,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
1935,0a3ff730-8f76-11e1-848f-cfd5bf3ef515,,101880973.0,,,,2972612.0,Q1752002,,,,,Tortuero,628663.0,,1232894.0,,,http://en.wikipedia.org/wiki/Tortuero,13174211.0,47
1936,,,101887841.0,,,,3034285.0,Q305653,,,,,Smarano,,,580529.0,,,http://en.wikipedia.org/wiki/Smarano,6551880.0,70
1937,06d22af0-8f76-11e1-848f-cfd5bf3ef515,,101817895.0,,,,2677548.0,Q2124908,,,,,Skivarp,904431.0,,1171277.0,,,,,45
1938,0aa1c29e-8f76-11e1-848f-cfd5bf3ef515,,101852459.0,,,,2643304.0,Q3182986,,,,,"Lyndhurst, Hampshire",28051.0,,1036933.0,,,,,2309
1939,0a4a63c8-8f76-11e1-848f-cfd5bf3ef515,,101887843.0,,,,3022807.0,Q6332143,,,,,KKTV,587664.0,,243954.0,,,http://en.wikipedia.org/wiki/KKTV,948535.0,1166
1940,0a3f7558-8f76-11e1-848f-cfd5bf3ef515,,101880977.0,,,,2990651.0,Q668710,,,,,Washington National Cathedral,614080.0,,1230097.0,,,http://en.wikipedia.org/wiki/Washington_National_Cathedral,211336.0,6028
1941,12b73c2a-8f76-11e1-848f-cfd5bf3ef515,,101856355.0,,,,3169065.0,Q18437776,,,,,,721945.0,,887302.0,,,,,2354
1942,,,101815719.0,,,,2940309.0,Q521626,,,,,"Carlsberg, Germany",,,579524.0,,,,,833
1943,,,101848451.0,,,,252685.0,Q1018156,,,,,Ialysos,,,274787.0,,,,,335
1944,075cdc54-8f76-11e1-848f-cfd5bf3ef515,,101815721.0,,,,2815739.0,Q50897,,,,,Wachenheim,703086.0,,969620.0,,,,,1925
1945,0a490618-8f76-11e1-848f-cfd5bf3ef515,,101887845.0,,,,3035942.0,Q1137361,,,,,Sainte-Colombe-la-Commanderie,577400.0,,932410.0,,,http://en.wikipedia.org/wiki/Sainte-Colombe-la-Commanderie,12821903.0,24
1946,,,101832747.0,,,,3060174.0,Q770815,,,,,Habovka,819513.0,,273635.0,,,,,94
1947,,,101815723.0,,,,2812954.0,Q566035,,,,,Weidenthal,,,1038119.0,,,,,666
1948,0a55a210-8f76-11e1-848f-cfd5bf3ef515,,101891821.0,,,,2977152.0,Q81808,,,,,Vibonati,626763.0,,341380.0,,,http://en.wikipedia.org/wiki/Vibonati,6126223.0,91
1949,0aa1de00-8f76-11e1-848f-cfd5bf3ef515,,101852461.0,,,,2654615.0,Q1612283,,,,,Brockenhurst,14056.0,,965665.0,,,,,1180
1950,0a57bba4-8f76-11e1-848f-cfd5bf3ef515,,101886739.0,,,,2975952.0,Q772449,,,,,Sarrigné,621086.0,,339167.0,,,,,20
1951,,,101854389.0,,,,2658105.0,Q69754,,,,,Volketswil,,,92321.0,,,,,530
1952,,,101815725.0,,,,3209468.0,Q552240,,,,,Schefflenz,,,581891.0,,,,,31
1953,0a530bae-8f76-11e1-848f-cfd5bf3ef515,,101886743.0,,,,2990488.0,Q1384778,,,,,Neuvy-en-Mauges,614235.0,,336866.0,,,,,72
1954,0715ee8e-8f76-11e1-848f-cfd5bf3ef515,,101815727.0,,,,2845054.0,Q705746,,,,,Rosenberg (Baden),689588.0,,17001.0,,,,,32
1955,,,101817897.0,,,,2678264.0,Q2303641,,,,,Skanör,904152.0,,1169346.0,,,,,712
1956,0a5bb2d6-8f76-11e1-848f-cfd5bf3ef515,,101895767.0,,,,2994198.0,Q1656746,,,,,Belleville Municipal Airport,611281.0,,433716.0,,,http://en.wikipedia.org/wiki/Belleville_Municipal_Airport,4958843.0,189
1957,06d16c5a-8f76-11e1-848f-cfd5bf3ef515,,101817899.0,,,,2674326.0,Q1977096,,,,,Stehag,905832.0,,340053.0,,,,,45
1958,074e2cb8-8f76-11e1-848f-cfd5bf3ef515,,101815729.0,,,,2866773.0,Q525170,,,,,Neckargerach,677305.0,,1039017.0,,,,,31
1959,,,101817901.0,,,,597568.0,Q2436073,,,,,Leipalingis,476053.0,,1213051.0,,,,,80
1960,,,101880979.0,,,,2978849.0,Q39548,,,,,Piuro,,,580187.0,,,http://en.wikipedia.org/wiki/Piuro,6702508.0,164
1961,,,101831929.0,,,,2781361.0,Q660740,,,,,Bruckneudorf,12673391.0,,238899.0,,,,,318
1962,,,101817905.0,,,,593338.0,Q2044626,,,,,Veisiejai,479458.0,,962664.0,,,,,454
1963,03212528-8f76-11e1-848f-cfd5bf3ef515,,101831933.0,,,,2781373.0,Q661329,,,,,Bruck an der Leitha,538764.0,,678170.0,,,,,515
1964,0835d1a8-8f76-11e1-848f-cfd5bf3ef515,,101830953.0,,,,3124794.0,Q735759,,,,,Collado Villalba,757848.0,,458620.0,,,,,159
1965,,,101864341.0,,,,692757.0,Q1007758,,,,,Staryi Chortoryisk,,,9.0,,,,,312
1966,0a451e40-8f76-11e1-848f-cfd5bf3ef515,,101887867.0,,,,2975504.0,Q634254,,,,,Anquela del Pedregal,621451.0,,930334.0,,,http://en.wikipedia.org/wiki/Anquela_del_Pedregal,13173233.0,82
1967,0a4fe73a-8f76-11e1-848f-cfd5bf3ef515,,101891827.0,,,,2976983.0,Q40935,,,,,Zerbo,626924.0,,63273.0,,,http://en.wikipedia.org/wiki/Zerbo,6715085.0,73
1968,0a43b8c0-8f76-11e1-848f-cfd5bf3ef515,,101887869.0,,,,3030939.0,Q7269589,,,,,Quatsino,581264.0,,324185.0,,,http://en.wikipedia.org/wiki/Quatsino,5624171.0,426
1969,,,101832749.0,,,,3056467.0,Q227556,,,,,Zuberec,823415.0,,1256908.0,,,,,474
1970,0a5164ca-8f76-11e1-848f-cfd5bf3ef515,,101891829.0,,,,3027063.0,Q2962638,,,,,Cheney Stadium,584315.0,,928754.0,,,http://en.wikipedia.org/wiki/Cheney_Stadium,953817.0,628
1971,,,101831937.0,,,,2782480.0,Q257130,,,,,Ansfelden,544664.0,,472149.0,,,,,136
1972,,,101817907.0,,,,598512.0,Q1004298,,,,,"Kalvarija, Lithuania",475302.0,,215203.0,,,,,283
1973,,,101819865.0,,,,2891282.0,Q583450,,,,,Ketzin,665634.0,,1344504.0,,,,,159
1974,036b265a-8f76-11e1-848f-cfd5bf3ef515,,101837525.0,,,,2795100.0,Q102728,,,,,Ypres,971652.0,,481474.0,,,,,3022
1975,070bd642-8f76-11e1-848f-cfd5bf3ef515,,101832753.0,,,,724503.0,Q327977,,,,,Kežmarok,820168.0,,1085591.0,,,,,550
1976,,,101831941.0,,,,3077903.0,Q341197,,,,,České Velenice,,,374809.0,,,,,156
1977,026a646e-8f76-11e1-848f-cfd5bf3ef515,,101832755.0,,,,2268339.0,Q159457,,,,,"Faro, Portugal",22661038.0,,1262129.0,,,,,2085
1978,,,101819867.0,,,,2847574.0,Q532037,,,,,Rhinow,688351.0,,141863.0,,,,,280
1979,027075ca-8f76-11e1-848f-cfd5bf3ef515,,101832757.0,,,,2264456.0,Q2652703,,,,,Portimão (parish),746194.0,,458305.0,,,,,56
1980,,,101817915.0,,,,597070.0,Q1594489,,,,,Merkinė,476438.0,,900127.0,,,,,540
1981,06ff8748-8f76-11e1-848f-cfd5bf3ef515,,101831943.0,,,,3074149.0,Q368929,,,,,Jindřichův Hradec,790843.0,,459738.0,,,,,823
1982,,,101817917.0,,,,594639.0,Q1892074,,,,,Simnas,478437.0,,495860.0,,,,,80
1983,0a5289d6-8f76-11e1-848f-cfd5bf3ef515,,101886747.0,,,,2994489.0,Q1384894,,,,,Méon,611040.0,,335629.0,,,,,28
1984,0a5841e6-8f76-11e1-848f-cfd5bf3ef515,,101895769.0,,,,2985521.0,Q6919866,,,,,Mount Brooker,617940.0,,338067.0,,,http://en.wikipedia.org/wiki/Mount_Brooker,11006227.0,142
1985,0a566650-8f76-11e1-848f-cfd5bf3ef515,,101886749.0,,,,2981525.0,Q9182,,,,,Carignano,623132.0,,1231775.0,,,http://en.wikipedia.org/wiki/Carignano,140329.0,94
1986,0a5902d4-8f76-11e1-848f-cfd5bf3ef515,,101896415.0,,,,3038311.0,Q322334,,,,,Alairac,575639.0,,253334.0,,,,,1506
1987,,,101862417.0,,,,688385.0,Q4539195,,,,,Yaseniv,,,8.0,,,,,50
1988,0a52cd9c-8f76-11e1-848f-cfd5bf3ef515,,101886751.0,,,,3002483.0,Q1384825,,,,,Le Puiset-Doré,604319.0,,333189.0,,,,,70
1989,06a81526-8f76-11e1-848f-cfd5bf3ef515,,101854391.0,,,,2658216.0,Q64032,,,,,Uster,784519.0,,1264535.0,,,,,1667
1990,026a0e6a-8f76-11e1-848f-cfd5bf3ef515,,101832763.0,,,,2272222.0,Q944904,,,,,Albufeira (parish),735563.0,,179097.0,,,,,83
1991,,,101820899.0,,,,2911665.0,Q7072,,,,,Halberstadt,656789.0,,977499.0,,,,,1514
1992,0a52ae66-8f76-11e1-848f-cfd5bf3ef515,,101886755.0,,,,3035868.0,Q1104390,,,,,Auverse,577464.0,,322576.0,,,,,22
1993,0269d274-8f76-11e1-848f-cfd5bf3ef515,,101832765.0,,,,2264299.0,Q1020826,,,,,Quarteira,746534.0,,1081407.0,,,,,649
1994,0a48228e-8f76-11e1-848f-cfd5bf3ef515,,101899135.0,,,,3029733.0,Q1090030,,,,,Brutelles,582225.0,,324598.0,,,,,91
1995,0a5193e6-8f76-11e1-848f-cfd5bf3ef515,,101886757.0,,,,3026808.0,Q831247,,,,,Chanzeaux,584525.0,,325398.0,,,,,80
1996,,,101820901.0,,,,2948071.0,Q525960,,,,,Blankenburg (Harz),639363.0,,905661.0,,,,,1931
1997,0a51f80e-8f76-11e1-848f-cfd5bf3ef515,,101890955.0,,,,2981163.0,Q160950,,,,,Cellere,623461.0,,340113.0,,,http://en.wikipedia.org/wiki/Cellere,6752717.0,104
1998,036af7d4-8f76-11e1-848f-cfd5bf3ef515,,101837535.0,,,,2796491.0,Q58780,,,,,Hasselt,970693.0,,141508.0,,,,,1744
1999,,,101820903.0,,,,2851465.0,Q40623,,,,,Quedlinburg,686356.0,,1091936.0,,,,,1686
2000,0a45926c-8f76-11e1-848f-cfd5bf3ef515,,101899137.0,,,,3033305.0,Q1092033,,,,,Bernay-en-Ponthieu,579411.0,,323356.0,,,,,56
2001,,,101820905.0,,,,2813732.0,Q695620,,,,,Wasserleben,704120.0,,377649.0,,,,,28
2002,,,101854397.0,,,,2658010.0,Q68305,,,,,Wetzikon,784687.0,,479746.0,,,,,1038
2003,1162aba2-8f76-11e1-848f-cfd5bf3ef515,,101844875.0,,,,3054552.0,Q852437,,,,,Buzsák,804452.0,,178624.0,,,,,156
2004,12afb784-8f76-11e1-848f-cfd5bf3ef515,,101905085.0,,,,3183522.0,Q190164,,,,,Acqualagna,709781.0,,147039.0,,,,,265
2005,,,101869321.0,,,,690545.0,Q70592,,,,,Uzyn,,,1028375.0,,,,,200
2006,,,101905089.0,,,,3172968.0,Q207395,,,,,Montecopiolo,22745708.0,,205871.0,,,,,102
2007,06a75b86-8f76-11e1-848f-cfd5bf3ef515,,101854399.0,,,,2659703.0,Q68261,,,,,Meilen,783301.0,,1274324.0,,,,,1320
2008,0a559ce8-8f76-11e1-848f-cfd5bf3ef515,,101891831.0,,,,2975826.0,Q1614204,,,,,Saulgé,621183.0,,254201.0,,,,,22
2009,,,101821843.0,,,,2879109.0,Q71133,,,,,Leisnig,671082.0,,153357.0,,,,,141
2010,0a402098-8f76-11e1-848f-cfd5bf3ef515,,101899147.0,,,,3020598.0,Q1934145,,,,,Walnut Canyon National Monument,589339.0,,327353.0,,,http://en.wikipedia.org/wiki/Walnut_Canyon_National_Monument,1451393.0,1177
2011,0a4289a0-8f76-11e1-848f-cfd5bf3ef515,,101899149.0,,,,3020944.0,Q69055,,,,,Doullens,589097.0,,,,,,,384
2012,,,101821845.0,,,,2844604.0,Q71148,,,,,Roßwein,689772.0,,1345388.0,,,,,40
2013,0a419022-8f76-11e1-848f-cfd5bf3ef515,,101899151.0,,,,2970330.0,Q860159,,,,,Vaux-Marquenneville,630377.0,,1233198.0,,,,,555
2014,071dd7f2-8f76-11e1-848f-cfd5bf3ef515,,101821847.0,,,,2883986.0,Q70985,,,,,Kriebstein,668925.0,,1167074.0,,,,,34
2015,,,101854401.0,,,,2660309.0,Q69188,,,,,Hombrechtikon,782792.0,,225571.0,,,,,851
2016,0a57bda2-8f76-11e1-848f-cfd5bf3ef515,,101886763.0,,,,2988577.0,Q1384808,,,,,Parçay-les-Pins,615641.0,,143841.0,,,,,30
2017,0a50da5a-8f76-11e1-848f-cfd5bf3ef515,,101891833.0,,,,2985396.0,Q1780173,,,,,Campanha,618026.0,,1128231.0,,,http://en.wikipedia.org/wiki/Campanha,5116008.0,68
2018,11631790-8f76-11e1-848f-cfd5bf3ef515,,101844879.0,,,,3052215.0,Q959821,,,,,Gölle,807148.0,,183611.0,,,,,15
2019,,,101867331.0,,,,690485.0,Q2993501,,,,,Vapniarka,,,128218.0,,,,,901
2020,116349c2-8f76-11e1-848f-cfd5bf3ef515,,101844881.0,,,,3051129.0,Q1089338,,,,,"Inke, Hungary",808327.0,,261830.0,,,,,11
2021,0a54fa72-8f76-11e1-848f-cfd5bf3ef515,,101891841.0,,,,3038654.0,Q539232,,,,,Adriers,575424.0,,321802.0,,,,,22
2022,,,101837539.0,,,,2796637.0,Q391294,,,,,Hamme,970603.0,,1205309.0,,,,,196
2023,,,101821855.0,,,,2921089.0,Q71111,,,,,Geringswalde,652242.0,,1234983.0,,,,,591
2024,0270d114-8f76-11e1-848f-cfd5bf3ef515,,101832781.0,,,,2268282.0,Q1023960,,,,,Ferragudo,740967.0,,1218852.0,,,,,908
2025,0a568aea-8f76-11e1-848f-cfd5bf3ef515,,101891843.0,,,,2998808.0,Q541015,,,,,Le Vigeant,604947.0,,1156738.0,,,,,23
2026,,,101831947.0,,,,3076118.0,Q1471150,,,,,Fryšták,789093.0,,1043075.0,,,,,230
2027,,,101867333.0,,,,691422.0,Q2641624,,,,,Tomashpil,,,,,,,,500
2028,026ffadc-8f76-11e1-848f-cfd5bf3ef515,,101832783.0,,,,2265180.0,Q2341999,,,,,Parchal,745192.0,,1168210.0,,,,,424
2029,,,101837541.0,,,,2783293.0,Q388115,,,,,Zele,979137.0,,773296.0,,,,,118
2030,026c1066-8f76-11e1-848f-cfd5bf3ef515,,101832785.0,,,,2271782.0,Q449552,,,,,Alvor (Portimão),736072.0,,1081043.0,,,,,1462
2031,12afdb06-8f76-11e1-848f-cfd5bf3ef515,,101856363.0,,,,3183280.0,Q52277,,,,,Aliano,709980.0,,227200.0,,,,,511
2032,036a9956-8f76-11e1-848f-cfd5bf3ef515,,101837545.0,,,,2798987.0,Q12440,,,,,Eeklo,969229.0,,4323.0,,,,,628
2033,12b1180e-8f76-11e1-848f-cfd5bf3ef515,,101845987.0,,,,3180976.0,Q377057,,,,,Freienfeld,711879.0,,790000.0,,,,,1200
2034,,,101869327.0,,,,697815.0,Q4341950,,,,,Pavoloch,,,7.0,,,,,375
2035,0273f4ca-8f76-11e1-848f-cfd5bf3ef515,,101832791.0,,,,6545006.0,Q2683168,,,,,Vilamoura,24875672.0,,25375.0,,,,,553
2036,,,101817919.0,,,,600213.0,Q2483374,,,,,Butrimonys,473918.0,,1212900.0,,,,,298
2037,11634602-8f76-11e1-848f-cfd5bf3ef515,,101844883.0,,,,3051193.0,Q1096214,,,,,Iharosberény,808258.0,,1269682.0,,,,,11
2038,0aa1b45c-8f76-11e1-848f-cfd5bf3ef515,,101852463.0,,,,2640348.0,Q1247815,,,,,Petersfield,31939.0,,974841.0,,,,,2397
2039,075bf384-8f76-11e1-848f-cfd5bf3ef515,,101855471.0,,,,2818879.0,Q627477,,,,,Unterreit,701391.0,,518653.0,,,,,26
2040,0a5cb3ac-8f76-11e1-848f-cfd5bf3ef515,,101896419.0,,,,2977746.0,Q40379,,,,,Siziano,626210.0,,410483.0,,,http://en.wikipedia.org/wiki/Siziano,6708117.0,126
2041,,,101824845.0,,,,3100429.0,Q2104110,,,,,Długomiłowice,491635.0,,296103.0,,,,,113
2042,12a0fca8-8f76-11e1-848f-cfd5bf3ef515,,101845991.0,,,,3178764.0,Q378095,,,,,"Klausen, South Tyrol",20149649.0,,939664.0,,,,,211
2043,12b855d8-8f76-11e1-848f-cfd5bf3ef515,,101845993.0,,,,3167131.0,Q256173,,,,,Sarntal,723723.0,,1043471.0,,,,,234
2044,0a572e3c-8f76-11e1-848f-cfd5bf3ef515,,101892765.0,,,,2983460.0,Q5262,,,,,Riehen,619531.0,,338653.0,,,http://en.wikipedia.org/wiki/Riehen,409421.0,2101
2045,0aa1dcca-8f76-11e1-848f-cfd5bf3ef515,,101852465.0,,,,2649228.0,Q1234233,,,,,Fordingbridge,20411.0,,1249324.0,,,,,1552
2046,0a48c72a-8f76-11e1-848f-cfd5bf3ef515,,101883783.0,,,,2979959.0,Q25137,,,,,Lozzolo,624155.0,,340380.0,,,http://en.wikipedia.org/wiki/Lozzolo,6522614.0,91
2047,12be6568-8f76-11e1-848f-cfd5bf3ef515,,101845995.0,,,,3178002.0,Q264549,,,,,Kurtatsch an der Weinstraße,20122249.0,,487074.0,,,,,190
2048,0714f7c2-8f76-11e1-848f-cfd5bf3ef515,,101855473.0,,,,2862809.0,Q514327,,,,,Niedertaufkirchen,12622745.0,,974067.0,,,,,26
2049,0a554b6c-8f76-11e1-848f-cfd5bf3ef515,,101892767.0,,,,3023649.0,Q624923,,,,,Corme-Écluse,587002.0,,1020614.0,,,,,84
2050,0a528800-8f76-11e1-848f-cfd5bf3ef515,,101877499.0,,,,2980237.0,Q52014,,,,,Grottaglie,623920.0,,,,,http://en.wikipedia.org/wiki/Grottaglie,2452877.0,647
2051,,,101819869.0,,,,2931210.0,Q625099,,,,,Eldingen,,,579257.0,,,,,94
2052,,,101831951.0,,,,3061378.0,Q1996628,,,,,Zlechov,802191.0,,145221.0,,,,,80
2053,,,101824847.0,,,,3101294.0,Q923798,,,,,Gmina Cisek,12607143.0,,487605.0,,,,,177
2054,0a63ece4-8f76-11e1-848f-cfd5bf3ef515,,101892769.0,,,,2991921.0,Q7956484,,,,,WTVT,613158.0,,1229897.0,,,http://en.wikipedia.org/wiki/WTVT,572851.0,2605
2055,,,101872335.0,,,,2638302.0,Q2345990,,,,,Seaham,34279.0,,59128.0,,,,,1862
2056,,,101907019.0,,,,2907211.0,Q504264,,,,,Heinrichsthal,658719.0,,382970.0,,,,,309
2057,,,101824849.0,,,,3089673.0,Q7107881,,,,,Ostrożnica,511272.0,,304101.0,,,,,113
2058,,,101852467.0,,,,2645479.0,Q1215907,,,,,Kingsclere,25140.0,,217696.0,,,,,2133
2059,,,101907021.0,,,,2907864.0,Q559083,,,,,Heidenburg,,,578722.0,,,,,494
2060,,,101824851.0,,,,3089332.0,Q2529082,,,,,Gmina Pawłowiczki,12618437.0,,24214.0,,,,,143
2061,,,101907023.0,,,,2949726.0,Q569845,,,,,Bettenfeld,638506.0,,949609.0,,,,,249
2062,0a5f2510-8f76-11e1-848f-cfd5bf3ef515,,101892777.0,,,,3024090.0,Q510013,,,,,Commentry,586656.0,,,,,,,138
2063,129f81b6-8f76-11e1-848f-cfd5bf3ef515,,101845997.0,,,,3175096.0,Q420306,,,,,"Laas, South Tyrol",717041.0,,1043662.0,,,,,306
2064,,,101907025.0,,,,2899304.0,Q569137,,,,,Hontheim,,,578535.0,,,,,262
2065,12b235cc-8f76-11e1-848f-cfd5bf3ef515,,101845999.0,,,,3178820.0,Q377751,,,,,Kiens,713987.0,,279703.0,,,,,371
2066,,,101852471.0,,,,2634130.0,Q632258,,,,,"Whitchurch, Hampshire",40198.0,,24676.0,,,,,3011
2067,,,101907029.0,,,,2951095.0,Q5710224,,,,,Helperthorpe,,,579825.0,,,http://en.wikipedia.org/wiki/Helperthorpe,14623277.0,56
2068,,,101872337.0,,,,2634138.0,Q7994159,,,,,"Whitburn, South Tyneside",40187.0,,1165481.0,,,,,947
2069,,,101908001.0,,,,2880485.0,Q625920,,,,,"Lanz, Brandenburg",,,93525.0,,,,,57
2070,0a5b52fa-8f76-11e1-848f-cfd5bf3ef515,,101896423.0,,,,2968731.0,Q1051920,,,,,Miske,631706.0,,935878.0,,,http://en.wikipedia.org/wiki/Miske,7968096.0,68
2071,,,101907035.0,,,,2950233.0,Q659831,,,,,Bergweiler,,,579807.0,,,,,1052
2072,,,101872339.0,,,,2638275.0,Q2549819,,,,,Seaton Burn,34301.0,,1197663.0,,,,,243
2073,01fd7660-8f76-11e1-848f-cfd5bf3ef515,,101814653.0,,,,3139516.0,Q2185971,,,,,Sjøvegan,863678.0,,191199.0,,,,,212
2074,0a59eafa-8f76-11e1-848f-cfd5bf3ef515,,101896429.0,,,,2976524.0,Q1310876,,,,,Hokksund,620670.0,,1033284.0,,,http://en.wikipedia.org/wiki/Hokksund,1562918.0,338
2075,0a3fdd7c-8f76-11e1-848f-cfd5bf3ef515,,101880993.0,,,,3026460.0,Q2335876,,,,,Steens Mountain,584779.0,,325497.0,,,http://en.wikipedia.org/wiki/Steens_Mountain,882616.0,897
2076,,,101907041.0,,,,2875734.0,Q553576,,,,,Lötzbeuren,,,577952.0,,,,,845
2077,,,101819873.0,,,,2842112.0,Q486985,,,,,Salzwedel,690874.0,,1074528.0,,,,,890
2078,0a614958-8f76-11e1-848f-cfd5bf3ef515,,101892783.0,,,,2973251.0,Q1641036,,,,,Puendeluna,628155.0,,341929.0,,,http://en.wikipedia.org/wiki/Puendeluna,13172305.0,43
2079,0a52d774-8f76-11e1-848f-cfd5bf3ef515,,101901127.0,,,,3023837.0,Q1654971,,,,,Dalhart Municipal Airport,586862.0,,326331.0,,,http://en.wikipedia.org/wiki/Dalhart_Municipal_Airport,13905759.0,291
2080,0a4d4a3e-8f76-11e1-848f-cfd5bf3ef515,,101897463.0,,,,2981355.0,Q1020792,,,,,Saint-Bonnet-en-Champsaur,623287.0,,,,,,,229
2081,0a4e2706-8f76-11e1-848f-cfd5bf3ef515,,101897465.0,,,,2981002.0,Q128065,,,,,Cisterna di Latina,623615.0,,,,,http://en.wikipedia.org/wiki/Cisterna_di_Latina,200995.0,911
2082,0a3ec036-8f76-11e1-848f-cfd5bf3ef515,,101881915.0,,,,2986777.0,Q531901,,,,,Plessis-Saint-Benoist,616903.0,,999377.0,,,,,41
2083,0a3f7f80-8f76-11e1-848f-cfd5bf3ef515,,101881919.0,,,,2968520.0,Q1067725,,,,,Villeneuve-sur-Auvers,631900.0,,1233502.0,,,,,46
2084,07174518-8f76-11e1-848f-cfd5bf3ef515,,101821857.0,,,,2914872.0,Q70961,,,,,Großweitzschen,12625681.0,,954217.0,,,,,34
2085,0a51ee7c-8f76-11e1-848f-cfd5bf3ef515,,101891855.0,,,,2978261.0,Q207543,,,,,San Costanzo,625720.0,,930643.0,,,http://en.wikipedia.org/wiki/San_Costanzo,6733684.0,118
2086,0a645daa-8f76-11e1-848f-cfd5bf3ef515,,101828973.0,,,,2979931.0,Q34381,,,,,Lusia,624192.0,,373521.0,,,http://en.wikipedia.org/wiki/Lusia,6717877.0,105
2087,0a53eba0-8f76-11e1-848f-cfd5bf3ef515,,101891857.0,,,,6619639.0,Q1412145,,,,,Saint-Juire-Champgillon,15003229.0,,,,,,,57
2088,0757c5de-8f76-11e1-848f-cfd5bf3ef515,,101815735.0,,,,2834081.0,Q553224,,,,,Seckach,12623943.0,,1038419.0,,,,,34
2089,,,101908005.0,,,,2914828.0,Q671788,,,,,Großwoltersdorf,,,578838.0,,,,,57
2090,0a5200d8-8f76-11e1-848f-cfd5bf3ef515,,101891859.0,,,,3010648.0,Q1104308,,,,,La Caillère-Saint-Hilaire,597226.0,,,,,,,27
2091,0a611b22-8f76-11e1-848f-cfd5bf3ef515,,101828975.0,,,,2991258.0,Q673842,,,,,Mozac,613647.0,,144017.0,,,,,25
2092,0a466f02-8f76-11e1-848f-cfd5bf3ef515,,101899153.0,,,,2982321.0,Q495699,,,,,Royon,620343.0,,1015500.0,,,,,208
2093,08ce7e58-8f76-11e1-848f-cfd5bf3ef515,,85945209.0,,,,4281717.0,Q938586,2078100.0,,,,"Whiting, Kansas",2519901.0,,1227972.0,,,,,825
2094,0a55c268-8f76-11e1-848f-cfd5bf3ef515,,101883787.0,,,,3024112.0,Q380801,,,,,Combrit,586638.0,,,,,,,78
2095,01fc8098-8f76-11e1-848f-cfd5bf3ef515,,101814657.0,,,,777381.0,Q2305415,,,,,Storslett,864566.0,,370176.0,,,,,171
2096,,,101824853.0,,,,3099873.0,Q984113,,,,,Dziergowice,492611.0,,269943.0,,,,,133
2097,0a481000-8f76-11e1-848f-cfd5bf3ef515,,101899155.0,,,,3022395.0,Q7935607,,,,,Visalia Municipal Airport,587977.0,,326828.0,,,http://en.wikipedia.org/wiki/Visalia_Municipal_Airport,2046093.0,1280
2098,0a48d04e-8f76-11e1-848f-cfd5bf3ef515,,101883791.0,,,,3032588.0,Q1430921,,,,,Baia Mare Airport,579994.0,,,,,http://en.wikipedia.org/wiki/Baia_Mare_Airport,2429776.0,146
2099,,,101824855.0,,,,3088418.0,Q1547977,,,,,Gmina Polska Cerekiew,12618350.0,,1166311.0,,,,,179
2100,0752be22-8f76-11e1-848f-cfd5bf3ef515,,101826817.0,,,,2852772.0,Q508431,,,,,Pommelsbrunn,685593.0,,235865.0,,,,,32
2101,01ff224e-8f76-11e1-848f-cfd5bf3ef515,,101814661.0,,,,3157549.0,Q1015949,,,,,Finnsnes,858420.0,,246756.0,,,,,802
2102,0758670a-8f76-11e1-848f-cfd5bf3ef515,,101826821.0,,,,2832025.0,Q552412,,,,,Simmelsdorf,695094.0,,1038403.0,,,,,27
2103,0a41f8d2-8f76-11e1-848f-cfd5bf3ef515,,101883797.0,,,,3028012.0,Q7178203,,,,,Petersen Glacier,583545.0,,197963.0,,,http://en.wikipedia.org/wiki/Petersen_Glacier,10745735.0,178
2104,,,101872343.0,,,,2656241.0,Q671892,,,,,Barrow-in-Furness,11959.0,,140974.0,,,,,14484
2105,,,101826823.0,,,,2837572.0,Q520932,,,,,Schnaittach,692584.0,,896291.0,,,,,112
2106,,,101826825.0,,,,2958024.0,Q435295,,,,,Altdorf bei Nürnberg,634283.0,,912386.0,,,,,224
2107,08cd7206-8f76-11e1-848f-cfd5bf3ef515,,85945211.0,,,,5446683.0,Q510455,2071975.0,,,,"Ulysses, Kansas",2509545.0,,1244854.0,,,,,2192
2108,01fbd4f4-8f76-11e1-848f-cfd5bf3ef515,,101814665.0,,,,6545377.0,Q1772151,,,,,Heggelia,22660656.0,,483245.0,,,,,115
2109,08c02b5a-8f76-11e1-848f-cfd5bf3ef515,,85945213.0,,,,4268782.0,Q2611495,2009000.0,,,,"Bucklin, Kansas",2371204.0,,152518.0,,,,,926
2110,0753f576-8f76-11e1-848f-cfd5bf3ef515,,101826829.0,,,,2849062.0,Q508189,,,,,Reichenschwand,687535.0,,1038652.0,,,,,27
2111,0aa4bf26-8f76-11e1-848f-cfd5bf3ef515,,101872345.0,,,,2645826.0,Q994575,,,,,Kendal,24769.0,,772103.0,,,,,2571
2112,01fb4836-8f76-11e1-848f-cfd5bf3ef515,,101814667.0,,,,3139765.0,Q1994507,,,,,Setermoen,863606.0,,581057.0,,,,,362
2113,,,101866357.0,,,,710892.0,Q1721808,,,,,Chechelnyk,,,2.0,,,,,295
2114,071de18e-8f76-11e1-848f-cfd5bf3ef515,,101826831.0,,,,2807991.0,Q524382,,,,,Winkelhaid,706993.0,,1038039.0,,,,,27
2115,039ed6c6-8f76-11e1-848f-cfd5bf3ef515,,101833881.0,,,,681624.0,Q867468,,,,,,869655.0,,1321976.0,,,,,2354
