,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
4822,,,101796117.0,,,,662691.0,Q5117234,,,,,,,,1.0,,,,,2354
4823,,,101796119.0,,,,672069.0,Q12134900,,,,,,,,5.0,,,,,2354
4824,,,101796125.0,,,,680061.0,Q12115156,,,,,,870788.0,,410260.0,,,,,2354
4825,,,101796127.0,,,,683582.0,Q2719586,,,,,,,,127902.0,,,,,2354
4826,,,101796133.0,,,,665903.0,Q12158408,,,,,,881214.0,,412992.0,,,,,2354
4827,,,101796137.0,,,,667727.0,Q952201,,,,,,,,127027.0,,,,,2354
4828,03a54632-8f76-11e1-848f-cfd5bf3ef515,,101796141.0,,,,664686.0,Q2719985,,,,,,882118.0,,413256.0,,,,,2354
4829,,,85799877.0,,,,6691637.0,Q2948668,,,,,Champel,782056.0,,906621.0,,,,,248
4830,,,85799887.0,,,,2659312.0,Q668758,,,,,Ocourt,782163.0,,1158963.0,,,,,34
4831,03a76782-8f76-11e1-848f-cfd5bf3ef515,,101796149.0,,,,682747.0,Q16898453,,,,,,868831.0,,43056.0,,,,,2354
4832,,,85799935.0,,,,6285791.0,Q69716,,,,,"Écublens, Vaud",782289.0,,913623.0,,,,,2724
4833,03a2a49a-8f76-11e1-848f-cfd5bf3ef515,,101796153.0,,,,671615.0,Q12136786,,,,,,877000.0,,281210.0,,,,,2354
4834,037176e0-8f76-11e1-848f-cfd5bf3ef515,,101796155.0,,,,730013.0,Q405157,,,,,Kozloduy,837392.0,,1028737.0,,,,,679
4835,,,85806167.0,,,,4747628.0,Q4915694,,,,,"Birch Town, Virginia",2364419.0,,898616.0,,,,,48
4836,,,101796157.0,,,,728565.0,Q407296,,,,,Oryahovo,838495.0,,1349322.0,,,,,575
4837,,,85799955.0,,,,6295496.0,Q648218,,,,,Enge (Zürich),782336.0,,1893.0,,,,,407
4838,,,85799981.0,,,,6295506.0,Q693269,,,,,Fluntern,782466.0,,484214.0,,,,,130
4839,,,85799399.0,,,,3120637.0,Q2643379,,,,,Horta (Barcelona Metro),762318.0,,1264632.0,,,,,116
4840,,,85799993.0,,,,6295497.0,Q693357,,,,,Friesenberg,782493.0,,491446.0,,,,,373
4841,,19383612942544915631,85632257.0,Ethiopia,,,337996.0,Q115,,en.ethiopia,ethiopia,,Ethiopia,23424808.0,,1263204.0,,,,,15970
4842,08c6848c-8f76-11e1-848f-cfd5bf3ef515,,85913477.0,,,,4072130.0,Q79869,141968.0,,,,"Leeds, Alabama",2437847.0,,240223.0,,,,,1481
4843,08c948de-8f76-11e1-848f-cfd5bf3ef515,,85913485.0,,,,4081082.0,Q68328,155992.0,,,,"Oakman, Alabama",2463729.0,,151607.0,,,,,660
4844,08c2babe-8f76-11e1-848f-cfd5bf3ef515,,85913501.0,,,,4060398.0,Q68374,123344.0,,,,"Eldridge, Alabama",2398174.0,,1250485.0,,,,,478
4845,12b87bf8-8f76-11e1-848f-cfd5bf3ef515,,101794539.0,,,,3166866.0,Q47389,,,,,Scorzè,723941.0,,905071.0,,,,,176
4846,08c245de-8f76-11e1-848f-cfd5bf3ef515,,85913507.0,,,,4059070.0,Q79234,121136.0,,,,"Dora, Alabama",2392958.0,,12848.0,,,,,900
4847,12b4a532-8f76-11e1-848f-cfd5bf3ef515,,101794543.0,,,,3173852.0,Q46761,,,,,Martellago,717981.0,,1247671.0,,,,,31
4848,12c569bc-8f76-11e1-848f-cfd5bf3ef515,,101794553.0,,,,3219101.0,Q4010464,,,,,,20147957.0,,500483.0,,,,,2354
4849,12c0bcaa-8f76-11e1-848f-cfd5bf3ef515,,101794559.0,,,,3218797.0,Q18502020,,,,,,20131800.0,,335014.0,,,,,2354
4850,12b0c868-8f76-11e1-848f-cfd5bf3ef515,,101794585.0,,,,3181586.0,Q18500933,,,,,Breda di Piave,711388.0,,146899.0,,,,,27
4851,12b5a3b0-8f76-11e1-848f-cfd5bf3ef515,,101794579.0,,,,3172116.0,Q48087,,,,,Oderzo,719456.0,,1202933.0,,,,,1211
4852,12b98f98-8f76-11e1-848f-cfd5bf3ef515,,101794587.0,,,,3164720.0,Q18502647,,,,,,20148922.0,,348283.0,,,,,2354
4853,12a5f244-8f76-11e1-848f-cfd5bf3ef515,,101794533.0,,,,3218002.0,Q18503240,,,,,,20122739.0,,52538.0,,,,,2354
4854,,62299690897437450241,85632383.0,Malawi,,,927384.0,Q1020,,en.malawi,malawi,,Malawi,23424889.0,n80089996,1263242.0,,,,,7752
4855,08c1896e-8f76-11e1-848f-cfd5bf3ef515,,85913511.0,,,,4056920.0,Q79249,117368.0,,,,"Cordova, Alabama",2384990.0,,151528.0,,,,,1716
4856,08c6983c-8f76-11e1-848f-cfd5bf3ef515,,85913533.0,,,,4072251.0,Q67946,142352.0,,,,"Lester, Alabama",2438526.0,,198722.0,,,,,461
4857,08c2c856-8f76-11e1-848f-cfd5bf3ef515,,85913537.0,,,,4060461.0,Q67000,123488.0,,,,"Elkmont, Alabama",2398519.0,,151534.0,,,,,615
4858,,,101794597.0,,,,685973.0,Q12081425,,,,,,866509.0,,255859.0,,,,,2354
4859,,,101794603.0,,,,3194475.0,Q3445196,,,,,"Njivice, Croatia",849308.0,,1349738.0,,,,,66
4860,,,101794605.0,,,,3194112.0,Q382602,,,,,Omišalj,849432.0,,219466.0,,,,,219
4861,,,101794607.0,,,,3191963.0,Q1111760,,,,,"Raša, Istria County",,,1043958.0,,,,,329
4862,,,101794609.0,,,,3192174.0,Q1018677,,,,,Rabac,849921.0,,1043964.0,,,,,191
4863,115d620a-8f76-11e1-848f-cfd5bf3ef515,,101794611.0,,,,3187145.0,Q838612,,,,,Vrsar,851068.0,,241089.0,,,,,67
4864,115b6e78-8f76-11e1-848f-cfd5bf3ef515,,101794619.0,,,,3203090.0,Q397724,,,,,Buje,847064.0,,901770.0,,,,,441
4865,115d3c26-8f76-11e1-848f-cfd5bf3ef515,,101794621.0,,,,3188498.0,Q221184,,,,,Umag,850776.0,,491997.0,,,,,1114
4866,115c9f82-8f76-11e1-848f-cfd5bf3ef515,,101794627.0,,,,3193561.0,Q211968,,,,,Pazin,849557.0,,491956.0,,,,,650
4867,115b7242-8f76-11e1-848f-cfd5bf3ef515,,101794623.0,,,,3202942.0,Q695767,,,,,Buzet,847090.0,,1219206.0,,,,,363
4868,03739e34-8f76-11e1-848f-cfd5bf3ef515,,101796159.0,,,,726534.0,Q2257083,,,,,Novae,840076.0,,241079.0,,,,,1428
4869,0371f6a6-8f76-11e1-848f-cfd5bf3ef515,,101796169.0,,,,728709.0,Q576734,,,,,"Novo Selo Municipality, Bulgaria",838392.0,,179333.0,,,,,255
4870,0370489c-8f76-11e1-848f-cfd5bf3ef515,,101796171.0,,,,732915.0,Q2542167,,,,,Bregovo Municipality,835202.0,,1028764.0,,,,,254
4871,08bed5b6-8f76-11e1-848f-cfd5bf3ef515,,85913543.0,,,,4830668.0,Q79439,102956.0,,,,"Athens, Alabama",2356941.0,,561104.0,,,,,2391
4872,115dc9d4-8f76-11e1-848f-cfd5bf3ef515,,101794641.0,,,,3203026.0,Q1284357,,,,,Bukovlje,55853549.0,,70850.0,,,,,79
4873,,,101794643.0,,,,3190584.0,Q611025,,,,,Slavonski Kobaš,,,3.0,,,,,42
4874,115c8074-8f76-11e1-848f-cfd5bf3ef515,,101794645.0,,,,3194446.0,Q367223,,,,,"Nova Kapela, Brod-Posavina County",849318.0,,967125.0,,,,,156
4875,115d0f9e-8f76-11e1-848f-cfd5bf3ef515,,101794649.0,,,,3189930.0,Q1272621,,,,,Staro Petrovo Selo,850447.0,,4.0,,,,,91
4876,115cbaa8-8f76-11e1-848f-cfd5bf3ef515,,101794625.0,,,,3192699.0,Q5323,,,,,Poreč,849777.0,,1043984.0,,,,,1804
4877,115c86e6-8f76-11e1-848f-cfd5bf3ef515,,101794657.0,,,,3194355.0,Q397927,,,,,Novi Vinodolski,849368.0,,894628.0,,,,,1107
4878,,,85808315.0,,,,4749692.0,Q4983456,,,,,"Buckroe Beach, Hampton, Virginia",2371229.0,,1083994.0,,,,,629
4879,115c8e0c-8f76-11e1-848f-cfd5bf3ef515,,101794651.0,,,,3194145.0,Q73123,,,,,Okučani,849425.0,,255693.0,,,,,79
4880,115c27aa-8f76-11e1-848f-cfd5bf3ef515,,101794661.0,,,,3197390.0,Q396555,,,,,Kraljevica,848583.0,,907921.0,,,,,265
4881,115a0268-8f76-11e1-848f-cfd5bf3ef515,,101794663.0,,,,3204612.0,Q740324,,,,,Bakar,846683.0,,506343.0,,,,,525
4882,,,101794595.0,,,,664467.0,Q2717399,,,,,,,,126789.0,,,,,2354
4883,03718bda-8f76-11e1-848f-cfd5bf3ef515,,101796173.0,,,,729825.0,Q2715384,,,,,"Kula Municipality, Bulgaria",837545.0,,1272685.0,,,,,194
4884,0372e1e2-8f76-11e1-848f-cfd5bf3ef515,,101796177.0,,,,726591.0,Q405550,,,,,Suvorovo,840045.0,,940244.0,,,,,291
4885,037088f2-8f76-11e1-848f-cfd5bf3ef515,,101796185.0,,,,732280.0,Q2715422,,,,,Devnya Municipality,835655.0,,1349270.0,,,,,209
4886,03701eb2-8f76-11e1-848f-cfd5bf3ef515,,101796187.0,,,,725213.0,Q2653042,,,,,Beloslav Municipality,834912.0,,1080870.0,,,,,183
4887,0370024c-8f76-11e1-848f-cfd5bf3ef515,,101796191.0,,,,733587.0,Q2469076,,,,,"Avren, Varna Province",56039993.0,,1100364.0,,,,,602
4888,03713cc0-8f76-11e1-848f-cfd5bf3ef515,,101796193.0,,,,730651.0,Q5077360,,,,,Kaolinovo,836947.0,,1272586.0,,,,,123
4889,0373519a-8f76-11e1-848f-cfd5bf3ef515,,101796217.0,,,,725435.0,Q2716740,,,,,Zavet Municipality,840902.0,,179542.0,,,,,185
4890,03712532-8f76-11e1-848f-cfd5bf3ef515,,101796221.0,,,,730866.0,Q405797,,,,,Isperih,836786.0,,42495.0,,,,,215
4891,,,85806453.0,,,,4137775.0,Q4928307,,,,,"Bloomingdale (Washington, D.C.)",2365622.0,,898207.0,,,,,2066
4892,,,85806469.0,,,,5147710.0,Q4928367,,,,,"Bloomingville, Ohio",2365667.0,,188886.0,,,,,365
4893,115b86ba-8f76-11e1-848f-cfd5bf3ef515,,101794647.0,,,,3202172.0,Q670956,,,,,"Davor, Croatia",847266.0,,147292.0,,,,,69
4894,,,85806499.0,,,,5282550.0,Q754787,,,,,"Blue Hills, Connecticut",2365807.0,,192934.0,,,,,798
4895,,,101794659.0,,,,3197353.0,Q3199605,,,,,Krasica,848594.0,,147218.0,,,,,47
4896,,,85806485.0,,,,5180952.0,Q4928480,,,,,"Blough, Pennsylvania",2365699.0,,1001289.0,,,,,24
4897,,,85798327.0,,,,2748457.0,Q3252438,,,,,Princenhage,732798.0,,1168098.0,,,,,86
4898,115b9b64-8f76-11e1-848f-cfd5bf3ef515,,101794639.0,,,,3201513.0,Q1241594,,,,,Donji Andrijevci,847445.0,,967008.0,,,,,59
4899,08c89c90-8f76-11e1-848f-cfd5bf3ef515,,85913555.0,,,,4079154.0,Q68338,153400.0,,,,"Nauvoo, Alabama",2457328.0,,1233462.0,,,,,576
4900,115cd7cc-8f76-11e1-848f-cfd5bf3ef515,,101794673.0,,,,3191856.0,Q1277458,,,,,"Ravna Gora, Croatia",849988.0,,111307.0,,,,,82
4901,115b8854-8f76-11e1-848f-cfd5bf3ef515,,101794675.0,,,,3202104.0,Q397508,,,,,Delnice,847275.0,,1174954.0,,,,,169
4902,,,101794677.0,,,,3198964.0,Q917220,,,,,Jadranovo,55855366.0,,147246.0,,,,,312
4903,,,101794679.0,,,,3196175.0,Q757311,,,,,Lovran,848874.0,,147181.0,,,,,253
4904,115c7e30-8f76-11e1-848f-cfd5bf3ef515,,101794681.0,,,,3194499.0,Q1027916,,,,,Nijemci,849303.0,,208433.0,,,,,333
4905,,,101794685.0,,,,3197831.0,Q3441457,,,,,Komletinci,848478.0,,1275167.0,,,,,41
4906,,,101794699.0,,,,3196506.0,Q1280840,,,,,"Lipovac, Vukovar-Srijem County",848828.0,,1127218.0,,,,,286
4907,,,101794701.0,,,,3190347.0,Q638920,,,,,Soljani,850334.0,,1275545.0,,,,,153
4908,03a06dce-8f76-11e1-848f-cfd5bf3ef515,,101794731.0,,,,677355.0,Q2608690,,,,,,872801.0,,9.0,,,,,2354
4909,,,101794719.0,,,,3193237.0,Q1852675,,,,,Plaški,,,1043995.0,,,,,534
4910,03a1b698-8f76-11e1-848f-cfd5bf3ef515,,101794733.0,,,,673982.0,Q1667944,,,,,,875279.0,,1278854.0,,,,,2354
4911,039e0aa2-8f76-11e1-848f-cfd5bf3ef515,,101794747.0,,,,683764.0,Q2329026,,,,,,868084.0,,255861.0,,,,,2354
4912,039d28da-8f76-11e1-848f-cfd5bf3ef515,,101794771.0,,,,686186.0,Q12078975,,,,,,866354.0,,1277786.0,,,,,2354
4913,,,101794773.0,,,,684849.0,Q12082588,,,,,,,,3.0,,,,,2354
4914,0373975e-8f76-11e1-848f-cfd5bf3ef515,,101796225.0,,,,727696.0,Q189650,,,,,Razgrad,839209.0,,273818.0,,,,,985
4915,0372aef2-8f76-11e1-848f-cfd5bf3ef515,,101796231.0,,,,727067.0,Q406747,,,,,Slivo Pole,839678.0,,915511.0,,,,,359
4916,,,101794713.0,,,,3192037.0,Q917733,,,,,Rajevo Selo,849950.0,,1275465.0,,,,,54
4917,08c24b88-8f76-11e1-848f-cfd5bf3ef515,,85913233.0,,,,4059172.0,Q66753,121328.0,,,,"Douglas, Alabama",2393263.0,,29367.0,,,,,543
4918,03712762-8f76-11e1-848f-cfd5bf3ef515,,101796247.0,,,,730852.0,Q935789,,,,,"Ivanovo, Ruse Province",836802.0,,57434.0,,,,,151
4919,037302da-8f76-11e1-848f-cfd5bf3ef515,,101796251.0,,,,726245.0,Q2609662,,,,,Tsenovo Municipality,840284.0,,1028707.0,,,,,190
4920,03703a00-8f76-11e1-848f-cfd5bf3ef515,,101796253.0,,,,733043.0,Q405846,,,,,"Borovo, Ruse Province",835099.0,,255595.0,,,,,354
4921,03705e5e-8f76-11e1-848f-cfd5bf3ef515,,101796257.0,,,,732720.0,Q2609654,,,,,"Byala Municipality, Ruse Province",835352.0,,4.0,,,,,238
4922,,55828053398718781341,85632385.0,Guatemala,,,3595528.0,Q774,,en.guatemala,guatemala,,Guatemala,23424834.0,,466459.0,,,,,15642
4923,03718630-8f76-11e1-848f-cfd5bf3ef515,,101796259.0,,,,729880.0,Q2990389,,,,,Krushari,837499.0,,1272679.0,,,,,135
4924,,,101794755.0,,,,675489.0,Q2248972,,,,,,,,1027790.0,,,,,2354
4925,08c20682-8f76-11e1-848f-cfd5bf3ef515,,85913589.0,,,,4058553.0,Q79750,120104.0,,,,"Decatur, Alabama",2390199.0,,1047778.0,,,,,5931
4926,,,85806307.0,,,,4799433.0,Q4922944,,,,,"Blackhawk, West Virginia",2364976.0,,468288.0,,,,,21
4927,,,85806319.0,,,,5180787.0,Q15199624,,,,,"Blackstone, Pennsylvania",2365056.0,,1318128.0,,,,,21
4928,08c43718-8f76-11e1-848f-cfd5bf3ef515,,85913229.0,,,,4064871.0,Q65773,131096.0,,,,"Grant, Alabama",2413126.0,,1147696.0,,,,,203
4929,,,85806559.0,,,,5147811.0,Q4937379,,,,,"Bogart, Ohio",2366272.0,,288623.0,,,,,343
4930,,,85808317.0,,,,5096054.0,Q4983481,,,,,"Bucks Mill, New Jersey",2371244.0,,239807.0,,,,,210
4931,,,85806329.0,,,,5095742.0,Q3473153,,,,,"Blackwells Mills, New Jersey",2365106.0,,1117409.0,,,,,771
4932,,N11827956234224991911,85632569.0,Saint_Vincent_and_the_Grenadines,,,3577815.0,Q757,,en.saint_vincent_and_the_grenadines,saint-vincent-and-the-grenadines,,Saint Vincent and the Grenadines,23424981.0,,1062883.0,,,,,3270
4933,08c72662-8f76-11e1-848f-cfd5bf3ef515,,85913593.0,,,,4074267.0,Q79987,145784.0,,,,"Madison, Alabama",2443926.0,,823850.0,,,,,1180
4934,,,85806343.0,,,,5180805.0,Q4924008,,,,,"Blainsburg, Pennsylvania",2365164.0,,133.0,,,,,37
4935,0370e324-8f76-11e1-848f-cfd5bf3ef515,,101796263.0,,,,731464.0,Q614612,,,,,General Toshevo Municipality,836313.0,,42496.0,,,,,205
4936,03729390-8f76-11e1-848f-cfd5bf3ef515,,101796265.0,,,,727329.0,Q2548849,,,,,Shabla Municipality,839479.0,,1167313.0,,,,,232
4937,,,101796275.0,,,,732966.0,Q1082666,,,,,Bozhan,,,8.0,,,,,36
4938,03723e0e-8f76-11e1-848f-cfd5bf3ef515,,101796277.0,,,,728089.0,Q1081741,,,,,Popgruevo,838887.0,,8.0,,,,,35
4939,03730ce4-8f76-11e1-848f-cfd5bf3ef515,,101796287.0,,,,726141.0,Q404939,,,,,Tutrakan,840368.0,,128919.0,,,,,417
4940,,,85806551.0,,,,4148427.0,Q4936122,,,,,"Boca West, Florida",2366221.0,,1169153.0,,,,,170
4941,0372a1dc-8f76-11e1-848f-cfd5bf3ef515,,101796289.0,,,,727175.0,Q2609678,,,,,Sitovo Municipality,839585.0,,1273100.0,,,,,216
4942,08c16470-8f76-11e1-848f-cfd5bf3ef515,,85913269.0,,,,4056419.0,Q68444,116744.0,,,,"Columbia, Alabama",2383590.0,,1255699.0,,,,,1154
4943,08bec756-8f76-11e1-848f-cfd5bf3ef515,,85913279.0,,,,4830684.0,Q66528,102836.0,,,,"Ashford, Alabama",2356576.0,,1093054.0,,,,,1321
4944,,,85913257.0,,,,4055696.0,Q66815,115376.0,,,,"Clayton, Alabama",,,356243.0,,,,,1315
4945,,,85806363.0,,,,5819028.0,Q4924244,,,,,"Blairtown, Wyoming",2365219.0,,1160035.0,,,,,111
4946,,,85798379.0,,,,2747599.0,Q837211,,,,,Scheveningen,733252.0,,458041.0,,7271281.0,,,1154
4947,,,85798381.0,,,,2747597.0,Q2434010,,,,,Schiebroek,733253.0,,222676.0,,,,,72
4948,,,85798383.0,,,,2787037.0,Q2538122,,,,,Schiplaken,733265.0,,1352253.0,,,,,36
4949,08c19c1a-8f76-11e1-848f-cfd5bf3ef515,,85913265.0,,,,4057139.0,Q68127,117824.0,,,,"Cottonwood, Alabama",2385645.0,,151529.0,,,,,1032
4950,,,85798399.0,,,,2747127.0,Q4326710,,,,,Slotermeer,733429.0,,901309.0,,,,,46
4951,,,85808369.0,,,,5331587.0,Q3094060,,,,,"Buena Vista, Santa Clara County, California",2371353.0,,229464.0,,,,,443
4952,08bea9f6-8f76-11e1-848f-cfd5bf3ef515,,85913243.0,,,,4830455.0,Q79405,102116.0,,,,"Arab, Alabama",2355386.0,,1256298.0,,,,,1276
4953,08be5b72-8f76-11e1-848f-cfd5bf3ef515,,85913247.0,,,,4829791.0,Q79675,100988.0,,,,"Albertville, Alabama",2352743.0,,812679.0,,,,,2213
4954,12b34444-8f76-11e1-848f-cfd5bf3ef515,,101796353.0,,,,3176865.0,Q18445985,,,,,,715559.0,,353548.0,,,,,2354
4955,,,101794783.0,,,,669154.0,Q2721395,,,,,,,,127185.0,,,,,2354
4956,,,101794793.0,,,,675120.0,Q12117806,,,,,,874426.0,,916370.0,,,,,2354
4957,,,101794801.0,,,,668605.0,Q16898574,,,,,,,,127139.0,,,,,2354
4958,,,101794803.0,,,,673555.0,Q12122809,,,,,,875595.0,,411577.0,,,,,2354
4959,08c8d62e-8f76-11e1-848f-cfd5bf3ef515,,85913303.0,,,,4080080.0,Q67514,154432.0,,,,"New Site, Alabama",2458990.0,,952124.0,,,,,539
4960,08c410a8-8f76-11e1-848f-cfd5bf3ef515,,85913313.0,,,,4064484.0,Q67532,130448.0,,,,"Goldville, Alabama",2411891.0,,1022448.0,,,,,620
4961,,,101794807.0,,,,671739.0,Q12136210,,,,,,876914.0,,916441.0,,,,,2354
4962,,,101794809.0,,,,678989.0,Q2721062,,,,,,871584.0,,1278412.0,,,,,2354
4963,,,101794799.0,,,,678985.0,Q12102357,,,,,,,,1027940.0,,,,,2354
4964,,,101794795.0,,,,682960.0,Q2720402,,,,,,,,1028126.0,,,,,2354
4965,08c0167e-8f76-11e1-848f-cfd5bf3ef515,,85914403.0,,,,4051971.0,Q985677,109808.0,,,,"Brookwood, Alabama",2370180.0,,1011210.0,,,,,865
4966,,,85807567.0,,,,4103033.0,Q4967806,,,,,"Brightwater, Arkansas",2369197.0,,1097221.0,,,,,87
4967,,,101794813.0,,,,671738.0,Q12136211,,,,,,876915.0,,127347.0,,,,,2354
4968,08c1f480-8f76-11e1-848f-cfd5bf3ef515,,85913317.0,,,,4058417.0,Q68412,119816.0,,,,"Daviston, Alabama",2389713.0,,196647.0,,,,,840
4969,08c22a9a-8f76-11e1-848f-cfd5bf3ef515,,85913339.0,,,,4058738.0,Q68232,120392.0,,,,"Detroit, Alabama",2391635.0,,356237.0,,,,,474
4970,08ce18c8-8f76-11e1-848f-cfd5bf3ef515,,85913349.0,,,,4096678.0,Q67381,180376.0,,,,"Webb, Alabama",2515801.0,,832102.0,,,,,868
4971,,,85807571.0,,,,5110168.0,Q3452689,,,,,"Brightwaters, New York",2369203.0,,156908.0,,,,,657
4972,03a28dac-8f76-11e1-848f-cfd5bf3ef515,,101794823.0,,,,671846.0,Q2721321,,,,,,876840.0,,1279036.0,,,,,2354
4973,,,101794821.0,,,,669255.0,Q12147315,,,,,,878812.0,,412446.0,,,,,2354
4974,,,101794825.0,,,,680030.0,Q12115623,,,,,,870816.0,,410270.0,,,,,2354
4975,,,101794827.0,,,,672802.0,Q2721079,,,,,,,,7.0,,,,,2354
4976,,,85798913.0,,,,2270978.0,Q376866,,,,,Belém (Lisbon),737145.0,,179140.0,,,,,2769
4977,08c72dba-8f76-11e1-848f-cfd5bf3ef515,,85913357.0,,,,4074307.0,Q66470,145904.0,,,,"Madrid, Alabama",2444051.0,,151586.0,,,,,469
4978,08c1d860-8f76-11e1-848f-cfd5bf3ef515,,85913321.0,,,,4058027.0,Q79248,119336.0,,,,"Dadeville, Alabama",2388721.0,,151531.0,,,,,1288
4979,,,101794817.0,,,,682887.0,Q12109494,,,,,,,,8.0,,,,,2354
4980,08cda5c8-8f76-11e1-848f-cfd5bf3ef515,,85913295.0,,,,4095392.0,Q79443,178480.0,,,,"Vernon, Alabama",2511826.0,,466698.0,,,,,1091
4981,,,85807689.0,,,,5414967.0,Q16205350,,,,,"Broadmoor, Colorado",2369510.0,,494344.0,,,,,698
4982,,,85807037.0,,,,4456935.0,Q4955426,,,,,"Braggtown, North Carolina",2368006.0,,483891.0,,,,,108
4983,,,85807839.0,,,,4137828.0,Q4575058,,,,,"Brookland (Washington, D.C.)",2369905.0,,1172156.0,,,,,1392
4984,,51524845856012369921,85632581.0,Egypt,,,357994.0,Q79,,en.egypt,egypt,,Egypt,23424802.0,n80061791,206271.0,,,,,18678
4985,,,85806713.0,,,,4556710.0,Q15203338,,,,,"Booths Corner, Pennsylvania",2366938.0,,496979.0,,,,,91
4986,12b41b4e-8f76-11e1-848f-cfd5bf3ef515,,101796369.0,,,,3174996.0,Q3828055,,,,,,717092.0,,305586.0,,,,,2354
4987,12b2dc66-8f76-11e1-848f-cfd5bf3ef515,,101796383.0,,,,3177640.0,Q18438304,,,,,,714972.0,,488482.0,,,,,2354
4988,,,85799131.0,,,,2734140.0,Q2117134,,,,,Senhora da Hora,748632.0,,458336.0,,,,,333
4989,030bc282-8f76-11e1-848f-cfd5bf3ef515,,85799139.0,,,,2270978.0,Q376866,,,,,Belém (Lisbon),749449.0,,849775.0,,,,,2769
4990,,,85799173.0,,,,3128757.0,Q377070,,,,,"La Barceloneta, Barcelona",753693.0,,179523.0,,,,,1391
4991,085cdfbe-8f76-11e1-848f-cfd5bf3ef515,,85799193.0,,,,3124964.0,Q1763694,,,,,Ciudad Lineal,753858.0,,1145307.0,,,,,115
4992,,,85799153.0,,,,3129827.0,Q3314682,,,,,Aravaca,752666.0,,179457.0,,,,,281
4993,,,85799217.0,,,,6544493.0,Q1001991,,,,,Carabanchel,756049.0,,1168313.0,,,,,198
4994,,,85799257.0,,,,3124964.0,Q1763694,,,,,Ciudad Lineal,757691.0,,1083160.0,,,,,115
4995,,,85799275.0,,,,3123912.0,Q2007981,,,,,Deusto,758707.0,,242945.0,,,,,208
4996,,,85799303.0,,,,3123278.0,Q2625348,,,,,Sardinero,759712.0,,218146.0,,,,,172
4997,12b479ae-8f76-11e1-848f-cfd5bf3ef515,,101796387.0,,,,3174198.0,Q94935,,,,,Malalbergo,717699.0,,978681.0,,,,,101
4998,12b8ba28-8f76-11e1-848f-cfd5bf3ef515,,101796423.0,,,,3166426.0,Q100108,,,,,Soliera,724302.0,,234124.0,,,,,110
4999,12b5937a-8f76-11e1-848f-cfd5bf3ef515,,101796431.0,,,,3172217.0,Q100080,,,,,Nonantola,719377.0,,483517.0,,,,,587
