,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
851,074173e2-8f76-11e1-848f-cfd5bf3ef515,,101822017.0,,,,2916937.0,Q560850,,,,,Großbothen,654842.0,,353339.0,,,,,63
852,,,101844031.0,,,,6556574.0,Q410391,,,,,Aiterhofen,,,636760.0,,,,,518
853,,,101826041.0,,,,2874239.0,Q304916,,,,,Mainleus,673506.0,,1039166.0,,,,,46
854,,,101834077.0,,,,664414.0,Q906817,,,,,,,,9.0,,,,,2354
855,,,101823029.0,,,,3075664.0,Q29704,,,,,Hodkovice nad Mohelkou,789494.0,,145456.0,,,,,28
856,08c0fd50-8f76-11e1-848f-cfd5bf3ef515,,85944665.0,,,,4851341.0,Q592317,1913215.0,,,,"Chillicothe, Iowa",2379773.0,,193633.0,,,,,894
857,08c04158-8f76-11e1-848f-cfd5bf3ef515,,85939771.0,,,,4886026.0,Q1941911,1709759.0,,,,"Burlington, Illinois",2372082.0,,185234.0,,,,,483
858,,,101834079.0,,,,670768.0,Q3600554,,,,,,,,127277.0,,,,,2354
859,,,101834081.0,,,,664991.0,Q15905310,,,,,,,,1027346.0,,,,,2354
860,,,85939773.0,,,,4911157.0,Q2254872,1768822.0,,,,"Shabbona, Illinois",2491162.0,,1167212.0,,,,,600
861,01f1745a-8f76-11e1-848f-cfd5bf3ef515,,101839031.0,,,,2750155.0,Q586676,,,,,Nieuw-Namen,731943.0,,6.0,,7267784.0,,,112
862,,,101834083.0,,,,667560.0,Q12153458,,,,,,880029.0,,916513.0,,,,,2354
863,,,101829067.0,,,,3004078.0,Q1450508,,,,,Gond-Pontouvre,603043.0,,1263494.0,,,,,31
864,,,85939775.0,,,,4900942.0,Q2672411,1746279.0,,,,"Malta, Illinois",,,1050410.0,,,,,727
865,,,101825017.0,,,,758833.0,Q7546851,,,,,Smęgorzów,518867.0,,307342.0,,,,,78
866,,,101825021.0,,,,757388.0,Q1280869,,,,,Szczucin,12617975.0,,998971.0,,,,,578
867,08c4214c-8f76-11e1-848f-cfd5bf3ef515,,85938033.0,,,,5594400.0,Q595787,1632500.0,,,,"Grace, Idaho",2412563.0,,1221513.0,,,,,1498
868,,,101846003.0,,,,7601924.0,Q820730,,,,,,20139541.0,,1180941.0,,,,,2354
869,08bf077a-8f76-11e1-848f-cfd5bf3ef515,,85938035.0,,,,5584608.0,Q1516899,1604420.0,,,,"Bancroft, Idaho",2358892.0,,850284.0,,,,,752
870,,,101823031.0,,,,3077895.0,Q341243,,,,,Český Dub,,,374808.0,,,,,14
871,,,101825023.0,,,,773569.0,Q324971,,,,,Dąbrowa Tarnowska,,,129349.0,,,,,523
872,08c39f4c-8f76-11e1-848f-cfd5bf3ef515,,85941565.0,,,,4920512.0,Q2308230,1825882.0,,,,"Fremont, Indiana",2407390.0,,462976.0,,,,,1529
873,,,101825025.0,,,,3095202.0,Q1005503,,,,,Korfantów,24548711.0,,1189941.0,,,,,63
874,06ef0fb2-8f76-11e1-848f-cfd5bf3ef515,,101846005.0,,,,146702.0,Q4692665,,,,,Agios Sozomenos,841221.0,,405492.0,,,,,75
875,,,101825027.0,,,,3087418.0,Q584055,,,,,Radzionków,515313.0,,270864.0,,,,,165
876,08c73512-8f76-11e1-848f-cfd5bf3ef515,,85938037.0,,,,5600035.0,Q1516548,1650140.0,,,,"Malad City, Idaho",2444411.0,,159397.0,,,,,2328
877,06ef5bde-8f76-11e1-848f-cfd5bf3ef515,,101846009.0,,,,146147.0,Q11816998,,,,,Pigenia,841641.0,,405604.0,,,,,30
878,,,101821105.0,,,,2812043.0,Q687903,,,,,Weißandt-Gölzau,704899.0,,261500.0,,,,,31
879,06ef6700-8f76-11e1-848f-cfd5bf3ef515,,101846011.0,,,,146057.0,Q7607571,,,,,Steni,841708.0,,940343.0,,,,,341
880,08ce2444-8f76-11e1-848f-cfd5bf3ef515,,85938437.0,,,,4915865.0,Q2671984,1779735.0,,,,"Wellington, Illinois",2516232.0,,1050477.0,,,,,460
881,08ce1ee0-8f76-11e1-848f-cfd5bf3ef515,,85938041.0,,,,5611722.0,Q1517811,1686050.0,,,,"Weippe, Idaho",2516065.0,,102514.0,,,,,816
882,,,101821107.0,,,,2918899.0,Q689757,,,,,Görzig,653415.0,,142506.0,,,,,30
883,,,101846015.0,,,,2616368.0,Q5259773,,,,,Nørre Aaby,555827.0,,446088.0,,,,,107
884,08ca187c-8f76-11e1-848f-cfd5bf3ef515,,85938043.0,,,,5603695.0,Q1517751,1662740.0,,,,"Pierce, Idaho",2471617.0,,159414.0,,,,,804
885,,,101821109.0,,,,2856413.0,Q688246,,,,,Osternienburg,683707.0,,1241809.0,,,,,47
886,0a54cd2c-8f76-11e1-848f-cfd5bf3ef515,,101829071.0,,,,3037598.0,Q134346,,,,,Angoulême,576155.0,,446825.0,,,,,11370
887,08ce054a-8f76-11e1-848f-cfd5bf3ef515,,85938439.0,,,,4915703.0,Q575268,1779228.0,,,,"Watseka, Illinois",2515304.0,,155854.0,,,,,970
888,,,101840005.0,,,,2912195.0,Q617192,,,,,Hahnheim,,,1039659.0,,,,,186
889,,,101832005.0,,,,3063032.0,Q105198,,,,,Veselí nad Moravou,800699.0,,947339.0,,,,,90
890,073848bc-8f76-11e1-848f-cfd5bf3ef515,,101840007.0,,,,2948821.0,Q863777,,,,,Bingerbrück,638993.0,,232529.0,,,,,361
891,0a55e784-8f76-11e1-848f-cfd5bf3ef515,,101843009.0,,,,3021778.0,Q1147040,,,,,Dangé-Saint-Romain,588479.0,,901863.0,,,,,24
892,08c98a88-8f76-11e1-848f-cfd5bf3ef515,,85938045.0,,,,5602909.0,Q985280,1659320.0,,,,"Orofino, Idaho",2466355.0,,159412.0,,,,,1466
893,0a521ec4-8f76-11e1-848f-cfd5bf3ef515,,101843011.0,,,,3000201.0,Q943940,,,,,Moutiers-les-Mauxfaits,606976.0,,144275.0,,,,,26
894,08c2c554-8f76-11e1-848f-cfd5bf3ef515,,85938047.0,,,,5592437.0,Q1511971,1625120.0,,,,"Elk River, Idaho",2398434.0,,102481.0,,,,,877
895,0705fcd6-8f76-11e1-848f-cfd5bf3ef515,,101832007.0,,,,3061344.0,Q214956,,,,,Znojmo,802222.0,,1279656.0,,,,,684
896,0a575920-8f76-11e1-848f-cfd5bf3ef515,,101843013.0,,,,3027627.0,Q1107496,,,,,Chaillé-les-Marais,583847.0,,197987.0,,,,,26
897,0a5182ac-8f76-11e1-848f-cfd5bf3ef515,,101829075.0,,,,2973882.0,Q1377849,,,,,Soyaux,622681.0,,245677.0,,,,,30
898,0a313484-8f76-11e1-848f-cfd5bf3ef515,,101843015.0,,,,2985832.0,Q46529,,,,,Pouilly-sur-Loire,617678.0,,1342391.0,,,,,89
899,08cc1384-8f76-11e1-848f-cfd5bf3ef515,,85938049.0,,,,5607205.0,Q1517737,1673900.0,,,,"Shoshone, Idaho",2493168.0,,378007.0,,,,,1260
900,0a60ac6e-8f76-11e1-848f-cfd5bf3ef515,,101843017.0,,,,2974886.0,Q1985310,,,,,Castrojimeno,621913.0,,930362.0,,,http://en.wikipedia.org/wiki/Castrojimeno,13175701.0,45
901,0a6053c2-8f76-11e1-848f-cfd5bf3ef515,,101843021.0,,,,3027501.0,Q7180568,,,,,Phantom Lake,583945.0,,281725.0,,,http://en.wikipedia.org/wiki/Phantom_Lake,12150493.0,127
902,0a57b230-8f76-11e1-848f-cfd5bf3ef515,,101829077.0,,,,2982231.0,Q785353,,,,,Ruelle-sur-Touvre,620428.0,,465661.0,,,,,39
903,08cae6a8-8f76-11e1-848f-cfd5bf3ef515,,85938051.0,,,,5605298.0,Q935656,1667600.0,,,,"Richfield, Idaho",2480790.0,,159416.0,,,,,801
904,,,101832009.0,,,,3075656.0,Q1622736,,,,,Hodonice (Znojmo District),789500.0,,145455.0,,,,,78
905,08c1c5f0-8f76-11e1-848f-cfd5bf3ef515,,85939009.0,,,,4889229.0,Q577478,1717887.0,,,,"Crystal Lake, Illinois",2387991.0,,816987.0,,,,,5359
906,08c233b4-8f76-11e1-848f-cfd5bf3ef515,,85938053.0,,,,5591096.0,Q1511351,1621790.0,,,,"Dietrich, Idaho",2392038.0,,159376.0,,,,,827
907,0a53346c-8f76-11e1-848f-cfd5bf3ef515,,101829079.0,,,,2996807.0,Q829952,,,,,Magnac-sur-Touvre,609209.0,,929720.0,,,,,21
908,,,101832011.0,,,,3062658.0,Q605873,,,,,Vnorovy,801031.0,,145230.0,,,,,106
909,08c840ba-8f76-11e1-848f-cfd5bf3ef515,,85938055.0,,,,5601384.0,Q383747,1654100.0,,,,"Moore, Idaho",2453718.0,,1052777.0,,,,,705
910,07046326-8f76-11e1-848f-cfd5bf3ef515,,101832013.0,,,,3064352.0,Q1853546,,,,,Tasovice (Znojmo District),12606413.0,,23843.0,,,,,90
911,08c04d92-8f76-11e1-848f-cfd5bf3ef515,,85938059.0,,,,5587503.0,Q1511066,1611710.0,,,,"Butte City, Idaho",2372645.0,,102487.0,,,,,712
912,,,101832015.0,,,,3076984.0,Q929919,,,,,Dobšice (Znojmo District),788299.0,,145477.0,,,,,78
913,08beb022-8f76-11e1-848f-cfd5bf3ef515,,85938061.0,,,,5584200.0,Q1517606,1603160.0,,,,"Arco, Idaho",2355614.0,,850283.0,,,,,1352
914,,,101832017.0,,,,3078275.0,Q1018795,,,,,Bzenec,787159.0,,1222902.0,,,,,646
915,08c19710-8f76-11e1-848f-cfd5bf3ef515,,85941569.0,,,,4256184.0,Q1196479,1815256.0,,,,"Corydon, Indiana",2385406.0,,1033897.0,,,,,3006
916,08c77658-8f76-11e1-848f-cfd5bf3ef515,,85938063.0,,,,5600229.0,Q1518312,1650950.0,,,,"Marsing, Idaho",2446205.0,,187351.0,,,,,861
917,08ce5b08-8f76-11e1-848f-cfd5bf3ef515,,85940141.0,,,,4916207.0,Q1812554,1780645.0,,,,"Westmont, Illinois",2518352.0,,367164.0,,,,,1113
918,12bbbae8-8f76-11e1-848f-cfd5bf3ef515,,101830135.0,,,,6535159.0,Q18464186,,,,,Bariano,20110851.0,,160779.0,,,,,89
919,,,101823033.0,,,,3061949.0,Q246837,,,,,Zákupy,801661.0,,263714.0,,,,,430
920,,,101841013.0,,,,3069844.0,Q239597,,,,,Neratovice,794655.0,,1239501.0,,,,,92
921,,,101818039.0,,,,593226.0,Q2575678,,,,,Viduklė,479542.0,,50972.0,,,,,115
922,,,101841015.0,,,,3072929.0,Q987496,,,,,Kralupy nad Vltavou,791899.0,,145405.0,,,,,305
923,,,101818041.0,,,,600962.0,Q1004320,,,,,Ariogala,473294.0,,1064363.0,,,,,116
924,,,101841017.0,,,,3070628.0,Q766465,,,,,Milovice (Nymburk District),793956.0,,1000620.0,,,,,302
925,,,101832025.0,,,,3067769.0,Q199202,,,,,Poštorná,796531.0,,1312245.0,,,,,30
926,,,101823037.0,,,,2852512.0,Q505185,,,,,Pößneck,685757.0,,244990.0,,,,,233
927,,,101818043.0,,,,597738.0,Q2585174,,,,,Kvėdarna,475920.0,,215222.0,,,,,92
928,,,101841019.0,,,,3066636.0,Q1756968,,,,,Roztoky,797560.0,,459819.0,,,,,205
929,,,101823041.0,,,,2857134.0,Q660085,,,,,Oppurg,,,1038823.0,,,,,34
930,,,101818045.0,,,,597618.0,Q672238,,,,,Laukuva,476011.0,,125973.0,,,,,35
931,,,101841023.0,,,,3071937.0,Q2696901,,,,,Libiš,792790.0,,212035.0,,,,,44
932,,,101823043.0,,,,2821094.0,Q266510,,,,,Triptis,700061.0,,71270.0,,,,,69
933,08c81504-8f76-11e1-848f-cfd5bf3ef515,,85938387.0,,,,4902386.0,Q2742114,1749607.0,,,,"Minooka, Illinois",2452174.0,,155799.0,,,,,578
934,,,101818047.0,,,,598787.0,Q1663750,,,,,Josvainiai,475075.0,,1010340.0,,,,,229
935,084297b2-8f76-11e1-848f-cfd5bf3ef515,,101832029.0,,,,2511091.0,Q657800,,,,,Santa Úrsula,773944.0,,1120092.0,,,,,83
936,,,101823045.0,,,,2880960.0,Q665503,,,,,Langenorla,,,578094.0,,,,,34
937,,,101818049.0,,,,596867.0,Q957530,,,,,Molėtai,476612.0,,894546.0,,,,,236
938,,,101832031.0,,,,2515118.0,Q985601,,,,,La Victoria de Acentejo,764212.0,,1082869.0,,,,,167
939,,,101841027.0,,,,3072927.0,Q1790512,,,,,Králův Dvůr,791901.0,,471449.0,,,,,103
940,,,101832033.0,,,,2516852.0,Q983433,,,,,Güímar,,,140330.0,,,,,126
941,,,101823051.0,,,,6548549.0,Q57702,,,,,Amtsberg,,,1245049.0,,,,,58
942,,,101841029.0,,,,3066890.0,Q386858,,,,,Řevnice,22656749.0,,191908.0,,,,,32
943,,,101818051.0,,,,593733.0,Q213127,,,,,Ukmergė,479143.0,,1165569.0,,,,,1252
944,0831b7e4-8f76-11e1-848f-cfd5bf3ef515,,101832035.0,,,,2521692.0,Q624967,,,,,Arafo,752602.0,,238305.0,,,,,97
945,06fcc9e0-8f76-11e1-848f-cfd5bf3ef515,,101841031.0,,,,3079467.0,Q827041,,,,,Beroun,786115.0,,235253.0,,,,,408
946,08c5295c-8f76-11e1-848f-cfd5bf3ef515,,85938065.0,,,,5595881.0,Q1517828,1638170.0,,,,"Homedale, Idaho",2423695.0,,159391.0,,,,,888
947,,,101841033.0,,,,3062356.0,Q2470113,,,,,Všenory,801307.0,,1042943.0,,,,,45
948,,,101832041.0,,,,2512980.0,Q6059084,,,,,Palmones,769302.0,,1168491.0,,,,,142
949,07ebadee-8f76-11e1-848f-cfd5bf3ef515,,101815085.0,,,,588532.0,Q370242,,,,,Suure-Jaani,845657.0,,180033.0,,,,,1057
950,,,101846023.0,,,,2611817.0,Q4994751,,,,,Taulov,557942.0,,472944.0,,,,,1511
951,,,101841037.0,,,,3065607.0,Q742932,,,,,Solnice,798472.0,,885903.0,,,,,27
952,08c1ac5a-8f76-11e1-848f-cfd5bf3ef515,,85941571.0,,,,4256247.0,Q432502,1815634.0,,,,"Crandall, Indiana",2386658.0,,271427.0,,,,,1216
953,07ebcda6-8f76-11e1-848f-cfd5bf3ef515,,101815087.0,,,,587620.0,Q627667,,,,,Viiratsi,846439.0,,180134.0,,,,,72
954,0754b042-8f76-11e1-848f-cfd5bf3ef515,,101844035.0,,,,2846714.0,Q488641,,,,,Rinchnach,12622978.0,,1038605.0,,,,,156
955,03a297fc-8f76-11e1-848f-cfd5bf3ef515,,101834085.0,,,,671737.0,Q15729379,,,,,,876916.0,,127346.0,,,,,2354
956,,,101846027.0,,,,2617312.0,Q1812462,,,,,Lunderskov Municipality,555385.0,,1232237.0,,,,,215
957,,,101846029.0,,,,2622686.0,Q3412882,,,,,Egtved,552956.0,,984690.0,,,,,243
958,07eb8a44-8f76-11e1-848f-cfd5bf3ef515,,101815089.0,,,,587577.0,Q44840,,,,,Viljandi,846465.0,,491909.0,,,,,1810
959,03a52468-8f76-11e1-848f-cfd5bf3ef515,,101834087.0,,,,665002.0,Q16898112,,,,,,881869.0,,908983.0,,,,,2354
960,08c473fe-8f76-11e1-848f-cfd5bf3ef515,,85938389.0,,,,4894861.0,Q277066,1732018.0,,,,"Gurnee, Illinois",2415730.0,,1147735.0,,,,,1850
961,,,101825029.0,,,,755797.0,Q7999246,,,,,"Wierzbna, Podkarpackie Voivodeship",524605.0,,309843.0,,,,,96
962,07e8a504-8f76-11e1-848f-cfd5bf3ef515,,101815091.0,,,,590078.0,Q2640042,,,,,Mustla,844170.0,,111108.0,,,,,87
963,,,101846033.0,,,,2622854.0,Q2567585,,,,,Dybbøl,552892.0,,968204.0,,,,,318
964,,,101825031.0,,,,762484.0,Q2415543,,,,,Pełkinie,511963.0,,170363.0,,,,,80
965,073c1802-8f76-11e1-848f-cfd5bf3ef515,,101824037.0,,,,2935303.0,Q57749,,,,,Drebach,12625630.0,,1040008.0,,,,,85
966,07ea51b0-8f76-11e1-848f-cfd5bf3ef515,,101815093.0,,,,591632.0,Q155066,,,,,Kärdla,842727.0,,1349522.0,,,,,390
967,,,101824039.0,,,,2931171.0,Q553076,,,,,Elgersburg,,,93939.0,,,,,33
968,,,101846035.0,,,,2623736.0,Q1020237,,,,,Børkop Municipality,552483.0,,140604.0,,,,,211
969,07eb3d0a-8f76-11e1-848f-cfd5bf3ef515,,101815095.0,,,,591703.0,Q613714,,,,,Kallaste,842649.0,,1174948.0,,,,,91
970,,,101846037.0,,,,2614813.0,Q322361,,,,,Ribe,556595.0,,243231.0,,,,,1433
971,,,101834089.0,,,,662922.0,Q12093638,,,,,,,,1.0,,,,,2354
972,,,101824041.0,,,,2940377.0,Q703680,,,,,Camburg,642994.0,,889050.0,,,,,151
973,08c449ce-8f76-11e1-848f-cfd5bf3ef515,,85938391.0,,,,4894614.0,Q2672025,1731446.0,,,,"Green Oaks, Illinois",2413953.0,,474980.0,,,,,527
974,,,101824043.0,,,,7602638.0,Q546560,,,,,Leinatal,,,693804.0,,,,,33
975,,,101825035.0,,,,757255.0,Q960941,,,,,Szówsko,521934.0,,907019.0,,,,,87
976,,,101846039.0,,,,2614813.0,Q322361,,,,,Ribe,,,243231.0,,,,,1433
977,,,101824045.0,,,,2955787.0,Q618378,,,,,Apfelstädt,635317.0,,1234053.0,,,,,28
978,07ebd62a-8f76-11e1-848f-cfd5bf3ef515,,101815099.0,,,,589933.0,Q3477614,,,,,Nõo,844297.0,,262026.0,,,,,316
979,,,101834093.0,,,,8436351.0,Q16898419,,,,,,880270.0,,1083405.0,,,,,2354
980,,,101825039.0,,,,753834.0,Q775532,,,,,Zapałów,527848.0,,311443.0,,,,,80
981,,,101816043.0,,,,2685724.0,Q2001699,,,,,Östervåla,,,575662.0,,,,,45
982,07eba7ea-8f76-11e1-848f-cfd5bf3ef515,,101815103.0,,,,592279.0,Q213071,,,,,"Elva, Estonia",842121.0,,907678.0,,,,,580
983,,,101825041.0,,,,760024.0,Q7377491,,,,,Rudołowice,516554.0,,306334.0,,,,,80
984,,,101846045.0,,,,2613106.0,Q2856489,,,,,Sønder Bjert,557340.0,,502717.0,,,,,226
985,,,101834095.0,,,,686561.0,Q997330,,,,,,,,128141.0,,,,,2354
986,06d00bf8-8f76-11e1-848f-cfd5bf3ef515,,101816045.0,,,,2667328.0,Q3470033,,,,,"Gimo, Sweden",890665.0,,481205.0,,,,,45
987,,,101834097.0,,,,681488.0,Q713389,,,,,,869757.0,,1350602.0,,,,,2354
988,,,101816047.0,,,,2669342.0,Q2445921,,,,,Tärnsjö,907314.0,,1013257.0,,,,,45
989,,,101825043.0,,,,760404.0,Q2639348,,,,,"Rokietnica, Podkarpackie Voivodeship",12618548.0,,253333.0,,,,,99
990,07eaef76-8f76-11e1-848f-cfd5bf3ef515,,101815107.0,,,,590657.0,Q375497,,,,,Lihula,843639.0,,42593.0,,,,,503
991,03a463d4-8f76-11e1-848f-cfd5bf3ef515,,101834099.0,,,,667008.0,Q876091,,,,,,880420.0,,908949.0,,,,,2354
992,,,101825045.0,,,,760727.0,Q336217,,,,,Radymno,515261.0,,54042.0,,,,,1139
993,,,101834101.0,,,,678262.0,Q713446,,,,,,872126.0,,967657.0,,,,,2354
994,08bf82e0-8f76-11e1-848f-cfd5bf3ef515,,85941573.0,,,,4254515.0,Q1826106,1805176.0,,,,"Bicknell, Indiana",2363872.0,,217492.0,,,,,952
995,07eb9f5c-8f76-11e1-848f-cfd5bf3ef515,,101815109.0,,,,592225.0,Q191106,,,,,Haapsalu,842162.0,,222500.0,,,,,578
996,,,101825047.0,,,,3080061.0,Q249122,,,,,Złoty Stok,,,1033375.0,,,,,350
997,039f60fa-8f76-11e1-848f-cfd5bf3ef515,,101834103.0,,,,680148.0,Q16898302,,,,,,870730.0,,568909.0,,,,,2354
998,,,101840009.0,,,,3207534.0,Q571737,,,,,Oestrich-Winkel,20162268.0,,468388.0,,,,,1102
999,08be8822-8f76-11e1-848f-cfd5bf3ef515,,85938877.0,,,,4883249.0,Q458537,1701270.0,,,,"Amboy, Illinois",2354199.0,,9899.0,,,,,612
1000,08bece4a-8f76-11e1-848f-cfd5bf3ef515,,85938879.0,,,,4883701.0,Q2668451,1702583.0,,,,"Ashton, Illinois",2356748.0,,1050317.0,,,,,552
1001,08c16e7a-8f76-11e1-848f-cfd5bf3ef515,,85938881.0,,,,4888565.0,Q1991916,1715989.0,,,,"Compton, Illinois",2383865.0,,887760.0,,,,,524
1002,08cd1608-8f76-11e1-848f-cfd5bf3ef515,,85938441.0,,,,4913396.0,Q2246466,1774847.0,,,,"Thawville, Illinois",2505088.0,,1050469.0,,,,,488
1003,08c09e32-8f76-11e1-848f-cfd5bf3ef515,,85939013.0,,,,4886738.0,Q2282347,1711592.0,,,,"Cary, Illinois",2375809.0,,1050330.0,,,,,664
1004,08cbff66-8f76-11e1-848f-cfd5bf3ef515,,85938443.0,,,,4911259.0,Q1966276,1769212.0,,,,"Sheldon, Illinois",2492164.0,,263886.0,,,,,465
1005,08c32f1c-8f76-11e1-848f-cfd5bf3ef515,,85941439.0,,,,4257396.0,Q2567207,1822738.0,,,,"Farmersburg, Indiana",2402392.0,,234762.0,,,,,824
1006,,,101840011.0,,,,2942087.0,Q818615,,,,,Budenheim,,,1040098.0,,,,,864
1007,,,101825049.0,,,,3082061.0,Q130108,,,,,Wieszowa,524724.0,,926356.0,,,,,99
1008,08c01fac-8f76-11e1-848f-cfd5bf3ef515,,85941575.0,,,,4255069.0,Q2171747,1808578.0,,,,"Bruceville, Indiana",2370675.0,,349515.0,,,,,860
1009,,,101840017.0,,,,2833242.0,Q516529,,,,,Seligenstadt,694432.0,,456104.0,,,,,2772
1010,08c2bf64-8f76-11e1-848f-cfd5bf3ef515,,85941577.0,,,,4257080.0,Q2734135,1820674.0,,,,"Elizabeth, Indiana",2398306.0,,959946.0,,,,,1021
1011,,,101818055.0,,,,594067.0,Q392772,,,,,Švenčionėliai,478894.0,,1010456.0,,,,,226
1012,08c62a64-8f76-11e1-848f-cfd5bf3ef515,,85941579.0,,,,4260019.0,Q286697,1840644.0,,,,"Laconia, Indiana",2434462.0,,350492.0,,,,,1096
1013,071d0d90-8f76-11e1-848f-cfd5bf3ef515,,101840021.0,,,,2907416.0,Q504985,,,,,Heimbuchenthal,658611.0,,866473.0,,,,,769
1014,08be78d2-8f76-11e1-848f-cfd5bf3ef515,,85938965.0,,,,4883187.0,Q2557618,1700971.0,,,,"Alpha, Illinois",2353669.0,,223199.0,,,,,560
1015,,,101818059.0,,,,596473.0,Q1004328,,,,,Pabradė,476925.0,,125956.0,,,,,225
1016,,,101820041.0,,,,2884403.0,Q587094,,,,,Kremmen,668777.0,,1344602.0,,,,,160
1017,,,101818061.0,,,,593334.0,Q2191590,,,,,Veiviržėnai,479460.0,,962658.0,,,,,104
1018,,,101818063.0,,,,593254.0,Q949809,,,,,Vėžaičiai,479520.0,,1010473.0,,,,,35
1019,,,101820043.0,,,,2864276.0,Q16085,,,,,Neuruppin,678924.0,,142058.0,,,,,677
1020,08c4ae0a-8f76-11e1-848f-cfd5bf3ef515,,85938157.0,,,,5595198.0,Q1510642,1635200.0,,,,"Harrison, Idaho",2418089.0,,186492.0,,,,,1656
1021,0a4c2a0a-8f76-11e1-848f-cfd5bf3ef515,,101829089.0,,,,3037303.0,Q209048,,,,,Arbent,576381.0,,279605.0,,,,,1466
1022,0a4e8c82-8f76-11e1-848f-cfd5bf3ef515,,101829091.0,,,,3027765.0,Q236690,,,,,Cessy,583735.0,,222253.0,,,,,157
1023,08c0349c-8f76-11e1-848f-cfd5bf3ef515,,85939015.0,,,,4885961.0,Q2032266,1709531.0,,,,"Bull Valley, Illinois",2371652.0,,11316.0,,,,,1220
1024,08c3401a-8f76-11e1-848f-cfd5bf3ef515,,85938159.0,,,,5592947.0,Q1519822,1627550.0,,,,"Fernan Lake Village, Idaho",2403043.0,,235892.0,,,,,763
1025,08c1e01c-8f76-11e1-848f-cfd5bf3ef515,,85938161.0,,,,5590453.0,Q1522594,1620350.0,,,,"Dalton Gardens, Idaho",2389080.0,,196620.0,,,,,776
1026,06d0d25e-8f76-11e1-848f-cfd5bf3ef515,,101816053.0,,,,2663585.0,Q2326872,,,,,Vattholma,909690.0,,1037917.0,,,,,45
1027,06d130be-8f76-11e1-848f-cfd5bf3ef515,,101816057.0,,,,2671490.0,Q1616235,,,,,Storvreta,906439.0,,1028988.0,,,,,1219
1028,08ce3772-8f76-11e1-848f-cfd5bf3ef515,,85940143.0,,,,4915963.0,Q580487,1780060.0,,,,"West Chicago, Illinois",2516820.0,,155856.0,,,,,2091
1029,08c55b84-8f76-11e1-848f-cfd5bf3ef515,,85939017.0,,,,4896691.0,Q2255383,1736750.0,,,,"Huntley, Illinois",2425938.0,,155774.0,,,,,5448
1030,,,101824049.0,,,,2898697.0,Q659100,,,,,Hörselgau,,,1039522.0,,,,,41
1031,0760a9e2-8f76-11e1-848f-cfd5bf3ef515,,101840023.0,,,,3274989.0,Q516376,,,,,Mespelbrunn,15002712.0,,191453.0,,,,,817
1032,,,101824051.0,,,,2814313.0,Q705011,,,,,Wandersleben,703867.0,,978565.0,,,,,28
1033,,,101824053.0,,,,6550114.0,Q546681,,,,,Emsetal,,,631694.0,,,,,68
1034,08c56688-8f76-11e1-848f-cfd5bf3ef515,,85941443.0,,,,4259303.0,Q2124972,1835500.0,,,,"Hymera, Indiana",2426362.0,,1013086.0,,,,,1390
1035,0740d1a8-8f76-11e1-848f-cfd5bf3ef515,,101840025.0,,,,2918288.0,Q705742,,,,,Grafenrheinfeld,653771.0,,1171249.0,,,,,261
1036,0759057a-8f76-11e1-848f-cfd5bf3ef515,,101824055.0,,,,2829734.0,Q8240,,,,,Stadt Wehlen,696209.0,,1074715.0,,,,,171
1037,071d120e-8f76-11e1-848f-cfd5bf3ef515,,101840027.0,,,,2950287.0,Q553854,,,,,Bergrheinfeld,638171.0,,1343659.0,,,,,42
1038,08c7ce64-8f76-11e1-848f-cfd5bf3ef515,,85941445.0,,,,4261274.0,Q2580784,1848474.0,,,,"Merom, Indiana",2449645.0,,920217.0,,,,,929
1039,07418fb2-8f76-11e1-848f-cfd5bf3ef515,,101824057.0,,,,2915550.0,Q70957,,,,,Großhartmannsdorf,12625591.0,,48915.0,,,,,41
1040,08bf4f1e-8f76-11e1-848f-cfd5bf3ef515,,85940691.0,,,,4233813.0,Q79892,1704845.0,,,,"Belleville, Illinois",2361993.0,,561129.0,,,,,1866
1041,,,101819003.0,,,,3099120.0,Q990799,,,,,Gniewkowo,24547623.0,,206252.0,,,,,541
1042,08c8dc50-8f76-11e1-848f-cfd5bf3ef515,,85941083.0,,,,4903644.0,Q2129164,1752103.0,,,,"Newark, Illinois",2459253.0,,486935.0,,,,,464
1043,,,101824059.0,,,,2861788.0,Q8751,,,,,Nossen,680480.0,,169582.0,,,,,142
1044,,,101819005.0,,,,3089547.0,Q999632,,,,,Pakość,24547780.0,,1097001.0,,,,,114
1045,08be780a-8f76-11e1-848f-cfd5bf3ef515,,85940693.0,,,,4232652.0,Q2671624,1700958.0,,,,"Alorton, Illinois",2353657.0,,461653.0,,,,,680
1046,,,101824061.0,,,,3102502.0,Q2132761,,,,,Brudzowice,487868.0,,1160978.0,,,,,91
1047,,,101819009.0,,,,3097688.0,Q428194,,,,,Gmina Janikowo,24547942.0,,1123144.0,,,,,144
1048,,,101819011.0,,,,3080047.0,Q324941,,,,,Żnin,,,1043114.0,,,,,1291
1049,,,101819017.0,,,,3099016.0,Q52828,,,,,Gołańcz,12618306.0,,1043196.0,,,,,40
1050,,,101815113.0,,,,793956.0,Q80193,,,,,Tabivere Parish,846563.0,,255665.0,,,,,86
