,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
65817,161276,0a57cf68-8f76-11e1-848f-cfd5bf3ef515,,101881587.0,,,,2986805.0,Q3499515,,,,,Chivacoa,616876.0,,337760.0,,,http://en.wikipedia.org/wiki/Chivacoa,5021300.0
65818,161277,0a489e12-8f76-11e1-848f-cfd5bf3ef515,,101884515.0,,,,3033146.0,Q1540109,,,,,Thomas Jefferson National Accelerator Facility,579541.0,,964165.0,,,http://en.wikipedia.org/wiki/Thomas_Jefferson_National_Accelerator_Facility,2134346.0
65819,161279,0a43c87e-8f76-11e1-848f-cfd5bf3ef515,,101829657.0,,,,3016274.0,Q461219,,,,,Gérardmer,592681.0,,1042169.0,,,,
65820,161285,0a4d629e-8f76-11e1-848f-cfd5bf3ef515,,101831563.0,,,,3034640.0,Q134698,,,,,Bastia,578387.0,,1299988.0,,,,
65821,161286,0a413c58-8f76-11e1-848f-cfd5bf3ef515,,101884519.0,,,,2985216.0,Q1376081,,,,,Prugny,618172.0,,930137.0,,,,
65822,161290,,,101841601.0,,,,773380.0,Q947404,,,,,Dębica,491328.0,,477747.0,,,,
65823,161293,,,101878295.0,,,,2637599.0,Q681806,,,,,Snaith,35054.0,,294839.0,,,,
65824,161297,,,101841603.0,,,,766676.0,Q1910780,,,,,Latoszyn,,,5.0,,,,
65825,161299,0a62afc8-8f76-11e1-848f-cfd5bf3ef515,,101829661.0,,,,2979893.0,Q386295,,,,,Magomadas,624227.0,,254283.0,,,http://en.wikipedia.org/wiki/Magomadas,6823207.0
65826,161305,0a5d9510-8f76-11e1-848f-cfd5bf3ef515,,101895203.0,,,,3036369.0,Q1434388,,,,,Mawson Station,577048.0,,322419.0,,,http://en.wikipedia.org/wiki/Mawson_Station,198139.0
65827,161306,0a60f386-8f76-11e1-848f-cfd5bf3ef515,N36206226961184214621,101829667.0,Auxerre,,,3035843.0,Q167600,,en.auxerre,,,Auxerre,577483.0,,682202.0,,,,
65828,161308,0aa56ac0-8f76-11e1-848f-cfd5bf3ef515,,101878301.0,,,,2637461.0,Q2211572,,,,,South Cave,35192.0,,1276589.0,,,,
65829,161310,0a4b038c-8f76-11e1-848f-cfd5bf3ef515,,101830589.0,,,,2978127.0,Q51874,,,,,San Michele Salentino,625854.0,,,,,http://en.wikipedia.org/wiki/San_Michele_Salentino,5801573.0
65830,161314,0a3f13a6-8f76-11e1-848f-cfd5bf3ef515,,101879599.0,,,,2968444.0,Q470737,,,,,Albussac,631971.0,,343536.0,,,http://en.wikipedia.org/wiki/Albussac,13612314.0
65831,161315,0a4d4480-8f76-11e1-848f-cfd5bf3ef515,,101895205.0,,,,2991896.0,Q7952654,,,,,WMBB,613181.0,,,,,http://en.wikipedia.org/wiki/WMBB,4949207.0
65832,161316,0a4e3bb0-8f76-11e1-848f-cfd5bf3ef515,,101830591.0,,,,2982067.0,Q20126,,,,,Bastia Umbra,620556.0,,244117.0,,,http://en.wikipedia.org/wiki/Bastia_Umbra,6751366.0
65833,161317,0a656240-8f76-11e1-848f-cfd5bf3ef515,,101885515.0,,,,3032605.0,Q1172569,,,,,Binas,579983.0,,323633.0,,,,
65834,161319,0a5bc848-8f76-11e1-848f-cfd5bf3ef515,,101831567.0,,,,2980984.0,Q51206,,,,,Civitaluparella,623637.0,,471323.0,,,http://en.wikipedia.org/wiki/Civitaluparella,5948578.0
65835,161320,0a5ee776-8f76-11e1-848f-cfd5bf3ef515,,101885519.0,,,,2972732.0,Q750226,,,,,Thoré-la-Rochette,628565.0,,1232872.0,,,,
65836,161322,0a3ffd20-8f76-11e1-848f-cfd5bf3ef515,,101879603.0,,,,3027329.0,Q6475558,,,,,Lake Cushman,20218968.0,,1028038.0,,,http://en.wikipedia.org/wiki/Lake_Cushman,1279010.0
65837,161324,0a49307a-8f76-11e1-848f-cfd5bf3ef515,,101889169.0,,,,2970210.0,Q510856,,,,,Velesmes-Échevanne,630476.0,,342948.0,,,,
65838,161325,0a254cf0-8f76-11e1-848f-cfd5bf3ef515,,101831569.0,,,,3037068.0,Q598167,,,,,Elephant Rocks,576540.0,,239542.0,,,http://en.wikipedia.org/wiki/Elephant_Rocks,2736943.0
65839,161326,0a61c324-8f76-11e1-848f-cfd5bf3ef515,,101885523.0,,,,3036651.0,Q2680813,,,,,Tange Promontory,576820.0,,1004667.0,,,http://en.wikipedia.org/wiki/Tange_Promontory,2796384.0
65840,161329,0a625988-8f76-11e1-848f-cfd5bf3ef515,,101885525.0,,,,2973126.0,Q1642754,,,,,Robledillo de la Vera,628246.0,,341973.0,,,http://en.wikipedia.org/wiki/Robledillo_de_la_Vera,13124411.0
65841,161330,,,101854247.0,,,,2661302.0,Q65676,,,,,Bütschwil,781987.0,,141176.0,,,,
65842,161331,0a3ee3cc-8f76-11e1-848f-cfd5bf3ef515,,101879607.0,,,,3024480.0,Q953843,,,,,Yakutat Airport,586364.0,,326142.0,,,http://en.wikipedia.org/wiki/Yakutat_Airport,2501163.0
65843,161332,0a5ff922-8f76-11e1-848f-cfd5bf3ef515,,101885527.0,,,,3035978.0,Q467113,,,,,Saint-Julien-Beychevelle,577373.0,,1224325.0,,,http://en.wikipedia.org/wiki/Saint-Julien-Beychevelle,1065992.0
65844,161333,0a590298-8f76-11e1-848f-cfd5bf3ef515,,101894235.0,,,,2985222.0,Q206105,,,,,Matinhos,618168.0,,252692.0,,,http://en.wikipedia.org/wiki/Matinhos,5407108.0
65845,161334,0a61cd2e-8f76-11e1-848f-cfd5bf3ef515,,101885529.0,,,,2985438.0,Q1170011,,,,,Prénouvellon,618001.0,,338098.0,,,,
65846,161336,0a58d8f4-8f76-11e1-848f-cfd5bf3ef515,,101894237.0,,,,2982264.0,Q123540,,,,,Arcevia,620391.0,,199524.0,,,http://en.wikipedia.org/wiki/Arcevia,6733841.0
65847,161337,0a647a38-8f76-11e1-848f-cfd5bf3ef515,,101885531.0,,,,2969984.0,Q282255,,,,,Verdes,630661.0,,343008.0,,,,
65848,161338,06f99662-8f76-11e1-848f-cfd5bf3ef515,,101826529.0,,,,3074241.0,Q1632450,,,,,Jevíčko,12609334.0,,1212791.0,,,,
65849,161339,0a63a572-8f76-11e1-848f-cfd5bf3ef515,,101885533.0,,,,2979521.0,Q390926,,,,,Monteleone Rocca Doria,624576.0,,1232074.0,,,http://en.wikipedia.org/wiki/Monteleone_Rocca_Doria,6822905.0
65850,161342,0a6567a4-8f76-11e1-848f-cfd5bf3ef515,,101885537.0,,,,2995952.0,Q1169974,,,,,Marcilly-en-Beauce,609870.0,,335189.0,,,,
65851,161346,0a5ced4a-8f76-11e1-848f-cfd5bf3ef515,,101894241.0,,,,2988299.0,Q655324,,,,,Payrac,615858.0,,35412.0,,,,
65852,161350,0a5e1a4e-8f76-11e1-848f-cfd5bf3ef515,,101894243.0,,,,3011256.0,Q10847213,,,,,St. Clair County International Airport,600569.0,,337532.0,,,http://en.wikipedia.org/wiki/St._Clair_County_International_Airport,7367967.0
65853,161352,0a6384b6-8f76-11e1-848f-cfd5bf3ef515,,101885543.0,,,,2988906.0,Q388876,,,,,Ouzouer-le-Doyen,615421.0,,337335.0,,,,
65854,161353,0a60e468-8f76-11e1-848f-cfd5bf3ef515,,101885545.0,,,,2977180.0,Q1170079,,,,,Saint-Rimay,626743.0,,1232546.0,,,,
65855,161359,,,101823743.0,,,,3094683.0,Q726705,,,,,Kroczyce,502336.0,,271521.0,,,,
65856,161360,0a412aba-8f76-11e1-848f-cfd5bf3ef515,,101891405.0,,,,2982209.0,Q71628,,,,,Arzano,620442.0,,338953.0,,,http://en.wikipedia.org/wiki/Arzano,6770666.0
65857,161361,0a42893c-8f76-11e1-848f-cfd5bf3ef515,,101840609.0,,,,2996660.0,Q1103157,,,,,Maing,609330.0,,1229155.0,,,,
65858,161364,,,101823745.0,,,,3088572.0,Q11820787,,,,,"Podzamcze, Silesian Voivodeship",513319.0,,1011315.0,,,,
65859,161366,0a4500c2-8f76-11e1-848f-cfd5bf3ef515,,101840611.0,,,,2991702.0,Q682171,,,,,Mortagne-du-Nord,613315.0,,144029.0,,,,
65860,161369,,,101854249.0,,,,2660194.0,Q66786,,,,,Kaltbrunn,782884.0,,884013.0,,,,
65861,161374,0a5e482a-8f76-11e1-848f-cfd5bf3ef515,,101831573.0,,,,3024314.0,Q254829,,,,,Collioure,586484.0,,1042357.0,,,,
65862,161375,0a466958-8f76-11e1-848f-cfd5bf3ef515,,101891415.0,,,,2993909.0,Q536109,,,,,Mignovillard,611499.0,,1166176.0,,,,
65863,161377,0a4d7e28-8f76-11e1-848f-cfd5bf3ef515,,101895209.0,,,,2983413.0,Q2722626,,,,,Banovo Polje,619556.0,,338660.0,,,http://en.wikipedia.org/wiki/Banovo_Polje,12861774.0
65864,161378,0a63f91e-8f76-11e1-848f-cfd5bf3ef515,,101885549.0,,,,2994897.0,Q1170524,,,,,Mazangé,610718.0,,335487.0,,,,
65865,161379,0a26f4ba-8f76-11e1-848f-cfd5bf3ef515,,101831575.0,,,,2985925.0,Q204648,,,,,Port-Vendres,617572.0,,247056.0,,,,
65866,161381,,,101823751.0,,,,758116.0,Q986052,,,,,Stopnica,12617492.0,,269658.0,,,,
65867,161382,0a5fca2e-8f76-11e1-848f-cfd5bf3ef515,,101885551.0,,,,3013008.0,Q1169956,,,,,Huisseau-en-Beauce,595047.0,,329916.0,,,,
65868,161385,,,101823753.0,,,,3084954.0,Q693888,,,,,Stara Kamienica,519711.0,,926258.0,,,,
65869,161388,0a465cf6-8f76-11e1-848f-cfd5bf3ef515,,101885559.0,,,,2987243.0,Q1655580,,,,,Paicol,616532.0,,1166197.0,,,http://en.wikipedia.org/wiki/Paicol,10711685.0
65870,161389,,,101823755.0,,,,3094934.0,Q985656,,,,,Kowary,501789.0,,898508.0,,,,
65871,161390,0a65c884-8f76-11e1-848f-cfd5bf3ef515,,101831579.0,,,,2979657.0,Q55921,,,,,Molinara,624451.0,,904980.0,,,http://en.wikipedia.org/wiki/Molinara,6770341.0
65872,161397,,,101823757.0,,,,3089152.0,Q988074,,,,,Piechowice,12618744.0,,1207116.0,,,,
65873,161398,0a58a5b4-8f76-11e1-848f-cfd5bf3ef515,,101831581.0,,,,2978760.0,Q322771,,,,,Saint-Lizier,625288.0,,1249868.0,,,,
65874,161399,0a6320f2-8f76-11e1-848f-cfd5bf3ef515,,101883453.0,,,,2974145.0,Q1621191,,,,,A Estrada,622473.0,,339722.0,,,http://en.wikipedia.org/wiki/A_Estrada,2312293.0
65875,161402,0a5ea982-8f76-11e1-848f-cfd5bf3ef515,,101883455.0,,,,2971375.0,Q1344345,,,,,Unverre,629595.0,,1233058.0,,,,
65876,161403,0a596260-8f76-11e1-848f-cfd5bf3ef515,,101831583.0,,,,2969781.0,Q338673,,,,,Chrastince,630820.0,,343080.0,,,http://en.wikipedia.org/wiki/Chrastince,6707307.0
65877,161404,0a401cf6-8f76-11e1-848f-cfd5bf3ef515,,101885561.0,,,,2982393.0,Q832050,,,,,Rouvres-en-Xaintois,620288.0,,,,,,
65878,161406,0a4f77fa-8f76-11e1-848f-cfd5bf3ef515,,101895211.0,,,,2974358.0,Q5558663,,,,,Gibaja,622307.0,,1231630.0,,,http://en.wikipedia.org/wiki/Gibaja,7670408.0
65879,161407,0a621bb2-8f76-11e1-848f-cfd5bf3ef515,,101883459.0,,,,3023779.0,Q4852406,,,,,Balmorhea Lake,586907.0,,326354.0,,,http://en.wikipedia.org/wiki/Balmorhea_Lake,5683887.0
65880,161408,0a409e92-8f76-11e1-848f-cfd5bf3ef515,,101885563.0,,,,2982199.0,Q730500,,,,,Asinara,620450.0,,338956.0,,,http://en.wikipedia.org/wiki/Asinara,2196209.0
65881,161409,0a5c2f36-8f76-11e1-848f-cfd5bf3ef515,,101831585.0,,,,2988670.0,Q209834,,,,,Pamiers,615578.0,,901685.0,,,,
65882,161413,0a444966-8f76-11e1-848f-cfd5bf3ef515,,101885565.0,,,,3035214.0,Q51275,,,,,Rocca San Giovanni,577971.0,,,,,http://en.wikipedia.org/wiki/Rocca_San_Giovanni,5948715.0
65883,161414,0a61b514-8f76-11e1-848f-cfd5bf3ef515,,101883463.0,,,,2976533.0,Q5873228,,,,,Hjellum,620667.0,,930265.0,,,http://en.wikipedia.org/wiki/Hjellum,10102430.0
65884,161415,0a4abb84-8f76-11e1-848f-cfd5bf3ef515,,101895215.0,,,,3023937.0,Q828612,,,,,Condrieu,586777.0,,,,,,
65885,161420,0a4d6f3c-8f76-11e1-848f-cfd5bf3ef515,,101830593.0,,,,3037813.0,Q477363,,,,,Ampuis,575994.0,,1042775.0,,,,
65886,161421,,,101854253.0,,,,2659898.0,Q69274,,,,,Lichtensteig,783154.0,,261395.0,,,,
65887,161422,0a6272b0-8f76-11e1-848f-cfd5bf3ef515,,101883471.0,,,,3031885.0,Q5129609,,,,,Clavering Castle,580540.0,,913810.0,,,http://en.wikipedia.org/wiki/Clavering_Castle,8513576.0
65888,161423,0a5ab318-8f76-11e1-848f-cfd5bf3ef515,,101831591.0,,,,2968631.0,Q125547,,,,,Chicken Rock,631790.0,,964500.0,,,http://en.wikipedia.org/wiki/Chicken_Rock,2518010.0
65889,161424,0a4348f4-8f76-11e1-848f-cfd5bf3ef515,,101885569.0,,,,3033152.0,Q228274,,,,,Bertrimoutier,579535.0,,323418.0,,,,
65890,161426,0a482e32-8f76-11e1-848f-cfd5bf3ef515,,101891417.0,,,,3010071.0,Q819828,,,,,La Chaux-du-Dombief,597703.0,,1344536.0,,,,
65891,161428,0a64f670-8f76-11e1-848f-cfd5bf3ef515,,101883473.0,,,,3017190.0,Q797017,,,,,Cathedral of Learning,592011.0,,328580.0,,,http://en.wikipedia.org/wiki/Cathedral_of_Learning,768929.0
65892,161429,,,101885573.0,,,,2980476.0,Q51224,,,,,Fraine,,,,,,http://en.wikipedia.org/wiki/Fraine,5948362.0
65893,161438,0a5aa062-8f76-11e1-848f-cfd5bf3ef515,,101893269.0,,,,3036190.0,Q471565,,,,,Augignac,577203.0,,901104.0,,,,
65894,161440,0a6336e6-8f76-11e1-848f-cfd5bf3ef515,,101883477.0,,,,3017286.0,Q1139981,,,,,Frazé,591941.0,,267768.0,,,,
65895,161441,0a439700-8f76-11e1-848f-cfd5bf3ef515,,101889177.0,,,,2971125.0,Q904279,,,,,Valay,629800.0,,63392.0,,,,
65896,161443,0a4741ca-8f76-11e1-848f-cfd5bf3ef515,,101886339.0,,,,2974789.0,Q206308,,,,,Cirauqui,621985.0,,119198.0,,,http://en.wikipedia.org/wiki/Cirauqui,2925288.0
65897,161445,0a5a9e28-8f76-11e1-848f-cfd5bf3ef515,,101893271.0,,,,2979173.0,Q177316,,,,,Saint-Jory-de-Chalais,624892.0,,199835.0,,,,
65898,161446,0a5ae9fa-8f76-11e1-848f-cfd5bf3ef515,,101894255.0,,,,3015847.0,Q11259,,,,,Times Square,592999.0,,1227143.0,,,http://en.wikipedia.org/wiki/Times_Square,31389.0
65899,161447,0a61b41a-8f76-11e1-848f-cfd5bf3ef515,,101883479.0,,,,3021579.0,Q10863001,,,,,Long Beach City College,588626.0,,253653.0,,,http://en.wikipedia.org/wiki/Long_Beach_City_College,3827998.0
65900,161448,0a44f51e-8f76-11e1-848f-cfd5bf3ef515,,101889179.0,,,,3029687.0,Q4116629,,,,,Oro-Medonte,582259.0,,928633.0,,,http://en.wikipedia.org/wiki/Oro-Medonte,622050.0
65901,161449,0a472b4a-8f76-11e1-848f-cfd5bf3ef515,,101840613.0,,,,3018258.0,Q671705,,,,,Flines-lès-Mortagne,591175.0,,144531.0,,,,
65902,161450,,,101823761.0,,,,3083677.0,Q186495,,,,,Szklarska Poręba,521861.0,,242968.0,,,,
65903,161451,0a592fac-8f76-11e1-848f-cfd5bf3ef515,,101893273.0,,,,2981675.0,Q1076752,,,,,Saint-Antoine-Cumond,622993.0,,339884.0,,,,
65904,161453,,,101817523.0,,,,2957949.0,Q304646,,,,,Altefähr,634299.0,,1143641.0,,,,
65905,161454,0a45f2ac-8f76-11e1-848f-cfd5bf3ef515,,101891423.0,,,,3036942.0,Q4959438,,,,,Breaker Island,20211032.0,,504084.0,,,http://en.wikipedia.org/wiki/Breaker_Island,2725912.0
65906,161455,0a4aaec8-8f76-11e1-848f-cfd5bf3ef515,,101895221.0,,,,2977125.0,Q3501,,,,,Vignola-Falesina,626795.0,,341396.0,,,http://en.wikipedia.org/wiki/Vignola-Falesina,6552065.0
65907,161456,0a5ffcd8-8f76-11e1-848f-cfd5bf3ef515,,101883481.0,,,,3033422.0,Q683277,,,,,Graissessac,579322.0,,38596.0,,,http://en.wikipedia.org/wiki/Graissessac,4837782.0
65908,161458,0a4f9d2a-8f76-11e1-848f-cfd5bf3ef515,,101831593.0,,,,2974338.0,Q817597,,,,,Solliès-Pont,622323.0,,475509.0,,,,
65909,161459,,,101817525.0,,,,2850718.0,Q639946,,,,,Rambin,686723.0,,869780.0,,,,
65910,161461,0a4add3a-8f76-11e1-848f-cfd5bf3ef515,,101895223.0,,,,3037381.0,Q1066141,,,,,Apinac,576335.0,,322143.0,,,,
65911,161462,0a42e80a-8f76-11e1-848f-cfd5bf3ef515,,101891425.0,,,,2978880.0,Q670953,,,,,Saint-Laurent-la-Roche,625171.0,,63140.0,,,,
65912,161464,0a5a8fdc-8f76-11e1-848f-cfd5bf3ef515,,101893279.0,,,,2978507.0,Q10224,,,,,Rivara,625509.0,,340884.0,,,http://en.wikipedia.org/wiki/Rivara,6520314.0
65913,161465,,,101817527.0,,,,2852541.0,Q305455,,,,,Poseritz,,,1038715.0,,,,
65914,161467,,,101886347.0,,,,2977227.0,Q237,,,,,Vatican City,,,94308.0,,,http://en.wikipedia.org/wiki/Vatican_City,32408.0
65915,161468,0a4c45ee-8f76-11e1-848f-cfd5bf3ef515,,101831595.0,,,,3004870.0,Q688110,,,,,Le Cannet-des-Maures,602419.0,,902172.0,,,,
65916,161470,0a583098-8f76-11e1-848f-cfd5bf3ef515,,101893281.0,,,,3029449.0,Q472023,,,,,Busserolles,582449.0,,895200.0,,,,
65917,161473,,,101817529.0,,,,2919782.0,Q561014,,,,,Glowe,652891.0,,142519.0,,,,
65918,161475,,,101861221.0,,,,686992.0,Q256801,,,,,Zhuravne,,,1.0,,,,
65919,161476,0a4cb72c-8f76-11e1-848f-cfd5bf3ef515,,101831597.0,,,,3003650.0,Q817681,,,,,Le Luc,603369.0,,863416.0,,,,
65920,161477,0a5e573e-8f76-11e1-848f-cfd5bf3ef515,,101893283.0,,,,3033156.0,Q930935,,,,,Bertric-Burée,579531.0,,903296.0,,,,
65921,161481,0a57ebd8-8f76-11e1-848f-cfd5bf3ef515,,101893285.0,,,,2969196.0,Q191473,,,,,Vieux-Mareuil,631275.0,,1233397.0,,,,
65922,161483,,,101817533.0,,,,2841333.0,Q494631,,,,,Sassnitz,691105.0,,906642.0,,,,
65923,161484,0a4e3f84-8f76-11e1-848f-cfd5bf3ef515,,101895231.0,,,,3005302.0,Q14713575,,,,,York River State Park,602021.0,,538191.0,,,http://en.wikipedia.org/wiki/York_River_State_Park,3215818.0
65924,161485,0a4c8388-8f76-11e1-848f-cfd5bf3ef515,,101831599.0,,,,3028129.0,Q475816,,,,,Cavalaire-sur-Mer,583455.0,,57276.0,,,,
65925,161486,0a45da9c-8f76-11e1-848f-cfd5bf3ef515,,101886353.0,,,,2989037.0,Q741650,,,,,Flint Island,615338.0,,269320.0,,,http://en.wikipedia.org/wiki/Flint_Island,867397.0
65926,161487,0a637296-8f76-11e1-848f-cfd5bf3ef515,,101883493.0,,,,2972923.0,Q1641208,,,,,Santa Cruz de la Salceda,628403.0,,1232827.0,,,http://en.wikipedia.org/wiki/Santa_Cruz_de_la_Salceda,13160673.0
65927,161489,0a6468ae-8f76-11e1-848f-cfd5bf3ef515,,101888431.0,,,,3020359.0,Q172822,,,,,Hoover Dam,589534.0,,327449.0,,,http://en.wikipedia.org/wiki/Hoover_Dam,14308.0
65928,161493,0a63c142-8f76-11e1-848f-cfd5bf3ef515,,101883495.0,,,,3034152.0,Q100199,,,,,Cenate Sopra,578756.0,,183162.0,,,http://en.wikipedia.org/wiki/Cenate_Sopra,6704688.0
65929,161494,0a5df140-8f76-11e1-848f-cfd5bf3ef515,,101893289.0,,,,3006214.0,Q1061055,,,,,La Tour-Blanche,600136.0,,331700.0,,,,
65930,161495,0a55d500-8f76-11e1-848f-cfd5bf3ef515,,101892323.0,,,,2992694.0,Q1371244,,,,,Montembœuf,612530.0,,62414.0,,,,
65931,161499,0a595284-8f76-11e1-848f-cfd5bf3ef515,,101893291.0,,,,3027062.0,Q473618,,,,,Champniers-et-Reilhac,584317.0,,1225584.0,,,,
65932,161500,,,101817539.0,,,,2935325.0,Q561023,,,,,Dranske,645556.0,,1145125.0,,,,
65933,161501,0a634fc8-8f76-11e1-848f-cfd5bf3ef515,,101888437.0,,,,3026347.0,Q7122349,,,,,Pacific City State Airport,584870.0,,,,,http://en.wikipedia.org/wiki/Pacific_City_State_Airport,10822034.0
65934,161502,0a54069e-8f76-11e1-848f-cfd5bf3ef515,,101892325.0,,,,3036727.0,Q8065055,,,,,Zakharoff Ridge,576757.0,,183101.0,,,http://en.wikipedia.org/wiki/Zakharoff_Ridge,7755329.0
65935,161504,039f1f28-8f76-11e1-848f-cfd5bf3ef515,,101833485.0,,,,680862.0,Q1029385,,,,,,870222.0,,127786.0,,,,
65936,161505,0a58817e-8f76-11e1-848f-cfd5bf3ef515,,101893295.0,,,,2978502.0,Q112715,,,,,Saint-Martial-de-Valette,625514.0,,340888.0,,,,
65937,161509,0a53f988-8f76-11e1-848f-cfd5bf3ef515,,101892327.0,,,,2995223.0,Q1436533,,,,,Massignac,610467.0,,174156.0,,,,
65938,161510,,,101833487.0,,,,686507.0,Q16898117,,,,,,15001319.0,,902103.0,,,,
65939,161511,0a410c10-8f76-11e1-848f-cfd5bf3ef515,,101886361.0,,,,3034936.0,Q42801,,,,,Perego,578172.0,,1224499.0,,,http://en.wikipedia.org/wiki/Perego,6825862.0
65940,161515,0a53ee52-8f76-11e1-848f-cfd5bf3ef515,,101892329.0,,,,3016295.0,Q899374,,,,,Genté,592663.0,,267387.0,,,,
65941,161518,0a567b86-8f76-11e1-848f-cfd5bf3ef515,,101892331.0,,,,3020877.0,Q1598756,,,,,Douzat,589147.0,,929010.0,,,,
65942,161520,0a5b6d6c-8f76-11e1-848f-cfd5bf3ef515,,101894257.0,,,,2973080.0,Q1329028,,,,,Terrou,628279.0,,382468.0,,,,
65943,161521,0a5a7330-8f76-11e1-848f-cfd5bf3ef515,,101893299.0,,,,3027252.0,Q1011912,,,,,Champagne-et-Fontaine,584166.0,,928746.0,,,,
65944,161522,,,101833489.0,,,,671055.0,Q628144,,,,,,877412.0,,1167585.0,,,,
65945,161523,0a435592-8f76-11e1-848f-cfd5bf3ef515,,101886367.0,,,,2975065.0,Q1653275,,,,,Caminreal,621768.0,,339448.0,,,http://en.wikipedia.org/wiki/Caminreal,13170654.0
65946,161525,0a61bc58-8f76-11e1-848f-cfd5bf3ef515,,101888445.0,,,,3034459.0,Q3276186,,,,,Madonna del Sasso,578504.0,,,,,http://en.wikipedia.org/wiki/Madonna_del_Sasso,27109742.0
65947,161526,0a5db4be-8f76-11e1-848f-cfd5bf3ef515,,101893301.0,,,,3031068.0,Q865494,,,,,Bourdeilles,581161.0,,1117142.0,,,,
65948,161527,,,101833491.0,,,,683415.0,Q302801,,,,,,868338.0,,409640.0,,,,
65949,161530,0a64379e-8f76-11e1-848f-cfd5bf3ef515,,101888447.0,,,,2981947.0,Q55853,,,,,Bonea,620653.0,,1170452.0,,,http://en.wikipedia.org/wiki/Bonea,6770061.0
65950,161531,0a58f7a8-8f76-11e1-848f-cfd5bf3ef515,,101893303.0,,,,2978503.0,Q1078193,,,,,Saint-Martial-de-Nabirat,625513.0,,387197.0,,,,
65951,161532,,,101833493.0,,,,662491.0,Q657343,,,,,,883829.0,,413718.0,,,,
65952,161533,0a5fb336-8f76-11e1-848f-cfd5bf3ef515,,101888449.0,,,,2974888.0,Q1145284,,,,,Sermizelles,621912.0,,964232.0,,,,
65953,161537,0a595dc4-8f76-11e1-848f-cfd5bf3ef515,,101893305.0,,,,3007581.0,Q470789,,,,,Lanouaille,601335.0,,332192.0,,,,
65954,161539,0a646778-8f76-11e1-848f-cfd5bf3ef515,,101888453.0,,,,3032717.0,Q1592368,,,,,Tuguegarao Airport,579892.0,,323588.0,,,http://en.wikipedia.org/wiki/Tuguegarao_Airport,5305965.0
65955,161540,,,101833495.0,,,,669882.0,Q1189455,,,,,,,,127224.0,,,,
65956,161541,0a587ee0-8f76-11e1-848f-cfd5bf3ef515,,101893307.0,,,,2969629.0,Q1079390,,,,,Verteillac,630939.0,,382574.0,,,,
65957,161545,0a42f8cc-8f76-11e1-848f-cfd5bf3ef515,,101840617.0,,,,2969213.0,Q653467,,,,,Vieux-Condé,631266.0,,143173.0,,,,
65958,161546,0a59bf80-8f76-11e1-848f-cfd5bf3ef515,,101893309.0,,,,3023979.0,Q471105,,,,,Condat-sur-Trincou,586738.0,,1226040.0,,,,
65959,161547,03a4fef2-8f76-11e1-848f-cfd5bf3ef515,,101833499.0,,,,665387.0,Q1088231,,,,,,881589.0,,413098.0,,,,
65960,161549,,,101833501.0,,,,673401.0,Q1004706,,,,,,,,,,,,
65961,161550,0a5dca62-8f76-11e1-848f-cfd5bf3ef515,,101893313.0,,,,2973034.0,Q201634,,,,,Teyjat,628310.0,,342002.0,,,,
65962,161551,0a63009a-8f76-11e1-848f-cfd5bf3ef515,,101888459.0,,,,2977937.0,Q52670,,,,,Sarconi,626035.0,,935462.0,,,http://en.wikipedia.org/wiki/Sarconi,5967229.0
65963,161552,0a4123b2-8f76-11e1-848f-cfd5bf3ef515,,101840619.0,,,,3019820.0,Q1106584,,,,,Escautpont,589956.0,,144592.0,,,,
65964,161554,12b20f0c-8f76-11e1-848f-cfd5bf3ef515,,101837363.0,,,,3179106.0,Q48030,,,,,Cerea,713767.0,,483373.0,,,,
65965,161555,,,101833503.0,,,,668616.0,Q1022809,,,,,,,,2.0,,,,
65966,161556,0a64fcc4-8f76-11e1-848f-cfd5bf3ef515,,101888461.0,,,,3015960.0,Q909592,,,,,Washington Square Park,592920.0,,328968.0,,,http://en.wikipedia.org/wiki/Washington_Square_Park,745249.0
65967,161558,0a5ad0fa-8f76-11e1-848f-cfd5bf3ef515,,101893315.0,,,,3037553.0,Q861406,,,,,Anlhiac,576189.0,,928280.0,,,,
65968,161559,0a4a3786-8f76-11e1-848f-cfd5bf3ef515,,101840621.0,,,,3029824.0,Q1066768,,,,,Bruay-sur-l'Escaut,582163.0,,1062470.0,,,,
65969,161560,,,101833505.0,,,,684379.0,Q280233,,,,,,867640.0,,1277951.0,,,,
65970,161561,0a600d36-8f76-11e1-848f-cfd5bf3ef515,,101888463.0,,,,2997194.0,Q127814,,,,,Lucy-sur-Yonne,608933.0,,934232.0,,,,
65971,161562,,,101854255.0,,,,2658754.0,Q65446,,,,,Schänis,784071.0,,141066.0,,,,
65972,161563,0a5105d4-8f76-11e1-848f-cfd5bf3ef515,,101892333.0,,,,2968044.0,Q935975,,,,,Vindelle,632340.0,,200256.0,,,,
65973,161566,0a454ae6-8f76-11e1-848f-cfd5bf3ef515,,101840623.0,,,,3022559.0,Q885767,,,,,Blue Mesa Reservoir,587857.0,,144722.0,,,http://en.wikipedia.org/wiki/Blue_Mesa_Reservoir,5399866.0
65974,161567,,,101833507.0,,,,663274.0,Q2548874,,,,,,,,3.0,,,,
