,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
96416,214770,08bea06e-8f76-11e1-848f-cfd5bf3ef515,,85974647.0,,,,5063010.0,Q957708,3101535.0,,,,"Ansley, Nebraska",2354959.0,,156498.0,,,,
96417,214771,08cf281c-8f76-11e1-848f-cfd5bf3ef515,,85975305.0,,,,5097438.0,Q1087639,3419360.0,,,,"East Newark, New Jersey",23511179.0,,1229397.0,,,,
96418,214772,08c6ba06-8f76-11e1-848f-cfd5bf3ef515,,85974411.0,,,,5072091.0,Q2169588,3128105.0,,,,"Lindsay, Nebraska",2439745.0,,1051374.0,,,,
96419,214773,08c82814-8f76-11e1-848f-cfd5bf3ef515,,85974413.0,,,,5073308.0,Q3289000,3132585.0,,,,"Monroe, Nebraska",2452998.0,,1051395.0,,,,
96420,214774,08ca3ec4-8f76-11e1-848f-cfd5bf3ef515,,85974415.0,,,,5075310.0,Q743052,3139310.0,,,,"Platte Center, Nebraska",2473589.0,,156566.0,,,,
96421,214775,08ccff60-8f76-11e1-848f-cfd5bf3ef515,,85974419.0,,,,5080058.0,Q1882766,3148410.0,,,,"Tarnov, Nebraska",2504138.0,,1051432.0,,,,
96422,214776,08c8814c-8f76-11e1-848f-cfd5bf3ef515,,85974421.0,,,,5697774.0,Q1894192,3133250.0,,,,"Mullen, Nebraska",2456247.0,,1052962.0,,,,
96423,214777,08bf1fc6-8f76-11e1-848f-cfd5bf3ef515,,85974423.0,,,,5063540.0,Q286114,3103215.0,,,,"Bassett, Nebraska",2359868.0,,156514.0,,,,
96424,214779,08c8e948-8f76-11e1-848f-cfd5bf3ef515,,85974425.0,,,,5073891.0,Q389299,3134265.0,,,,"Newport, Nebraska",2459562.0,,100624.0,,,,
96425,214780,08c37094-8f76-11e1-848f-cfd5bf3ef515,,85974427.0,,,,5068570.0,Q967173,3117145.0,,,,"Fort Calhoun, Nebraska",2405615.0,,1051349.0,,,,
96426,214781,08c4ecc6-8f76-11e1-848f-cfd5bf3ef515,,85974429.0,,,,5070025.0,Q2013041,3122185.0,,,,"Herman, Nebraska",2420320.0,,280110.0,,,,
96427,214782,08cdf492-8f76-11e1-848f-cfd5bf3ef515,,85974431.0,,,,5081380.0,Q2029442,3151595.0,,,,"Washington, Nebraska",2514590.0,,820853.0,,,,
96428,214784,08b084d4-8f76-11e1-848f-cfd5bf3ef515,,85973017.0,,,,7176002.0,Q2835364,3003212.0,,,,"Azure, Montana",23417659.0,,58652.0,,,,
96429,214786,08bf9d8e-8f76-11e1-848f-cfd5bf3ef515,,85974433.0,,,,5064236.0,Q881164,3105350.0,,,,"Blair, Nebraska",2365182.0,,354745.0,,,,
96430,214787,08c5df8c-8f76-11e1-848f-cfd5bf3ef515,,85974437.0,,,,5071430.0,Q2181665,3125230.0,,,,"Kennard, Nebraska",2431500.0,,156552.0,,,,
96431,214788,08b08506-8f76-11e1-848f-cfd5bf3ef515,,85973019.0,,,,7262322.0,Q954991,3066212.0,,,,"Sangrey, Montana",23417660.0,,956263.0,,,,
96432,214789,,,85975207.0,,,,5083562.0,Q4927316,,,,,"Blodgett Landing, New Hampshire",,,,,,,
96433,214790,08b8f2ae-8f76-11e1-848f-cfd5bf3ef515,,85973021.0,,,,5661173.0,Q955158,3041725.0,,,,"Kremlin, Montana",2433920.0,,1227110.0,,,,
96434,214791,08bea032-8f76-11e1-848f-cfd5bf3ef515,,85974649.0,,,,5063006.0,Q2610611,3101500.0,,,,"Anselmo, Nebraska",2354955.0,,341533.0,,,,
96435,214792,,,85975211.0,,,,7257640.0,Q3991346,3377100.0,,,,"Tilton Northfield, New Hampshire",,,669759.0,,,,
96436,214794,08b9217a-8f76-11e1-848f-cfd5bf3ef515,,85974653.0,,,,5696987.0,Q6521462,3126595.0,,,,"Lemoyne, Nebraska",2438234.0,,218476.0,,,,
96437,214795,08b6e1f8-8f76-11e1-848f-cfd5bf3ef515,,85975213.0,,,,5084917.0,Q2315722,3314340.0,,,,"Contoocook, New Hampshire",2384361.0,,377383.0,,,,
96438,214796,08c4e7bc-8f76-11e1-848f-cfd5bf3ef515,,85975215.0,,,,5087365.0,Q598615,3335460.0,,,,"Henniker, New Hampshire",2420051.0,,1051456.0,,,,
96439,214797,08c90176-8f76-11e1-848f-cfd5bf3ef515,,85974221.0,,,,5073965.0,Q959951,3134615.0,,,,"Norfolk, Nebraska",2460390.0,,826274.0,,,,
96440,214799,089eb722-8f76-11e1-848f-cfd5bf3ef515,,85974657.0,,,,5698741.0,Q4165935,3142285.0,,,,"Roscoe, Nebraska",2484461.0,,612438.0,,,,
96441,214800,08bf9b18-8f76-11e1-848f-cfd5bf3ef515,,85974223.0,,,,5064215.0,Q1894634,3105140.0,,,,"Bladen, Nebraska",2365119.0,,156522.0,,,,
96442,214801,08c66ad8-8f76-11e1-848f-cfd5bf3ef515,,85972925.0,,,,5661766.0,Q768628,3042700.0,,,,"Laurel, Montana",2436953.0,,1076110.0,,,,
96443,214802,08c53014-8f76-11e1-848f-cfd5bf3ef515,,85975217.0,,,,5087616.0,Q2418271,3337220.0,,,,"Hooksett, New Hampshire",2424061.0,,156645.0,,,,
96444,214803,08c0038c-8f76-11e1-848f-cfd5bf3ef515,,85972927.0,,,,5642078.0,Q527578,3009775.0,,,,"Broadview, Montana",2369552.0,,891515.0,,,,
96445,214804,08bfaf0e-8f76-11e1-848f-cfd5bf3ef515,,85974225.0,,,,5064311.0,Q885727,3105560.0,,,,"Blue Hill, Nebraska",2365801.0,,491090.0,,,,
96446,214805,08ca31f4-8f76-11e1-848f-cfd5bf3ef515,,85975219.0,,,,5091251.0,Q920784,3361860.0,,,,"Pittsfield, New Hampshire",2473267.0,,1101672.0,,,,
96447,214806,08c1a71e-8f76-11e1-848f-cfd5bf3ef515,,85974227.0,,,,5066346.0,Q2123760,3110985.0,,,,"Cowles, Nebraska",2386353.0,,156526.0,,,,
96448,214808,08c46e72-8f76-11e1-848f-cfd5bf3ef515,,85974229.0,,,,5069535.0,Q1553466,3120365.0,,,,"Guide Rock, Nebraska",2415468.0,,156539.0,,,,
96449,214813,08cac43e-8f76-11e1-848f-cfd5bf3ef515,,85974231.0,,,,5076060.0,Q960478,3140920.0,,,,"Red Cloud, Nebraska",2479268.0,,156571.0,,,,
96450,214814,08becdb4-8f76-11e1-848f-cfd5bf3ef515,,85974233.0,,,,5063242.0,Q3289809,3102375.0,,,,"Ashton, Nebraska",2356738.0,,156502.0,,,,
96451,214815,08b8ac68-8f76-11e1-848f-cfd5bf3ef515,,85973023.0,,,,5659046.0,Q965666,3038725.0,,,,"Inverness, Montana",2427351.0,,513359.0,,,,
96452,214816,,,85974803.0,,,,5505411.0,Q49267,3231900.0,,,,"Henderson, Nevada",2419946.0,,1052538.0,,,,
96453,214817,08b08470-8f76-11e1-848f-cfd5bf3ef515,,85973025.0,,,,5657131.0,Q960985,3035912.0,,,,"Herron, Montana",23417657.0,,259710.0,,,,
96454,214818,08c9165c-8f76-11e1-848f-cfd5bf3ef515,,85974009.0,,,,5074098.0,Q2387130,3134825.0,,,,"North Loup, Nebraska",2461298.0,,199753.0,,,,
96455,214819,08c17db6-8f76-11e1-848f-cfd5bf3ef515,,85974011.0,,,,5066141.0,Q2561369,3110390.0,,,,"Cook, Nebraska",2384426.0,,354749.0,,,,
96456,214820,08be434e-8f76-11e1-848f-cfd5bf3ef515,,85974501.0,,,,5062694.0,Q3462135,3100240.0,,,,"Adams, Nebraska",2351891.0,,1221093.0,,,,
96457,214821,,,85972839.0,,,,5659931.0,Q959368,3039700.0,,,,"Joliet, Montana",,,159478.0,,,,
96458,214822,08bf124c-8f76-11e1-848f-cfd5bf3ef515,,85974503.0,,,,5063494.0,Q2609392,3103075.0,,,,"Barneston, Nebraska",2359395.0,,156512.0,,,,
96459,214823,,,85972841.0,,,,5673390.0,Q959349,3061525.0,,,,"Red Lodge, Montana",,,1052873.0,,,,
96460,214824,08cb2a3c-8f76-11e1-848f-cfd5bf3ef515,,85975503.0,,,,5103424.0,Q1084435,3464320.0,,,,"Rocky Hill, New Jersey",2483682.0,,1102387.0,,,,
96461,214825,,,85972843.0,,,,5639031.0,Q957442,3004300.0,,,,"Bearcreek, Montana",2360757.0,,270999.0,,,,
96462,214826,08bf3402-8f76-11e1-848f-cfd5bf3ef515,,85974505.0,,,,5063646.0,Q813247,3103390.0,,,,"Beatrice, Nebraska",2360839.0,,1092147.0,,,,
96463,214827,08cab598-8f76-11e1-848f-cfd5bf3ef515,,85975505.0,,,,5103116.0,Q1083371,3461980.0,,,,"Raritan, New Jersey",28745001.0,,469508.0,,,,
96464,214829,08bfb26a-8f76-11e1-848f-cfd5bf3ef515,,85974509.0,,,,5064334.0,Q962044,3105630.0,,,,"Blue Springs, Nebraska",2365931.0,,1051308.0,,,,
96465,214830,,,85975601.0,,,,4504308.0,Q1083016,3471010.0,,,,"Stone Harbor, New Jersey",2500220.0,,831102.0,,,,
96466,214831,08c194a4-8f76-11e1-848f-cfd5bf3ef515,,85974513.0,,,,5066243.0,Q2388992,3110635.0,,,,"Cortland, Nebraska",2385366.0,,12304.0,,,,
96467,214832,08c20b78-8f76-11e1-848f-cfd5bf3ef515,,85972845.0,,,,5648267.0,Q960518,3019825.0,,,,"Deer Lodge, Montana",2390402.0,,1052823.0,,,,
96468,214833,,,85975603.0,,,,4504783.0,Q1089431,3478530.0,,,,"West Cape May, New Jersey",2516783.0,,189016.0,,,,
96469,214834,08c34664-8f76-11e1-848f-cfd5bf3ef515,,85974515.0,,,,5068215.0,Q2583816,3116830.0,,,,"Filley, Nebraska",2403358.0,,377331.0,,,,
96470,214835,08ceb13e-8f76-11e1-848f-cfd5bf3ef515,,85972847.0,,,,5686846.0,Q959105,3081025.0,,,,"Winifred, Montana",2522104.0,,850313.0,,,,
96471,214836,08c6a6e2-8f76-11e1-848f-cfd5bf3ef515,,85974517.0,,,,5071958.0,Q2363569,3126980.0,,,,"Liberty, Nebraska",2438954.0,,185333.0,,,,
96472,214837,08c273c4-8f76-11e1-848f-cfd5bf3ef515,,85972849.0,,,,5649735.0,Q964614,3022600.0,,,,"Dutton, Montana",2394851.0,,1036636.0,,,,
96473,214838,,,85975607.0,,,,4504911.0,Q1086543,3481890.0,,,,"Woodbine, New Jersey",2522862.0,,1049140.0,,,,
96474,214839,08c9548c-8f76-11e1-848f-cfd5bf3ef515,,85974519.0,,,,5074369.0,Q1867195,3135735.0,,,,"Odell, Nebraska",2464219.0,,1051401.0,,,,
96475,214840,08c31a18-8f76-11e1-848f-cfd5bf3ef515,,85972853.0,,,,5651382.0,Q965460,3025225.0,,,,"Fairfield, Montana",2401419.0,,159459.0,,,,
96476,214841,,,85975609.0,,,,4504857.0,Q1083165,3481200.0,,,,"Wildwood Crest, New Jersey",2520476.0,,467209.0,,,,
96477,214842,08c10228-8f76-11e1-848f-cfd5bf3ef515,,85972855.0,,,,5644844.0,Q967215,3014650.0,,,,"Choteau, Montana",2380046.0,,11940.0,,,,
96478,214843,,,85975611.0,,,,4504856.0,Q1087067,3481170.0,,,,"Wildwood, New Jersey",2520467.0,,833472.0,,,,
96479,214844,08c8407e-8f76-11e1-848f-cfd5bf3ef515,,85972857.0,,,,5667108.0,Q961414,3051550.0,,,,"Moore, Montana",2453717.0,,1052859.0,,,,
96480,214845,,,85972859.0,,,,5655090.0,Q956612,3032575.0,,,,"Grass Range, Montana",2413287.0,,159465.0,,,,
96481,214846,,,85975613.0,,,,4500771.0,Q1086827,3405440.0,,,,"Berlin, New Jersey",2363014.0,,221788.0,,,,
96482,214847,08c22054-8f76-11e1-848f-cfd5bf3ef515,,85972861.0,,,,5648402.0,Q957015,3020425.0,,,,"Denton, Montana",2391223.0,,881712.0,,,,
96483,214849,,,85975615.0,,,,4500750.0,Q1086682,3404750.0,,,,"Bellmawr, New Jersey",2362065.0,,153909.0,,,,
96484,214851,,,85975617.0,,,,4500653.0,Q1086411,3403250.0,,,,"Barrington, New Jersey",2359570.0,,153907.0,,,,
96485,214852,08c69f9e-8f76-11e1-848f-cfd5bf3ef515,,85972863.0,,,,5662162.0,Q959471,3043375.0,,,,"Lewistown, Montana",2438774.0,,1174331.0,,,,
96486,214853,,,85975619.0,,,,4500574.0,Q1085019,3402230.0,,,,"Audubon Park, New Jersey",2357348.0,,153905.0,,,,
96487,214854,08ccd828-8f76-11e1-848f-cfd5bf3ef515,,85972865.0,,,,5681052.0,Q965474,3072175.0,,,,"Sunburst, Montana",2501952.0,,1153008.0,,,,
96488,214856,08c2a1b4-8f76-11e1-848f-cfd5bf3ef515,,85973835.0,,,,5067433.0,Q952913,3114450.0,,,,"Edgar, Nebraska",2397076.0,,1051343.0,,,,
96489,214857,08ca161a-8f76-11e1-848f-cfd5bf3ef515,,85974521.0,,,,5075139.0,Q2210026,3139065.0,,,,"Pickrell, Nebraska",2471519.0,,1227423.0,,,,
96490,214858,08c31a86-8f76-11e1-848f-cfd5bf3ef515,,85973837.0,,,,5067918.0,Q1842438,3116445.0,,,,"Fairfield, Nebraska",2401421.0,,210741.0,,,,
96491,214859,08c40496-8f76-11e1-848f-cfd5bf3ef515,,85973839.0,,,,5069116.0,Q1894043,3119070.0,,,,"Glenvil, Nebraska",2411339.0,,197569.0,,,,
96492,214860,08cdbc2a-8f76-11e1-848f-cfd5bf3ef515,,85974523.0,,,,5081185.0,Q2207776,3150790.0,,,,"Virginia, Nebraska",2512622.0,,244641.0,,,,
96493,214861,08c4bb3e-8f76-11e1-848f-cfd5bf3ef515,,85973843.0,,,,5069773.0,Q961214,3121345.0,,,,"Harvard, Nebraska",2418417.0,,156541.0,,,,
96494,214862,08c9744e-8f76-11e1-848f-cfd5bf3ef515,,85973845.0,,,,5074543.0,Q2610845,3137140.0,,,,"Ong, Nebraska",2465669.0,,100637.0,,,,
96495,214863,08c6717c-8f76-11e1-848f-cfd5bf3ef515,,85974527.0,,,,5071817.0,Q2124666,3126420.0,,,,"Lawrence, Nebraska",2437267.0,,1051371.0,,,,
96496,214864,08cbb5ba-8f76-11e1-848f-cfd5bf3ef515,,85973847.0,,,,5077690.0,Q1994552,3143755.0,,,,"Saronville, Nebraska",2489140.0,,1164508.0,,,,
96497,214865,08cce458-8f76-11e1-848f-cfd5bf3ef515,,85973849.0,,,,5079910.0,Q957866,3147955.0,,,,"Sutton, Nebraska",2502783.0,,156578.0,,,,
96498,214866,08c37e4a-8f76-11e1-848f-cfd5bf3ef515,,85973851.0,,,,5068599.0,Q2672745,3117320.0,,,,"Foster, Nebraska",2406151.0,,1332864.0,,,,
96499,214868,08cae4fa-8f76-11e1-848f-cfd5bf3ef515,,85972427.0,,,,4405532.0,Q954621,2961364.0,,,,"Richards, Missouri",2480708.0,,200546.0,,,,
96500,214869,08cbc2a8-8f76-11e1-848f-cfd5bf3ef515,,85972429.0,,,,4407732.0,Q588349,2966134.0,,,,"Schell City, Missouri",2489622.0,,1212112.0,,,,
96501,214870,08cbff98-8f76-11e1-848f-cfd5bf3ef515,,85972431.0,,,,4408353.0,Q962833,2967214.0,,,,"Sheldon, Missouri",2492165.0,,953083.0,,,,
96502,214871,08b72dac-8f76-11e1-848f-cfd5bf3ef515,,85975003.0,,,,5703200.0,Q3459632,3218500.0,,,,"Denio, Nevada",2391094.0,,980043.0,,,,
96503,214872,08ccb3a2-8f76-11e1-848f-cfd5bf3ef515,,85972433.0,,,,4410409.0,Q954561,2970954.0,,,,"Stotesbury, Missouri",2500592.0,,9081.0,,,,
96504,214873,08cdd174-8f76-11e1-848f-cfd5bf3ef515,,85972435.0,,,,4413312.0,Q260705,2976660.0,,,,"Walker, Missouri",2513472.0,,98098.0,,,,
96505,214874,,,85831961.0,,,,5199544.0,Q6734819,,,,,"Mahoningtown, Pennsylvania",2444288.0,,512154.0,,,,
96506,214875,08cab02a-8f76-11e1-848f-cfd5bf3ef515,,85972439.0,,,,4405081.0,Q2769882,2960590.0,,,,"Randolph, Missouri",2478610.0,,933879.0,,,,
96507,214876,08ca8082-8f76-11e1-848f-cfd5bf3ef515,,85972441.0,,,,4404627.0,Q2899595,2959816.0,,,,"Prathersville, Missouri",2476332.0,,269625.0,,,,
96508,214877,08ca457c-8f76-11e1-848f-cfd5bf3ef515,,85972443.0,,,,4403887.0,Q964654,2958520.0,,,,"Pleasant Valley, Missouri",2474061.0,,465130.0,,,,
96509,214878,08c94cc6-8f76-11e1-848f-cfd5bf3ef515,,85972445.0,,,,4401633.0,Q2237158,2953948.0,,,,"Oakwood Park, Missouri",2463946.0,,1352542.0,,,,
96510,214879,08c8fe74-8f76-11e1-848f-cfd5bf3ef515,,85974531.0,,,,5073954.0,Q2774868,3134545.0,,,,"Nora, Nebraska",2460329.0,,808866.0,,,,
96511,214880,08c8f8b6-8f76-11e1-848f-cfd5bf3ef515,,85973907.0,,,,5073930.0,Q2183452,3134370.0,,,,"Niobrara, Nebraska",2460071.0,,1236669.0,,,,
96512,214881,08c94b22-8f76-11e1-848f-cfd5bf3ef515,,85972447.0,,,,4401626.0,Q2235745,2953894.0,,,,"Oakwood, Missouri",56198619.0,,153583.0,,,,
96513,214882,08c9377c-8f76-11e1-848f-cfd5bf3ef515,,85974533.0,,,,5074252.0,Q1290758,3135245.0,,,,"Oak, Nebraska",2462666.0,,199811.0,,,,
96514,214883,08c94a50-8f76-11e1-848f-cfd5bf3ef515,,85972449.0,,,,4401615.0,Q2180096,2953858.0,,,,"Oakview, Missouri",56194825.0,,153582.0,,,,
96515,214884,08cbaf98-8f76-11e1-848f-cfd5bf3ef515,,85973909.0,,,,5077655.0,Q2228248,3143475.0,,,,"Santee, Nebraska",2488935.0,,200857.0,,,,
96516,214885,08cb5db8-8f76-11e1-848f-cfd5bf3ef515,,85974535.0,,,,5076606.0,Q1863589,3142810.0,,,,"Ruskin, Nebraska",2485913.0,,1051417.0,,,,
96517,214886,08c9497e-8f76-11e1-848f-cfd5bf3ef515,,85972451.0,,,,4401609.0,Q2370681,2953804.0,,,,"Oaks, Missouri",2463784.0,,1048814.0,,,,
96518,214887,08cda0a0-8f76-11e1-848f-cfd5bf3ef515,,85973911.0,,,,5081080.0,Q3288865,3150335.0,,,,"Verdel, Nebraska",2511708.0,,100670.0,,,,
96519,214888,08cee7c6-8f76-11e1-848f-cfd5bf3ef515,,85974537.0,,,,5082292.0,Q963779,3153835.0,,,,"Wymore, Nebraska",2524312.0,,937331.0,,,,
96520,214889,08cda104-8f76-11e1-848f-cfd5bf3ef515,,85973915.0,,,,5081085.0,Q513570,3150370.0,,,,"Verdigre, Nebraska",2511720.0,,156595.0,,,,
96521,214890,08c91454-8f76-11e1-848f-cfd5bf3ef515,,85972453.0,,,,4400860.0,Q256679,2953102.0,,,,"North Kansas City, Missouri",2461213.0,,826432.0,,,,
96522,214891,,,85973219.0,,,,5663166.0,Q955921,3044350.0,,,,"Lodge Pole, Montana",2441010.0,,1344772.0,,,,
96523,214892,08ce0a72-8f76-11e1-848f-cfd5bf3ef515,,85973917.0,,,,5081430.0,Q3289805,3151735.0,,,,"Wausa, Nebraska",2515461.0,,201892.0,,,,
96524,214893,08ccde9a-8f76-11e1-848f-cfd5bf3ef515,,85974539.0,,,,5079887.0,Q966416,3147815.0,,,,"Superior, Nebraska",2502619.0,,1051429.0,,,,
96525,214894,08ceb3dc-8f76-11e1-848f-cfd5bf3ef515,,85973919.0,,,,5082161.0,Q2197825,3153345.0,,,,"Winnetoon, Nebraska",2522162.0,,202206.0,,,,
96526,214895,08c4a248-8f76-11e1-848f-cfd5bf3ef515,,85974541.0,,,,5069686.0,Q3287868,3120995.0,,,,"Hardy, Nebraska",2417508.0,,918549.0,,,,
96527,214896,08c85974-8f76-11e1-848f-cfd5bf3ef515,,85972457.0,,,,4399148.0,Q550338,2950168.0,,,,"Mosby, Missouri",2454461.0,,983563.0,,,,
96528,214897,08c1aa20-8f76-11e1-848f-cfd5bf3ef515,,85973921.0,,,,5066380.0,Q579847,3111090.0,,,,"Craig, Nebraska",2386567.0,,1051329.0,,,,
96529,214899,08c47840-8f76-11e1-848f-cfd5bf3ef515,,85973853.0,,,,5069564.0,Q2997540,3120470.0,,,,"Hadar, Nebraska",2415926.0,,156540.0,,,,
96530,214900,08bfabe4-8f76-11e1-848f-cfd5bf3ef515,,85975703.0,,,,5095791.0,Q1089461,3406370.0,,,,"Bloomsbury, New Jersey",2365671.0,,10919.0,,,,
96531,214901,08c7a718-8f76-11e1-848f-cfd5bf3ef515,,85973855.0,,,,5072823.0,Q1931940,3130065.0,,,,"McLean, Nebraska",2448235.0,,1051386.0,,,,
96532,214902,08c8191e-8f76-11e1-848f-cfd5bf3ef515,,85972459.0,,,,4398654.0,Q960414,2948980.0,,,,"Missouri City, Missouri",2452375.0,,593553.0,,,,
96533,214903,089737c2-8f76-11e1-848f-cfd5bf3ef515,,85974715.0,,,,5074700.0,Q6054913,3137735.0,,,,"Overland, Nebraska",2466937.0,,1353521.0,,,,
96534,214904,08c20614-8f76-11e1-848f-cfd5bf3ef515,,85973923.0,,,,5066806.0,Q2512082,3112525.0,,,,"Decatur, Nebraska",2390197.0,,484479.0,,,,
96535,214905,08cce228-8f76-11e1-848f-cfd5bf3ef515,,85975705.0,,,,5105164.0,Q1083350,3471670.0,,,,"Sussex, New Jersey",2502716.0,,354851.0,,,,
96536,214906,08c994b0-8f76-11e1-848f-cfd5bf3ef515,,85973857.0,,,,5074624.0,Q966232,3137595.0,,,,"Osmond, Nebraska",2466624.0,,279105.0,,,,
96537,214907,08cd09b0-8f76-11e1-848f-cfd5bf3ef515,,85973925.0,,,,5080113.0,Q959071,3148515.0,,,,"Tekamah, Nebraska",2504579.0,,1051436.0,,,,
96538,214909,08ca391a-8f76-11e1-848f-cfd5bf3ef515,,85973861.0,,,,5075277.0,Q957851,3139170.0,,,,"Plainview, Nebraska",2473423.0,,849629.0,,,,
96539,214911,08c9b56c-8f76-11e1-848f-cfd5bf3ef515,,85973507.0,,,,5698170.0,Q2418320,3138130.0,,,,"Palisade, Nebraska",2467634.0,,27638.0,,,,
96540,214912,08c94604-8f76-11e1-848f-cfd5bf3ef515,,85973927.0,,,,5074329.0,Q961992,3135490.0,,,,"Oakland, Nebraska",2463579.0,,849626.0,,,,
96541,214913,08ccbcbc-8f76-11e1-848f-cfd5bf3ef515,,85973509.0,,,,5699920.0,Q3287878,3147395.0,,,,"Stratton, Nebraska",2500793.0,,984284.0,,,,
96542,214914,08ca184a-8f76-11e1-848f-cfd5bf3ef515,,85973863.0,,,,5075148.0,Q963193,3139100.0,,,,"Pierce, Nebraska",2471616.0,,849628.0,,,,
96543,214915,08cc8e54-8f76-11e1-848f-cfd5bf3ef515,,85975707.0,,,,5104986.0,Q526453,3470380.0,,,,"Stanhope, New Jersey",2498956.0,,830953.0,,,,
96544,214916,08c6a944-8f76-11e1-848f-cfd5bf3ef515,,85972461.0,,,,4395052.0,Q959398,2942032.0,,,,"Liberty, Missouri",2439010.0,,240232.0,,,,
96545,214917,08c71c08-8f76-11e1-848f-cfd5bf3ef515,,85973929.0,,,,5072499.0,Q963140,3129855.0,,,,"Lyons, Nebraska",2443547.0,,1051381.0,,,,
96546,214918,08c1f6e2-8f76-11e1-848f-cfd5bf3ef515,,85973865.0,,,,5066766.0,Q1888631,3112455.0,,,,"Daykin, Nebraska",2389823.0,,349826.0,,,,
96547,214919,08cd4c4a-8f76-11e1-848f-cfd5bf3ef515,,85973511.0,,,,5700168.0,Q2725770,3149145.0,,,,"Trenton, Nebraska",2507851.0,,159628.0,,,,
96548,214920,08c95a2c-8f76-11e1-848f-cfd5bf3ef515,,85975709.0,,,,5102153.0,Q1083592,3454660.0,,,,"Ogdensburg, New Jersey",2464355.0,,896735.0,,,,
96549,214921,08ca1cc8-8f76-11e1-848f-cfd5bf3ef515,,85973933.0,,,,5075193.0,Q2274992,3139135.0,,,,"Pilger, Nebraska",2471781.0,,156565.0,,,,
96550,214922,08c095ae-8f76-11e1-848f-cfd5bf3ef515,,85973513.0,,,,5065244.0,Q2952644,3108010.0,,,,"Carroll, Nebraska",2375484.0,,1188216.0,,,,
96551,214923,08c8edee-8f76-11e1-848f-cfd5bf3ef515,,85975711.0,,,,5101848.0,Q1089234,3451930.0,,,,"Newton, New Jersey",2459670.0,,280115.0,,,,
96552,214924,08c53c58-8f76-11e1-848f-cfd5bf3ef515,,85973515.0,,,,5070421.0,Q2151109,3123235.0,,,,"Hoskins, Nebraska",2424619.0,,156543.0,,,,
96553,214925,08be6036-8f76-11e1-848f-cfd5bf3ef515,,85973935.0,,,,5281161.0,Q1274906,3100625.0,,,,"Alda, Nebraska",2352864.0,,1092730.0,,,,
96554,214926,,,85975621.0,,,,4500572.0,Q1083703,3402200.0,,,,"Audubon, New Jersey",2357337.0,,813327.0,,,,
96555,214929,08c5d1ea-8f76-11e1-848f-cfd5bf3ef515,,85972463.0,,,,4393269.0,Q957355,2938072.0,,,,"Kearney, Missouri",2430928.0,,353770.0,,,,
96556,214930,08c53244-8f76-11e1-848f-cfd5bf3ef515,,85975715.0,,,,5099289.0,Q1083091,3432910.0,,,,"Hopatcong, New Jersey",2424161.0,,821531.0,,,,
96557,214931,,,85975627.0,,,,4504415.0,Q304333,3472240.0,,,,"Tavistock, New Jersey",2504281.0,,10214.0,,,,
96558,214932,08c3fc62-8f76-11e1-848f-cfd5bf3ef515,,85972465.0,,,,4388030.0,Q965886,2927262.0,,,,"Glenaire, Missouri",2410931.0,,14750.0,,,,
96559,214934,08c4860a-8f76-11e1-848f-cfd5bf3ef515,,85975717.0,,,,5098760.0,Q1082931,3429220.0,,,,"Hamburg, New Jersey",2416510.0,,820630.0,,,,
96560,214935,08b693ba-8f76-11e1-848f-cfd5bf3ef515,,85972517.0,,,,4380570.0,Q963220,2912358.0,,,,"Cedar Hill, Missouri",2376801.0,,153488.0,,,,
96561,214936,,,85975629.0,,,,4504336.0,Q1083856,3471220.0,,,,"Stratford, New Jersey",2500735.0,,1257160.0,,,,
96562,214937,08c38f7a-8f76-11e1-848f-cfd5bf3ef515,,85975719.0,,,,5098214.0,Q1085963,3424930.0,,,,"Franklin, New Jersey",2406963.0,,1051528.0,,,,
96563,214938,08bfe384-8f76-11e1-848f-cfd5bf3ef515,,85975721.0,,,,5095912.0,Q1083041,3407300.0,,,,"Branchville, New Jersey",2368107.0,,1051499.0,,,,
96564,214939,,,85975631.0,,,,4504180.0,Q1083061,3468340.0,,,,"Somerdale, New Jersey",2495659.0,,1149376.0,,,,
96565,214940,08be9678-8f76-11e1-848f-cfd5bf3ef515,,85975723.0,,,,5095195.0,Q492843,3401330.0,,,,"Andover, New Jersey",2354649.0,,365355.0,,,,
96566,214942,08cc745a-8f76-11e1-848f-cfd5bf3ef515,,85975725.0,,,,5104907.0,Q1088943,3469810.0,,,,"Spotswood, New Jersey",2497701.0,,1051587.0,,,,
96567,214943,,,85975633.0,,,,4503953.0,Q1088684,3465160.0,,,,"Runnemede, New Jersey",2485769.0,,1049123.0,,,,
96568,214944,,,85975635.0,,,,4503619.0,Q1086595,3458920.0,,,,"Pine Valley, New Jersey",2472445.0,,1170941.0,,,,
96569,214945,,,85975637.0,,,,4503606.0,Q1083402,3458770.0,,,,"Pine Hill, New Jersey",2472174.0,,960759.0,,,,
96570,214946,08bfaa7c-8f76-11e1-848f-cfd5bf3ef515,,85974315.0,,,,5064303.0,Q1898110,3105490.0,,,,"Bloomington, Nebraska",2365636.0,,929899.0,,,,
96571,214947,,,85975639.0,,,,4503339.0,Q1083384,3453880.0,,,,"Oaklyn, New Jersey",2463724.0,,153950.0,,,,
