,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
27780,74175,,,421190395.0,,,,3587208.0,Q2289165,,,,,Cacaopera,76944.0,,53468.0,,,,
27781,74177,,,102525999.0,,LVS,,5475446.0,Q10851438,,,,KLVS,Las_Vegas_Municipal_Airport,12520576.0,,,20388.0,,,
27782,74178,,,421190399.0,,,,3587333.0,Q682015,,,,,"Armenia, Sonsonate",76873.0,,53469.0,,,,
27783,74180,0a48e002-8f76-11e1-848f-cfd5bf3ef515,,101767263.0,,,,2975460.0,Q12110,,,,,Arenys de Mar,621478.0,,1166236.0,,,http://en.wikipedia.org/wiki/Arenys_de_Mar,5946500.0
27784,74188,,,102529073.0,,LOZ,,,Q6669752,,,,KLOZ,London-Corbin_Airport,12520692.0,,,3650.0,,,
27785,74190,0a4112fa-8f76-11e1-848f-cfd5bf3ef515,,101767267.0,,,,2983456.0,Q902549,,,,,Rioz,619534.0,,1231106.0,,,,
27786,74191,,,102529075.0,,LNP,,,Q6671752,,,,KLNP,Lonesome_Pine_Airport,12520695.0,,,20362.0,,,
27787,74194,0a597962-8f76-11e1-848f-cfd5bf3ef515,,101774003.0,,,,2968758.0,Q671059,,,,,Villefranche-de-Lauragais,631682.0,,143159.0,,,,
27788,74197,0a4900b4-8f76-11e1-848f-cfd5bf3ef515,,101767269.0,,,,2968392.0,Q989788,,,,,Villersexel,632095.0,,222369.0,,,,
27789,74200,0a5d8a66-8f76-11e1-848f-cfd5bf3ef515,,101774005.0,,,,3035675.0,Q30426,,,,,Nadelhorn,577608.0,,1200835.0,,,http://en.wikipedia.org/wiki/Nadelhorn,8859934.0
27790,74202,,,421193489.0,,,,3853938.0,Q9299721,,,,,Ibarlucea,465552.0,,909048.0,,,,
27791,74204,,,421193491.0,,,,1732378.0,Q107454,,,,,Abra de Ilog,1157992.0,,1333068.0,,,,
27792,74205,,,102529087.0,,LOT,,4899664.0,Q6537129,,,,KLOT,Lewis_University_Airport,12520634.0,,,20366.0,,,
27793,74206,0a5a11f6-8f76-11e1-848f-cfd5bf3ef515,,101774009.0,,,,2983833.0,Q188801,,,,,Royal Borough of Kensington and Chelsea,619262.0,,968899.0,,,http://en.wikipedia.org/wiki/Royal_Borough_of_Kensington_and_Chelsea,94148.0
27794,74207,,,421193495.0,,,,1703450.0,Q75888,,,,,Majayjay,1180660.0,,1333087.0,,,,
27795,74209,,,421193497.0,,,,1700476.0,Q213227,,,,,"Matalom, Leyte",1199503.0,,1333124.0,,,,
27796,74212,0a415c6a-8f76-11e1-848f-cfd5bf3ef515,,101767271.0,,,,2979865.0,Q53174,,,,,Maniago,624256.0,,610027.0,,,http://en.wikipedia.org/wiki/Maniago,5082602.0
27797,74213,,,102529095.0,,AIZ,,4394825.0,Q6513175,,,,KAIZ,Lee_C._Fine_Memorial_Airport,12520610.0,,,19266.0,,,
27798,74214,,,421193501.0,,,,1819529.0,Q6519759,,,,,Leighton Hill,24702921.0,,910056.0,,,,
27799,74219,,,421193509.0,,,,3649293.0,Q2271735,,,,,Amuay,468132.0,,910244.0,,,,
27800,74221,,,421193513.0,,,,2294206.0,Q250733,,,,,"Wa, Ghana",1333520.0,,910553.0,,,,
27801,74223,,,421193515.0,,,,3352593.0,Q639467,,,,,Tsumeb,1466623.0,,910983.0,,,,
27802,74229,,,102529097.0,,AOH,,5160784.0,Q6548793,,,,KAOH,Lima Allen County Airport,12520649.0,,,19289.0,,,
27803,74237,,,102529105.0,,LEB,LEB,5088604.0,Q6511111,,,,KLEB,Lebanon_Municipal_Airport_(New_Hampshire),12520604.0,,,3639.0,,,
27804,74238,,,421193535.0,,,,1718393.0,Q212969,,,,,"Carigara, Leyte",1199051.0,,911923.0,,,,
27805,74239,,,421193537.0,,,,1725157.0,Q195243,,,,,Binalbagan,1198917.0,,911924.0,,,,
27806,74241,,,421193541.0,,,,1514896.0,Q695330,,,,,Isfara,2213342.0,,912742.0,,,,
27807,74242,,,421193543.0,,,,125446.0,Q335518,,,,,Mahabad,2247978.0,,912909.0,,,,
27808,74243,,,421193545.0,,,,125185.0,Q605209,,,,,Malayer,2254891.0,,912952.0,,,,
27809,74245,,,421193549.0,,,,629002.0,Q954618,,,,,Dokshytsy,824945.0,,915243.0,,,,
27810,74248,,,421193551.0,,,,630431.0,Q286964,,,,,"Baran, Belarus",823655.0,,915253.0,,,,
27811,74249,,,102529115.0,,LWT,LWT,5662170.0,Q6537435,,,,KLWT,Lewistown_Municipal_Airport,12520636.0,,,3661.0,,,
27812,74250,,,421193553.0,,,,3622547.0,Q1579868,,,,,"Paraíso, Costa Rica",58955.0,,1340673.0,,,,
27813,74253,,,421193555.0,,,,3622663.0,Q1757497,,,,,Orosí,58893.0,,1340674.0,,,,
27814,74258,,,421193559.0,,,,3587345.0,Q619646,,,,,Apopa,76867.0,,1340798.0,,,,
27815,74261,,,421193561.0,,,,3595560.0,Q1552683,,,,,Gualán,83108.0,,1340936.0,,,,
27816,74262,,,102529131.0,,ABE,ABE,5200013.0,Q2875759,,,,KABE,Lehigh_Valley_International_Airport,12518581.0,,,3356.0,,,
27817,74263,,,421193563.0,,,,3590524.0,Q2402766,,,,,San Andrés Semetabaj,85498.0,,1340976.0,,,,
27818,74264,,,102529133.0,,AIA,AIA,5693178.0,Q4732325,,,,KAIA,Alliance_Municipal_Airport,12518583.0,,,19257.0,,,
27819,74266,,,102529135.0,,ALM,ALM,5454632.0,Q4705990,,,,KALM,Alamogordo-White_Sands_Regional_Airport,12518553.0,,,3373.0,,,
27820,74269,,,421193571.0,,,,616259.0,Q69271,,,,,Sarigyugh,2214305.0,,918164.0,,,,
27821,74272,,,421193573.0,,,,8062437.0,Q2393126,,,,,Ahuas,26813585.0,,919265.0,,,,
27822,74273,,,102529141.0,,CAK,CAK,5145503.0,Q954097,,,,KCAK,Akron-Canton_Regional_Airport,12518548.0,,,3439.0,,,
27823,74275,,,421193575.0,,,,3199463.0,Q1555366,,,,,Gusinje,534264.0,,1343076.0,,,,
27824,74278,,,421193577.0,,,,3678672.0,Q1656023,,,,,La Jagua del Pilar,359158.0,,924738.0,,,,
27825,74281,,,421193579.0,,,,3433820.0,Q5531687,,,,,"General Alvear, Misiones",465441.0,,925181.0,,,,
27826,74282,,,102529149.0,,AEL,,5016033.0,Q4710695,,,,KAEL,Albert_Lea_Municipal_Airport,12518559.0,,,19244.0,,,
27827,74294,,,102529173.0,,ABQ,ABQ,5454724.0,Q1578972,,,,KABQ,Albuquerque_International_Sunport,12518564.0,,,16091.0,,,
27828,74309,,,421194301.0,,,,3668400.0,Q1577803,,,,,"Santiago, Putumayo",369448.0,,1046191.0,,,,
27829,74315,,,421194307.0,,,,3669482.0,Q1575316,,,,,San Juan de Arama,369399.0,,1046198.0,,,,
27830,74317,,,421194311.0,,,,3670520.0,Q1525377,,,,,Sabana de Torres,369351.0,,1046206.0,,,,
27831,74318,,,421194313.0,,,,3670595.0,Q1525805,,,,,"Rosas, Cauca",368561.0,,1046207.0,,,,
27832,74319,,,421194315.0,,,,3670629.0,Q748399,,,,,"Roncesvalles, Tolima",369344.0,,1046208.0,,,,
27833,74323,,,421194319.0,,,,3671287.0,Q579352,,,,,Puerto Wilches,364552.0,,1046220.0,,,,
27834,74325,,,421194323.0,,,,3672665.0,Q1525449,,,,,"Magui, Colombia",369216.0,,1046250.0,,,,
27835,74326,,,421193581.0,,,,3433648.0,Q5613944,,,,,"Guaraní, Misiones",465500.0,,925185.0,,,,
27836,74328,,,421194327.0,,,,3680601.0,Q1575329,,,,,Imués,357487.0,,1046308.0,,,,
27837,74329,,,421193585.0,,,,3846634.0,Q579990,,,,,Loncopué,465709.0,,925204.0,,,,
27838,74330,,,421194329.0,,,,3684452.0,Q1440746,,,,,El Copey,354374.0,,1046347.0,,,,
27839,74331,,,421193587.0,,,,2230641.0,Q6125182,,,,,Jakiri,1301875.0,,1128709.0,,,,
27840,74333,,,421193589.0,,,,2233704.0,Q4941069,,,,,Bonabéri,1300305.0,,1352588.0,,,,
27841,74334,,,101762969.0,,,,3209422.0,Q369899,,,,,Starzach,,,581883.0,,,,
27842,74336,,,421193591.0,,,,585184.0,Q260503,,,,,"Sabunçu, Baku",1950809.0,,1353501.0,,,,
27843,74337,,,421194335.0,,,,3687880.0,Q2420491,,,,,"Caloto, Cauca",368278.0,,1046394.0,,,,
27844,74338,,,101762971.0,,,,3209423.0,Q521291,,,,,Neustetten,,,1033562.0,,,,
27845,74339,,,421193593.0,,,,585221.0,Q647982,,,,,Quba,1950735.0,,1353502.0,,,,
27846,74340,,,421194337.0,,,,3687933.0,Q1391900,,,,,"Caldono, Cauca",368277.0,,1046395.0,,,,
27847,74342,,,101762977.0,,,,2956447.0,Q473107,,,,,Ammerbuch,635037.0,,1065080.0,,,,
27848,74343,,,421194341.0,,,,3688009.0,Q1256885,,,,,"Cajibio, Cauca",368729.0,,1046397.0,,,,
27849,74347,,,421194345.0,,,,3688170.0,Q922111,,,,,"Cabrera, Cundinamarca",368720.0,,1046401.0,,,,
27850,74348,0715b22a-8f76-11e1-848f-cfd5bf3ef515,,101762979.0,,,,2903817.0,Q507682,,,,,Hirrlingen,12623643.0,,1039570.0,,,,
27851,74349,,,421194347.0,,,,3705562.0,Q6681879,,,,,"Los Algarrobos, Chiriquí",26793864.0,,1046600.0,,,,
27852,74350,,,101762981.0,,,,2957143.0,Q274658,,,,,Altheim (Alb),634714.0,,974914.0,,,,
27853,74351,,,421194349.0,,,,3720854.0,Q1257589,,,,,"Milot, Haiti",94358.0,,1046665.0,,,,
27854,74353,0715b9aa-8f76-11e1-848f-cfd5bf3ef515,,101762983.0,,,,2958296.0,Q818621,,,,,Liedekerke,634051.0,,1071988.0,,,http://en.wikipedia.org/wiki/Liedekerke,157520.0
27855,74354,,,421194353.0,,,,3867236.0,Q1093167,,,,,Mariscal Estigarribia,420076.0,,1047065.0,,,,
27856,74355,,,421194355.0,,,,51230.0,Q865590,,,,,Togdheer,2347020.0,,1047417.0,,,,
27857,74356,,,101762985.0,,,,6555999.0,Q60559,,,,,Illerkirchberg,,,636476.0,,,,
27858,74359,,,101762987.0,,,,2839888.0,Q515086,,,,,Schelklingen,691648.0,,40605.0,,,,
27859,74361,0715bf2c-8f76-11e1-848f-cfd5bf3ef515,,101762989.0,,,,2871790.0,Q636077,,,,,Merklingen,674878.0,,1039118.0,,,,
27860,74362,,,101762993.0,,,,2881259.0,Q559520,,,,,Langenau,670078.0,,455851.0,,,,
27861,74363,,,101762995.0,,,,2881857.0,Q515438,,,,,Laichingen,669833.0,,1039310.0,,,,
27862,74364,0715bb12-8f76-11e1-848f-cfd5bf3ef515,,101762997.0,,,,2949950.0,Q311771,,,,,Bernstadt (Alb),12623687.0,,24419.0,,,,
27863,74365,0715bfd6-8f76-11e1-848f-cfd5bf3ef515,,101762999.0,,,,2866561.0,Q540835,,,,,Nellingen,12623710.0,,1039003.0,,,,
27864,74366,,,421190403.0,,,,3584266.0,Q2779443,,,,,Nueva Concepción,79145.0,,53482.0,,,,
27865,74368,,,421190405.0,,,,3583747.0,Q969396,,,,,"San Francisco Gotera, Morazán",79530.0,,53483.0,,,,
27866,74370,,,421190407.0,,,,3598659.0,Q3177464,,,,,"Chiché, Guatemala",81584.0,,53489.0,,,,
27867,74372,,,421190409.0,,,,3578903.0,Q6704941,,,,,Lurin,80749.0,,53495.0,,,,
27868,74382,0a5da91a-8f76-11e1-848f-cfd5bf3ef515,,101769351.0,,,,3026263.0,Q1772545,,,,,Mount McLoughlin,584924.0,,269291.0,,,http://en.wikipedia.org/wiki/Mount_McLoughlin,500599.0
27869,74383,,,101761775.0,,,,2953539.0,Q81572,,,,,Bad Boll,636399.0,,1285936.0,,,,
27870,74384,,,102526801.0,,FLV,,,Q7495138,,,,KFLV,Sherman_Army_Airfield,12521836.0,,,3533.0,,,
27871,74387,0a59b9cc-8f76-11e1-848f-cfd5bf3ef515,,101769353.0,,,,3038591.0,Q861377,,,,,Agonac,575469.0,,1042796.0,,,,
27872,74388,071609c8-8f76-11e1-848f-cfd5bf3ef515,,101761777.0,,,,2945957.0,Q80543,,,,,Börtlingen,640432.0,,218607.0,,,,
27873,74390,0a2ffb64-8f76-11e1-848f-cfd5bf3ef515,,101769355.0,,,,3037424.0,Q1012231,,,,,Antonne-et-Trigonant,576297.0,,145113.0,,,,
27874,74394,07160b62-8f76-11e1-848f-cfd5bf3ef515,,101761781.0,,,,2929091.0,Q164819,,,,,Gagauzia,12624073.0,,142610.0,,,http://en.wikipedia.org/wiki/Gagauzia,389634.0
27875,74395,0a5812d4-8f76-11e1-848f-cfd5bf3ef515,,101769357.0,,,,2972792.0,Q629705,,,,,Thiviers,628514.0,,986199.0,,,,
27876,74396,075d751a-8f76-11e1-848f-cfd5bf3ef515,,101761783.0,,,,2813847.0,Q83033,,,,,Wäschenbeuren,704075.0,,1038137.0,,,,
27877,74397,,,102526807.0,,DTN,,4341518.0,Q372239,,,,KDTN,Shreveport_Downtown_Airport,12521844.0,,,19659.0,,,
27878,74398,0a5df956-8f76-11e1-848f-cfd5bf3ef515,,101769359.0,,,,3019253.0,Q1011687,,,,,Excideuil,590401.0,,144571.0,,,,
27879,74400,,,421191649.0,,,,2295517.0,Q2228059,,,,,Savelugu,1332732.0,,1150067.0,,,,
27880,74402,,,421191651.0,,,,609977.0,Q4737934,,,,,Zhympity,29389366.0,,69851.0,,,,
27881,74403,,,102528335.0,,PMH,,,Q3914349,,,,KPMH,Greater_Portsmouth_Regional_Airport,12519984.0,,,20843.0,,,
27882,74404,0a5d48d0-8f76-11e1-848f-cfd5bf3ef515,,101769361.0,,,,2972947.0,Q176334,,,,,Thenon,628380.0,,1040646.0,,,,
27883,74406,0a5b1f1a-8f76-11e1-848f-cfd5bf3ef515,,101769365.0,,,,3013769.0,Q1011350,,,,,Hautefort,594500.0,,1042123.0,,,,
27884,74408,0a59d89e-8f76-11e1-848f-cfd5bf3ef515,,101769367.0,,,,3003724.0,Q579445,,,,,Le Lardin-Saint-Lazare,603309.0,,,,,,
27885,74409,0a514b84-8f76-11e1-848f-cfd5bf3ef515,,101763523.0,,,,2986770.0,Q128741,,,,,Pleucadeuc,616910.0,,1128161.0,,,,
27886,74410,0a5d1b94-8f76-11e1-848f-cfd5bf3ef515,,101769369.0,,,,2977043.0,Q101773,,,,,Villongo,626873.0,,143388.0,,,http://en.wikipedia.org/wiki/Villongo,6706201.0
27887,74411,0a569fd0-8f76-11e1-848f-cfd5bf3ef515,,101763525.0,,,,2998298.0,Q70983,,,,,Limerzel,608131.0,,1041802.0,,,,
27888,74412,0a6588ce-8f76-11e1-848f-cfd5bf3ef515,,101769371.0,,,,2978884.0,Q3904900,,,,,Pigge,625167.0,,,,,http://en.wikipedia.org/wiki/Pigge,1074346.0
27889,74413,0a54cb92-8f76-11e1-848f-cfd5bf3ef515,,101763527.0,,,,3036215.0,Q62834,,,,,Augan,577180.0,,862089.0,,,,
27890,74414,,,421193603.0,,,,1694262.0,Q275221,,,,,"Pavia, Iloilo",1199637.0,,7216.0,,,,
27891,74419,0a5e1030-8f76-11e1-848f-cfd5bf3ef515,,101769375.0,,,,2980317.0,Q51238,,,,,Gissi,623859.0,,245569.0,,,http://en.wikipedia.org/wiki/Gissi,935026.0
27892,74421,0a52aa38-8f76-11e1-848f-cfd5bf3ef515,,101763533.0,,,,3029257.0,Q69292,,,,,Caden,582609.0,,324746.0,,,,
27893,74423,0a584a9c-8f76-11e1-848f-cfd5bf3ef515,,101769377.0,,,,3035727.0,Q389752,,,,,Waldburg,577568.0,,145061.0,,,http://en.wikipedia.org/wiki/Waldburg,10041960.0
27894,74425,0a50851e-8f76-11e1-848f-cfd5bf3ef515,,101763535.0,,,,2988215.0,Q56120,,,,,Rengo,615921.0,,864000.0,,,http://en.wikipedia.org/wiki/Rengo,4707371.0
27895,74426,0a5d1bf8-8f76-11e1-848f-cfd5bf3ef515,,101769379.0,,,,3036724.0,Q3802691,,,,,Bosner Island,576764.0,,1224190.0,,,http://en.wikipedia.org/wiki/Bosner_Island,3035951.0
27896,74427,0a555d1e-8f76-11e1-848f-cfd5bf3ef515,,101763537.0,,,,2979405.0,Q20238,,,,,Morozzo,624677.0,,340612.0,,,http://en.wikipedia.org/wiki/Morozzo,6555751.0
27897,74428,0a658838-8f76-11e1-848f-cfd5bf3ef515,,101769383.0,,,,2997185.0,Q175512,,,,,Ludon-Médoc,608939.0,,144173.0,,,,
27898,74429,0a521a32-8f76-11e1-848f-cfd5bf3ef515,,101763539.0,,,,3028608.0,Q69481,,,,,Carentoir,583068.0,,1156832.0,,,,
27899,74433,0a52876a-8f76-11e1-848f-cfd5bf3ef515,,101763541.0,,,,3009239.0,Q70152,,,,,La Gacilly,598366.0,,408738.0,,,,
27900,74436,071624d0-8f76-11e1-848f-cfd5bf3ef515,,101761787.0,,,,2907851.0,Q6869,,,,,Heidenheim an der Brenz,658441.0,,892121.0,,,,
27901,74437,0a51837e-8f76-11e1-848f-cfd5bf3ef515,,101763543.0,,,,2976581.0,Q128946,,,,,Saint-Vincent-sur-Oust,627298.0,,199979.0,,,,
27902,74438,0759703c-8f76-11e1-848f-cfd5bf3ef515,,101761789.0,,,,2827989.0,Q2341049,,,,,Steinheim am Albuch,696928.0,,174578.0,,,,
27903,74441,,,101761791.0,,,,2885912.0,Q832315,,,,,Königsbronn Abbey,,,142279.0,,,,
27904,74442,0a53cf08-8f76-11e1-848f-cfd5bf3ef515,,101763547.0,,,,3014393.0,Q69990,,,,,Guer,593954.0,,448000.0,,,,
27905,74444,,,101761793.0,,,,2866942.0,Q1969963,,,,,Nattheim,,,1039019.0,,,,
27906,74449,,,421191655.0,,,,2349788.0,Q4766098,,,,,Ankpa,1385896.0,,1150158.0,,,,
27907,74450,071555d2-8f76-11e1-848f-cfd5bf3ef515,,101761795.0,,,,2849118.0,Q83080,,,,,Reichenbach an der Fils,12623198.0,,1262430.0,,,,
27908,74451,,,102526811.0,,BTF,,,Q7537959,,,,KBTF,Skypark_Airport,12521880.0,,,19409.0,,,
27909,74453,,,421191659.0,,,,2364079.0,Q1120978,,,,,Sotouboua,1440885.0,,1150242.0,,,,
27910,74454,0a5007b0-8f76-11e1-848f-cfd5bf3ef515,,101763555.0,,,,2986656.0,Q1647867,,,,,San Juan de Cinco Pinos,15002860.0,,896378.0,,,http://en.wikipedia.org/wiki/San_Juan_de_Cinco_Pinos,24636545.0
27911,74457,,,421191661.0,,,,1337203.0,Q1474206,,,,,Meherpur District,23706418.0,,1150440.0,,,,
27912,74458,,,421191663.0,,,,1337161.0,Q2094277,,,,,Naogaon District,23706422.0,,1150441.0,,,,
27913,74459,0a55763c-8f76-11e1-848f-cfd5bf3ef515,,101763557.0,,,,3019423.0,Q70285,,,,,Étel,590265.0,,144577.0,,,,
27914,74460,,,421191665.0,,,,200308.0,Q891951,,,,,Bomet,1526891.0,,1150477.0,,,,
27915,74463,,,101738575.0,,,,6138968.0,Q3463229,,,,,"Saint-Prime, Quebec",1600.0,,271245.0,,,,
27916,74465,074ec948-8f76-11e1-848f-cfd5bf3ef515,,101761801.0,,,,2865086.0,Q80610,,,,,Neuhausen auf den Fildern,678500.0,,906394.0,,,,
27917,74466,,,421191671.0,,,,3605019.0,Q2315619,,,,,Marale,26813718.0,,1150581.0,,,,
27918,74468,07154fd8-8f76-11e1-848f-cfd5bf3ef515,,101761805.0,,,,2953008.0,Q80464,,,,,Baltmannsweiler,636755.0,,944830.0,,,,
27919,74469,,,421191677.0,,,,3602259.0,Q925890,,,,,"San Ignacio, Francisco Morazán",26813783.0,,1150583.0,,,,
27920,74472,,,421191679.0,,,,3602250.0,Q585662,,,,,"San Isidro, Choluteca",26813785.0,,1150585.0,,,,
27921,74473,0715579e-8f76-11e1-848f-cfd5bf3ef515,,101761807.0,,,,2806646.0,Q80515,,,,,Wolfschlugen,707682.0,,1052313.0,,,,
27922,74475,12b02e3a-8f76-11e1-848f-cfd5bf3ef515,,101771267.0,,,,3182613.0,Q18487922,,,,,Azzanello,710473.0,,935226.0,,,,
27923,74476,12b17d44-8f76-11e1-848f-cfd5bf3ef515,,101771269.0,,,,3180175.0,Q42813,,,,,Casalmorano,712849.0,,254297.0,,,,
27924,74477,07155762-8f76-11e1-848f-cfd5bf3ef515,,101761809.0,,,,3336891.0,Q7032,,,,,Filderstadt,649691.0,,567904.0,,,,
27925,74478,,,101738577.0,,,,6176821.0,Q142289,,,,,"Waterloo, Quebec",3552.0,,1053614.0,,,,
27926,74479,12b8c23e-8f76-11e1-848f-cfd5bf3ef515,,101771273.0,,,,3166365.0,Q42929,,,,,Soresina,724349.0,,457384.0,,,,
27927,74482,,,102528339.0,,BQK,BQK,4197379.0,Q3886977,,,,KBQK,Brunswick_Golden_Isles_Airport,12519920.0,,,3424.0,,,
27928,74486,12b17696-8f76-11e1-848f-cfd5bf3ef515,,101771277.0,,,,3180242.0,Q18488132,,,,,,712782.0,,945551.0,,,,
27929,74487,,,102528343.0,,GFK,GFK,5059431.0,Q2062820,,,,KGFK,Grand_Forks_International_Airport,12519951.0,,,3553.0,,,
27930,74489,12aff2c6-8f76-11e1-848f-cfd5bf3ef515,,101771281.0,,,,3183053.0,Q42541,,,,,Annicco,710160.0,,147001.0,,,,
27931,74491,12b1d668-8f76-11e1-848f-cfd5bf3ef515,,101771285.0,,,,3179452.0,Q42809,,,,,Castelverde,713486.0,,178780.0,,,,
27932,74492,12b7228a-8f76-11e1-848f-cfd5bf3ef515,,101771287.0,,,,3169210.0,Q42245,,,,,Robecco d'Oglio,721801.0,,217986.0,,,,
27933,74494,,,101738579.0,,,,6176899.0,Q142421,,,,,"Waterville, Quebec",1901.0,,1113271.0,,,,
27934,74495,12be66da-8f76-11e1-848f-cfd5bf3ef515,,101771291.0,,,,6535231.0,Q42816,,,,,Corte de' Frati,20122297.0,,52530.0,,,,
27935,74499,,,101771297.0,,,,3171160.0,Q42711,,,,,Pescarolo ed Uniti,720197.0,,1248254.0,,,,
27936,74504,,,101771305.0,,,,8659248.0,Q18487968,,,,,,,,,,,,
27937,74506,12b0b94a-8f76-11e1-848f-cfd5bf3ef515,,101771311.0,,,,3181702.0,Q18488003,,,,,,20149542.0,,53374.0,,,,
27938,74507,12b5d146-8f76-11e1-848f-cfd5bf3ef515,,101771313.0,,,,3171794.0,Q43003,,,,,Ostiano,719694.0,,935715.0,,,,
27939,74509,0a49ed9e-8f76-11e1-848f-cfd5bf3ef515,,101767279.0,,,,2982951.0,Q845928,,,,,Ronchamp,619895.0,,968932.0,,,,
27940,74511,0a634f5a-8f76-11e1-848f-cfd5bf3ef515,,101767283.0,,,,2983652.0,Q4590083,,,,,Makkvatnet,619387.0,,475443.0,,,http://en.wikipedia.org/wiki/Makkvatnet,4643021.0
27941,74512,,,101767285.0,,,,2980403.0,Q34447,,,,,Galzignano Terme,627680.0,,490591.0,,,http://en.wikipedia.org/wiki/Galzignano_Terme,6717198.0
27942,74514,12af0898-8f76-11e1-848f-cfd5bf3ef515,,101771315.0,,,,3175753.0,Q42878,,,,,Grumello Cremonese ed Uniti,29344097.0,,207269.0,,,,
27943,74516,,,421196011.0,,,,3833283.0,Q1015230,,,,,Valcheta,467447.0,,1046759.0,,,,
27944,74519,0a5bfda4-8f76-11e1-848f-cfd5bf3ef515,,101769387.0,,,,3033220.0,Q405729,,,,,Villanueva de los Infantes,579477.0,,1224695.0,,,http://en.wikipedia.org/wiki/Villanueva_de_los_Infantes,45458924.0
27945,74520,0ab3c3ae-8f76-11e1-848f-cfd5bf3ef515,,85786921.0,,,,2651790.0,Q122750,,,,,Cubitt Town,17581.0,,480423.0,,,,
27946,74521,,,101738581.0,,,,6173508.0,Q142014,,,,,"Varennes, Quebec",1858.0,,1238372.0,,,,
27947,74523,,,85786931.0,,,,2651778.0,Q954528,,,,,"Cudworth, South Yorkshire",17686.0,,1037100.0,,,,
27948,74524,,,102528345.0,,AMN,,4994536.0,Q3913258,,,,KAMN,Gratiot_Community_Airport,12519966.0,,,19278.0,,,
27949,74531,,,102528355.0,,CBE,,,Q3913914,,,,KCBE,Greater_Cumberland_Regional_Airport,12519979.0,,,19462.0,,,
27950,74533,,,101769389.0,,,,3037935.0,Q243135,,,,,Ambès,575893.0,,1042779.0,,,,
27951,74535,0a5c07ea-8f76-11e1-848f-cfd5bf3ef515,,101769391.0,,,,2985137.0,Q185383,,,,,Pugnac,618260.0,,143693.0,,,,
27952,74537,0a5b01f6-8f76-11e1-848f-cfd5bf3ef515,,101769393.0,,,,2979712.0,Q295562,,,,,Mezzocorona,624403.0,,1232042.0,,,http://en.wikipedia.org/wiki/Mezzocorona,5543473.0
27953,74538,084ddc3a-8f76-11e1-848f-cfd5bf3ef515,,101758849.0,,,,3109041.0,Q909707,,,,,Sestao,23701214.0,,886123.0,,,,
27954,74540,083ec52e-8f76-11e1-848f-cfd5bf3ef515,,101758853.0,,,,3114866.0,Q4474,,,,,Ortuella,768968.0,,145688.0,,,,
27955,74542,084002fe-8f76-11e1-848f-cfd5bf3ef515,,101758855.0,,,,3113082.0,Q548441,,,,,Portugalete,770579.0,,459021.0,,,,
27956,74543,0a5a69c6-8f76-11e1-848f-cfd5bf3ef515,,101769401.0,,,,3028107.0,Q1431845,,,,,Mount Washburn,583466.0,,34921.0,,,http://en.wikipedia.org/wiki/Mount_Washburn,4462730.0
27957,74544,08314cdc-8f76-11e1-848f-cfd5bf3ef515,,101758857.0,,,,3130380.0,Q29353,,,,,Algorta,752080.0,,970000.0,,,,
27958,74545,0a5b4d14-8f76-11e1-848f-cfd5bf3ef515,,101769403.0,,,,2982068.0,Q17266,,,,,Bassignana,620555.0,,143618.0,,,http://en.wikipedia.org/wiki/Bassignana,4517428.0
27959,74546,08330f04-8f76-11e1-848f-cfd5bf3ef515,,101758859.0,,,,3128248.0,Q1242343,,,,,Berango,754324.0,,1168298.0,,,,
27960,74549,0a5042d4-8f76-11e1-848f-cfd5bf3ef515,,101764731.0,,,,2999485.0,Q1165125,,,,,Les Touches,607548.0,,1228825.0,,,,
27961,74550,0a5dc742-8f76-11e1-848f-cfd5bf3ef515,,101769407.0,,,,2988350.0,Q272528,,,,,Pauillac,615813.0,,475340.0,,,,
27962,74551,,,85786939.0,,,,2651621.0,Q1075299,,,,,Dagenham,17809.0,,453632.0,,,,
27963,74553,0a573b8e-8f76-11e1-848f-cfd5bf3ef515,,101764733.0,,,,2990085.0,Q818800,,,,,Nort-sur-Erdre,614529.0,,1041433.0,,,,
27964,74557,0a50369a-8f76-11e1-848f-cfd5bf3ef515,,101764735.0,,,,2987658.0,Q1065286,,,,,Petit-Mars,616300.0,,864029.0,,,,
27965,74558,,,421196019.0,,,,3833919.0,Q15216374,,,,,El Trapiche (San Luis),467924.0,,1046775.0,,,,
27966,74559,,,85786945.0,,,,2651579.0,Q5211485,,,,,"Dallington, Northamptonshire",17858.0,,291254.0,,,,
27967,74560,0a5d977c-8f76-11e1-848f-cfd5bf3ef515,,101769411.0,,,,2967108.0,Q202562,,,,,Blaye,580198.0,,245295.0,,,,
27968,74561,,,421196021.0,,,,3835238.0,Q367345,,,,,Simoca,467898.0,,1046788.0,,,,
27969,74564,0a5a1ab6-8f76-11e1-848f-cfd5bf3ef515,,101769413.0,,,,2981117.0,Q194528,,,,,Saint-Ciers-sur-Gironde,623508.0,,184278.0,,,,
27970,74566,,,102528357.0,,GGW,,5654332.0,Q3274842,,,,KGGW,Glasgow_Airport_(US),12519910.0,,,3556.0,,,
