,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
57086,146543,,,101826169.0,,,,3083907.0,Q578516,,,,,Syrynia,521454.0,,260926.0,,,,
57087,146545,08ca9158-8f76-11e1-848f-cfd5bf3ef515,,85940735.0,,,,4906882.0,Q576257,1762016.0,,,,"Prospect Heights, Illinois",2476927.0,,366189.0,,,,
57088,146546,08cbd6a8-8f76-11e1-848f-cfd5bf3ef515,,85939381.0,,,,4910969.0,Q2068458,1768458.0,,,,"Seaton, Illinois",28338379.0,,1251613.0,,,,
57089,146548,,,101818139.0,,,,2614626.0,Q161975,,,,,Rødby,556646.0,,976283.0,,,,
57090,146549,,,101826173.0,,,,3103971.0,Q2216196,,,,,Bachowice,485312.0,,293493.0,,,,
57091,146550,071748b0-8f76-11e1-848f-cfd5bf3ef515,,101822059.0,,,,2951026.0,Q10741,,,,,Bennewitz,637734.0,,279325.0,,,,
57092,146551,08c5b778-8f76-11e1-848f-cfd5bf3ef515,,85939541.0,,,,4241934.0,Q579680,1738544.0,,,,"Johnston City, Illinois",2429645.0,,889795.0,,,,
57093,146552,,,101826175.0,,,,756125.0,Q7971268,,,,,Warzyce,523952.0,,309547.0,,,,
57094,146553,,,101818141.0,,,,2614328.0,Q13218306,,,,,Sakskøbing,556812.0,,1278868.0,,,,
57095,146554,08ce6242-8f76-11e1-848f-cfd5bf3ef515,,85941145.0,,,,4916252.0,Q1874241,1780931.0,,,,"Westville, Illinois",2518585.0,,1050479.0,,,,
57096,146555,07174a86-8f76-11e1-848f-cfd5bf3ef515,,101822061.0,,,,2855982.0,Q10756,,,,,Otterwisch,683955.0,,1157500.0,,,,
57097,146556,026500d2-8f76-11e1-848f-cfd5bf3ef515,,101850017.0,,,,3373062.0,Q466262,,,,,Flamengos,538064.0,,887663.0,,,,
57098,146559,,,101818145.0,,,,2613136.0,Q1770916,,,,,Søllested,557316.0,,1138281.0,,,,
57099,146560,08ca71be-8f76-11e1-848f-cfd5bf3ef515,,85940737.0,,,,4906527.0,Q2552416,1761314.0,,,,"Posen, Illinois",2475773.0,,19184.0,,,,
57100,146562,08bc70dc-8f76-11e1-848f-cfd5bf3ef515,,85941147.0,,,,4252871.0,Q7986728,1780879.0,,,,"West Union, Illinois",2517852.0,,152383.0,,,,
57101,146563,,,101826179.0,,,,763401.0,Q7078353,,,,,Odrzykoń,510193.0,,490144.0,,,,
57102,146564,,,101818147.0,,,,2617072.0,Q386402,,,,,Maribo,555495.0,,1079056.0,,,,
57103,146565,,,101850019.0,,,,2563052.0,Q1017339,,,,,Għasri,,,91868.0,,,,
57104,146566,06a7da8e-8f76-11e1-848f-cfd5bf3ef515,,101854013.0,,,,2658665.0,Q68155,,,,,Schwyz,784140.0,,182352.0,,,,
57105,146567,08ca1340-8f76-11e1-848f-cfd5bf3ef515,,85940741.0,,,,4905873.0,Q2146681,1759572.0,,,,"Phoenix, Illinois",2471376.0,,871156.0,,,,
57106,146568,,,101826181.0,,,,766528.0,Q8081364,,,,,Łęki Strzyżowskie,,,83462.0,,,,
57107,146569,,,101822065.0,,,,2846939.0,Q8775,,,,,Riesa,688664.0,,1167144.0,,,,
57108,146570,,,101818149.0,,,,2616599.0,Q24231,,,,,Nakskov,555704.0,,246063.0,,,,
57109,146571,,,101826183.0,,,,3095958.0,Q3141273,,,,,Kobiór,12618824.0,,1180722.0,,,,
57110,146572,,,101926831.0,,,,991310.0,Q3643033,,,,,Kestell,,,,,,,
57111,146574,,,101818151.0,,,,2620134.0,Q1624448,,,,,Holeby,554210.0,,1036725.0,,,,
57112,146576,,,101818153.0,,,,2615911.0,Q1813837,,,,,Nysted,556033.0,,888146.0,,,,
57113,146577,036bddb6-8f76-11e1-848f-cfd5bf3ef515,,101839075.0,,,,2789745.0,Q2075906,,,,,Oostmalle,975157.0,,114750.0,,,,
57114,146580,08ce5ea0-8f76-11e1-848f-cfd5bf3ef515,,85938069.0,,,,5554045.0,Q1516523,1687040.0,,,,"Weston, Idaho",2518415.0,,159288.0,,,,
57115,146582,0a65c7c6-8f76-11e1-848f-cfd5bf3ef515,,101829149.0,,,,3006170.0,Q1106266,,,,,La Tremblade,600165.0,,902109.0,,,,
57116,146584,,,101814083.0,,,,646005.0,Q190583,,,,,Mikkeli,569806.0,,1059813.0,,,,
57117,146586,,,101822069.0,,,,2916630.0,Q8714,,,,,Großenhain,654931.0,,476000.0,,,,
57118,146591,,,101858007.0,,,,617089.0,Q2445204,,,,,"Vînători, Nisporeni",,,8.0,,,,
57119,146592,,,101856019.0,,,,734643.0,Q1637671,,,,,Pylaia,,,129038.0,,,,
57120,146593,071e182a-8f76-11e1-848f-cfd5bf3ef515,,101822073.0,,,,2804939.0,Q8838,,,,,Zeithain,708640.0,,1351765.0,,,,
57121,146594,,,101822075.0,,,,6559272.0,Q8783,,,,,Röderaue,,,639264.0,,,,
57122,146595,,,101818157.0,,,,2625001.0,Q272129,,,,,Ærøskøbing,551840.0,,1079037.0,,,,
57123,146596,06a72f1c-8f76-11e1-848f-cfd5bf3ef515,,101854015.0,,,,2660075.0,Q67100,,,,,"Lachen, Switzerland",783020.0,,222442.0,,,,
57124,146597,08cdfe1a-8f76-11e1-848f-cfd5bf3ef515,,85940249.0,,,,4252548.0,Q535870,1779150.0,,,,"Waterloo, Illinois",2515118.0,,353585.0,,,,
57125,146598,,,101822077.0,,,,2917187.0,Q8710,,,,,Gröditz,654317.0,,1004960.0,,,,
57126,146599,,,101818159.0,,,,2617030.0,Q3413939,,,,,Marstal,555505.0,,900930.0,,,,
57127,146600,01a46ba6-8f76-11e1-848f-cfd5bf3ef515,,101858009.0,,,,618613.0,Q2444614,,,,,"Bălănești, Nisporeni",480048.0,,4.0,,,,
57128,146601,0a439a34-8f76-11e1-848f-cfd5bf3ef515,,101828149.0,,,,2984076.0,Q960708,,,,,Walvis Bay Airport,619097.0,,143660.0,,,http://en.wikipedia.org/wiki/Walvis_Bay_Airport,9244109.0
57129,146603,,,101822079.0,,,,6548632.0,Q631098,,,,,Triebischtal,,,1245050.0,,,,
57130,146604,,,101818163.0,,,,2612192.0,Q507747,,,,,Stubbekøbing,557768.0,,976299.0,,,,
57131,146605,08c38eb2-8f76-11e1-848f-cfd5bf3ef515,,85938071.0,,,,5593543.0,Q1516826,1628810.0,,,,"Franklin, Idaho",2406959.0,,317428.0,,,,
57132,146606,,,101822081.0,,,,2808947.0,Q701114,,,,,Wildenhain,,,92833.0,,,,
57133,146607,08cd922c-8f76-11e1-848f-cfd5bf3ef515,,85940251.0,,,,4251900.0,Q1936540,1777265.0,,,,"Valmeyer, Illinois",2511067.0,,241331.0,,,,
57134,146608,,,101842089.0,,,,2953636.0,Q512917,,,,,Bächingen,636352.0,,345515.0,,,,
57135,146609,0a43b55a-8f76-11e1-848f-cfd5bf3ef515,,101828153.0,,,,2975961.0,Q48647,,,,,Solund,621079.0,,252735.0,,,http://en.wikipedia.org/wiki/Solund,178387.0
57136,146610,,,101818165.0,,,,2616365.0,Q1597981,,,,,Nørre Alslev,555829.0,,278958.0,,,,
57137,146612,,,101822083.0,,,,2805365.0,Q136744,,,,,Zabeltitz,708411.0,,1037976.0,,,,
57138,146613,07602fe4-8f76-11e1-848f-cfd5bf3ef515,,101842093.0,,,,2804803.0,Q80446,,,,,Zell unter Aichelberg,12624094.0,,939010.0,,,,
57139,146616,,,101926835.0,,,,956507.0,Q1021742,,,,,Senekal,1587322.0,,877621.0,,,,
57140,146617,039fbf96-8f76-11e1-848f-cfd5bf3ef515,,101835035.0,,,,679167.0,Q15634795,,,,,,871454.0,,127691.0,,,,
57141,146618,0a49c4b8-8f76-11e1-848f-cfd5bf3ef515,,101828157.0,,,,3032598.0,Q21749,,,,,Bining,579987.0,,144986.0,,,,
57142,146620,,,101835037.0,,,,680027.0,Q12115620,,,,,,,,6.0,,,,
57143,146621,,,101848015.0,,,,754319.0,Q8063580,,,,,"Zaborów, Podkarpackie Voivodeship",,,4.0,,,,
57144,146622,0749d51e-8f76-11e1-848f-cfd5bf3ef515,,101822091.0,,,,2881682.0,Q8730,,,,,Lampertswalde,12636334.0,,1218698.0,,,,
57145,146624,0a415620-8f76-11e1-848f-cfd5bf3ef515,,101828159.0,,,,3023560.0,Q21764,,,,,Corny-sur-Moselle,587074.0,,253615.0,,,,
57146,146625,,,101845093.0,,,,678915.0,Q12102288,,,,,,871635.0,,1091824.0,,,,
57147,146626,01a50840-8f76-11e1-848f-cfd5bf3ef515,,101858011.0,,,,617804.0,Q2445255,,,,,"Milești, Nisporeni",480931.0,,5.0,,,,
57148,146628,,,101848017.0,,,,3080925.0,Q8064556,,,,,"Zagórze, Chrzanów County",527309.0,,926412.0,,,,
57149,146630,03a214c6-8f76-11e1-848f-cfd5bf3ef515,,101845095.0,,,,673048.0,Q12131732,,,,,,875962.0,,1278932.0,,,,
57150,146631,08ce9b18-8f76-11e1-848f-cfd5bf3ef515,,85940917.0,,,,4916732.0,Q578301,1782075.0,,,,"Wilmette, Illinois",2521349.0,,896930.0,,,,
57151,146632,071dceec-8f76-11e1-848f-cfd5bf3ef515,,101822095.0,,,,2887645.0,Q8726,,,,,Klipphausen,12636497.0,,211813.0,,,,
57152,146633,,,101845097.0,,,,666250.0,Q2537474,,,,,,,,5.0,,,,
57153,146634,,,101848019.0,,,,761101.0,Q7253533,,,,,"Przyborów, Lesser Poland Voivodeship",514503.0,,305480.0,,,,
57154,146636,,,101830227.0,,,,6535347.0,Q42469,,,,,Civate,12682667.0,,160810.0,,,,
57155,146637,,,101862023.0,,,,694771.0,Q2629630,,,,,Sataniv,,,6.0,,,,
57156,146641,01a54a62-8f76-11e1-848f-cfd5bf3ef515,,101858015.0,,,,617419.0,Q2446311,,,,,"Șișcani, Nisporeni",481313.0,,3.0,,,,
57157,146644,,,101845101.0,,,,666158.0,Q12157810,,,,,,881036.0,,412942.0,,,,
57158,146645,,,101830231.0,,,,6535361.0,Q42881,,,,,Suello,20076387.0,,1229078.0,,,,
57159,146646,075920f0-8f76-11e1-848f-cfd5bf3ef515,,101822101.0,,,,2829402.0,Q8790,,,,,Stauchitz,12636329.0,,24657.0,,,,
57160,146647,0a41e202-8f76-11e1-848f-cfd5bf3ef515,,101828167.0,,,,3018145.0,Q21937,,,,,Folschviller,591267.0,,1070007.0,,,,
57161,146648,,,101830233.0,,,,6535694.0,Q42806,,,,,Cesana Brianza,20076374.0,,248718.0,,,,
57162,146650,,,101845103.0,,,,671073.0,Q12140430,,,,,,,,1.0,,,,
57163,146651,,,101827123.0,,,,2853147.0,Q547170,,,,,Plößberg,685378.0,,185578.0,,,,
57164,146653,01a4bd04-8f76-11e1-848f-cfd5bf3ef515,,101858017.0,,,,617541.0,Q2375639,,,,,"Dolna, Strășeni",480496.0,,6.0,,,,
57165,146654,,,101845105.0,,,,671073.0,Q12140430,,,,,,,,1.0,,,,
57166,146655,0a42cf64-8f76-11e1-848f-cfd5bf3ef515,,101828171.0,,,,2981492.0,Q22485,,,,,Saint-Avold,623164.0,,1041051.0,,,,
57167,146657,,,101813129.0,,,,2958126.0,Q629109,,,,,Alsheim,,,142981.0,,,,
57168,146658,,,101820129.0,,,,759852.0,Q1922307,,,,,Ryki,12591229.0,,247208.0,,,,
57169,146659,,,101845109.0,,,,662957.0,Q12093621,,,,,,,,9.0,,,,
57170,146661,08c30bfe-8f76-11e1-848f-cfd5bf3ef515,,85940855.0,,,,4891431.0,Q391071,1724634.0,,,,"Evergreen Park, Illinois",2400934.0,,155758.0,,,,
57171,146663,,,101820131.0,,,,3087568.0,Q7279817,,,,,Racot,515055.0,,985129.0,,,,
57172,146664,,,101827129.0,,,,2929783.0,Q504596,,,,,Erbendorf,648285.0,,246787.0,,,,
57173,146667,,,101845111.0,,,,669973.0,Q12141591,,,,,,878276.0,,1279198.0,,,,
57174,146668,,,101848021.0,,,,756634.0,Q1922294,,,,,Tuchów,12618582.0,,49194.0,,,,
57175,146669,,,101813133.0,,,,2836306.0,Q641590,,,,,Schornsheim,,,577009.0,,,,
57176,146670,,,101827131.0,,,,2952527.0,Q112615,,,,,Bärnau,636992.0,,1040225.0,,,,
57177,146671,,,101830243.0,,,,6535697.0,Q42498,,,,,Dolzago,726508.0,,1024165.0,,,,
57178,146672,,,101845113.0,,,,682908.0,Q12109486,,,,,,,,3.0,,,,
57179,146673,,,101813135.0,,,,2814591.0,Q659920,,,,,Wallertheim,,,576543.0,,,,
57180,146674,,,101848025.0,,,,757322.0,Q2419941,,,,,Szerzyny,12618551.0,,234886.0,,,,
57181,146676,,,101827133.0,,,,2903810.0,Q538066,,,,,Hirschaid,660328.0,,455771.0,,,,
57182,146677,,,101813137.0,,,,2869751.0,Q643044,,,,,Monsheim,,,1039068.0,,,,
57183,146678,,,101845115.0,,,,672582.0,Q2718386,,,,,,,,1027668.0,,,,
57184,146679,,,101848027.0,,,,754020.0,Q4785558,,,,,Zalasowa,527568.0,,311303.0,,,,
57185,146683,,,101827135.0,,,,2941403.0,Q513956,,,,,Burgebrach,642527.0,,142776.0,,,,
57186,146684,03a22358-8f76-11e1-848f-cfd5bf3ef515,,101845117.0,,,,672902.0,Q2540493,,,,,,876067.0,,967757.0,,,,
57187,146686,,,101813143.0,,,,2932715.0,Q2351757,,,,,Kadiri,,,3.0,,,http://en.wikipedia.org/wiki/Kadiri,5751167.0
57188,146687,,,101848029.0,,,,776120.0,Q2496435,,,,,"Białobrzegi, Podkarpackie Voivodeship",12617501.0,,1001449.0,,,,
57189,146688,,,101845119.0,,,,666617.0,Q12154029,,,,,,,,8.0,,,,
57190,146689,,,101827137.0,,,,2838167.0,Q515958,,,,,Schlüsselfeld,692311.0,,235335.0,,,,
57191,146690,,,101840115.0,,,,2807549.0,Q542642,,,,,Wirges,707200.0,,235870.0,,,,
57192,146691,,,101813145.0,,,,2920377.0,Q565408,,,,,Gimbsheim,,,578997.0,,,,
57193,146692,,,101825103.0,,,,766210.0,Q11757731,,,,,"Lipnica, Podkarpackie Voivodeship",504855.0,,301400.0,,,,
57194,146693,06d4807a-8f76-11e1-848f-cfd5bf3ef515,,101816087.0,,,,2717558.0,Q1011674,,,,,Djurås,888404.0,,1250397.0,,,,
57195,146694,08cadf82-8f76-11e1-848f-cfd5bf3ef515,,85939383.0,,,,4907422.0,Q2054849,1763420.0,,,,"Reynolds, Illinois",2480454.0,,919983.0,,,,
57196,146695,03a0aadc-8f76-11e1-848f-cfd5bf3ef515,,101845121.0,,,,676720.0,Q2539903,,,,,,873247.0,,275283.0,,,,
57197,146696,08c560ac-8f76-11e1-848f-cfd5bf3ef515,,85939543.0,,,,4241201.0,Q575309,1736815.0,,,,"Hurst, Illinois",2426141.0,,998868.0,,,,
57198,146697,,,101813147.0,,,,2856278.0,Q655880,,,,,Osthofen,683777.0,,1277408.0,,,,
57199,146698,,,101840117.0,,,,2933981.0,Q564021,,,,,Ebernhahn,,,1039954.0,,,,
57200,146700,,,101845123.0,,,,684203.0,Q12083983,,,,,,,,127957.0,,,,
57201,146701,08c911de-8f76-11e1-848f-cfd5bf3ef515,,85939385.0,,,,4903923.0,Q748950,1753793.0,,,,"North Henderson, Illinois",2461100.0,,199739.0,,,,
57202,146702,,,101825105.0,,,,755157.0,Q8029589,,,,,Wola Raniżowska,525792.0,,310420.0,,,,
57203,146703,,,101813149.0,,,,2925668.0,Q553509,,,,,Framersheim,,,579131.0,,,,
57204,146704,,,101848031.0,,,,770034.0,Q11727612,,,,,"Jodłówka, Podkarpackie Voivodeship",497674.0,,1010901.0,,,,
57205,146705,,,101840119.0,,,,2874007.0,Q562708,,,,,Mammelzen,,,577901.0,,,,
57206,146706,06d35074-8f76-11e1-848f-cfd5bf3ef515,,101816093.0,,,,2686493.0,Q1863989,,,,,Ornäs,900804.0,,267696.0,,,,
57207,146707,,,101825107.0,,,,763545.0,Q1008390,,,,,Nowy Korczyn,12617084.0,,827420.0,,,,
57208,146708,,,101813151.0,,,,3272935.0,Q567691,,,,,Dittelsheim-Heßloch,,,147403.0,,,,
57209,146709,,,101848033.0,,,,753319.0,Q1823397,,,,,Zgłobień,528766.0,,311818.0,,,,
57210,146710,08c8b464-8f76-11e1-848f-cfd5bf3ef515,,85939387.0,,,,4903454.0,Q575792,1752220.0,,,,"New Boston, Illinois",2458071.0,,155802.0,,,,
57211,146711,,,101813153.0,,,,2811295.0,Q555562,,,,,Wendelsheim,,,141574.0,,,,
57212,146712,,,101825111.0,,,,762753.0,Q455701,,,,,Pacanów,12617547.0,,907883.0,,,,
57213,146713,06d45956-8f76-11e1-848f-cfd5bf3ef515,,101816095.0,,,,2665063.0,Q1641227,,,,,Vansbro,909027.0,,1037488.0,,,,
57214,146714,,,101840123.0,,,,2906143.0,Q520240,,,,,Herdorf,,,1039601.0,,,,
57215,146716,08c5c1a0-8f76-11e1-848f-cfd5bf3ef515,,85939391.0,,,,4242042.0,Q930360,1738778.0,,,,"Junction, Illinois",2430251.0,,1188801.0,,,,
57216,146717,,,101825113.0,,,,772723.0,Q5319772,,,,,"Dziekanowice, Świętokrzyskie Voivodeship",492585.0,,296473.0,,,,
57217,146718,06d480ac-8f76-11e1-848f-cfd5bf3ef515,,101816097.0,,,,2691602.0,Q2783875,,,,,Mockfjärd,898597.0,,271978.0,,,,
57218,146719,,,101813159.0,,,,2926135.0,Q553680,,,,,Flonheim,,,579136.0,,,,
57219,146720,,,101825115.0,,,,3095907.0,Q6424830,,,,,Kochcice,499874.0,,299491.0,,,,
57220,146721,,,101840125.0,,,,2957567.0,Q488373,,,,,Altenkirchen,634508.0,,142964.0,,,,
57221,146722,08c2f286-8f76-11e1-848f-cfd5bf3ef515,,85939393.0,,,,4237989.0,Q2543809,1724348.0,,,,"Equality, Illinois",2399989.0,,928264.0,,,,
57222,146724,,,101813161.0,,,,2951736.0,Q554268,,,,,Bechtolsheim,,,579850.0,,,,
57223,146725,,,101825117.0,,,,3089316.0,Q2405047,,,,,Pawonków,511903.0,,926077.0,,,,
57224,146726,,,101813163.0,,,,2913681.0,Q566919,,,,,Gundersheim,,,1039679.0,,,,
57225,146728,,,101825119.0,,,,3086359.0,Q2542418,,,,,Sadów,517222.0,,260906.0,,,,
57226,146729,,,101840127.0,,,,2864425.0,Q10958,,,,,Neunkirchen (Siegerland),,,1243899.0,,,,
57227,146730,08bede12-8f76-11e1-848f-cfd5bf3ef515,,85938895.0,,,,4233022.0,Q1973449,1702882.0,,,,"Atwood, Illinois",2357204.0,,461747.0,,,,
57228,146731,,,101813165.0,,,,3272964.0,Q630067,,,,,Saulheim,,,375275.0,,,,
57229,146732,,,101825121.0,,,,774128.0,Q653855,,,,,Cieszanów,24548725.0,,59634.0,,,,
57230,146733,06d2823e-8f76-11e1-848f-cfd5bf3ef515,,101840129.0,,,,2708238.0,Q1831291,,,,,"Hammar, Kristianstad",892242.0,,1172446.0,,,,
57231,146735,,,101825123.0,,,,765761.0,Q8081002,,,,,"Łukawiec, Lubaczów County",505750.0,,1011086.0,,,,
57232,146736,,,101813169.0,,,,2951741.0,Q569599,,,,,Bechtheim,,,374495.0,,,,
57233,146737,06d42fc6-8f76-11e1-848f-cfd5bf3ef515,,101816099.0,,,,2720383.0,Q54341,,,,,Borlänge,887274.0,,460039.0,,,,
57234,146738,,,101825125.0,,,,766128.0,Q2752071,,,,,"Lisie Jamy, Podkarpackie Voivodeship",504999.0,,1215629.0,,,,
57235,146739,,,101812159.0,,,,2945607.0,Q622114,,,,,Brachttal,,,94072.0,,,,
57236,146740,08bec396-8f76-11e1-848f-cfd5bf3ef515,,85938897.0,,,,4232911.0,Q1876997,1702414.0,,,,"Arthur, Illinois",2356336.0,,1048185.0,,,,
57237,146741,06d1c10a-8f76-11e1-848f-cfd5bf3ef515,,101840131.0,,,,2699310.0,Q26937,,,,,Kristianstad,895929.0,,686363.0,,,,
57238,146742,,,101825129.0,,,,773470.0,Q5191887,,,,,Dachnów,491159.0,,295863.0,,,,
57239,146744,,,101825131.0,,,,3089814.0,Q1796392,,,,,Osowiec Śląski,511039.0,,303996.0,,,,
57240,146745,,,101824063.0,,,,3083835.0,Q1001231,,,,,Szczawno-Zdrój,521587.0,,1135693.0,,,,
57241,146746,12b7346e-8f76-11e1-848f-cfd5bf3ef515,,101851005.0,,,,3169120.0,Q18426959,,,,,,721891.0,,904607.0,,,,
57242,146747,,,101825133.0,,,,3083001.0,Q776929,,,,,Gmina Turawa,523137.0,,1156195.0,,,,
57243,146748,08beb0ea-8f76-11e1-848f-cfd5bf3ef515,,85938899.0,,,,4232862.0,Q581328,1701881.0,,,,"Arcola, Illinois",2355630.0,,152268.0,,,,
57244,146749,06d26c2c-8f76-11e1-848f-cfd5bf3ef515,,101840133.0,,,,2705055.0,Q765434,,,,,Höör,893563.0,,141226.0,,,,
57245,146750,,,101821201.0,,,,2919177.0,Q544892,,,,,Golßen,653225.0,,142508.0,,,,
57246,146751,,,101825135.0,,,,3099965.0,Q733285,,,,,Dylaki,492449.0,,1161034.0,,,,
57247,146752,,,101824067.0,,,,763261.0,Q2338908,,,,,"Oleszno, Świętokrzyskie Voivodeship",510453.0,,926043.0,,,,
57248,146753,0758ae5e-8f76-11e1-848f-cfd5bf3ef515,,101842097.0,,,,2831091.0,Q2302546,,,,,Sontheim,695547.0,,1038381.0,,,,
57249,146755,,,101821205.0,,,,6559230.0,Q589621,,,,,Schwielochsee,,,379097.0,,,,
57250,146756,06d1ef7c-8f76-11e1-848f-cfd5bf3ef515,,101840137.0,,,,2701096.0,Q117493,,,,,Kävlinge,895190.0,,3610.0,,,,
57251,146758,,,101821207.0,,,,6547572.0,Q585294,,,,,"Schönwald, Brandenburg",29352318.0,,630333.0,,,,
57252,146759,08c4f0c2-8f76-11e1-848f-cfd5bf3ef515,,85939545.0,,,,4240540.0,Q577950,1734358.0,,,,"Herrin, Illinois",2420443.0,,152311.0,,,,
57253,146760,,,101821209.0,,,,6559228.0,Q582023,,,,,Märkische Heide,,,1245197.0,,,,
57254,146761,06d2da36-8f76-11e1-848f-cfd5bf3ef515,,101840141.0,,,,2713386.0,Q1021155,,,,,Furulund,890173.0,,1169157.0,,,,
57255,146762,0701e858-8f76-11e1-848f-cfd5bf3ef515,,101824071.0,,,,3069465.0,Q986075,,,,,Nové Město na Moravě,795026.0,,1043012.0,,,,
57256,146763,0aa394a2-8f76-11e1-848f-cfd5bf3ef515,,101853011.0,,,,2644613.0,Q550424,,,,,Leominster,26122.0,,900408.0,,,,
57257,146764,,,101821211.0,,,,2894988.0,Q605531,,,,,Jerxheim,,,93625.0,,,,
57258,146765,07154fa6-8f76-11e1-848f-cfd5bf3ef515,,101842103.0,,,,2958029.0,Q456495,,,,,Virton,12623168.0,,991575.0,,,http://en.wikipedia.org/wiki/Virton,176231.0
57259,146767,08c2e94e-8f76-11e1-848f-cfd5bf3ef515,,85939547.0,,,,4237953.0,Q2414366,1724166.0,,,,"Energy, Illinois",2399615.0,,238340.0,,,,
57260,146771,,,101824075.0,,,,3077598.0,Q1088954,,,,,Chrást (Plzeň-City District),787749.0,,884787.0,,,,
57261,146772,,,101812161.0,,,,6553191.0,Q622215,,,,,"Ronneburg, Hesse",15002769.0,,378785.0,,,,
57262,146774,06d21bdc-8f76-11e1-848f-cfd5bf3ef515,,101840145.0,,,,2684636.0,Q1995123,,,,,Oxie,901659.0,,1083465.0,,,,
57263,146775,,,101824077.0,,,,3065191.0,Q260233,,,,,Štěnovice,798834.0,,882078.0,,,,
57264,146776,0370fa44-8f76-11e1-848f-cfd5bf3ef515,,101859031.0,,,,731243.0,Q2653599,,,,,Gorna Kula,836484.0,,9.0,,,,
57265,146777,073865f4-8f76-11e1-848f-cfd5bf3ef515,,101812163.0,,,,2948351.0,Q552289,,,,,Birstein,639200.0,,1040184.0,,,,
57266,146778,06ef044a-8f76-11e1-848f-cfd5bf3ef515,,101849037.0,,,,146780.0,Q936411,,,,,Asgata,841153.0,,1273392.0,,,,
57267,146779,074f3f4a-8f76-11e1-848f-cfd5bf3ef515,,101812165.0,,,,2863517.0,Q622117,,,,,Niederdorfelden,679419.0,,1038943.0,,,,
57268,146780,,,101824079.0,,,,3067882.0,Q1013914,,,,,Polička,796426.0,,326132.0,,,,
57269,146781,,,101812169.0,,,,3208095.0,Q634736,,,,,"Neuberg, Hesse",,,1033549.0,,,,
57270,146782,,,101842109.0,,,,3209428.0,Q557768,,,,,"Grafenau, Württemberg",,,848186.0,,,,
57271,146784,,,101811063.0,,,,2880726.0,Q200018,,,,,Langerwehe,670306.0,,240221.0,,,,
57272,146785,,,101848037.0,,,,771790.0,Q663967,,,,,"Górno, Podkarpackie Voivodeship",494447.0,,182041.0,,,,
57273,146786,07635a16-8f76-11e1-848f-cfd5bf3ef515,,101812171.0,,,,2828871.0,Q263974,,,,,Steinau an der Straße,20162217.0,,1223432.0,,,,
57274,146787,,,101845127.0,,,,671128.0,Q12725028,,,,,,,,1027582.0,,,,
57275,146789,,,101811065.0,,,,2871683.0,Q200044,,,,,Merzenich,,,2.0,,,,
57276,146791,,,101812173.0,,,,2863712.0,Q540743,,,,,Nidderau,679218.0,,222443.0,,,,
57277,146792,,,101842115.0,,,,3209428.0,Q557768,,,,,"Grafenau, Württemberg",15002639.0,,1328453.0,,,,
57278,146793,08c32eea-8f76-11e1-848f-cfd5bf3ef515,,85944721.0,,,,4856418.0,Q1860121,1926850.0,,,,"Farmersburg, Iowa",2402391.0,,1145255.0,,,,
57279,146795,073c6c4e-8f76-11e1-848f-cfd5bf3ef515,,101842121.0,,,,2934014.0,Q61736,,,,,Eberdingen,646197.0,,1256693.0,,,,
57280,146796,,,101821213.0,,,,2814181.0,Q706249,,,,,Wanzleben,703936.0,,141601.0,,,,
57281,146797,,,101825137.0,,,,3083818.0,Q4231735,,,,,Szczedrzyk,521608.0,,1092484.0,,,,
57282,146798,,,101848039.0,,,,761120.0,Q967404,,,,,Przewrotne,514468.0,,305468.0,,,,
57283,146799,,,101825139.0,,,,3098311.0,Q1473858,,,,,"Grodziec, Gmina Ozimek",495264.0,,118910.0,,,,
57284,146800,08c3bf7c-8f76-11e1-848f-cfd5bf3ef515,,85944723.0,,,,4858029.0,Q1923554,1929685.0,,,,"Garber, Iowa",2408702.0,,1164374.0,,,,
57285,146801,08276f14-8f76-11e1-848f-cfd5bf3ef515,,101857021.0,,,,701619.0,Q206345,,,,,Massandra,926628.0,,1038397.0,,,,
57286,146803,0a577fea-8f76-11e1-848f-cfd5bf3ef515,,101828177.0,,,,3033470.0,Q329911,,,,,Bénodet,579287.0,,976778.0,,,,
57287,146804,,,101821215.0,,,,2856930.0,Q525392,,,,,Oschersleben,683453.0,,787960.0,,,,
57288,146805,,,101825141.0,,,,3094783.0,Q385668,,,,,Krasiejów,502107.0,,1314173.0,,,,
57289,146806,,,101848043.0,,,,759274.0,Q2692354,,,,,Siennów,517947.0,,55870.0,,,,
57290,146807,08c3c7ec-8f76-11e1-848f-cfd5bf3ef515,,85944725.0,,,,4858103.0,Q606938,1929910.0,,,,"Garnavillo, Iowa",2409007.0,,155657.0,,,,
57291,146808,08c4144a-8f76-11e1-848f-cfd5bf3ef515,,85939397.0,,,,4894056.0,Q1537578,1730445.0,,,,"Goodfield, Illinois",2412043.0,,328434.0,,,,
57292,146809,,,101821217.0,,,,2912782.0,Q673201,,,,,Hadmersleben,656309.0,,1039671.0,,,,
57293,146811,,,101853015.0,,,,2656855.0,Q4811794,,,,,Astwood Bank,11339.0,,1249164.0,,,,
57294,146812,,,101821219.0,,,,2898829.0,Q585774,,,,,Hornhausen,662368.0,,864720.0,,,,
