,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
17656,51849,0a3fec72-8f76-11e1-848f-cfd5bf3ef515,,101751013.0,,,,2979752.0,Q30565,,,,,Melfi,624363.0,,969160.0,,,http://en.wikipedia.org/wiki/Melfi,2117753.0
17657,51850,0a3f262a-8f76-11e1-848f-cfd5bf3ef515,,101751015.0,,,,2977952.0,Q275562,,,,,Saint-Michel-sur-Orge,626021.0,,977369.0,,,,
17658,51852,,,101751017.0,,,,2980558.0,Q2044,,,,,Florence,627566.0,,143548.0,,,http://en.wikipedia.org/wiki/Florence,11525.0
17659,51854,0a3f9948-8f76-11e1-848f-cfd5bf3ef515,,101751019.0,,,,2977103.0,Q1165862,,,,,Saintry-sur-Seine,620666.0,,1060394.0,,,,
17660,51855,0a3fe59c-8f76-11e1-848f-cfd5bf3ef515,,101751023.0,,,,2975785.0,Q249201,,,,,Saulx-les-Chartreux,621216.0,,891122.0,,,,
17661,51856,0a3f2238-8f76-11e1-848f-cfd5bf3ef515,,101751025.0,,,,2975525.0,Q243956,,,,,Savigny-sur-Orge,621436.0,,904520.0,,,,
17662,51857,0a3fbf86-8f76-11e1-848f-cfd5bf3ef515,,101751027.0,,,,2974383.0,Q578822,,,,,Soisy-sur-Seine,622287.0,,904922.0,,,,
17663,51858,0a3f8052-8f76-11e1-848f-cfd5bf3ef515,,101751029.0,,,,2970693.0,Q696041,,,,,Varennes-Jarcy,630092.0,,1040552.0,,,,
17664,51859,0a3fd07a-8f76-11e1-848f-cfd5bf3ef515,,101751031.0,,,,2970472.0,Q661059,,,,,Vauhallan,55863602.0,,1298912.0,,,,
17665,51864,0a3ebd16-8f76-11e1-848f-cfd5bf3ef515,,101751033.0,,,,2969692.0,Q747799,,,,,Verrières-le-Buisson,55863604.0,,892850.0,,,,
17666,51865,,,101737231.0,,,,5947584.0,Q3050854,,,,,"Elgin, Quebec",23395603.0,,1174894.0,,,,
17667,51866,0a3ed378-8f76-11e1-848f-cfd5bf3ef515,,101751035.0,,,,2969617.0,Q630021,,,,,Vert-le-Grand,630931.0,,,,,,
17668,51867,0a4001da-8f76-11e1-848f-cfd5bf3ef515,,101751037.0,,,,2969109.0,Q842037,,,,,Vigneux-sur-Seine,55863605.0,,207578.0,,,,
17669,51868,0a3f04f6-8f76-11e1-848f-cfd5bf3ef515,,101751041.0,,,,2969058.0,Q276592,,,,,Villabé,631381.0,,891147.0,,,,
17670,51883,0a658ed2-8f76-11e1-848f-cfd5bf3ef515,,101751043.0,,,,2968861.0,Q828625,,,,,Villebon-sur-Yvette,55863607.0,,1280216.0,,,,
17671,51884,0a3f8868-8f76-11e1-848f-cfd5bf3ef515,,101751045.0,,,,2968704.0,Q276220,,,,,Villejust,631726.0,,,,,,
17672,51885,,,101736353.0,,,,6111704.0,Q424704,,,,,Port Colborne,4129.0,,1311367.0,,,,
17673,51886,,,421174375.0,,,,1882155.0,Q8053844,,,,,Yishun New Town,1062677.0,,807060.0,,,,
17674,51887,,,421174379.0,,,,1714441.0,Q357053,,,,,"Don Carlos, Bukidnon",1172045.0,,326824.0,,,,
17675,51888,,,421174381.0,,,,1690119.0,Q195523,,,,,"San Enrique, Negros Occidental",1190497.0,,326874.0,,,,
17676,51892,039d274a-8f76-11e1-848f-cfd5bf3ef515,,101785015.0,,,,686206.0,Q16898502,,,,,,866342.0,,229151.0,,,,
17677,51897,03ba51c6-8f76-11e1-848f-cfd5bf3ef515,,101739719.0,,,,5974057.0,Q1911417,,,,,"Hepburn, Saskatchewan",2152.0,,160264.0,,,,
17678,51898,03a5f294-8f76-11e1-848f-cfd5bf3ef515,,101785017.0,,,,662936.0,Q1190759,,,,,,883509.0,,43286.0,,,,
17679,51899,,,101785019.0,,,,681427.0,Q874054,,,,,,,,8.0,,,,
17680,51900,08b83d3c-8f76-11e1-848f-cfd5bf3ef515,,101729587.0,,,,4762637.0,Q5494238,5133824.0,,,,"Gwynn, Virginia",2415826.0,,155284.0,,,,
17681,51901,,,101785021.0,,,,672964.0,Q714053,,,,,,876027.0,,411692.0,,,,
17682,51904,08b72ca8-8f76-11e1-848f-cfd5bf3ef515,,101730869.0,,,,5792207.0,Q1508405,5317495.0,,,,"Deming, Washington",2391028.0,,159880.0,,,,
17683,51907,,,101738229.0,,,,5914826.0,Q142076,,,,,"Candiac, Quebec",207.0,,1310050.0,,,,
17684,51909,08c1f96c-8f76-11e1-848f-cfd5bf3ef515,,101728903.0,,,,4755491.0,Q1375454,5121648.0,,,,"Dayton, Virginia",2389884.0,,1279955.0,,,,
17685,51913,08c2c9f0-8f76-11e1-848f-cfd5bf3ef515,,101728905.0,,,,4757467.0,Q1375226,5125408.0,,,,"Elkton, Virginia",2398550.0,,238332.0,,,,
17686,51914,,,85903329.0,,,,529334.0,Q2622887,,,,,Maryina roshcha District,2042800.0,,1170546.0,,,,
17687,51915,08c468aa-8f76-11e1-848f-cfd5bf3ef515,,101728907.0,,,,4762454.0,Q2072104,5133488.0,,,,"Grottoes, Virginia",2415233.0,,15167.0,,,,
17688,51916,08c86540-8f76-11e1-848f-cfd5bf3ef515,,101728909.0,,,,4774229.0,Q1373984,5153864.0,,,,"Mount Crawford, Virginia",2454882.0,,235537.0,,,,
17689,51917,08cd2c24-8f76-11e1-848f-cfd5bf3ef515,,101728911.0,,,,4789655.0,Q1376772,5178736.0,,,,"Timberville, Virginia",2506516.0,,212867.0,,,,
17690,51918,06ef1a52-8f76-11e1-848f-cfd5bf3ef515,,101749137.0,,,,146617.0,Q193190,,,,,Famagusta,841285.0,,122425.0,,,,
17691,51925,,,421172875.0,,,,3574855.0,Q18385079,,,,,Carenage,379968.0,,277837.0,,,,
17692,51926,,,421172877.0,,,,3574536.0,Q5511310,,,,,Fyzabad,380052.0,,277838.0,,,,
17693,51929,,,421172879.0,,,,3833412.0,Q3120316,,,,,Unquillo,466681.0,,278161.0,,,,
17694,51930,0a3f8fca-8f76-11e1-848f-cfd5bf3ef515,,101750083.0,,,,2994396.0,Q1457512,,,,,Mériel,611108.0,,863707.0,,,,
17695,51931,,,421172881.0,,,,2358738.0,Q116524,,,,,Koupéla,1459531.0,,278579.0,,,,
17696,51932,,,421172885.0,,,,2473229.0,Q516356,,,,,Chebba,1441911.0,,278699.0,,,,
17697,51933,,,421172887.0,,,,1680018.0,Q75953,,,,,"Victoria, Laguna",1198270.0,,482426.0,,,,
17698,51934,0a3f76c0-8f76-11e1-848f-cfd5bf3ef515,,101750087.0,,,,2994283.0,Q910807,,,,,Méry-sur-Oise,611201.0,,475128.0,,,,
17699,51935,,,421172889.0,,,,1684423.0,Q104087,,,,,Tagkawayan,1199884.0,,482471.0,,,,
17700,51937,,,421172893.0,,,,3589709.0,Q2402447,,,,,San Miguel Panán,85822.0,,279804.0,,,,
17701,51938,,,421172895.0,,,,8349546.0,Q941183,,,,,Utcubamba Province,26805955.0,,483639.0,,,,
17702,51939,,,421172897.0,,,,613742.0,Q13637001,,,,,Kojori,28752630.0,,483958.0,,,,
17703,51940,,,421172899.0,,,,2133990.0,Q568137,,,,,Alotau,1062329.0,,484586.0,,,,
17704,51942,,,421172905.0,,,,1681843.0,Q59835,,,,,"Tingloy, Batangas",1196810.0,,484771.0,,,,
17705,51946,,,421172911.0,,,,1698740.0,Q75895,,,,,"Nagcarlan, Laguna",1199556.0,,484790.0,,,,
17706,51948,,,421172915.0,,,,358388.0,Q6000830,,,,,,1522815.0,,484803.0,,,,
17707,51958,,,421172929.0,,,,3601543.0,Q305214,,,,,Santa Maria del Real,107347.0,,280938.0,,,,
17708,51967,0a4754b2-8f76-11e1-848f-cfd5bf3ef515,,101750089.0,,,,3033014.0,Q666278,,,,,Bétheny,579658.0,,1042667.0,,,,
17709,51971,,,421172947.0,,,,3480820.0,Q911248,,,,,Colonia Nicolich,26794389.0,,487283.0,,,,
17710,51972,0a41ff3a-8f76-11e1-848f-cfd5bf3ef515,,101750091.0,,,,3023628.0,Q538779,,,,,Cormontreuil,587021.0,,985530.0,,,,
17711,51980,0a4872b6-8f76-11e1-848f-cfd5bf3ef515,,101750095.0,,,,3026131.0,Q22119,,,,,Châtel-Saint-Germain,585018.0,,144811.0,,,,
17712,51984,0a13cdea-8f76-11e1-848f-cfd5bf3ef515,,101750097.0,,,,6449910.0,Q21756,,,,,Le Ban-Saint-Martin,12656171.0,,1100652.0,,,,
17713,51985,,,421172961.0,,,,3601531.0,Q975496,,,,,"Santa Rita, Copán",26813835.0,,281607.0,,,,
17714,51987,,,421172963.0,,,,3493568.0,Q3944208,,,,,Sabana de la Mar,76164.0,,487392.0,,,,
17715,51988,0a47abce-8f76-11e1-848f-cfd5bf3ef515,,101750099.0,,,,2997717.0,Q22259,,,,,Longeville-lès-Metz,15003139.0,,1041787.0,,,,
17716,52003,,,421172983.0,,,,3373505.0,Q2544610,,,,,Speightstown,56695.0,,487792.0,,,,
17717,52004,08b0e03c-8f76-11e1-848f-cfd5bf3ef515,,101733713.0,,,,5260521.0,Q1570904,5545220.0,,,,"Little Round Lake, Wisconsin",23418327.0,,259723.0,,,,
17718,52007,0a42b93e-8f76-11e1-848f-cfd5bf3ef515,,101750105.0,,,,2994160.0,Q22690,,,,,Metz,611317.0,,783436.0,,,,
17719,52010,,,85784667.0,,,,5890542.0,Q139503,,,,,Baie-D'Urfé,50.0,,313090.0,,,,
17720,52011,0a437e1e-8f76-11e1-848f-cfd5bf3ef515,,101750107.0,,,,2992402.0,Q22752,,,,,Montigny-lès-Metz,612787.0,,968725.0,,,,
17721,52012,,,421172993.0,,,,3851114.0,Q2525050,,,,,Villa Epecuén,465643.0,,281817.0,,,,
17722,52016,,,85784675.0,,,,6325478.0,Q1659468,,,,,"Beauport, Quebec City",86.0,,1165019.0,,,,
17723,52020,,,85784689.0,,,,5917434.0,Q4215620,,,,,"Carp, Ontario",244.0,,1310068.0,,,,
17724,52021,,,85784693.0,,,,5920089.0,Q142017,,,,,"Charlemagne, Quebec",266.0,,1275494.0,,,,
17725,52022,0a5339d0-8f76-11e1-848f-cfd5bf3ef515,,101750111.0,,,,3030300.0,Q12193,,,,,"Brest, France",581787.0,,508390.0,,,,
17726,52023,08ba3a9c-8f76-11e1-848f-cfd5bf3ef515,,101733717.0,,,,5265566.0,Q516914,5559500.0,,,,"Ogema, Wisconsin",2464361.0,,1174234.0,,,,
17727,52025,0a529e58-8f76-11e1-848f-cfd5bf3ef515,,101750113.0,,,,3002373.0,Q475519,,,,,Le Relecq-Kerhuon,604401.0,,144287.0,,,,
17728,52027,0a49fba4-8f76-11e1-848f-cfd5bf3ef515,,101750115.0,,,,3019607.0,Q1085872,,,,,Essey-lès-Nancy,590136.0,,1314466.0,,,,
17729,52029,0a4a61c0-8f76-11e1-848f-cfd5bf3ef515,,101750119.0,,,,3013585.0,Q209252,,,,,Heillecourt,594586.0,,968524.0,,,,
17730,52030,08ba5b58-8f76-11e1-848f-cfd5bf3ef515,,101733719.0,,,,5266122.0,Q1886363,5560950.0,,,,"Packwaukee, Wisconsin",2467372.0,,271455.0,,,,
17731,52031,08b9a1d6-8f76-11e1-848f-cfd5bf3ef515,,101733721.0,,,,5281348.0,Q6818250,5551175.0,,,,"Mercer, Wisconsin",2449510.0,,486127.0,,,,
17732,52033,087dc332-8f76-11e1-848f-cfd5bf3ef515,,101733725.0,,,,5253440.0,Q5469000,5526575.0,,,,"Forest Junction, Wisconsin",2405266.0,,186152.0,,,,
17733,52045,,,85784711.0,,,,5928488.0,Q139588,,,,,Côte-Saint-Luc,333.0,,1191562.0,,,,
17734,52046,,,85784713.0,,,,5931287.0,Q5179950,,,,,"Coxheath, Nova Scotia",342.0,,1328113.0,,,,
17735,52048,,,85784719.0,,,,5940956.0,Q141998,,,,,Dollard-des-Ormeaux,408.0,,1191598.0,,,,
17736,52049,08835aae-8f76-11e1-848f-cfd5bf3ef515,,101733727.0,,,,5255700.0,Q9002240,5533150.0,,,,"Hatfield, Wisconsin",2418644.0,,849911.0,,,,
17737,52052,,,85784723.0,,,,5941588.0,Q5296246,,,,,"Donkin, Nova Scotia",413.0,,71535.0,,,,
17738,52054,,,85784727.0,,,,5941925.0,Q141963,,,,,Dorval,417.0,,1191601.0,,,,
17739,52055,08b9b84c-8f76-11e1-848f-cfd5bf3ef515,,101733729.0,,,,5263011.0,Q1885500,5552025.0,,,,"Millston, Wisconsin",2451586.0,,985605.0,,,,
17740,52057,,,85784739.0,,,,5942576.0,Q1258446,,,,,"Dresden, Ontario",422.0,,246625.0,,,,
17741,52060,,,85784749.0,,,,5955534.0,Q3077160,,,,,"Forest Hill, Toronto",519.0,,1113254.0,,,,
17742,52063,,,85784759.0,,,,5966078.0,Q959858,,,,,"Greenfield Park, Quebec",602.0,,353311.0,,,,
17743,52064,,,85784763.0,,,,6094817.0,Q1930,,,,,Ottawa,3369.0,,274725.0,,,,
17744,52065,,,85784767.0,,,,5992397.0,Q6413172,,,,,"Kingsclear, New Brunswick",769.0,,1328158.0,,,,
17745,52067,,,85784775.0,,,,6050619.0,Q3219746,,,,,Laval-des-Rapides,836.0,,1191827.0,,,,
17746,52068,,,85784779.0,,,,6050647.0,Q3219742,,,,,Laval-Ouest,837.0,,1191828.0,,,,
17747,52070,,,85784783.0,,,,6051174.0,Q6510301,,,,,Leaside,846.0,,1191830.0,,,,
17748,52075,,,85784803.0,,,,6077251.0,Q139040,,,,,"Montréal-Est, Quebec",1017.0,,1165025.0,,,,
17749,52077,,,85784813.0,,,,6077265.0,Q138997,,,,,"Montreal West, Quebec",1019.0,,1140672.0,,,,
17750,52078,,,85784817.0,,,,6077315.0,Q139088,,,,,"Mount Royal, Quebec",1020.0,,1165028.0,,,,
17751,52083,,,85784837.0,,,,6107171.0,Q3393516,,,,,Pointe-aux-Trembles,1217.0,,1192359.0,,,,
17752,52084,,,85784843.0,,,,6107325.0,Q142271,,,,,Pointe-Claire,1220.0,,241656.0,,,,
17753,52085,08bc00ca-8f76-11e1-848f-cfd5bf3ef515,,101733731.0,,,,5276076.0,Q1887052,5580425.0,,,,"Trego, Wisconsin",2507769.0,,280154.0,,,,
17754,52087,08b6d686-8f76-11e1-848f-cfd5bf3ef515,,101733735.0,,,,5249169.0,Q5147335,5516350.0,,,,"Collins, Wisconsin",2383175.0,,158304.0,,,,
17755,52088,08b716aa-8f76-11e1-848f-cfd5bf3ef515,,101733737.0,,,,5250044.0,Q3476728,5518625.0,,,,"Dalton, Wisconsin",2389068.0,,1180746.0,,,,
17756,52091,,,85784851.0,,,,6107761.0,Q4859882,,,,,"Point Edward, Ontario",1223.0,,224013.0,,,,
17757,52092,,,101737235.0,,,,6124931.0,Q142301,,,,,Rivière-Rouge,29374219.0,,271233.0,,,,
17758,52095,,,101737237.0,,,,6139045.0,Q143360,,,,,"Saint-Sauveur, Quebec",1611.0,,357166.0,,,,
17759,52096,,,101743337.0,,,,5965027.0,Q5596894,,,,,Granville Ferry,,,,,,,
17760,52100,,,421174387.0,,,,294552.0,Q2640159,,,,,Kiryat Ekron,1967841.0,,326899.0,,,,
17761,52103,,,421174389.0,,,,2344053.0,Q1283170,,,,,"Ede, Osun",1390063.0,,344241.0,,,,
17762,52107,,,421174397.0,,,,1689395.0,Q2193,,,,,San Jose del Monte,1191111.0,,809380.0,,,,
17763,52108,,,421174399.0,,,,360630.0,Q85,,,,,Cairo,1521894.0,,809700.0,,,,
17764,52112,,,421174401.0,,,,184745.0,Q3870,,,,,Nairobi,1528488.0,,809718.0,,,,
17765,52114,,,421174403.0,,,,3431916.0,Q5410731,,,,,"Larroque, Entre Ríos",465669.0,,832328.0,,,,
17766,52118,0882b400-8f76-11e1-848f-cfd5bf3ef515,,101733739.0,,,,5255476.0,Q5649358,5532550.0,,,,"Hanover, Wisconsin",2417127.0,,1255372.0,,,,
17767,52119,0a6594a4-8f76-11e1-848f-cfd5bf3ef515,,101750129.0,,,,3005417.0,Q752544,,,,,Laxou,601929.0,,228598.0,,,,
17768,52120,08b71876-8f76-11e1-848f-cfd5bf3ef515,,101733743.0,,,,5250060.0,Q5214950,5518650.0,,,,"Danbury, Wisconsin",2389175.0,,1052155.0,,,,
17769,52121,0a49e6e6-8f76-11e1-848f-cfd5bf3ef515,,101750131.0,,,,2996298.0,Q585128,,,,,Malzéville,609604.0,,1341738.0,,,,
17770,52122,0a4081a0-8f76-11e1-848f-cfd5bf3ef515,,101750133.0,,,,2994951.0,Q1159783,,,,,Maxéville,610676.0,,475112.0,,,,
17771,52123,0a4278c0-8f76-11e1-848f-cfd5bf3ef515,N38428196934330614771,101750135.0,Nancy,,,2990999.0,Q40898,,en.nancy,,,"Nancy, France",613836.0,,274246.0,,,,
17772,52126,,,421174411.0,,,,3861824.0,Q2779417,,,,,Chamical,466926.0,,833792.0,,,,
17773,52127,088be8ea-8f76-11e1-848f-cfd5bf3ef515,,101733745.0,,,,5259842.0,Q6536201,5543725.0,,,,"Lewis, Wisconsin",2438681.0,,142295.0,,,,
17774,52128,,,421174415.0,,,,3860427.0,Q1123806,,,,,"Concepción, Tucumán",466936.0,,833791.0,,,,
17775,52132,,,421174421.0,,,,3703068.0,Q654169,,,,,"Penonomé, Coclé",26793295.0,,837299.0,,,,
17776,52134,0a3f592e-8f76-11e1-848f-cfd5bf3ef515,,101751047.0,,,,2968655.0,Q1428227,,,,,Villemoisson-sur-Orge,631768.0,,184494.0,,,,
17777,52135,,,421174425.0,,,,1106542.0,Q399119,,,,,Chitungwiza,29389936.0,,839859.0,,,,
17778,52136,,,421174427.0,,,,3504077.0,Q1409818,,,,,Jimaní,72124.0,,841195.0,,,,
17779,52137,0a3f288c-8f76-11e1-848f-cfd5bf3ef515,,101751049.0,,,,2968139.0,Q265788,,,,,Villiers-sur-Orge,632252.0,,1040478.0,,,,
17780,52138,0a3fb496-8f76-11e1-848f-cfd5bf3ef515,,101751051.0,,,,2967917.0,Q253554,,,,,Viry-Châtillon,632441.0,,143082.0,,,,
17781,52139,,,421174429.0,,,,3500957.0,Q40508,,,,,"La Romana, Dominican Republic",73444.0,,847491.0,,,,
17782,52140,0a3faf96-8f76-11e1-848f-cfd5bf3ef515,,101751053.0,,,,2967322.0,Q1031886,,,,,Buire-le-Sec,632961.0,,228750.0,,,http://en.wikipedia.org/wiki/Buire-le-Sec,12859703.0
17783,52145,,,421174439.0,,,,611403.0,Q79863,,,,,Tskhinvali,1966048.0,,1325139.0,,,,
17784,52146,0a3efcea-8f76-11e1-848f-cfd5bf3ef515,,101751059.0,,,,3020346.0,Q1165689,,,,,Égly,589545.0,,944202.0,,,,
17785,52148,0a3f530c-8f76-11e1-848f-cfd5bf3ef515,,101751061.0,,,,3020024.0,Q1165785,,,,,Épinay-sous-Sénart,589790.0,,144598.0,,,,
17786,52150,,,421175003.0,,,,1179406.0,Q5372475,,,,,Eminabad,2210936.0,,912524.0,,,,
17787,52154,,,101737239.0,,,,5927235.0,Q142239,,,,,"Cookshire-Eaton, Quebec",29374338.0,,1053461.0,,,,
17788,52156,,,421175015.0,,,,141663.0,Q605244,,,,,Bandar-e Mahshahr,2219003.0,,912815.0,,,,
17789,52157,,,421175017.0,,,,142358.0,Q643187,,,,,Babolsar,2238867.0,,912877.0,,,,
17790,52158,03ba4456-8f76-11e1-848f-cfd5bf3ef515,,101739721.0,,,,5941780.0,Q427580,,,,,Dore Lake,2055.0,,,,,,
17791,52161,03b9e948-8f76-11e1-848f-cfd5bf3ef515,,101739723.0,,,,5883187.0,Q1998292,,,,,"Albertville, Saskatchewan",9.0,,,,,,
17792,52166,06ef3474-8f76-11e1-848f-cfd5bf3ef515,,101749139.0,,,,146412.0,Q206760,,,,,Kyrenia,841431.0,,491851.0,,,,
17793,52169,06ef77f4-8f76-11e1-848f-cfd5bf3ef515,,101749141.0,,,,146268.0,Q3856,,,,,Nicosia,841546.0,,491849.0,,,,
17794,52171,06ef51b6-8f76-11e1-848f-cfd5bf3ef515,,101749143.0,,,,146214.0,Q180918,,,,,Paphos,841589.0,,,,,,
17795,52172,0a3f94d4-8f76-11e1-848f-cfd5bf3ef515,,101751063.0,,,,3020021.0,Q661726,,,,,Épinay-sur-Orge,589793.0,,144597.0,,,,
17796,52175,06ef360e-8f76-11e1-848f-cfd5bf3ef515,,101749145.0,,,,146400.0,Q171882,,,,,Larnaca,841439.0,,491850.0,,,,
17797,52177,08784218-8f76-11e1-848f-cfd5bf3ef515,,101733747.0,,,,5250571.0,Q1884516,5520125.0,,,,"Diamond Bluff, Wisconsin",2391874.0,,609069.0,,,,
17798,52178,,,421173339.0,,,,3703327.0,Q7142249,,,,,Paso Blanco,159408.0,,287180.0,,,,
17799,52183,0a3f265c-8f76-11e1-848f-cfd5bf3ef515,,101751067.0,,,,2976109.0,Q2162122,,,,,Rognan,55863568.0,,1040763.0,,,http://en.wikipedia.org/wiki/Rognan,1345213.0
17800,52185,,,421173349.0,,,,3700871.0,Q7563793,,,,,Sortová,160362.0,,287306.0,,,,
17801,52190,,,101785025.0,,,,674213.0,Q726014,,,,,,875109.0,,411442.0,,,,
17802,52191,03a21cfa-8f76-11e1-848f-cfd5bf3ef515,,101785027.0,,,,672962.0,Q839680,,,,,,876028.0,,180643.0,,,,
17803,52192,,,101785029.0,,,,678005.0,Q942181,,,,,,872325.0,,410700.0,,,,
17804,52193,08b70a66-8f76-11e1-848f-cfd5bf3ef515,,101729589.0,,,,4754989.0,Q1523467,5120768.0,,,,"Cumberland, Virginia",2388193.0,,155232.0,,,,
17805,52195,,,421174443.0,,,,3864886.0,Q2332438,,,,,Balneario El Cóndor,464746.0,,859394.0,,,,
17806,52196,,,421174445.0,,,,3841735.0,Q1648760,,,,,Payogasta,467356.0,,859556.0,,,,
17807,52197,,,421174447.0,,,,3855439.0,Q8564853,,,,,Fortín Lavalle,467229.0,,859557.0,,,,
17808,52199,,,421174453.0,,,,3844459.0,Q2301762,,,,,Melincué,467319.0,,336732.0,,,,
17809,52203,,,421175023.0,,,,122869.0,Q720388,,,,,"Nain, Iran",2241068.0,,912890.0,,,,
17810,52204,087a6da4-8f76-11e1-848f-cfd5bf3ef515,,101733749.0,,,,5251568.0,Q5339221,5522700.0,,,,"Edmund, Wisconsin",2397443.0,,1207851.0,,,,
17811,52205,,,421175027.0,,,,121801.0,Q179665,,,,,Urmia,2242302.0,,912889.0,,,,
17812,52206,,,421175029.0,,,,117392.0,Q348972,,,,,Saqqez,2246665.0,,912902.0,,,,
17813,52207,,,421175031.0,,,,142857.0,Q643944,,,,,Asaluyeh,2254352.0,,912917.0,,,,
17814,52208,,,421175033.0,,,,123927.0,Q2718241,,,,,Minudasht,2254942.0,,912945.0,,,,
17815,52209,08799ce4-8f76-11e1-848f-cfd5bf3ef515,,101733751.0,,,,5251107.0,Q5318479,5521375.0,,,,"Dyckesville, Wisconsin",2394911.0,,1081251.0,,,,
17816,52210,03c010ac-8f76-11e1-848f-cfd5bf3ef515,,101739729.0,,,,5937538.0,Q1427949,,,,,"Delisle, Saskatchewan",2195.0,,,,,,
17817,52214,03c02920-8f76-11e1-848f-cfd5bf3ef515,,101739731.0,,,,6175945.0,Q1917505,,,,,"Wapella, Saskatchewan",2526.0,,,,,,
17818,52217,,,421175045.0,,,,7289706.0,Q28464,,,,,"Mid-Western Development Region, Nepal",20070018.0,,348825.0,,,,
17819,52219,03ba59d2-8f76-11e1-848f-cfd5bf3ef515,,101739733.0,,,,6073558.0,Q2201119,,,,,"Milden, Saskatchewan",2229.0,,,,,,
17820,52220,,,101785031.0,,,,679126.0,Q713676,,,,,,871483.0,,1278406.0,,,,
17821,52221,0a3ff8fc-8f76-11e1-848f-cfd5bf3ef515,,101751073.0,,,,2987972.0,Q3089010,,,,,Monte San Lorenzo,55863555.0,,207565.0,,,http://en.wikipedia.org/wiki/Monte_San_Lorenzo,7780488.0
17822,52224,,,421173363.0,,,,1705871.0,Q405197,,,,,"Loboc, Bohol",1178730.0,,287969.0,,,,
17823,52225,0a3f1f9a-8f76-11e1-848f-cfd5bf3ef515,,101751077.0,,,,2982146.0,Q478105,,,,,Rungis,55863566.0,,143621.0,,,,
17824,52228,06ef387a-8f76-11e1-848f-cfd5bf3ef515,,101749147.0,,,,146384.0,Q185632,,,,,Limassol,841452.0,,122407.0,,,,
17825,52230,07c4689c-8f76-11e1-848f-cfd5bf3ef515,,101749151.0,,,,2615876.0,Q25331,,,,,Odense,556053.0,,780001.0,,,,
17826,52232,07c416a8-8f76-11e1-848f-cfd5bf3ef515,,101749155.0,,,,2622447.0,Q26234,,,,,Esbjerg,553065.0,,679658.0,,,,
17827,52233,07c309fc-8f76-11e1-848f-cfd5bf3ef515,,101749157.0,,,,2618528.0,Q27119,,,,,Kolding,12582844.0,,290372.0,,,,
17828,52234,07c70278-8f76-11e1-848f-cfd5bf3ef515,N76963119569157704581,101749159.0,Copenhagen,,,2618425.0,Q1748,,en.copenhagen,,,Copenhagen,554890.0,,779939.0,,,,
17829,52235,,,101749161.0,,,,2615006.0,Q27168,,,,,Randers,,,1036699.0,,,,
17830,52236,,,101749163.0,,,,2624652.0,Q25319,,,,,Aarhus,28583790.0,,140622.0,,,,
17831,52237,,,101749165.0,,,,2619771.0,Q190235,,,,,Horsens,12582837.0,,290375.0,,,,
17832,52238,07c3ba78-8f76-11e1-848f-cfd5bf3ef515,,101749169.0,,,,2624886.0,Q25410,,,,,Aalborg,551890.0,,239765.0,,,,
17833,52239,0a126db0-8f76-11e1-848f-cfd5bf3ef515,,101749171.0,,,,2611396.0,Q10704,,,,,Tórshavn,472768.0,,240978.0,,,,
17834,52240,0a59be18-8f76-11e1-848f-cfd5bf3ef515,,101749173.0,,,,3029302.0,Q8970,,,,,Cabestany,582574.0,,144893.0,,,,
17835,52242,0a4de8c2-8f76-11e1-848f-cfd5bf3ef515,,101749177.0,,,,3012937.0,Q192574,,,,,Hyères,595106.0,,247504.0,,,,
17836,52246,0a4d3990-8f76-11e1-848f-cfd5bf3ef515,,101749187.0,,,,3006414.0,Q208866,,,,,La Seyne-sur-Mer,600022.0,,683639.0,,,,
17837,52248,0a4b0724-8f76-11e1-848f-cfd5bf3ef515,,101749191.0,,,,3002510.0,Q636299,,,,,Le Pradet,604296.0,,902315.0,,,,
17838,52262,0a4e1f04-8f76-11e1-848f-cfd5bf3ef515,,101749195.0,,,,3007401.0,Q389455,,,,,La Penne-sur-Huveaune,599332.0,,1341237.0,,,,
17839,52264,0a65a660-8f76-11e1-848f-cfd5bf3ef515,,101749197.0,,,,3000047.0,Q243100,,,,,Les Pennes-Mirabeau,607090.0,,,,,,
17840,52267,0a65c1cc-8f76-11e1-848f-cfd5bf3ef515,N65372056499171597971,101749199.0,Marseille,,,2995469.0,Q23482,,en.marseille,,,Marseille,610264.0,,783339.0,,,,
17841,52269,0a5d6a4a-8f76-11e1-848f-cfd5bf3ef515,,101749201.0,,,,3028337.0,Q474555,,,,,Castelnau-le-Lez,583272.0,,144875.0,,,,
17842,52272,0a5a1f84-8f76-11e1-848f-cfd5bf3ef515,,101749205.0,,,,3024759.0,Q931360,,,,,Clapiers,586138.0,,243770.0,,,,
17843,52277,0a59d4a2-8f76-11e1-848f-cfd5bf3ef515,,101749209.0,,,,2992166.0,Q6441,,,,,Montpellier,612977.0,,1041553.0,,,,
17844,52280,0a5c4d90-8f76-11e1-848f-cfd5bf3ef515,,101749211.0,,,,3032833.0,Q174019,,,,,Béziers,579813.0,,454733.0,,,,
17845,52301,0a59ae78-8f76-11e1-848f-cfd5bf3ef515,,101749213.0,,,,3012912.0,Q857576,,,,,Idron,595121.0,,329951.0,,,,
