,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
5457,17274,,,102031433.0,,,,1853514.0,Q847554,,,,,"Owase, Mie",,,1033382.0,,,,
5458,17288,,,102025293.0,,,,1609719.0,Q475756,,,,,Khueang Nai District,,,370885.0,,,,
5459,17290,,,101780913.0,,,,3061368.0,Q207251,,,,,Zliv,802202.0,,2859.0,,,,
5460,17292,,,101780915.0,,,,3065818.0,Q1727398,,,,,Slavonice,798278.0,,2757.0,,,,
5461,17293,06b14c9a-8f76-11e1-848f-cfd5bf3ef515,,102016837.0,,,,3868707.0,Q160687,,,,,Valdivia,349872.0,,1192719.0,,,,
5462,17296,,,101780917.0,,,,3064079.0,Q773312,,,,,Třeboň,799789.0,,686218.0,,,,
5463,17297,06b14632-8f76-11e1-848f-cfd5bf3ef515,,102016841.0,,,,3868988.0,Q200965,,,,,Tucapel,349731.0,,989234.0,,,,
5464,17298,,,101780921.0,,,,3077304.0,Q1013843,,,,,Dačice,788006.0,,218399.0,,,,
5465,17299,1230b5ce-8f76-11e1-848f-cfd5bf3ef515,,102029641.0,,,,1265873.0,Q28729,,,,,Kozhikode,2295316.0,,131712.0,,,,
5466,17303,,,101780923.0,,,,3063033.0,Q612646,,,,,Veselí nad Lužnicí,800698.0,,279626.0,,,,
5467,17305,,,102029645.0,,,,1265891.0,Q2244024,,,,,Kovilpatti,29082395.0,,131706.0,,,,
5468,17307,,,101780925.0,,,,3072781.0,Q651930,,,,,Křemže,792027.0,,1043041.0,,,,
5469,17312,,,101780927.0,,,,3074864.0,Q1632399,,,,,Hrdějovice,790222.0,,1220630.0,,,,
5470,17314,,,101780929.0,,,,3062775.0,Q1401340,,,,,Vlachovo Březí,800933.0,,885798.0,,,,
5471,17315,,,101780931.0,,,,3065459.0,Q132422,,,,,Stachy,798584.0,,2399.0,,,,
5472,17318,06f76b8a-8f76-11e1-848f-cfd5bf3ef515,,101780933.0,,,,3061657.0,Q169283,,,,,Zdíkov,801938.0,,1233153.0,,,,
5473,17320,,,101780935.0,,,,3071709.0,Q1564700,,,,,Lišov (České Budějovice District),793002.0,,145371.0,,,,
5474,17321,,,101780939.0,,,,3062593.0,Q509207,,,,,Volary,801094.0,,2840.0,,,,
5475,17332,13406022-8f76-11e1-848f-cfd5bf3ef515,,102031435.0,,,,1853574.0,Q202907,,,,,Ōtsu,1118029.0,,351341.0,,,,
5476,17337,07ce8d68-8f76-11e1-848f-cfd5bf3ef515,,102025307.0,,,,1609776.0,Q876526,,,,,Khon Kaen,1226003.0,,350364.0,,,,
5477,17338,,,102016857.0,,,,3869485.0,Q200955,,,,,Caleta Tortel,,,,,,,
5478,17339,,,102025309.0,,,,1609782.0,Q476696,,,,,Si Mueang Mai District,,,370898.0,,,,
5479,17341,,,101721171.0,,,,4599961.0,Q784978,4574050.0,,,,"Wagener, South Carolina",2513045.0,,201761.0,,,,
5480,17342,,,102016859.0,,,,3869640.0,Q7821138,,,,,Tongoy,350151.0,,507860.0,,,,
5481,17343,116b9028-8f76-11e1-848f-cfd5bf3ef515,,102020381.0,,,,1642588.0,Q11080,,,,,Jember Regency,1047383.0,,218062.0,,,,
5482,17344,,,101721173.0,,,,4601295.0,Q3240520,4578190.0,,,,"Windsor, South Carolina",2521850.0,,154624.0,,,,
5483,17349,,,102030419.0,,,,1273228.0,Q2429122,,,,,"Deoli, Maharashtra",29033512.0,,202141.0,,,,
5484,17351,08c0c420-8f76-11e1-848f-cfd5bf3ef515,,101721175.0,,,,4574153.0,Q2190705,4513015.0,,,,"Central, South Carolina",2377543.0,,815771.0,,,,
5485,17354,116866be-8f76-11e1-848f-cfd5bf3ef515,,102020387.0,,,,1642668.0,Q3586,,,,,East Java,2345717.0,,,,,,
5486,17355,08c6a80e-8f76-11e1-848f-cfd5bf3ef515,,101721179.0,,,,4585025.0,Q1979317,4541380.0,,,,"Liberty, South Carolina",2438973.0,,154562.0,,,,
5487,17358,1168668c-8f76-11e1-848f-cfd5bf3ef515,,102020389.0,,,,1642669.0,Q3557,,,,,Central Java,2345716.0,,,,,,
5488,17361,08c9045a-8f76-11e1-848f-cfd5bf3ef515,,101721181.0,,,,4589349.0,Q2637381,4550515.0,,,,"Norris, South Carolina",2460516.0,,247264.0,,,,
5489,17366,,,102016861.0,,,,3869657.0,Q200934,,,,,Tomé,349967.0,,454417.0,,,,
5490,17368,,,102016865.0,,,,3869674.0,Q200926,,,,,Nueva Toltén,,,,,,,
5491,17370,11686650-8f76-11e1-848f-cfd5bf3ef515,,102020393.0,,,,1642672.0,Q3724,,,,,West Java,2345715.0,,,,,,
5492,17378,,,102025313.0,,,,1609792.0,Q475741,,,,,"Khong District, Nakhon Ratchasima",,,845724.0,,,,
5493,17379,08ca1548-8f76-11e1-848f-cfd5bf3ef515,,101721183.0,,,,4590946.0,Q1864258,4556140.0,,,,"Pickens, South Carolina",2471484.0,,154579.0,,,,
5494,17382,1340f1d6-8f76-11e1-848f-cfd5bf3ef515,48073157764323644701,102031439.0,Osaka,,,1853909.0,Q35765,,en.osaka,,,Osaka,15015370.0,,351342.0,,,,
5495,17391,122dfe4c-8f76-11e1-848f-cfd5bf3ef515,,102030423.0,,,,1273241.0,Q1192453,,,,,Deoghar,2294943.0,n82246450,276417.0,,,,
5496,17394,,,102031445.0,,,,1854026.0,Q911717,,,,,"Ono, Hyōgo",,,137119.0,,,,
5497,17397,,,102031447.0,,,,1854037.0,Q1202976,,,,,"Onna, Okinawa",,,,,,,
5498,17402,1230b59c-8f76-11e1-848f-cfd5bf3ef515,,102029649.0,,,,1265911.0,Q659887,,,,,Kottayam,2295351.0,,350123.0,,,,
5499,17410,,,102029655.0,,,,1265932.0,Q6434267,,,,,Kottakkal,2294474.0,,316587.0,,,,
5500,17412,,,102030425.0,,,,1273294.0,Q1353,,,,,Delhi,29193915.0,,753043.0,,,,
5501,17414,,,102030427.0,,,,1273368.0,Q519486,,,,,Davangere,2295264.0,,1226348.0,,,,
5502,17417,07d4bd14-8f76-11e1-848f-cfd5bf3ef515,,102025315.0,,,,1609793.0,Q6931912,,,,,Mueang Khong,1226310.0,,1116848.0,,,,
5503,17420,122da582-8f76-11e1-848f-cfd5bf3ef515,,102030429.0,,,,1273369.0,Q1949356,,,,,Dausa,2291531.0,,132165.0,,,,
5504,17422,,,102030431.0,,,,1273374.0,Q3703003,,,,,Daund,29040287.0,,202581.0,,,,
5505,17430,,,102030437.0,,,,1273410.0,Q1190082,,,,,Dasuya,2290705.0,,1030970.0,,,,
5506,17436,,,102029657.0,,,,1265933.0,Q583767,,,,,Kottaiyur,2280688.0,,1220285.0,,,,
5507,17438,08caff80-8f76-11e1-848f-cfd5bf3ef515,,101725001.0,,,,4722847.0,Q980222,4862240.0,,,,"Rio Vista, Texas",2481620.0,,354926.0,,,,
5508,17440,1240245a-8f76-11e1-848f-cfd5bf3ef515,30883471175312208911,102030441.0,Darjeeling,,,1273467.0,Q169997,,en.darjeeling,,,Darjeeling,2294818.0,,8910.0,,,,
5509,17442,,,102029665.0,,,,1266014.0,Q2087739,,,,,Kotdwar,,,131725.0,,,,
5510,17444,122dd606-8f76-11e1-848f-cfd5bf3ef515,,102030443.0,,,,1273491.0,Q1136189,,,,,Darbhanga,2294823.0,,211221.0,,,,
5511,17445,06b15f50-8f76-11e1-848f-cfd5bf3ef515,,102016869.0,,,,3869716.0,Q188192,,,,,Tocopilla,349966.0,,1320634.0,,,,
5512,17447,,,102030445.0,,,,1273512.0,Q5221789,,,,,Dapoli,29039322.0,,1012900.0,,,,
5513,17450,,,102016871.0,,,,3869724.0,Q7812041,,,,,Toconao,350149.0,,1210482.0,,,,
5514,17451,,,102030447.0,,,,1273529.0,Q3015704,,,,,"Danta, Banaskantha",2290498.0,,194744.0,,,,
5515,17453,,,102030449.0,,,,1273574.0,Q721378,,,,,Dandeli,2295254.0,,972356.0,,,,
5516,17454,122d208a-8f76-11e1-848f-cfd5bf3ef515,,102030451.0,,,,1273587.0,Q1192231,,,,,Damoh,2295113.0,,952612.0,,,,
5517,17456,08bc926a-8f76-11e1-848f-cfd5bf3ef515,,101720411.0,,,,4562275.0,Q972005,4285464.0,,,,"Willow Street, Pennsylvania",2521220.0,,238448.0,,,,
5518,17457,1230b1a0-8f76-11e1-848f-cfd5bf3ef515,,102030455.0,,,,1273618.0,Q463252,,,,,"Daman, Daman and Diu",2291992.0,,467447.0,,,,
5519,17458,08c5bfa2-8f76-11e1-848f-cfd5bf3ef515,,101725003.0,,,,4701659.0,Q981175,4838080.0,,,,"Joshua, Texas",2430065.0,,238363.0,,,,
5520,17459,08cc2982-8f76-11e1-848f-cfd5bf3ef515,,101721185.0,,,,4595921.0,Q2197357,4566760.0,,,,"Six Mile, South Carolina",2494211.0,,268900.0,,,,
5521,17461,,,102030457.0,,,,1273648.0,Q1925180,,,,,"Dalhousie, India",,n79126622,1030985.0,,,,
5522,17462,08c4320e-8f76-11e1-848f-cfd5bf3ef515,,101725005.0,,,,4694503.0,Q981794,4830512.0,,,,"Grandview, Texas",2412959.0,,1049614.0,,,,
5523,17463,08b5da24-8f76-11e1-848f-cfd5bf3ef515,,101720413.0,,,,5178839.0,Q3960016,4203800.0,,,,"Bainbridge, Pennsylvania",2358356.0,,1171760.0,,,,
5524,17465,122e0784-8f76-11e1-848f-cfd5bf3ef515,,102030459.0,,,,1273687.0,Q1262380,,,,,Dahod,2295077.0,,223845.0,,,,
5525,17466,,,101780941.0,,,,3072111.0,Q1822500,,,,,Lhenice,792622.0,,1207147.0,,,,
5526,17470,,,102013853.0,,,,1485997.0,Q135686,,,,,Yeniseysk,,,845518.0,,,,
5527,17471,,,102022527.0,,,,8071114.0,Q5799412,,,,,Pahlavan Kal,,,1042362.0,,,http://en.wikipedia.org/wiki/Pahlavan_Kal,34332196.0
5528,17472,,,101780943.0,,,,3069808.0,Q1531214,,,,,Netolice,794689.0,,145344.0,,,,
5529,17475,,,102030463.0,,,,1273704.0,Q582485,,,,,Dahegam,,,1030986.0,,,,
5530,17476,,,101780945.0,,,,3064877.0,Q937688,,,,,Strmilov,799110.0,,244674.0,,,,
5531,17480,08c6d676-8f76-11e1-848f-cfd5bf3ef515,,101714519.0,,,,4541585.0,Q2300903,4043450.0,,,,"Loco, Oklahoma",2440887.0,,235082.0,,,,
5532,17483,08c11baa-8f76-11e1-848f-cfd5bf3ef515,,101720415.0,,,,5184494.0,Q5129809,4213952.0,,,,"Clay, Pennsylvania",2380978.0,,1116318.0,,,,
5533,17488,,,102029667.0,,,,1266038.0,Q279106,,,,,Kotagiri,,,131728.0,,,,
5534,17489,06f76702-8f76-11e1-848f-cfd5bf3ef515,,101780947.0,,,,3067713.0,Q327764,,,,,Prachatice,796584.0,,145310.0,,,,
5535,17490,07cf3010-8f76-11e1-848f-cfd5bf3ef515,,102025331.0,,,,1609863.0,Q6401844,,,,,Khlong Yai,28341374.0,,893147.0,,,,
5536,17492,07007f22-8f76-11e1-848f-cfd5bf3ef515,,101780949.0,,,,3072234.0,Q1811531,,,,,Ledenice,792506.0,,145372.0,,,,
5537,17493,,,102013871.0,,,,1490058.0,Q7687142,,,,,Taseyevo,,,85062.0,,,,
5538,17494,,,101780951.0,,,,3073892.0,Q1306068,,,,,Kamenný Újezd (České Budějovice District),791063.0,,1247426.0,,,,
5539,17496,08c2a2d6-8f76-11e1-848f-cfd5bf3ef515,,101721187.0,,,,4577532.0,Q1016590,4522795.0,,,,"Edgefield, South Carolina",2397112.0,,462718.0,,,,
5540,17497,,,101780953.0,,,,3064677.0,Q392676,,,,,Šumice (Uherské Hradiště District),,,1042975.0,,,,
5541,17499,,,101780957.0,,,,3069966.0,Q2405050,,,,,Nedakonice,794538.0,,895794.0,,,,
5542,17504,,,102022537.0,,,,8079873.0,Q6872112,,,,,Mir Makan,,,,,,http://en.wikipedia.org/wiki/Mir_Makan,36819655.0
5543,17506,08733a02-8f76-11e1-848f-cfd5bf3ef515,,101720417.0,,,,5184355.0,Q5118266,4213632.0,,,,"Churchtown, Pennsylvania",2380291.0,,101358.0,,,,
5544,17507,08c5b746-8f76-11e1-848f-cfd5bf3ef515,,101721189.0,,,,4583636.0,Q2193099,4537150.0,,,,"Johnston, South Carolina",2429642.0,,261933.0,,,,
5545,17511,,,102030465.0,,,,1273708.0,Q1190226,,,,,Dahanu,2292705.0,,211394.0,,,,
5546,17514,08c2e5f2-8f76-11e1-848f-cfd5bf3ef515,,101714521.0,,,,4535949.0,Q3287162,4023900.0,,,,"Empire City, Oklahoma",2399537.0,,1143871.0,,,,
5547,17515,,,102030469.0,,,,1273751.0,Q1190879,,,,,"Dabra, Gwalior",2291392.0,,211395.0,,,,
5548,17516,,,102027479.0,,,,1806096.0,Q289051,,,,,Jiaozhou City,2167579.0,,194662.0,,,,
5549,17517,,,102030473.0,,,,1273755.0,Q5207532,,,,,Dabolim,,,,,,,
5550,17518,,,102030475.0,,,,1273766.0,Q1156554,,,,,Dabhoi,29186025.0,,348712.0,,,,
5551,17519,,,102016873.0,,,,3869765.0,Q188183,,,,,Tirúa,349666.0,,338541.0,,,,
5552,17520,06b9bcb8-8f76-11e1-848f-cfd5bf3ef515,,102027481.0,,,,1806097.0,Q1337912,,,,,Jiaocheng District,12685750.0,,334391.0,,,,
5553,17521,,,102016875.0,,,,3869821.0,Q188170,,,,,Tiltil,349656.0,,1062534.0,,,,
5554,17523,,,102027485.0,,,,1806146.0,Q1201028,,,,,Jianshui County,,,276606.0,,,,
5555,17525,07cdd350-8f76-11e1-848f-cfd5bf3ef515,,102025337.0,,,,1609969.0,Q475677,,,,,Khemarat District,28341221.0,,352403.0,,,,
5556,17526,,,102016877.0,,,,3869877.0,Q188142,,,,,"Tierra Amarilla, Chile",350379.0,,150579.0,,,,
5557,17528,06b8d4ce-8f76-11e1-848f-cfd5bf3ef515,,102027487.0,,,,1806299.0,Q59132,,,,,Jiangmen,2161847.0,,921330.0,,,,
5558,17529,,,102016879.0,,,,3869967.0,Q188135,,,,,"Teodoro Schmidt, Chile",350147.0,,150580.0,,,,
5559,17530,06b6116c-8f76-11e1-848f-cfd5bf3ef515,,102027489.0,,,,1806408.0,Q59209,,,,,Yangjiang,12687673.0,,274064.0,,,,
5560,17532,06b47fe6-8f76-11e1-848f-cfd5bf3ef515,,102027491.0,,,,1806445.0,Q363262,,,,,Ji'an,12685486.0,,136669.0,,,,
5561,17534,1230bdb2-8f76-11e1-848f-cfd5bf3ef515,,102030477.0,,,,1273780.0,Q207324,,,,,Cuttack,2294940.0,,241286.0,,,,
5562,17535,,,102027493.0,,,,1806466.0,Q426237,,,,,Guangyuan,2157635.0,,905672.0,,,,
5563,17537,,,102030479.0,,,,1273788.0,Q1190690,,,,,Curchorem,,,132185.0,,,,
5564,17539,,,102030481.0,,,,1273793.0,Q1190666,,,,,Cuncolim,2292937.0,,922288.0,,,,
5565,17541,123ffc00-8f76-11e1-848f-cfd5bf3ef515,,102030483.0,,,,1273800.0,Q30651,,,,,Kadapa,2295263.0,,132189.0,,,,
5566,17542,122db4dc-8f76-11e1-848f-cfd5bf3ef515,,102030485.0,,,,1273802.0,Q279951,,,,,Cuddalore,2295304.0,,273917.0,,,,
5567,17545,,,102030487.0,,,,1273833.0,Q278964,,,,,Coonoor,2295312.0,,184341.0,,,,
5568,17547,,,102016883.0,,,,3869979.0,Q2383688,,,,,Teno,350378.0,,454437.0,,,,
5569,17548,06b6c102-8f76-11e1-848f-cfd5bf3ef515,,102027497.0,,,,1806535.0,Q42664,,,,,Huzhou,2132575.0,,921091.0,,,,
5570,17549,,,102027499.0,,,,1806561.0,Q1339891,,,,,Hu County,,,372213.0,,,,
5571,17551,,,102016885.0,,,,3870011.0,Q82128,,,,,Temuco,,,353400.0,,,,
5572,17552,,,102016887.0,,,,3870089.0,Q519756,,,,,El Tatio,,,,,,,
5573,17555,06b1b1e4-8f76-11e1-848f-cfd5bf3ef515,,102016889.0,,,,3870243.0,Q188049,,,,,Taltal,350376.0,,900069.0,,,,
5574,17559,,,102030493.0,,,,1273847.0,Q3440760,,,,,Colva,2276007.0,,921796.0,,,,
5575,17562,,,102016891.0,,,,3870282.0,Q41997,,,,,Talcahuano,350401.0,,776866.0,,,,
5576,17570,06b14bfa-8f76-11e1-848f-cfd5bf3ef515,,102016893.0,,,,3870294.0,Q4469,,,,,Talca,349869.0,,274533.0,,,,
5577,17571,08c26564-8f76-11e1-848f-cfd5bf3ef515,,101714523.0,,,,4535389.0,Q3041247,4021900.0,,,,"Duncan, Oklahoma",2394316.0,,687644.0,,,,
5578,17574,06b14362-8f76-11e1-848f-cfd5bf3ef515,,102016895.0,,,,3870306.0,Q188038,,,,,Talagante,349602.0,,239724.0,,,,
5579,17579,08cd4b14-8f76-11e1-848f-cfd5bf3ef515,,101721191.0,,,,4598889.0,Q2185864,4572520.0,,,,"Trenton, South Carolina",2507844.0,,154605.0,,,,
5580,17580,08bc0ae8-8f76-11e1-848f-cfd5bf3ef515,,101713561.0,,,,4526655.0,Q3472744,3977812.0,,,,"Tuppers Plains, Ohio",2508667.0,,1164872.0,,,,
5581,17582,08c16b28-8f76-11e1-848f-cfd5bf3ef515,,101714525.0,,,,4533928.0,Q2361094,4016450.0,,,,"Comanche, Oklahoma",2383735.0,,1221242.0,,,,
5582,17583,07ce94de-8f76-11e1-848f-cfd5bf3ef515,,102025383.0,,,,1610469.0,Q1012635,,,,,Kalasin,1225983.0,,1032056.0,,,,
5583,17585,08cac29a-8f76-11e1-848f-cfd5bf3ef515,,101723033.0,,,,4652341.0,Q2272529,4761960.0,,,,"Red Bank, Tennessee",2479211.0,,280049.0,,,,
5584,17586,,,102007567.0,,,,510613.0,Q3335264,,,,,Peschanokopskoye,,,549350.0,,,,
5585,17590,,,102025387.0,,,,1610504.0,Q475570,,,,,Kaeng Khro District,,,276347.0,,,,
5586,17593,,,102016905.0,,,,3870774.0,Q7550265,,,,,Socaire,349567.0,,1062531.0,,,,
5587,17598,06b18340-8f76-11e1-848f-cfd5bf3ef515,,102016907.0,,,,3870907.0,Q188027,,,,,"Sierra Gorda, Chile",350144.0,,444315.0,,,,
5588,17608,08bc3040-8f76-11e1-848f-cfd5bf3ef515,,101713571.0,,,,5175109.0,Q3472703,3979982.0,,,,"Vickery, Ohio",2512011.0,,1055688.0,,,,
5589,17609,,,102027503.0,,,,1806602.0,Q706161,,,,,Cixi City,,,1027664.0,,,,
5590,17611,01af72e4-8f76-11e1-848f-cfd5bf3ef515,,102000653.0,,,,3985241.0,Q914055,,,,,San Nicolás de los Garza,144793.0,,1141774.0,,,,
5591,17612,06b8d46a-8f76-11e1-848f-cfd5bf3ef515,,102027507.0,,,,1806776.0,Q59173,,,,,Huizhou,12687623.0,,1197506.0,,,,
5592,17617,,,102027509.0,,,,1806840.0,Q713340,,,,,"Qidong, Jiangsu",,,372224.0,,,,
5593,17621,,,102027511.0,,,,1806880.0,Q1636122,,,,,"Huicheng, Anhui",,,136663.0,,,,
5594,17625,,,102027513.0,,,,1806882.0,Q1023903,,,,,Xinhui District,,,136664.0,,,,
5595,17627,08c743d6-8f76-11e1-848f-cfd5bf3ef515,,101718637.0,,,,5199648.0,Q1186830,4246888.0,,,,"Manheim, Pennsylvania",2444784.0,,824022.0,,,,
5596,17629,1230d37e-8f76-11e1-848f-cfd5bf3ef515,,102030495.0,,,,1273865.0,Q9885,,,,,Coimbatore,2295422.0,n80124942,273918.0,,,,
5597,17630,08c30172-8f76-11e1-848f-cfd5bf3ef515,81884948639476851541,101716261.0,Eugene%2C_Oregon,,,5725846.0,Q171224,4123850.0,en.eugene_oregon,,,"Eugene, Oregon",2400539.0,,818681.0,,,,
5598,17633,,,101713573.0,,,,5173158.0,Q678468,,,,,"Stony Prairie, Ohio",,,,,,,
5599,17636,06b906a6-8f76-11e1-848f-cfd5bf3ef515,,102027521.0,,,,1807234.0,Q71204,,,,,Huangshi,12686274.0,,1186785.0,,,,
5600,17640,08c26906-8f76-11e1-848f-cfd5bf3ef515,,101716265.0,,,,5724361.0,Q3021148,4121150.0,,,,"Dunes City, Oregon",2394411.0,,1053002.0,,,,
5601,17641,08c64882-8f76-11e1-848f-cfd5bf3ef515,,101723037.0,,,,4635304.0,Q2253680,4740540.0,,,,"Lakesite, Tennessee",2435531.0,,1049448.0,,,,
5602,17643,08722bd0-8f76-11e1-848f-cfd5bf3ef515,,101714527.0,,,,4532776.0,Q2076820,4013135.0,,,,"Central High, Oklahoma",2377591.0,,196148.0,,,,
5603,17647,08c6c46a-8f76-11e1-848f-cfd5bf3ef515,,101718641.0,,,,5198218.0,Q142354,4243816.0,,,,"Lititz, Pennsylvania",2440071.0,,157872.0,,,,
5604,17648,08bfe898-8f76-11e1-848f-cfd5bf3ef515,,101714529.0,,,,4531300.0,Q2194777,4008550.0,,,,"Bray, Oklahoma",2368327.0,,232668.0,,,,
5605,17649,08cd159a-8f76-11e1-848f-cfd5bf3ef515,,101714531.0,,,,4552910.0,Q3287632,4073200.0,,,,"Thackerville, Oklahoma",2505056.0,,238430.0,,,,
5606,17653,08c76136-8f76-11e1-848f-cfd5bf3ef515,,101714533.0,,,,4542164.0,Q199793,4046500.0,,,,"Marietta, Oklahoma",2445685.0,,154340.0,,,,
5607,17654,08c692ba-8f76-11e1-848f-cfd5bf3ef515,,101714537.0,,,,4540896.0,Q2274937,4042450.0,,,,"Leon, Oklahoma",2438381.0,,98520.0,,,,
5608,17655,08cab6d8-8f76-11e1-848f-cfd5bf3ef515,,101714539.0,,,,4548942.0,Q2556600,4061950.0,,,,"Rattan, Oklahoma",2478807.0,,154381.0,,,,
5609,17657,,56427562032358698781,102030497.0,Kochi%2C_India,,,1273874.0,Q1800,,en.kochi,,,Kochi,,n80152910,350160.0,,,,
5610,17659,,,102023477.0,,,,1735261.0,Q1028741,,,,,Cameron Highlands District,,,,,,,
5611,17661,122d3a2a-8f76-11e1-848f-cfd5bf3ef515,,102030499.0,,,,1273892.0,Q1192416,,,,,Churu,2294988.0,,276422.0,,,,
5612,17665,08c1210e-8f76-11e1-848f-cfd5bf3ef515,,101714541.0,,,,4533617.0,Q3447695,4014900.0,,,,"Clayton, Oklahoma",2381101.0,,849053.0,,,,
5613,17666,,,102023481.0,,,,1735262.0,Q2678458,,,,,Tanah Rata,1155181.0,,1090070.0,,,,
5614,17669,08bea3e8-8f76-11e1-848f-cfd5bf3ef515,,101714543.0,,,,4529418.0,Q2296329,4002250.0,,,,"Antlers, Oklahoma",2355143.0,,154135.0,,,,
5615,17673,08c9f4be-8f76-11e1-848f-cfd5bf3ef515,,101717715.0,,,,5205343.0,Q1183368,4258712.0,,,,"Penbrook, Pennsylvania",2470124.0,,246385.0,,,,
5616,17674,,,102007579.0,,,,512051.0,Q918470,,,,,"Pavlovskaya, Krasnodar Krai",,,369337.0,,,,
5617,17676,,,102023489.0,,,,1735267.0,Q5584261,,,,,Gopeng,1154670.0,,29003.0,,,,
5618,17678,08c9e3e8-8f76-11e1-848f-cfd5bf3ef515,,101717717.0,,,,5205249.0,Q1181480,4258504.0,,,,"Paxtang, Pennsylvania",2469419.0,,157965.0,,,,
5619,17679,01b8ee0a-8f76-11e1-848f-cfd5bf3ef515,,102000665.0,,,,3988163.0,Q3844496,,,,,Salinas Victoria,141199.0,,422651.0,,,,
5620,17680,,,102023491.0,,,,1735268.0,Q1917064,,,,,Batu Gajah,1154581.0,,277470.0,,,,
5621,17682,,,102023493.0,,,,1735272.0,Q6743687,,,,,Malim Nawar,1152107.0,,1166578.0,,,,
5622,17683,08c7fc22-8f76-11e1-848f-cfd5bf3ef515,,101717719.0,,,,5201405.0,Q1184709,4249680.0,,,,"Millersburg, Pennsylvania",2451401.0,,157895.0,,,,
5623,17687,,,102023495.0,,,,1735273.0,Q7683444,,,,,Tanjung Tualang,1154323.0,,193532.0,,,,
5624,17688,,,102001699.0,,,,2016588.0,Q4418348,,,,,Sibirtsevo,,,,,,,
5625,17690,,,102001701.0,,,,2013089.0,Q1252307,,,,,"Yaroslavsky, Primorsky Krai",2111481.0,,458167.0,,,,
5626,17691,08c7e462-8f76-11e1-848f-cfd5bf3ef515,,101717723.0,,,,5201027.0,Q994894,4249128.0,,,,"Middletown, Dauphin County, Pennsylvania",2450407.0,,157893.0,,,,
5627,17695,,,102001705.0,,,,2025286.0,Q838717,,,,,Chuguyevka Air Base,,,137583.0,,,,
5628,17696,08ce14a4-8f76-11e1-848f-cfd5bf3ef515,,101717725.0,,,,4562078.0,Q1186435,4281832.0,,,,"Waynesburg, Pennsylvania",2515666.0,,344553.0,,,,
5629,17698,,,102001709.0,,,,2027468.0,Q103850,,,,,Arsenyev,,,274114.0,,,,
5630,17699,08cae3f6-8f76-11e1-848f-cfd5bf3ef515,,101717727.0,,,,4560686.0,Q1187239,4264432.0,,,,"Rices Landing, Pennsylvania",2480652.0,,19440.0,,,,
5631,17703,08c5a648-8f76-11e1-848f-cfd5bf3ef515,,101717729.0,,,,4558843.0,Q1182414,4237880.0,,,,"Jefferson, Greene County, Pennsylvania",2428844.0,,328832.0,,,,
5632,17704,08c28fa8-8f76-11e1-848f-cfd5bf3ef515,,101723039.0,,,,4620131.0,Q2360439,4722720.0,,,,"East Ridge, Tennessee",2396089.0,,472804.0,,,,
5633,17705,,,102001715.0,,,,2028144.0,Q15241523,,,,,,1979808.0,,433869.0,,,,
5634,17706,08c453ce-8f76-11e1-848f-cfd5bf3ef515,,101717731.0,,,,4558390.0,Q1183306,4231192.0,,,,"Greensboro, Pennsylvania",2414465.0,,311526.0,,,,
5635,17709,08c11876-8f76-11e1-848f-cfd5bf3ef515,,101717733.0,,,,4557201.0,Q1132065,4213896.0,,,,"Clarksville, Pennsylvania",2380887.0,,12019.0,,,,
5636,17710,,,102001719.0,,,,2028139.0,Q15241524,,,,,,,,,,,,
5637,17712,08c09040-8f76-11e1-848f-cfd5bf3ef515,,101717735.0,,,,4557004.0,Q1134361,4211328.0,,,,"Carmichaels, Pennsylvania",2375185.0,,11582.0,,,,
5638,17715,08c1b858-8f76-11e1-848f-cfd5bf3ef515,,101716267.0,,,,5721551.0,Q2213840,4116950.0,,,,"Creswell, Oregon",2387222.0,,159671.0,,,,
5639,17716,08bf3f2e-8f76-11e1-848f-cfd5bf3ef515,,101717737.0,,,,5179660.0,Q1132784,4204984.0,,,,"Beech Creek, Pennsylvania",2361270.0,,1051850.0,,,,
5640,17718,08bef0a0-8f76-11e1-848f-cfd5bf3ef515,,101717741.0,,,,5178736.0,Q1133533,4203632.0,,,,"Avis, Pennsylvania",2357787.0,,448176.0,,,,
5641,17724,08c65598-8f76-11e1-848f-cfd5bf3ef515,70102562841140219761,101718643.0,Lancaster_County%2C_Pennsylvania,,,5197079.0,Q320514,4241216.0,en.lancaster_county,,,"Lancaster, Pennsylvania",2436076.0,,274809.0,,,,
5642,17728,,,102023497.0,,,,1735274.0,Q6359147,,,,,Kampar District,1154706.0,,1145969.0,,,,
5643,17732,0880909e-8f76-11e1-848f-cfd5bf3ef515,,101720419.0,,,,5191447.0,Q3960019,4230096.0,,,,"Goodville, Pennsylvania",2412138.0,,1170487.0,,,,
5644,17744,,,102023507.0,,,,1735282.0,Q7684410,,,,,Tapah Road,,,846341.0,,,,
5645,17747,,,102004901.0,,,,465726.0,Q136551,,,,,Zadonsk,2124536.0,,448156.0,,,,
5646,17752,,,102004907.0,,,,530966.0,Q157990,,,,,"Maloarkhangelsk, Oryol Oblast",2041222.0,,194215.0,,,,
5647,17756,,,102028397.0,,,,1254111.0,Q2724627,,,,,Tuljapur,2293333.0,,1222687.0,,,,
