,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
90408,205107,0380df0e-8f76-11e1-848f-cfd5bf3ef515,,101945767.0,,,,3388442.0,Q2010773,,,,,São José de Piranhas,436659.0,,1044253.0,,,,
90409,205108,,,85953405.0,,,,5021323.0,Q2246527,2711494.0,,,,"Circle Pines, Minnesota",2380432.0,,816116.0,,,,
90410,205109,,,85950185.0,,,,4354428.0,Q754704,2426600.0,,,,"Essex, Maryland",2400269.0,,818632.0,,,,
90411,205110,038804aa-8f76-11e1-848f-cfd5bf3ef515,,101945769.0,,,,3404020.0,Q1808637,,,,,Cajazeiras,456106.0,,777671.0,,,,
90412,205111,08c8b838-8f76-11e1-848f-cfd5bf3ef515,,85949297.0,,,,4363611.0,Q754415,2455400.0,,,,"New Carrollton, Maryland",2458137.0,,18255.0,,,,
90413,205112,0389789e-8f76-11e1-848f-cfd5bf3ef515,,101942575.0,,,,6317853.0,Q2009230,,,,,Palestina do Pará,55944102.0,,6.0,,,,
90414,205113,,,85953407.0,,,,5020751.0,Q1004367,2710648.0,,,,"Centerville, Minnesota",2377505.0,,156238.0,,,,
90415,205115,08b7cf6e-8f76-11e1-848f-cfd5bf3ef515,,85949941.0,,,,4355355.0,Q754010,,,,,"Fort Washington, Maryland",2406003.0,,,,,,
90416,205116,,,85953409.0,,,,5018085.0,Q2233357,2705554.0,,,,"Bethel, Minnesota",,,1050942.0,,,,
90417,205117,0386ef48-8f76-11e1-848f-cfd5bf3ef515,,101946643.0,,,,3408100.0,Q1998976,,,,,Alagoa Grande,456630.0,,233622.0,,,,
90418,205118,0386cc2a-8f76-11e1-848f-cfd5bf3ef515,,101945773.0,,,,3394500.0,Q1807869,,,,,Morada Nova,456346.0,,147671.0,,,,
90419,205119,03875cf8-8f76-11e1-848f-cfd5bf3ef515,,101942579.0,,,,3393239.0,Q523587,,,,,Palmeirante,457725.0,,9.0,,,,
90420,205121,08c6e7a6-8f76-11e1-848f-cfd5bf3ef515,,85950771.0,,,,4942508.0,Q2302488,2536335.0,,,,"Longmeadow, Massachusetts",2441689.0,,1239870.0,,,,
90421,205122,,,85822579.0,,,,5353690.0,Q5596700,,,,,"Grantville, San Diego",2413187.0,,1081365.0,,,,
90422,205123,,,85950187.0,,,,4355958.0,Q756396,2431625.0,,,,"Garrison, Maryland",2409101.0,,1221488.0,,,,
90423,205125,,,85949093.0,,,,4960381.0,Q1049333,2311230.0,,,,"Castine, Maine",2376077.0,,185332.0,,,,
90424,205127,08b07d68-8f76-11e1-848f-cfd5bf3ef515,,85950773.0,,,,7257719.0,Q6902604,2542180.0,,,,"Monson Center, Massachusetts",23417603.0,,58633.0,,,,
90425,205128,08c870ee-8f76-11e1-848f-cfd5bf3ef515,,85949299.0,,,,4363124.0,Q754601,2454275.0,,,,"Mount Rainier, Maryland",2455406.0,,464437.0,,,,
90426,205130,,,85949095.0,,,,4983369.0,Q3448810,2386620.0,,,,"Winter Harbor, Maine",2522303.0,,937192.0,,,,
90427,205131,08cb5e6c-8f76-11e1-848f-cfd5bf3ef515,,85950777.0,,,,4949204.0,Q2415991,2558615.0,,,,"Russell, Massachusetts",2485931.0,,1251014.0,,,,
90428,205132,08c4ed5c-8f76-11e1-848f-cfd5bf3ef515,,85968503.0,,,,5029952.0,Q1924152,2728682.0,,,,"Hermantown, Minnesota",2420335.0,,1051041.0,,,,
90429,205133,08bfa1a8-8f76-11e1-848f-cfd5bf3ef515,,85950781.0,,,,4930780.0,Q2302498,2506050.0,,,,"Blandford, Massachusetts",2365341.0,,1050584.0,,,,
90430,205134,,,85950191.0,,,,4357289.0,Q753372,2436512.0,,,,"Hampton, Maryland",2416828.0,,195568.0,,,,
90431,205135,08bea794-8f76-11e1-848f-cfd5bf3ef515,,85968509.0,,,,5016494.0,Q621377,2701900.0,,,,"Apple Valley, Minnesota",2355289.0,,813019.0,,,,
90432,205136,08c3569a-8f76-11e1-848f-cfd5bf3ef515,,85968507.0,,,,5026959.0,Q513404,2721338.0,,,,"Floodwood, Minnesota",2404441.0,,849510.0,,,,
90433,205137,08c2de4a-8f76-11e1-848f-cfd5bf3ef515,,85968515.0,,,,5025627.0,Q514934,2719142.0,,,,"Ely, Minnesota",2399258.0,,375735.0,,,,
90434,205138,03861c80-8f76-11e1-848f-cfd5bf3ef515,,101955759.0,,,,3456169.0,Q1761695,,,,,Nova Europa,441568.0,,181021.0,,,,
90435,205139,089983ba-8f76-11e1-848f-cfd5bf3ef515,,85950647.0,,,,4947397.0,Q7195495,2553680.0,,,,"Pinehurst, Massachusetts",2472612.0,,479905.0,,,,
90436,205141,08d075a0-8f76-11e1-848f-cfd5bf3ef515,,85951769.0,,,,5007477.0,Q1876616,2669260.0,,,,"Rogers City, Michigan",2483915.0,,188114.0,,,,
90437,205142,08c38a20-8f76-11e1-848f-cfd5bf3ef515,,85951385.0,,,,4993326.0,Q2228882,2630260.0,,,,"Frankfort, Michigan",2406900.0,,1050810.0,,,,
90438,205143,08cd44de-8f76-11e1-848f-cfd5bf3ef515,,85968521.0,,,,5050290.0,Q1924419,2765308.0,,,,"Tracy, Minnesota",2507549.0,,1104047.0,,,,
90439,205144,08cd984e-8f76-11e1-848f-cfd5bf3ef515,,85951771.0,,,,5013151.0,Q2611337,2681700.0,,,,"Vanderbilt, Michigan",2511282.0,,156201.0,,,,
90440,205145,08c52f10-8f76-11e1-848f-cfd5bf3ef515,,85951387.0,,,,4996407.0,Q2139583,2639080.0,,,,"Honor, Michigan",2423987.0,,280094.0,,,,
90441,205146,08cac074-8f76-11e1-848f-cfd5bf3ef515,,85950649.0,,,,4948462.0,Q2318684,2556165.0,,,,"Reading, Massachusetts",2479093.0,,828626.0,,,,
90442,205147,08c633ba-8f76-11e1-848f-cfd5bf3ef515,,85951389.0,,,,4998518.0,Q2338151,2644460.0,,,,"Lake Ann, Michigan",2434723.0,,409376.0,,,,
90443,205148,08cacf88-8f76-11e1-848f-cfd5bf3ef515,,85951775.0,,,,5006969.0,Q2681715,2667900.0,,,,"Reese, Michigan",2479844.0,,156179.0,,,,
90444,205149,08be514a-8f76-11e1-848f-cfd5bf3ef515,,85951777.0,,,,4983868.0,Q2829150,2600700.0,,,,"Akron, Michigan",2352480.0,,998797.0,,,,
90445,205150,08cd1f68-8f76-11e1-848f-cfd5bf3ef515,,85951391.0,,,,5012137.0,Q2609247,2679600.0,,,,"Thompsonville, Michigan",2505840.0,,466455.0,,,,
90446,205151,08cc0ede-8f76-11e1-848f-cfd5bf3ef515,,85950651.0,,,,4950848.0,Q2318103,2561555.0,,,,"Shirley, Massachusetts",2492928.0,,465946.0,,,,
90447,205152,08c08a32-8f76-11e1-848f-cfd5bf3ef515,,85951393.0,,,,4988024.0,Q3157290,2613220.0,,,,"Carleton, Michigan",2374994.0,,1256127.0,,,,
90448,205153,08c09234-8f76-11e1-848f-cfd5bf3ef515,,85951779.0,,,,4988059.0,Q14032,2613420.0,,,,"Caro, Michigan",2375251.0,,1236325.0,,,,
90449,205155,08ccb050-8f76-11e1-848f-cfd5bf3ef515,,85950653.0,,,,4952121.0,Q2901023,2567700.0,,,,"Stoneham, Massachusetts",2500293.0,,562094.0,,,,
90450,205156,08c6787a-8f76-11e1-848f-cfd5bf3ef515,,85953331.0,,,,5034325.0,Q1924183,2736746.0,,,,"Le Sueur, Minnesota",2437487.0,,16786.0,,,,
90451,205157,08c37f80-8f76-11e1-848f-cfd5bf3ef515,,85951783.0,,,,4993219.0,Q2696136,2629940.0,,,,"Fountain, Michigan",2406240.0,,235485.0,,,,
90452,205158,08c62ee2-8f76-11e1-848f-cfd5bf3ef515,N8837053923874376891,85948377.0,Lafayette%2C_Louisiana,,,4330145.0,Q128891,2240735.0,en.lafayette_louisiana,,,"Lafayette, Louisiana",2434560.0,,365895.0,,,,
90453,205159,08c267d0-8f76-11e1-848f-cfd5bf3ef515,,85951397.0,,,,4991330.0,Q3316469,2623380.0,,,,"Dundee, Michigan",2394379.0,,185792.0,,,,
90454,205161,08c2fd44-8f76-11e1-848f-cfd5bf3ef515,,85951399.0,,,,4992259.0,Q1982095,2626460.0,,,,"Estral Beach, Michigan",2400378.0,,99918.0,,,,
90455,205162,08cb6dda-8f76-11e1-848f-cfd5bf3ef515,,85951083.0,,,,5007989.0,Q719,2670520.0,,,,"Saginaw, Michigan",2486545.0,,1050877.0,,,,
90456,205164,08bea000-8f76-11e1-848f-cfd5bf3ef515,,85953413.0,,,,5016450.0,Q567530,2701720.0,,,,"Anoka, Minnesota",2354941.0,,479171.0,,,,
90457,205165,08caafb2-8f76-11e1-848f-cfd5bf3ef515,,85950841.0,,,,4948403.0,Q54191,2555990.0,,,,"Randolph, Massachusetts",2478607.0,,828538.0,,,,
90458,205166,08c706dc-8f76-11e1-848f-cfd5bf3ef515,,85951787.0,,,,5000306.0,Q2161723,2649640.0,,,,"Ludington, Michigan",2442947.0,,823731.0,,,,
90459,205168,08c64648-8f76-11e1-848f-cfd5bf3ef515,,85968241.0,,,,5033971.0,Q2187154,2734658.0,,,,"Lakeland Shores, Minnesota",2435346.0,,1093549.0,,,,
90460,205169,08c97692-8f76-11e1-848f-cfd5bf3ef515,,85951789.0,,,,5004520.0,Q2276442,2660860.0,,,,"Ontonagon, Michigan",2465729.0,,849464.0,,,,
90461,205170,08c6454e-8f76-11e1-848f-cfd5bf3ef515,,85968245.0,,,,5033970.0,Q2230396,2734622.0,,,,"Lakeland, Minnesota",2435309.0,,688116.0,,,,
90462,205171,08c0a436-8f76-11e1-848f-cfd5bf3ef515,,85951793.0,,,,4988215.0,Q3316445,2613880.0,,,,"Cass City, Michigan",2376005.0,,815580.0,,,,
90463,205172,,,85953415.0,,,,5016374.0,Q492833,2701486.0,,,,"Andover, Minnesota",2354646.0,,812926.0,,,,
90464,205173,03857e38-8f76-11e1-848f-cfd5bf3ef515,,101953221.0,,,,3471665.0,Q22047773,,,,,,422374.0,,1301596.0,,,,
90465,205174,08c31c20-8f76-11e1-848f-cfd5bf3ef515,,85951795.0,,,,4992410.0,Q2161510,2627080.0,,,,"Fairgrove, Michigan",2401481.0,,223294.0,,,,
90466,205175,03883eac-8f76-11e1-848f-cfd5bf3ef515,,101942581.0,,,,3411884.0,Q1801654,,,,,Carmolândia,26803885.0,,3.0,,,,
90467,205177,08c3b34c-8f76-11e1-848f-cfd5bf3ef515,,85951797.0,,,,4993592.0,Q2503715,2631180.0,,,,"Gagetown, Michigan",2408310.0,,1075895.0,,,,
90468,205180,08cd01cc-8f76-11e1-848f-cfd5bf3ef515,,85968527.0,,,,5049737.0,Q2227099,2764264.0,,,,"Taunton, Minnesota",2504266.0,,201466.0,,,,
90469,205182,08cdee2a-8f76-11e1-848f-cfd5bf3ef515,,85953417.0,,,,5051893.0,Q2186684,2768224.0,,,,"Warroad, Minnesota",2514485.0,,897810.0,,,,
90470,205183,03878ade-8f76-11e1-848f-cfd5bf3ef515,,101942591.0,,,,3386310.0,Q1801598,,,,,Tocantínia,458189.0,,181646.0,,,,
90471,205185,08ccbb86-8f76-11e1-848f-cfd5bf3ef515,,85953419.0,,,,5048984.0,Q1865935,2763130.0,,,,"Strathcona, Minnesota",2500767.0,,1250641.0,,,,
90472,205186,08c812c0-8f76-11e1-848f-cfd5bf3ef515,,85968533.0,,,,5037680.0,Q1005708,2743126.0,,,,"Minneota, Minnesota",2452130.0,,187484.0,,,,
90473,205188,08c31df6-8f76-11e1-848f-cfd5bf3ef515,,85953127.0,,,,5026114.0,Q985171,2720330.0,,,,"Fairmont, Minnesota",2401582.0,,354601.0,,,,
90474,205190,,,85953333.0,,,,5047571.0,Q1925159,2760754.0,,,,"Skyline, Minnesota",,,,,,,
90475,205191,,,101930231.0,,,,8348851.0,Q5378715,,,,,"Englorie Park, New South Wales",,,,,,,
90476,205192,08cbf214-8f76-11e1-848f-cfd5bf3ef515,,85950843.0,,,,4950654.0,Q1114007,2560820.0,,,,"Sharon, Massachusetts",2491726.0,,155974.0,,,,
90477,205193,08c088ca-8f76-11e1-848f-cfd5bf3ef515,,85948379.0,,,,4319030.0,Q729559,2212665.0,,,,"Carencro, Louisiana",2374934.0,,11565.0,,,,
90478,205197,08c9f1d0-8f76-11e1-848f-cfd5bf3ef515,,85953337.0,,,,5041094.0,Q2229328,2750200.0,,,,"Pemberton, Minnesota",2470073.0,,1037123.0,,,,
90479,205198,08bc408a-8f76-11e1-848f-cfd5bf3ef515,,85949863.0,,,,4372599.0,Q755056,2481175.0,,,,"Waldorf, Maryland",2513388.0,,1048670.0,,,,
90480,205200,08c3b842-8f76-11e1-848f-cfd5bf3ef515,,85950983.0,,,,4993609.0,Q2209756,2631260.0,,,,"Galesburg, Michigan",2408449.0,,156129.0,,,,
90481,205201,08cb4292-8f76-11e1-848f-cfd5bf3ef515,,85951687.0,,,,5007655.0,Q1207486,2669800.0,,,,"Roseville, Michigan",2484862.0,,240376.0,,,,
90482,205202,08b5ff72-8f76-11e1-848f-cfd5bf3ef515,,85949867.0,,,,4348388.0,Q3886086,2406550.0,,,,"Benedict, Maryland",2362526.0,,1093588.0,,,,
90483,205203,08c8489e-8f76-11e1-848f-cfd5bf3ef515,,85951689.0,,,,5002495.0,Q1947558,2655500.0,,,,"Morenci, Michigan",2453977.0,,18009.0,,,,
90484,205204,08c97552-8f76-11e1-848f-cfd5bf3ef515,,85951691.0,,,,5004518.0,Q2686984,2660840.0,,,,"Onsted, Michigan",2465703.0,,487356.0,,,,
90485,205205,08cd4312-8f76-11e1-848f-cfd5bf3ef515,,85950655.0,,,,4953221.0,Q1900880,2570325.0,,,,"Townsend, Massachusetts",2507482.0,,466534.0,,,,
90486,205206,08c77360-8f76-11e1-848f-cfd5bf3ef515,,85968535.0,,,,5036727.0,Q1986475,2740688.0,,,,"Marshall, Minnesota",2446110.0,,354627.0,,,,
90487,205207,08cd0848-8f76-11e1-848f-cfd5bf3ef515,,85951693.0,,,,5011973.0,Q2463798,2679120.0,,,,"Tecumseh, Michigan",2504534.0,,1063186.0,,,,
90488,205208,03829cae-8f76-11e1-848f-cfd5bf3ef515,,101943625.0,,,,3388432.0,Q769359,,,,,São José do Peixe,457971.0,,,,,,
90489,205210,03881a9e-8f76-11e1-848f-cfd5bf3ef515,,101943627.0,,,,3399340.0,Q1938945,,,,,Francisco Ayres,456193.0,,1060056.0,,,,
90490,205211,037fc394-8f76-11e1-848f-cfd5bf3ef515,,101943629.0,,,,3407594.0,Q1892127,,,,,Angical do Piauí,421864.0,,387966.0,,,,
90491,205212,08cdc9fe-8f76-11e1-848f-cfd5bf3ef515,,85950659.0,,,,4954265.0,Q2426909,2572250.0,,,,"Wakefield, Massachusetts",2513259.0,,832455.0,,,,
90492,205213,08c26262-8f76-11e1-848f-cfd5bf3ef515,,85968517.0,,,,5024719.0,Q485708,2717000.0,,,,"Duluth, Minnesota",2394207.0,,354598.0,,,,
90493,205214,08c3c530-8f76-11e1-848f-cfd5bf3ef515,,85968323.0,,,,5027684.0,Q1924336,2723120.0,,,,"Garfield, Minnesota",2408923.0,,879802.0,,,,
90494,205216,08cd6a40-8f76-11e1-848f-cfd5bf3ef515,,85968325.0,,,,5050808.0,Q2145100,2765938.0,,,,"Twin Valley, Minnesota",2509236.0,,201614.0,,,,
90495,205217,,,101934257.0,,,,8349370.0,Q5195169,,,,,"Currimundi, Queensland",,,,,,,
90496,205218,08c8062c-8f76-11e1-848f-cfd5bf3ef515,,85948949.0,,,,4972235.0,Q3449338,2345985.0,,,,"Milo, Maine",2451735.0,,354689.0,,,,
90497,205219,,,101943631.0,,,,6317014.0,Q2079658,,,,,Dirceu Arcoverde,,,1.0,,,,
90498,205220,0388db6e-8f76-11e1-848f-cfd5bf3ef515,,101943633.0,,,,6318327.0,Q2012500,,,,,Santana do Maranhão,26803928.0,,7.0,,,,
90499,205221,03483406-8f76-11e1-848f-cfd5bf3ef515,,101934259.0,,,,2169624.0,Q5195187,,,,,"Currumbin, Queensland",1095360.0,,,,,,
90500,205222,,,101943635.0,,,,6317387.0,Q762804,,,,,"João Costa, Piauí",,,9.0,,,,
90501,205223,08c01782-8f76-11e1-848f-cfd5bf3ef515,,85948381.0,,,,4317985.0,Q656575,2210075.0,,,,"Broussard, Louisiana",2370280.0,,561197.0,,,,
90502,205225,03891d68-8f76-11e1-848f-cfd5bf3ef515,,101943637.0,,,,3394890.0,Q2078472,,,,,Miguel Leão,457582.0,,1156338.0,,,,
90503,205226,03865e2a-8f76-11e1-848f-cfd5bf3ef515,,101942599.0,,,,3389062.0,Q2009548,,,,,Santo Antônio do Tauá,449418.0,,244333.0,,,,
90504,205227,,,101943641.0,,,,6318124.0,Q521452,,,,,Ribeira do Piauí,,,3.0,,,,
90505,205228,08c9fec8-8f76-11e1-848f-cfd5bf3ef515,,85968329.0,,,,5041200.0,Q2228356,2750506.0,,,,"Perley, Minnesota",2470654.0,,291027.0,,,,
90506,205230,03892ce0-8f76-11e1-848f-cfd5bf3ef515,,101943643.0,,,,6318529.0,Q518321,,,,,São Lourenço do Piauí,461143.0,,9.0,,,,
90507,205231,08c5a1b6-8f76-11e1-848f-cfd5bf3ef515,,85953037.0,,,,5031774.0,Q1922047,2731760.0,,,,"Jasper, Minnesota",2428725.0,,280102.0,,,,
90508,205232,08c3924a-8f76-11e1-848f-cfd5bf3ef515,,85948383.0,,,,4325165.0,Q3240485,2227190.0,,,,"Franklinton, Louisiana",12588902.0,,474311.0,,,,
90509,205233,0387c0c6-8f76-11e1-848f-cfd5bf3ef515,,101943645.0,,,,3397230.0,Q2078167,,,,,José de Freitas,459827.0,,778276.0,,,,
90510,205234,08cd9aec-8f76-11e1-848f-cfd5bf3ef515,,85948385.0,,,,4344481.0,Q2464320,2277910.0,,,,"Varnado, Louisiana",2511396.0,,153296.0,,,,
90511,205235,08c56a98-8f76-11e1-848f-cfd5bf3ef515,,85953041.0,,,,5031049.0,Q2043837,2730806.0,,,,"Ihlen, Minnesota",2426569.0,,156335.0,,,,
90512,205237,03880f18-8f76-11e1-848f-cfd5bf3ef515,,101943647.0,,,,3391408.0,Q2113232,,,,,"Porto, Piauí",457857.0,,1210047.0,,,,
90513,205238,08c48470-8f76-11e1-848f-cfd5bf3ef515,,85968335.0,,,,5029167.0,Q1000201,2726630.0,,,,"Halstad, Minnesota",2416472.0,,1051020.0,,,,
90514,205239,08c850be-8f76-11e1-848f-cfd5bf3ef515,,85953229.0,,,,5038252.0,Q1924160,2744242.0,,,,"Morris, Minnesota",2454256.0,,1051103.0,,,,
90515,205240,03809cd8-8f76-11e1-848f-cfd5bf3ef515,,101943649.0,,,,3394621.0,Q1935712,,,,,Monsenhor Gil,434562.0,,180888.0,,,,
90516,205241,08bff8ba-8f76-11e1-848f-cfd5bf3ef515,,85950443.0,,,,4931303.0,Q2086280,2508050.0,,,,"Bridgewater, Massachusetts",2369015.0,,1050586.0,,,,
90517,205242,08c3cc24-8f76-11e1-848f-cfd5bf3ef515,,85968337.0,,,,5027726.0,Q2231769,2723246.0,,,,"Gary, Minnesota",2409143.0,,156305.0,,,,
90518,205243,0333f392-8f76-11e1-848f-cfd5bf3ef515,,101938145.0,,,,2160519.0,Q673919,,,,,"Lauderdale, Tasmania",1103367.0,,1253273.0,,,,
90519,205244,0385bcf4-8f76-11e1-848f-cfd5bf3ef515,,101943653.0,,,,3401106.0,Q1851653,,,,,Demerval Lobão,431017.0,,1044439.0,,,,
90520,205245,08bfc8ea-8f76-11e1-848f-cfd5bf3ef515,,85968339.0,,,,5018991.0,Q2346776,2707030.0,,,,"Borup, Minnesota",2367038.0,,309361.0,,,,
90521,205246,08c41724-8f76-11e1-848f-cfd5bf3ef515,,85969005.0,,,,5028259.0,Q2165375,2724524.0,,,,"Goodview, Minnesota",2412136.0,,1037009.0,,,,
90522,205247,,,101943655.0,,,,6317437.0,Q1938883,,,,,Lagoa do Piauí,,,4.0,,,,
90523,205248,08be4178-8f76-11e1-848f-cfd5bf3ef515,,85968341.0,,,,5015844.0,Q1915560,2700172.0,,,,"Ada, Minnesota",2351838.0,,849487.0,,,,
90524,205250,0387305c-8f76-11e1-848f-cfd5bf3ef515,,101947751.0,,,,3461289.0,Q22042467,,,,,,457295.0,,819161.0,,,,
90525,205251,08c27464-8f76-11e1-848f-cfd5bf3ef515,,85950445.0,,,,4935211.0,Q2429627,2517860.0,,,,"Duxbury, Massachusetts",2394878.0,,462619.0,,,,
90526,205252,08c1da68-8f76-11e1-848f-cfd5bf3ef515,,85969009.0,,,,5023750.0,Q1858020,2714518.0,,,,"Dakota, Minnesota",2388832.0,,156252.0,,,,
90527,205254,08be8354-8f76-11e1-848f-cfd5bf3ef515,,85969011.0,,,,5016226.0,Q2334610,2701234.0,,,,"Altura, Minnesota",2354000.0,,1163310.0,,,,
90528,205256,08cdc99a-8f76-11e1-848f-cfd5bf3ef515,,85951283.0,,,,5013894.0,Q2196320,2682780.0,,,,"Wakefield, Michigan",2513257.0,,474125.0,,,,
90529,205258,08c49c80-8f76-11e1-848f-cfd5bf3ef515,,85950449.0,,,,4938829.0,Q2429617,2528460.0,,,,"Hanson, Massachusetts",2417180.0,,463261.0,,,,
90530,205259,08cd69aa-8f76-11e1-848f-cfd5bf3ef515,,85969015.0,,,,5050760.0,Q2036945,2765920.0,,,,"Twin Lakes, Minnesota",2509140.0,,1051165.0,,,,
90531,205260,,,85968343.0,,,,5046038.0,Q993515,2758684.0,,,,"Sauk Rapids, Minnesota",2489233.0,,432354.0,,,,
90532,205261,08bf76d8-8f76-11e1-848f-cfd5bf3ef515,,85951285.0,,,,4985785.0,Q670631,2607960.0,,,,"Bessemer, Michigan",2363261.0,,461863.0,,,,
90533,205262,033eaf12-8f76-11e1-848f-cfd5bf3ef515,,101938147.0,,,,2160517.0,Q339527,,,,,"Launceston, Tasmania",1103368.0,,,,,,
90534,205263,08c88dae-8f76-11e1-848f-cfd5bf3ef515,,85969019.0,,,,5038862.0,Q2227879,2744890.0,,,,"Myrtle, Minnesota",2456741.0,,952104.0,,,,
90535,205264,,,85968345.0,,,,5042998.0,Q2249511,2753998.0,,,,"Rice, Minnesota",,,354666.0,,,,
90536,205265,08c4400a-8f76-11e1-848f-cfd5bf3ef515,,85951289.0,,,,4994578.0,Q2738881,2634640.0,,,,"Grayling, Michigan",2413461.0,,186384.0,,,,
90537,205266,,,85968347.0,,,,5027979.0,Q2208827,2723804.0,,,,"Gilman, Minnesota",2410318.0,,273191.0,,,,
90538,205267,08c0a5da-8f76-11e1-848f-cfd5bf3ef515,,85951291.0,,,,4988232.0,Q2373038,2613900.0,,,,"Cassopolis, Michigan",2376038.0,,11638.0,,,,
90539,205269,08c50f12-8f76-11e1-848f-cfd5bf3ef515,,85950451.0,,,,4939549.0,Q2305817,2530175.0,,,,"Hingham, Massachusetts",2422434.0,,1050612.0,,,,
90540,205270,08c04662-8f76-11e1-848f-cfd5bf3ef515,,85951481.0,,,,4987462.0,Q1915906,2611920.0,,,,"Burr Oak, Michigan",2372318.0,,211694.0,,,,
90541,205271,08d07bd6-8f76-11e1-848f-cfd5bf3ef515,,85950453.0,,,,4940134.0,Q2414193,2531680.0,,,,"Hull, Massachusetts",2425464.0,,463438.0,,,,
90542,205272,08c0c9ac-8f76-11e1-848f-cfd5bf3ef515,,85951483.0,,,,4988455.0,Q2041421,2614460.0,,,,"Centreville, Michigan",2377667.0,,11784.0,,,,
90543,205273,08c250ce-8f76-11e1-848f-cfd5bf3ef515,,85951293.0,,,,4991111.0,Q2298596,2622880.0,,,,"Dowagiac, Michigan",2393409.0,,156107.0,,,,
90544,205274,08c15d72-8f76-11e1-848f-cfd5bf3ef515,,85951487.0,,,,4989347.0,Q2641272,2617360.0,,,,"Colon, Michigan",2383262.0,,156102.0,,,,
90545,205275,08c2ad4e-8f76-11e1-848f-cfd5bf3ef515,,85951295.0,,,,4991879.0,Q2591312,2625040.0,,,,"Edwardsburg, Michigan",2397540.0,,156122.0,,,,
90546,205276,08c75ab0-8f76-11e1-848f-cfd5bf3ef515,,85951297.0,,,,5000843.0,Q2197218,2651460.0,,,,"Marcellus, Michigan",2445514.0,,1036784.0,,,,
90547,205277,08acbf16-8f76-11e1-848f-cfd5bf3ef515,,85950661.0,,,,4954923.0,Q7984865,2575680.0,,,,"West Concord, Massachusetts",2516847.0,,936792.0,,,,
90548,205278,08c29b42-8f76-11e1-848f-cfd5bf3ef515,,85951571.0,,,,4991757.0,Q2065006,2624580.0,,,,"Eau Claire, Michigan",2396708.0,,156118.0,,,,
90549,205279,08cd974a-8f76-11e1-848f-cfd5bf3ef515,,85951299.0,,,,5013143.0,Q1969943,2681680.0,,,,"Vandalia, Michigan",2511265.0,,885313.0,,,,
90550,205280,08c0134a-8f76-11e1-848f-cfd5bf3ef515,,85968539.0,,,,5019353.0,Q2346627,2708056.0,,,,"Brookston, Minnesota",2370114.0,,1050954.0,,,,
90551,205281,08c3b982-8f76-11e1-848f-cfd5bf3ef515,,85951573.0,,,,4993612.0,Q2147908,2631300.0,,,,"Galien, Michigan",2408471.0,,377097.0,,,,
90552,205282,,,85968349.0,,,,5027025.0,Q994762,2721536.0,,,,"Foley, Minnesota",,,1063206.0,,,,
90553,205284,08c429bc-8f76-11e1-848f-cfd5bf3ef515,,85951577.0,,,,4994318.0,Q3319767,2633260.0,,,,"Grand Beach, Michigan",2412763.0,,908754.0,,,,
90554,205285,08bee902-8f76-11e1-848f-cfd5bf3ef515,,85968545.0,,,,5016877.0,Q1926636,2702872.0,,,,"Aurora, Minnesota",2357456.0,,1050922.0,,,,
90555,205286,08cd463c-8f76-11e1-848f-cfd5bf3ef515,,85968355.0,,,,5050310.0,Q2180925,2765344.0,,,,"Trail, Minnesota",2507582.0,,829609.0,,,,
90556,205287,08ce9b4a-8f76-11e1-848f-cfd5bf3ef515,,85950663.0,,,,4955840.0,Q951858,2580195.0,,,,"Wilmington, Massachusetts",2521352.0,,156006.0,,,,
90557,205288,08c5fef4-8f76-11e1-848f-cfd5bf3ef515,,85950455.0,,,,4941383.0,Q2305766,2533185.0,,,,"Kingston, Massachusetts",2432776.0,,1148009.0,,,,
90558,205289,08c7da9e-8f76-11e1-848f-cfd5bf3ef515,,85951579.0,,,,5001794.0,Q2634656,2653500.0,,,,"Michiana, Michigan",2450132.0,,17734.0,,,,
90559,205290,08bef938-8f76-11e1-848f-cfd5bf3ef515,,85968543.0,,,,5016937.0,Q2232904,2703106.0,,,,"Babbitt, Minnesota",2358066.0,,483559.0,,,,
90560,205291,08b63f1e-8f76-11e1-848f-cfd5bf3ef515,,85952273.0,,,,4986925.0,Q9038310,2610300.0,,,,"Dickson Township, Michigan",2368605.0,,887361.0,,,,
90561,205292,08cea658-8f76-11e1-848f-cfd5bf3ef515,,85950665.0,,,,4955884.0,Q991443,2580545.0,,,,"Winchester, Massachusetts",2521698.0,,237694.0,,,,
90562,205293,08c3cb52-8f76-11e1-848f-cfd5bf3ef515,,85968551.0,,,,5027715.0,Q1874006,2723228.0,,,,"Garvin, Minnesota",2409129.0,,197466.0,,,,
90563,205294,08be7972-8f76-11e1-848f-cfd5bf3ef515,,85951581.0,,,,4984084.0,Q3079860,2601800.0,,,,"Alpha, Michigan",2353687.0,,1050755.0,,,,
90564,205295,08c358c0-8f76-11e1-848f-cfd5bf3ef515,,85968553.0,,,,5026973.0,Q1924404,2721410.0,,,,"Florence, Minnesota",2404496.0,,1022416.0,,,,
90565,205296,,,85950457.0,,,,7257706.0,Q6765121,2538575.0,,,,"Marion Center, Massachusetts",,,,,,,
90566,205297,,,85950669.0,,,,4930804.0,Q4926857,,,,,"Bliss Corner, Massachusetts",,,,,,,
