,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
82133,190517,08beac26-8f76-11e1-848f-cfd5bf3ef515,,85943557.0,,,,4847086.0,Q1913572,1902485.0,,,,"Arcadia, Iowa",2355511.0,,924644.0,,,,
82134,190518,08bfeb9a-8f76-11e1-848f-cfd5bf3ef515,,85943559.0,,,,4849272.0,Q928804,1908290.0,,,,"Breda, Iowa",2368406.0,,356509.0,,,,
82135,190520,,,101864679.0,,,,775756.0,Q2386011,,,,,Bochotnica,486791.0,,266398.0,,,,
82136,190522,08cb300e-8f76-11e1-848f-cfd5bf3ef515,,85943981.0,,,,4873508.0,Q427699,1968520.0,,,,"Rolfe, Iowa",2484021.0,,155709.0,,,,
82137,190523,08cd9a88-8f76-11e1-848f-cfd5bf3ef515,,85943983.0,,,,4880077.0,Q2782967,1980535.0,,,,"Varina, Iowa",2511386.0,,1050283.0,,,,
82138,190524,08c0964e-8f76-11e1-848f-cfd5bf3ef515,,85943561.0,,,,4850478.0,Q1903180,1911080.0,,,,"Carroll, Iowa",12588285.0,,474313.0,,,,
82139,190527,08c7180c-8f76-11e1-848f-cfd5bf3ef515,,85941535.0,,,,4923096.0,Q3293469,1845468.0,,,,"Lynn, Indiana",2443406.0,,450209.0,,,,
82140,190528,08c208bc-8f76-11e1-848f-cfd5bf3ef515,,85943563.0,,,,4853623.0,Q339904,1919450.0,,,,"Dedham, Iowa",2390266.0,,211602.0,,,,
82141,190529,08be5bd6-8f76-11e1-848f-cfd5bf3ef515,,85943985.0,,,,4846529.0,Q338581,1900910.0,,,,"Albia, Iowa",2352747.0,,1050035.0,,,,
82142,190531,08be3d7c-8f76-11e1-848f-cfd5bf3ef515,,85938701.0,,,,4882839.0,Q579672,1700113.0,,,,"Abingdon, Illinois",2351606.0,,399511.0,,,,
82143,190532,,,101864683.0,,,,775100.0,Q2590715,,,,,Brzóza,,,6.0,,,,
82144,190534,08c76a32-8f76-11e1-848f-cfd5bf3ef515,,85942083.0,,,,4260996.0,Q2208176,1847178.0,,,,"Markleville, Indiana",2445858.0,,354397.0,,,,
82145,190535,08c6fc00-8f76-11e1-848f-cfd5bf3ef515,,85943987.0,,,,4865535.0,Q2200580,1946830.0,,,,"Lovilia, Iowa",2442492.0,,952001.0,,,,
82146,190536,0841d2be-8f76-11e1-848f-cfd5bf3ef515,,101848811.0,,,,2511331.0,Q983628,,,,,Sant Joan de Labritja,772925.0,,913109.0,,,,
82147,190537,08cf00f8-8f76-11e1-848f-cfd5bf3ef515,,85941757.0,,,,4267336.0,Q971153,1886372.0,,,,"Zionsville, Indiana",2525384.0,,344636.0,,,,
82148,190538,01a57960-8f76-11e1-848f-cfd5bf3ef515,,101864687.0,,,,617118.0,Q2438669,,,,,Vișniovca,481585.0,,126261.0,,,,
82149,190540,01a4a2d8-8f76-11e1-848f-cfd5bf3ef515,,101864689.0,,,,618056.0,Q1775921,,,,,Cociulia,480354.0,,4.0,,,,
82150,190542,01a480aa-8f76-11e1-848f-cfd5bf3ef515,,101864693.0,,,,618491.0,Q2639058,,,,,"Bugeac, Găgăuzia",480177.0,,215315.0,,,,
82151,190544,,,101875795.0,,,,2850195.0,Q8227,,,,,Rathmannsdorf,,,577317.0,,,,
82152,190546,08c6e4cc-8f76-11e1-848f-cfd5bf3ef515,,85938335.0,,,,4900416.0,Q2339121,1744524.0,,,,"Long Grove, Illinois",2441543.0,,463855.0,,,,
82153,190549,,N50579464827525804891,85942569.0,Indianapolis,,,4259418.0,Q6346,1836003.0,en.indianapolis,,,Indianapolis,2427032.0,,821837.0,,,,
82154,190553,,,101872617.0,,,,2647178.0,Q1007088,,,,,Helensburgh,22935.0,,391030.0,,,,
82155,190554,08cc1a46-8f76-11e1-848f-cfd5bf3ef515,,85941005.0,,,,4250039.0,Q575717,1769914.0,,,,"Sigel, Illinois",2493449.0,,375866.0,,,,
82156,190557,,,101872619.0,,,,2646187.0,Q1009637,,,,,Innellan,24428.0,,231838.0,,,,
82157,190558,,,101910847.0,,,,774090.0,Q2402303,,,,,Cisna,490076.0,,303123.0,,,,
82158,190559,,,101861665.0,,,,690752.0,Q4470921,,,,,Ulashkivtsi,,,3.0,,,,
82159,190564,,,101872621.0,,,,2636241.0,Q3130032,,,,,"Tarbert, Argyll and Bute",20093986.0,,319894.0,,,,
82160,190570,,,101872623.0,,,,2643825.0,Q1017159,,,,,Lochgilphead,,,140768.0,,,,
82161,190571,,,101910863.0,,,,2782633.0,Q442483,,,,,Altlichtenwarth,541097.0,,265216.0,,,,
82162,190574,,,101910865.0,,,,3062526.0,Q585050,,,,,Vranov nad Dyjí,801159.0,,210386.0,,,,
82163,190575,,,101910867.0,,,,2774408.0,Q674246,,,,,Kirchberg am Wagram,542351.0,,1078979.0,,,,
82164,190576,,,101872625.0,,,,2641108.0,Q935702,,,,,Oban,30828.0,,1249522.0,,,,
82165,190578,08c9ce44-8f76-11e1-848f-cfd5bf3ef515,,85941539.0,,,,4924636.0,Q2339990,1857978.0,,,,"Parker City, Indiana",2468518.0,,473606.0,,,,
82166,190579,,,101910871.0,,,,2778785.0,Q666299,,,,,Gaubitsch,541707.0,,1076429.0,,,,
82167,190580,08cbb204-8f76-11e1-848f-cfd5bf3ef515,,85941543.0,,,,4926140.0,Q2311984,1868058.0,,,,"Saratoga, Indiana",2489034.0,,1050552.0,,,,
82168,190582,,,101849701.0,,,,2463781.0,Q652648,,,,,Argyrades,,,574145.0,,,,
82169,190583,,,101872627.0,,,,2649207.0,Q996509,,,,,Forfar,,,847006.0,,,,
82170,190587,,,101857759.0,,,,734447.0,Q1115715,,,,,Prosotsani,56558239.0,,1235072.0,,,,
82171,190589,01f08f18-8f76-11e1-848f-cfd5bf3ef515,,101806997.0,,,,2756686.0,Q1615161,,,,,Doorn,728796.0,,457706.0,,7006911.0,,
82172,190590,08c98894-8f76-11e1-848f-cfd5bf3ef515,,85942897.0,,,,4870142.0,Q1926193,1959655.0,,,,"Orleans, Iowa",2466304.0,,268606.0,,,,
82173,190591,,,101872631.0,,,,2654824.0,Q45848,,,,,Brechin,13745.0,,903267.0,,,,
82174,190592,08c98448-8f76-11e1-848f-cfd5bf3ef515,,85942085.0,,,,4924522.0,Q1883571,1856952.0,,,,"Orestes, Indiana",2466156.0,,199925.0,,,,
82175,190593,08c90d74-8f76-11e1-848f-cfd5bf3ef515,,85938325.0,,,,4903862.0,Q338720,1753559.0,,,,"North Chicago, Illinois",2460797.0,,464637.0,,,,
82176,190595,,,101910891.0,,,,2780512.0,Q662203,,,,,"Eberstein, Austria",12673622.0,,399667.0,,,,
82177,190598,08c09752-8f76-11e1-848f-cfd5bf3ef515,,85940653.0,,,,4235288.0,Q575272,1711462.0,,,,"Carrollton, Illinois",2375541.0,,317148.0,,,,
82178,190599,,,101910893.0,,,,3053663.0,Q673329,,,,,Diszel,805470.0,,492839.0,,,,
82179,190600,,,101872637.0,,,,2657374.0,Q1012038,,,,,Alyth,10757.0,,898397.0,,,,
82180,190601,,,101910899.0,,,,2770264.0,Q692721,,,,,Oberdrauburg,540085.0,,1327134.0,,,,
82181,190602,,,101921747.0,,,,281778.0,Q2909143,,,,,Sinjil,,,123912.0,,,,
82182,190606,,,101867693.0,,,,699453.0,Q997478,,,,,Novomyrhorod,928839.0,,128420.0,,,,
82183,190607,,,101872639.0,,,,2652236.0,Q1011681,,,,,Coupar Angus,17017.0,,1286545.0,,,,
82184,190608,,,101921755.0,,,,285049.0,Q4702738,,,,,Al-Lubban al-Gharbi,,,547116.0,,,,
82185,190609,,,101873689.0,,,,2645660.0,Q84109,,,,,Kilkeel,44895.0,,900002.0,,,,
82186,190612,08c7bc1c-8f76-11e1-848f-cfd5bf3ef515,,85943989.0,,,,4866911.0,Q1928234,1950970.0,,,,"Melrose, Iowa",2449189.0,,155680.0,,,,
82187,190613,08ca85be-8f76-11e1-848f-cfd5bf3ef515,,85944629.0,,,,4872164.0,Q1926420,1964605.0,,,,"Preston, Iowa",2476484.0,,211512.0,,,,
82188,190615,08bf121a-8f76-11e1-848f-cfd5bf3ef515,,85943991.0,,,,4847740.0,Q1922763,1904555.0,,,,"Barnes City, Iowa",2359372.0,,1050050.0,,,,
82189,190617,08cf092c-8f76-11e1-848f-cfd5bf3ef515,,85938143.0,,,,5553955.0,Q1516471,1666340.0,,,,"Rathdrum, Idaho",23417510.0,,159287.0,,,,
82190,190618,,,101910903.0,,,,668331.0,Q714125,,,,,,879469.0,,1092736.0,,,,
82191,190619,08c4563a-8f76-11e1-848f-cfd5bf3ef515,,85941759.0,,,,4920961.0,Q2183329,1829772.0,,,,"Greentown, Indiana",2414519.0,,820390.0,,,,
82192,190620,,,101912687.0,,,,752015.0,Q170532,,,,,Amasya,2343729.0,,1134753.0,,,,
82193,190621,08bf2ff2-8f76-11e1-848f-cfd5bf3ef515,,85943993.0,,,,4847886.0,Q1944935,1905050.0,,,,"Beacon, Iowa",2360557.0,,245369.0,,,,
82194,190623,08c78094-8f76-11e1-848f-cfd5bf3ef515,,85940661.0,,,,4244031.0,Q575435,1747423.0,,,,"Mascoutah, Illinois",2446614.0,,1048220.0,,,,
82195,190624,,,101912689.0,,,,749748.0,Q209925,,,,,Çankırı,2343862.0,,1251293.0,,,,
82196,190627,08c97a70-8f76-11e1-848f-cfd5bf3ef515,,85938843.0,,,,4904872.0,Q1013481,1756237.0,,,,"Oquawka, Illinois",2465831.0,,849333.0,,,,
82197,190630,,,101916807.0,,,,2187060.0,Q3300200,,,,,Maungaturoto,,,,,,,
82198,190631,08ccc0c2-8f76-11e1-848f-cfd5bf3ef515,,85938847.0,,,,4912725.0,Q2132556,1773261.0,,,,"Stronghurst, Illinois",2501002.0,,1050467.0,,,,
82199,190632,08c29ee4-8f76-11e1-848f-cfd5bf3ef515,,85943995.0,,,,4855167.0,Q990626,1923970.0,,,,"Eddyville, Iowa",2396954.0,,211439.0,,,,
82200,190634,08c6fb60-8f76-11e1-848f-cfd5bf3ef515,,85938817.0,,,,4900579.0,Q578137,1745031.0,,,,"Loves Park, Illinois",2442475.0,,291336.0,,,,
82201,190635,,,101916809.0,,,,2179985.0,Q6981097,,,,,Waipu,2351194.0,,340243.0,,,,
82202,190637,08ce3506-8f76-11e1-848f-cfd5bf3ef515,,85938857.0,,,,4915954.0,Q1985641,1780008.0,,,,"West Brooklyn, Illinois",2516753.0,,1190298.0,,,,
82203,190638,08bf0194-8f76-11e1-848f-cfd5bf3ef515,,85944615.0,,,,4847635.0,Q2227006,1904330.0,,,,"Baldwin, Iowa",2358616.0,,1171761.0,,,,
82204,190639,08c60f7a-8f76-11e1-848f-cfd5bf3ef515,,85941553.0,,,,4922418.0,Q2198053,1840374.0,,,,"Knox, Indiana",2433623.0,,354363.0,,,,
82205,190640,08beebc8-8f76-11e1-848f-cfd5bf3ef515,,85941557.0,,,,4254010.0,Q1810383,1802800.0,,,,"Austin, Indiana",2357514.0,,1048246.0,,,,
82206,190641,08c883ae-8f76-11e1-848f-cfd5bf3ef515,,85938331.0,,,,4903184.0,Q1812582,1751349.0,,,,"Mundelein, Illinois",2456306.0,,561761.0,,,,
82207,190642,08c7d6c0-8f76-11e1-848f-cfd5bf3ef515,,85938333.0,,,,4902117.0,Q2672260,1748671.0,,,,"Mettawa, Illinois",2449935.0,,932293.0,,,,
82208,190643,08bfb5da-8f76-11e1-848f-cfd5bf3ef515,,85939333.0,,,,4234131.0,Q976403,1706964.0,,,,"Bluford, Illinois",2366100.0,,848548.0,,,,
82209,190645,08cc759a-8f76-11e1-848f-cfd5bf3ef515,,85939339.0,,,,5281001.0,Q597427,1771604.0,,,,"Spring Bay, Illinois",2497778.0,,318522.0,,,,
82210,190646,08c5ddb6-8f76-11e1-848f-cfd5bf3ef515,,85940807.0,,,,4898349.0,Q640701,1739519.0,,,,"Kenilworth, Illinois",2431457.0,,897807.0,,,,
82211,190647,08cb10a6-8f76-11e1-848f-cfd5bf3ef515,,85939343.0,,,,4907773.0,Q2356282,1764590.0,,,,"Roanoke, Illinois",2482549.0,,1050452.0,,,,
82212,190648,,,101916817.0,,,,2187074.0,Q6792563,,,,,Maungatapere,2349486.0,,1175993.0,,,,
82213,190650,036988e0-8f76-11e1-848f-cfd5bf3ef515,,101913647.0,,,,2798747.0,Q666238,,,,,Enghien,12602745.0,,4.0,,,,
82214,190651,08c904fa-8f76-11e1-848f-cfd5bf3ef515,,85939609.0,,,,4245780.0,Q2189589,1753403.0,,,,"Norris City, Illinois",2460525.0,,152340.0,,,,
82215,190652,036988e0-8f76-11e1-848f-cfd5bf3ef515,,101913649.0,,,,2798747.0,Q666238,,,,,Enghien,12602745.0,,4.0,,,,
82216,190653,020adf9e-8f76-11e1-848f-cfd5bf3ef515,,101916825.0,,,,6230919.0,Q744239,,,,,Whangarei,2351368.0,,,,,,
82217,190654,08ccd6fc-8f76-11e1-848f-cfd5bf3ef515,,85940107.0,,,,4912879.0,Q2586212,1773943.0,,,,"Sun River Terrace, Illinois",2501899.0,,9522.0,,,,
82218,190657,020adf9e-8f76-11e1-848f-cfd5bf3ef515,,101916827.0,,,,6230919.0,Q744239,,,,,Whangarei,2351368.0,,,,,,
82219,190658,088a90f8-8f76-11e1-848f-cfd5bf3ef515,,85942775.0,,,,4922575.0,Q6479184,1841562.0,,,,"Laketon, Indiana",2435537.0,,1050523.0,,,,
82220,190660,,,101873693.0,,,,2641581.0,Q269980,,,,,Newry,,,279001.0,,,,
82221,190661,020adf9e-8f76-11e1-848f-cfd5bf3ef515,,101916829.0,,,,6230919.0,Q744239,,,,,Whangarei,2351368.0,,,,,,
82222,190664,08b8e34a-8f76-11e1-848f-cfd5bf3ef515,,85942777.0,,,,4922305.0,Q5850140,1839744.0,,,,"Kimmell, Indiana",2432411.0,,356389.0,,,,
82223,190665,,,101875799.0,,,,2913922.0,Q494747,,,,,Guben,,,5.0,,,,
82224,190666,,,101873695.0,,,,2650977.0,Q206337,,,,,"Dromore, County Down",,,8.0,,,,
82225,190667,14625a50-8f76-11e1-848f-cfd5bf3ef515,,101925973.0,,,,1017780.0,Q891229,,,,,Boksburg,1579955.0,,240008.0,,,,
82226,190668,12b872b6-8f76-11e1-848f-cfd5bf3ef515,,101856659.0,,,,3166930.0,Q51295,,,,,Schiavi di Abruzzo,723884.0,,483671.0,,,,
82227,190670,,,101875801.0,,,,2900839.0,Q632582,,,,,Hohnstorf,661483.0,,1157317.0,,,,
82228,190671,,,85942779.0,,,,4256223.0,Q5790305,1815409.0,,,,"Country Squire Lakes, Indiana",,,588698.0,,,,
82229,190672,08c5292a-8f76-11e1-848f-cfd5bf3ef515,,85942571.0,,,,4259069.0,Q2432529,1834420.0,,,,"Homecroft, Indiana",2423694.0,,1117175.0,,,,
82230,190674,,,101925979.0,,,,1009080.0,Q4849819,,,,,Doornkop,,,,,,,
82231,190675,,,101873697.0,,,,2648669.0,Q2442269,,,,,Gilford,44828.0,,279032.0,,,,
82232,190676,08c19dfa-8f76-11e1-848f-cfd5bf3ef515,,85939211.0,,,,4236454.0,Q2617989,1716613.0,,,,"Coulterville, Illinois",2385729.0,,211429.0,,,,
82233,190678,,,101875803.0,,,,2846398.0,Q657288,,,,,Ritterhude,,,141859.0,,,,
82234,190679,08bc7244-8f76-11e1-848f-cfd5bf3ef515,,85941209.0,,,,4252889.0,Q5390534,1780957.0,,,,"West York, Illinois",2517967.0,,474181.0,,,,
82235,190680,1463f9b4-8f76-11e1-848f-cfd5bf3ef515,,101925985.0,,,,1016181.0,Q897489,,,,,Brakpan,55878636.0,,30551.0,,,,
82236,190681,,,101875805.0,,,,2949855.0,Q625891,,,,,Berumbur,,,579794.0,,,,
82237,190682,01a46fa2-8f76-11e1-848f-cfd5bf3ef515,,101864697.0,,,,618593.0,Q2626791,,,,,Bașcalia,480071.0,,7.0,,,,
82238,190685,,,85941213.0,,,,7315247.0,Q5546952,,,,,"Georgetown, McDonough County, Illinois",,,,,,,
82239,190686,08b58e34-8f76-11e1-848f-cfd5bf3ef515,,85941215.0,,,,4882892.0,Q4678456,1700178.0,,,,"Adair, Illinois",2351849.0,,218035.0,,,,
82240,190690,08c99d20-8f76-11e1-848f-cfd5bf3ef515,,85938737.0,,,,4246497.0,Q577369,1756978.0,,,,"Otterville, Illinois",2466823.0,,239583.0,,,,
82241,190691,,,101913665.0,,,,2832495.0,Q3167,,,,,Siegen,694861.0,,1345566.0,,,,
82242,190692,08c9726e-8f76-11e1-848f-cfd5bf3ef515,,85938733.0,,,,4904831.0,Q579010,1756159.0,,,,"Oneida, Illinois",2465633.0,,952537.0,,,,
82243,190694,01a46f70-8f76-11e1-848f-cfd5bf3ef515,,101864699.0,,,,618594.0,Q809787,,,,,Basarabeasca,480092.0,,292591.0,,,,
82244,190695,,,101913671.0,,,,2810716.0,Q21405656,,,,,,,,1.0,,,,
82245,190696,,,101913673.0,,,,2810716.0,Q61912,,,,,Wertheim am Main,,,1.0,,,,
82246,190697,,,101916841.0,,,,2184835.0,Q7141190,,,,,Parua Bay,,,,,,,
82247,190699,020adf9e-8f76-11e1-848f-cfd5bf3ef515,,101916843.0,,,,6230919.0,Q744239,,,,,Whangarei,2351368.0,,,,,,
82248,190700,,,101873699.0,,,,2639621.0,Q58090,,,,,Rathfriland,45102.0,,1036858.0,,,,
82249,190701,,,101913675.0,,,,2810716.0,Q61912,,,,,Wertheim am Main,705574.0,,171489.0,,,,
82250,190702,01a4e860-8f76-11e1-848f-cfd5bf3ef515,,101864701.0,,,,617081.0,Q2710200,,,,,Iargara,480727.0,,292899.0,,,,
82251,190703,,,101913677.0,,,,2913571.0,Q608020,,,,,Günthersdorf,655892.0,,142473.0,,,,
82252,190704,08ccc658-8f76-11e1-848f-cfd5bf3ef515,,85938855.0,,,,4912759.0,Q2423485,1773287.0,,,,"Sublette, Illinois",2501176.0,,280084.0,,,,
82253,190705,073d58c0-8f76-11e1-848f-cfd5bf3ef515,,101913679.0,,,,2930682.0,Q10748,,,,,Elstertrebnitz,647769.0,,1.0,,,,
82254,190707,,,101913683.0,,,,3080616.0,Q4023895,,,,,Zasieki,,,580889.0,,,,
82255,190708,,,101873701.0,,,,2656407.0,Q58270,,,,,Banbridge,,,1037191.0,,,,
82256,190709,,,101913685.0,,,,3098130.0,Q312061,,,,,"Gubin, Poland",24547419.0,,962336.0,,,,
82257,190710,08c57c0e-8f76-11e1-848f-cfd5bf3ef515,,85940813.0,,,,4897482.0,Q2412154,1737608.0,,,,"Inverness, Illinois",2427347.0,,155777.0,,,,
82258,190711,0241390e-8f76-11e1-848f-cfd5bf3ef515,,101913689.0,,,,3093524.0,Q52892,,,,,Leszno,504488.0,,7.0,,,,
82259,190712,08ce8e5c-8f76-11e1-848f-cfd5bf3ef515,,85938749.0,,,,4916626.0,Q2331025,1781802.0,,,,"Williamsfield, Illinois",2520872.0,,833717.0,,,,
82260,190713,08cd80c0-8f76-11e1-848f-cfd5bf3ef515,,85940513.0,,,,7535510.0,Q2398096,,,,,"University Park, Illinois",2510149.0,,,,,,
82261,190714,0244e07c-8f76-11e1-848f-cfd5bf3ef515,,101913693.0,,,,760778.0,Q104740,,,,,Radom,515150.0,,2.0,,,,
82262,190715,0244e07c-8f76-11e1-848f-cfd5bf3ef515,,101913699.0,,,,760778.0,Q104740,,,,,Radom,515150.0,,2.0,,,,
82263,190716,,,101852733.0,,,,2651294.0,Q1026699,,,,,Devizes,18144.0,,453618.0,,,,
82264,190719,0244e07c-8f76-11e1-848f-cfd5bf3ef515,,101913701.0,,,,760778.0,Q104740,,,,,Radom,515150.0,,2.0,,,,
82265,190720,08cdfae6-8f76-11e1-848f-cfd5bf3ef515,,85938747.0,,,,4915669.0,Q2672179,1779124.0,,,,"Wataga, Illinois",2514996.0,,1152628.0,,,,
82266,190724,0244e07c-8f76-11e1-848f-cfd5bf3ef515,,101913703.0,,,,760778.0,Q104740,,,,,Radom,515150.0,,2.0,,,,
82267,190726,08ccfaba-8f76-11e1-848f-cfd5bf3ef515,,85938755.0,,,,4251074.0,Q2094933,1774444.0,,,,"Tamaroa, Illinois",2503838.0,,152371.0,,,,
82268,190727,,,101869745.0,,,,711515.0,Q891175,,,,,Boyarka,917529.0,,43438.0,,,,
82269,190728,0835f520-8f76-11e1-848f-cfd5bf3ef515,,101848813.0,,,,2519232.0,Q1605547,,,,,Coripe,758028.0,,1036309.0,,,,
82270,190729,071ca4a4-8f76-11e1-848f-cfd5bf3ef515,,101853689.0,,,,2906115.0,Q513492,,,,,Hergatz,659235.0,,55380.0,,,,
82271,190730,08c44dca-8f76-11e1-848f-cfd5bf3ef515,,85942273.0,,,,4258277.0,Q1987441,1829448.0,,,,"Greendale, Indiana",2414235.0,,15117.0,,,,
82272,190733,08cdc8a0-8f76-11e1-848f-cfd5bf3ef515,,85942275.0,,,,4927773.0,Q1824175,1879478.0,,,,"Wakarusa, Indiana",2513217.0,,1050566.0,,,,
82273,190734,08c8b054-8f76-11e1-848f-cfd5bf3ef515,,85940655.0,,,,4245474.0,Q2672438,1752142.0,,,,"New Baden, Illinois",2458004.0,,1240003.0,,,,
82274,190735,071ca3dc-8f76-11e1-848f-cfd5bf3ef515,,101853691.0,,,,2829080.0,Q504026,,,,,Stiefenhofen,20157582.0,,1095899.0,,,,
82275,190736,08cc7914-8f76-11e1-848f-cfd5bf3ef515,,85941321.0,,,,4265195.0,Q2395033,1872296.0,,,,"Spring Lake, Indiana",2497991.0,,1146573.0,,,,
82276,190737,01f14bba-8f76-11e1-848f-cfd5bf3ef515,,101806993.0,,,,2751310.0,Q2179687,,,,,Maartensdijk,731478.0,,1351542.0,,7023914.0,,
82277,190738,0845dc74-8f76-11e1-848f-cfd5bf3ef515,,101848819.0,,,,2509539.0,Q1442251,,,,,Villanueva de San Juan,778134.0,,505748.0,,,,
82278,190739,08c2a8da-8f76-11e1-848f-cfd5bf3ef515,,85942277.0,,,,4257043.0,Q2617448,1820404.0,,,,"Edinburgh, Indiana",2397381.0,,13284.0,,,,
82279,190740,08ba491a-8f76-11e1-848f-cfd5bf3ef515,,85941219.0,,,,4246413.0,Q7095650,1756198.0,,,,"Opdyke, Illinois",2465761.0,,290962.0,,,,
82280,190741,08350d0e-8f76-11e1-848f-cfd5bf3ef515,,101848825.0,,,,2519739.0,Q1628350,,,,,Castilleja de Guzmán,756862.0,,279052.0,,,,
82281,190742,08c10b4c-8f76-11e1-848f-cfd5bf3ef515,,85938523.0,,,,4888034.0,Q2668039,1714468.0,,,,"Cissna Park, Illinois",2380471.0,,800300.0,,,,
82282,190743,,,101853697.0,,,,2857753.0,Q834920,,,,,Ofterschwang,,,1038844.0,,,,
82283,190747,08bf0f18-8f76-11e1-848f-cfd5bf3ef515,,85942279.0,,,,4254124.0,Q2236866,1803394.0,,,,"Bargersville, Indiana",2359217.0,,152385.0,,,,
82284,190749,08c57f74-8f76-11e1-848f-cfd5bf3ef515,,85944185.0,,,,4862034.0,Q487977,1938595.0,,,,"Iowa City, Iowa",2427422.0,,365831.0,,,,
82285,190750,08c20d4e-8f76-11e1-848f-cfd5bf3ef515,,85938413.0,,,,4889668.0,Q287895,1718992.0,,,,"Deerfield, Illinois",2390473.0,,1147239.0,,,,
82286,190752,08c0c844-8f76-11e1-848f-cfd5bf3ef515,,85939329.0,,,,4235587.0,Q575126,1712164.0,,,,"Centralia, Illinois",2377646.0,,815787.0,,,,
82287,190754,08ce3466-8f76-11e1-848f-cfd5bf3ef515,,85944187.0,,,,4881274.0,Q1798762,1983595.0,,,,"West Branch, Iowa",2516729.0,,479839.0,,,,
82288,190755,,,101857767.0,,,,736928.0,Q190847,,,,,Alexandroupoli,,,349892.0,,,,
82289,190759,08cc1046-8f76-11e1-848f-cfd5bf3ef515,,85941317.0,,,,4264771.0,Q2734180,1869552.0,,,,"Shoals, Indiana",2492993.0,,235584.0,,,,
82290,190760,08c9f554-8f76-11e1-848f-cfd5bf3ef515,,85942087.0,,,,4262901.0,Q2068730,1858662.0,,,,"Pendleton, Indiana",2470160.0,,152479.0,,,,
82291,190761,08beabf4-8f76-11e1-848f-cfd5bf3ef515,,85941325.0,,,,4917653.0,Q631422,1801954.0,,,,"Arcadia, Indiana",2355510.0,,461702.0,,,,
82292,190762,,,85942091.0,,,,4925436.0,Q2551510,1864728.0,,,,"River Forest, Indiana",,,598449.0,,,,
82293,190763,08c450cc-8f76-11e1-848f-cfd5bf3ef515,,85940647.0,,,,4239840.0,Q577019,1731368.0,,,,"Greenfield, Illinois",2414298.0,,805535.0,,,,
82294,190764,08c1c41a-8f76-11e1-848f-cfd5bf3ef515,,85942573.0,,,,4256360.0,Q2494513,1816156.0,,,,"Crows Nest, Indiana",2387853.0,,917211.0,,,,
82295,190765,,,101852735.0,,,,2657562.0,Q1215829,,,,,Aldbourne,13378.0,,1191399.0,,,,
82296,190766,083c8570-8f76-11e1-848f-cfd5bf3ef515,,101848829.0,,,,2514389.0,Q1614539,,,,,Lucena del Puerto,766171.0,,383243.0,,,,
82297,190769,,,101867703.0,,,,693651.0,Q4422135,,,,,,,,5.0,,,,
82298,190770,08c61ee8-8f76-11e1-848f-cfd5bf3ef515,,85940805.0,,,,4898846.0,Q968621,1740767.0,,,,"La Grange, Illinois",2434214.0,,237595.0,,,,
82299,190772,08c0533c-8f76-11e1-848f-cfd5bf3ef515,,85939133.0,,,,4886215.0,Q2412200,1710292.0,,,,"Cabery, Illinois",2372886.0,,195970.0,,,,
82300,190773,,,101852737.0,,,,2643010.0,Q539528,,,,,"Marlborough, Wiltshire",,,1036918.0,,,,
82301,190775,12b10120-8f76-11e1-848f-cfd5bf3ef515,,101850819.0,,,,2525453.0,Q18429610,,,,,,711743.0,,740906.0,,,,
82302,190777,08c2cebe-8f76-11e1-848f-cfd5bf3ef515,,85939131.0,,,,4890949.0,Q2671743,1723425.0,,,,"Elliott, Illinois",2398712.0,,197043.0,,,,
82303,190779,08cb5d22-8f76-11e1-848f-cfd5bf3ef515,,85939135.0,,,,4908321.0,Q575423,1766339.0,,,,"Rushville, Illinois",2485900.0,,155833.0,,,,
82304,190780,,,101852743.0,,,,2643146.0,Q570153,,,,,Malmesbury,28196.0,,967032.0,,,,
82305,190783,,,101857769.0,,,,736447.0,Q932648,,,,,Didymoteicho,56558241.0,,888134.0,,,,
82306,190785,,,101921771.0,,,,281778.0,Q2909143,,,,,Sinjil,,,,,,,
82307,190786,08b5b1fc-8f76-11e1-848f-cfd5bf3ef515,,85941211.0,,,,4232790.0,Q4767953,1701556.0,,,,"Annapolis, Illinois",2354872.0,,1048184.0,,,,
82308,190792,08be9e02-8f76-11e1-848f-cfd5bf3ef515,,85938613.0,,,,4883366.0,Q575873,1701569.0,,,,"Annawan, Illinois",2354891.0,,9999.0,,,,
82309,190794,08c02b28-8f76-11e1-848f-cfd5bf3ef515,,85938529.0,,,,4885899.0,Q2671603,1709317.0,,,,"Buckley, Illinois",2371196.0,,280079.0,,,,
82310,190796,08b6666a-8f76-11e1-848f-cfd5bf3ef515,,85942781.0,,,,4255263.0,Q5002709,1809622.0,,,,"Butlerville, Indiana",2372626.0,,152391.0,,,,
82311,190797,0710e222-8f76-11e1-848f-cfd5bf3ef515,,101875819.0,,,,3056495.0,Q207226,,,,,Zlaté Moravce,823397.0,,1042928.0,,,,
82312,190798,08b0752a-8f76-11e1-848f-cfd5bf3ef515,,85941229.0,,,,7259472.0,Q254079,1765104.0,,,,"Rock Island Arsenal, Illinois",23417523.0,,217544.0,,,,
82313,190799,,,101909859.0,,,,2894103.0,Q696191,,,,,Kahrstedt,665006.0,,71418.0,,,,
