,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
22147,60168,,,101738411.0,,,,6138847.0,Q142405,,,,,"Saint-Ours, Quebec",,,,,,,
22148,60170,,,101756397.0,,,,2919438.0,Q516238,,,,,"Goldbach, Bavaria",653118.0,,142510.0,,,,
22149,60171,,,101756399.0,,,,2898494.0,Q503312,,,,,Hösbach,662510.0,,235850.0,,,,
22150,60172,,,101738413.0,,,,6945993.0,Q142165,,,,,"Saint-Pamphile, Quebec",,,,,,,
22151,60174,,,101738415.0,,,,6173259.0,Q3553372,,,,,"Val-Racine, Quebec",,,,,,,
22152,60176,01f13558-8f76-11e1-848f-cfd5bf3ef515,,101751833.0,,,,2751773.0,Q43631,,,,,Leiden,731208.0,,900975.0,,7006809.0,,
22153,60180,,,421180723.0,,,,3433663.0,Q52602,,,,,"Gualeguay, Entre Ríos",466979.0,,1230043.0,,,,
22154,60183,,,421180729.0,,,,1690664.0,Q54465,,,,,"Samal, Bataan",1199717.0,,449436.0,,,,
22155,60184,0a3f5726-8f76-11e1-848f-cfd5bf3ef515,,101749973.0,,,,3012656.0,Q762469,,,,,Issou,595299.0,,330009.0,,,,
22156,60185,,,421180733.0,,,,1712520.0,Q195197,,,,,Guihulngan,1199198.0,,449437.0,,,,
22157,60187,0a3ff4c4-8f76-11e1-848f-cfd5bf3ef515,,101749975.0,,,,3012165.0,Q372483,,,,,Jouy-en-Josas,595669.0,,454913.0,,,,
22158,60190,0a3fbb9e-8f76-11e1-848f-cfd5bf3ef515,,101749979.0,,,,3011978.0,Q760710,,,,,Juziers,595825.0,,1301898.0,,,,
22159,60195,1162e702-8f76-11e1-848f-cfd5bf3ef515,,101785921.0,,,,721208.0,Q944327,,,,,Egyek,805788.0,,1028683.0,,,,
22160,60197,11640f06-8f76-11e1-848f-cfd5bf3ef515,,101785925.0,,,,716954.0,Q737046,,,,,Nyírábrány,812884.0,,939699.0,,,,
22161,60199,1163f14c-8f76-11e1-848f-cfd5bf3ef515,,101785927.0,,,,717301.0,Q928961,,,,,Nagyhegyes,812393.0,,506064.0,,,,
22162,60201,,,101754421.0,,,,3064321.0,Q1789569,,,,,Tečovice,799569.0,,145261.0,,,,
22163,60203,06fb943a-8f76-11e1-848f-cfd5bf3ef515,,101754427.0,,,,3072224.0,Q672477,,,,,Lelekovice,792515.0,,947185.0,,,,
22164,60204,,,101754429.0,,,,3070416.0,Q915051,,,,,Modřice,794151.0,,296519.0,,,,
22165,60205,070ac0ea-8f76-11e1-848f-cfd5bf3ef515,,101754431.0,,,,3072137.0,Q3497283,,,,,Letňany,792597.0,,5.0,,,,
22166,60207,070aaa1a-8f76-11e1-848f-cfd5bf3ef515,,101754435.0,,,,3078251.0,Q3489907,,,,,Čakovice,787181.0,,3.0,,,,
22167,60210,,,101754443.0,,,,3076735.0,Q3489932,,,,,Dolní Počernice,,,580850.0,,,,
22168,60218,,,101785933.0,,,,3048725.0,Q1088716,,,,,Lőrinci,811224.0,,1348921.0,,,,
22169,60220,1162e252-8f76-11e1-848f-cfd5bf3ef515,,101785937.0,,,,3053406.0,Q282039,,,,,,805727.0,,145191.0,,,,
22170,60226,116340d0-8f76-11e1-848f-cfd5bf3ef515,,101785951.0,,,,3051324.0,Q10719398,,,,,,808111.0,,1042884.0,,,,
22171,60227,1164f20e-8f76-11e1-848f-cfd5bf3ef515,,101785953.0,,,,3043210.0,Q375741,,,,,Vámosgyörk,817411.0,,506168.0,,,,
22172,60232,11632f46-8f76-11e1-848f-cfd5bf3ef515,,101785963.0,,,,3051621.0,Q629849,,,,,Hatvan,807787.0,,145179.0,,,,
22173,60239,0a658ca2-8f76-11e1-848f-cfd5bf3ef515,,101749983.0,,,,3010529.0,Q367553,,,,,La Celle-Saint-Cloud,597305.0,,683605.0,,,,
22174,60240,0a3ff3fc-8f76-11e1-848f-cfd5bf3ef515,,101749985.0,,,,3005639.0,Q83574,,,,,La Verrière,600352.0,,183642.0,,,,
22175,60241,0a3fb1d0-8f76-11e1-848f-cfd5bf3ef515,,101749987.0,,,,3004630.0,Q237281,,,,,Le Chesnay,55863502.0,,192813.0,,,,
22176,60244,0a3f05c8-8f76-11e1-848f-cfd5bf3ef515,,101749989.0,,,,3003359.0,Q83576,,,,,Le Mesnil-Saint-Denis,603629.0,,144291.0,,,,
22177,60245,0a3ef722-8f76-11e1-848f-cfd5bf3ef515,,101749991.0,,,,3003375.0,Q759589,,,,,Le Mesnil-le-Roi,603610.0,,1313465.0,,,,
22178,60246,0a658d06-8f76-11e1-848f-cfd5bf3ef515,,101749993.0,,,,3002984.0,Q275366,,,,,Le Pecq,603882.0,,246214.0,,,,
22179,60247,0a3f6e1e-8f76-11e1-848f-cfd5bf3ef515,,101749997.0,,,,3002547.0,Q1462695,,,,,Le Port-Marly,604260.0,,1041886.0,,,,
22180,60248,0a3fc85a-8f76-11e1-848f-cfd5bf3ef515,,101749999.0,,,,2998854.0,Q641607,,,,,Le Vésinet,55863511.0,,212919.0,,,,
22181,60249,,,421183003.0,,,,3650720.0,Q2448860,,,,,Tena Canton,26809684.0,,957567.0,,,,
22182,60251,,,421183007.0,,,,1705552.0,Q627120,,,,,"Loreto, Agusan del Sur",1199389.0,,779418.0,,,,
22183,60258,0270997e-8f76-11e1-848f-cfd5bf3ef515,,101759107.0,,,,2265326.0,Q2065632,,,,,Paço de Arcos,744899.0,,894032.0,,,,
22184,60263,11629bda-8f76-11e1-848f-cfd5bf3ef515,,101785979.0,,,,3054850.0,Q654560,,,,,Boldog (Hungary),804142.0,,1042907.0,,,,
22185,60266,11633a04-8f76-11e1-848f-cfd5bf3ef515,,101785985.0,,,,720006.0,Q855011,,,,,Heves,807952.0,,128907.0,,,,
22186,60276,,,421182467.0,,,,145459.0,Q63049,,,,,"Abadan, Iran",2254271.0,,912924.0,,,,
22187,60277,0a3fc0bc-8f76-11e1-848f-cfd5bf3ef515,,101753481.0,,,,3027243.0,Q964185,,,,,Champagne-sur-Oise,584173.0,,144853.0,,,,
22188,60278,,,421182469.0,,,,1526273.0,Q1520,,,,,Astana,2255886.0,,912979.0,,,,
22189,60279,0a3fab0e-8f76-11e1-848f-cfd5bf3ef515,,101753483.0,,,,2988490.0,Q1456977,,,,,Parmain,615713.0,,978200.0,,,,
22190,60282,,,421182473.0,,,,626491.0,Q2630517,,,,,,827305.0,,915261.0,,,,
22191,60283,0a3f0960-8f76-11e1-848f-cfd5bf3ef515,,101753489.0,,,,3029377.0,Q243302,,,,,Butry-sur-Oise,582514.0,,324712.0,,,,
22192,60284,,,421182475.0,,,,3585636.0,Q984133,,,,,Guazapa,78105.0,,1339574.0,,,,
22193,60285,,,421182479.0,,,,3427453.0,Q3724044,,,,,Villa de Mayo,466795.0,,916829.0,,,,
22194,60286,0a3fa140-8f76-11e1-848f-cfd5bf3ef515,,101753491.0,,,,2992404.0,Q1458741,,,,,Montigny-lès-Cormeilles,55863537.0,,204638.0,,,,
22195,60287,0a3f9dc6-8f76-11e1-848f-cfd5bf3ef515,,101753493.0,,,,2991398.0,Q1457775,,,,,Mours,20218918.0,,54753.0,,,,
22196,60289,0a3ebdde-8f76-11e1-848f-cfd5bf3ef515,,101753495.0,,,,3034141.0,Q243212,,,,,Beaumont-sur-Oise,578766.0,,408645.0,,,,
22197,60291,0a3fe132-8f76-11e1-848f-cfd5bf3ef515,,101753497.0,,,,3033294.0,Q932781,,,,,Santo Adriano,579419.0,,234317.0,,,http://en.wikipedia.org/wiki/Santo_Adriano,5547367.0
22198,60292,0a3ee39a-8f76-11e1-848f-cfd5bf3ef515,,101753499.0,,,,2987847.0,Q1526147,,,,,Tiquisio,616167.0,,143816.0,,,http://en.wikipedia.org/wiki/Tiquisio,10063352.0
22199,60293,0a470188-8f76-11e1-848f-cfd5bf3ef515,,101753501.0,,,,3032847.0,Q2630866,,,,,Yining Airport,579803.0,,144990.0,,,http://en.wikipedia.org/wiki/Yining_Airport,9517395.0
22200,60294,,,421182485.0,,,,3621278.0,Q7802056,,,,,Tilarán,59807.0,,1340759.0,,,,
22201,60296,,,421182487.0,,,,3587428.0,Q2289978,,,,,"Aguilares, El Salvador",76817.0,,1340799.0,,,,
22202,60297,0a4a4b40-8f76-11e1-848f-cfd5bf3ef515,,101753503.0,,,,2973524.0,Q595283,,,,,Ondarroa,627963.0,,1232762.0,,,http://en.wikipedia.org/wiki/Ondarroa,2883062.0
22203,60298,,,421182489.0,,,,3586981.0,Q3681838,,,,,"Coatepeque, Santa Ana",77074.0,,1340825.0,,,,
22204,60299,0a4905e6-8f76-11e1-848f-cfd5bf3ef515,,101753507.0,,,,2975432.0,Q1765247,,,,,Arquillinos,621503.0,,983389.0,,,http://en.wikipedia.org/wiki/Arquillinos,13174480.0
22205,60300,,,421182491.0,,,,3584384.0,Q2537220,,,,,Metapán,79072.0,,1340851.0,,,,
22206,60301,,,101754453.0,,,,3066536.0,Q2180966,,,,,Rybitví,797643.0,,1247569.0,,,,
22207,60302,,,421182493.0,,,,3598804.0,Q2717716,,,,,Chajul,81505.0,,1340922.0,,,,
22208,60303,,,421182497.0,,,,3599069.0,Q2548726,,,,,"Cantel, Guatemala",81356.0,,1340923.0,,,,
22209,60304,,,101754455.0,,,,3079645.0,Q812761,,,,,Baška (Frýdek-Místek District),785957.0,,145537.0,,,,
22210,60306,,,421182499.0,,,,3599793.0,Q284830,,,,,"Almolonga, Quetzaltenango",81023.0,,1340924.0,,,,
22211,60307,,,101754457.0,,,,3075187.0,Q599055,,,,,Horní Suchá,789925.0,,145450.0,,,,
22212,60308,,,421182501.0,,,,3590537.0,Q1005008,,,,,"San Andrés, El Petén",85492.0,,1340977.0,,,,
22213,60309,0a4598fc-8f76-11e1-848f-cfd5bf3ef515,,101753511.0,,,,3036711.0,Q21833,,,,,Ars-sur-Moselle,576763.0,,982560.0,,,,
22214,60310,,,421182503.0,,,,3590475.0,Q630216,,,,,San Antonio Aguas Calientes,85520.0,,1340984.0,,,,
22215,60311,,,421182505.0,,,,3720811.0,Q1707505,,,,,Mirebalais,94388.0,,1341060.0,,,,
22216,60312,0a4180f0-8f76-11e1-848f-cfd5bf3ef515,,101753513.0,,,,3012167.0,Q22301,,,,,Jouy-aux-Arches,595667.0,,144414.0,,,,
22217,60313,,,421182507.0,,,,3590069.0,Q741169,,,,,"San José, El Petén",85669.0,,1340993.0,,,,
22218,60314,0a497bc0-8f76-11e1-848f-cfd5bf3ef515,,101753515.0,,,,3037838.0,Q22108,,,,,Amnéville,575976.0,,1042776.0,,,,
22219,60315,,,421182509.0,,,,3589395.0,Q332059,,,,,Santa Cruz Verapaz,85981.0,,1341022.0,,,,
22220,60316,,,421182511.0,,,,3612907.0,Q1958679,,,,,"Danlí, El Paraíso",99296.0,,1341070.0,,,,
22221,60318,,,421182515.0,,,,8022243.0,Q20302560,,,,,,1939933.0,,917687.0,,,,
22222,60319,,,421182517.0,,,,292688.0,Q1023786,,,,,Ruwais,1940112.0,,917691.0,,,,
22223,60320,0a43f0e2-8f76-11e1-848f-cfd5bf3ef515,,101753519.0,,,,2975778.0,Q6515165,,,,,Vatndalsvatnet,621223.0,,339233.0,,,http://en.wikipedia.org/wiki/Vatndalsvatnet,4946706.0
22224,60323,,,421182523.0,,,,3620170.0,Q1227687,,,,,Diriamba,152342.0,,1341294.0,,,,
22225,60324,0a4750f2-8f76-11e1-848f-cfd5bf3ef515,,101753521.0,,,,3027126.0,Q229339,,,,,Champigneulles,584268.0,,144838.0,,,,
22226,60325,,,101736559.0,,,,5994763.0,Q3214315,,,,,"Labelle, Quebec",3480.0,,160281.0,,,,
22227,60326,,,421182525.0,,,,3703839.0,Q7068632,,,,,Nueva Gorgona,159233.0,,1341447.0,,,,
22228,60327,,,421182527.0,,,,3713667.0,Q955035,,,,,Bugaba District,26793222.0,,1260073.0,,,,
22229,60329,,,421182529.0,,,,616632.0,Q2631943,,,,,Hayanist,2213841.0,,918150.0,,,,
22230,60330,,,421182533.0,,,,616699.0,Q5516814,,,,,"Gagarin, Armenia",2213743.0,,918151.0,,,,
22231,60331,0a490a78-8f76-11e1-848f-cfd5bf3ef515,,101753527.0,,,,2975292.0,Q818892,,,,,Seichamps,621604.0,,339387.0,,,,
22232,60334,0a525f24-8f76-11e1-848f-cfd5bf3ef515,,101753531.0,,,,2985916.0,Q3311839,,,,,Alaquines,617610.0,,1271547.0,,,http://en.wikipedia.org/wiki/Alaquines,14132718.0
22233,60335,,,421182535.0,,,,119161.0,Q765594,,,,,Qorveh,2255065.0,,918230.0,,,,
22234,60336,,,421182537.0,,,,3687476.0,Q577538,,,,,Cáqueza,352425.0,,1341701.0,,,,
22235,60337,0a54e636-8f76-11e1-848f-cfd5bf3ef515,,101753533.0,,,,3030946.0,Q379512,,,,,Bourgtheroulde-Infreville,581257.0,,144939.0,,,,
22236,60338,,,421182539.0,,,,3686134.0,Q1524844,,,,,Cogua,353186.0,,1341707.0,,,,
22237,60339,,,421182541.0,,,,3667649.0,Q1654822,,,,,Sutatausa,367025.0,,1341860.0,,,,
22238,60340,,,421182543.0,,,,3667023.0,Q544083,,,,,Titiribí,367316.0,,1341870.0,,,,
22239,60342,,,421182545.0,,,,3667873.0,Q989996,,,,,Sogamoso,368238.0,,1341930.0,,,,
22240,60344,,,421182547.0,,,,3682266.0,Q1577621,,,,,Gachalá,368308.0,,1341971.0,,,,
22241,60346,0a503230-8f76-11e1-848f-cfd5bf3ef515,,101753539.0,,,,3038185.0,Q1073113,,,,,Alizay,575723.0,,928242.0,,,,
22242,60350,0a555ce2-8f76-11e1-848f-cfd5bf3ef515,,101753543.0,,,,2969665.0,Q862292,,,,,Verson,630919.0,,241034.0,,,,
22243,60352,,,421182557.0,,,,3690572.0,Q1575935,,,,,Acandí,368445.0,,1342013.0,,,,
22244,60356,,,421182561.0,,,,3650956.0,Q11041865,,,,,Sucúa,375828.0,,1342171.0,,,,
22245,60358,,,421182563.0,,,,3439184.0,Q1984703,,,,,Capitán Miranda,377407.0,,1342250.0,,,,
22246,60369,,,421182577.0,,,,3610698.0,Q1644891,,,,,"El Porvenir, Francisco Morazán",26813645.0,,919274.0,,,,
22247,60370,,,421182579.0,,,,3606098.0,Q2394130,,,,,La Virtud,26813698.0,,919275.0,,,,
22248,60374,,,101754461.0,,,,3065334.0,Q2035082,,,,,Staré Město (Frýdek-Místek District),,,1042982.0,,,,
22249,60376,,,101754463.0,,,,3068345.0,Q1374121,,,,,Petrovice u Karviné,796015.0,,895793.0,,,,
22250,60379,,,101754469.0,,,,3064501.0,Q2701672,,,,,Sviadnov,799409.0,,885958.0,,,,
22251,60386,,,421182587.0,,,,3606787.0,Q2293008,,,,,"Las Flores, Lempira",26813702.0,,919278.0,,,,
22252,60387,,,421182589.0,,,,3602340.0,Q281256,,,,,"San Fernando, Ocotepeque",26813771.0,,919280.0,,,,
22253,60389,,,421182593.0,,,,3440653.0,Q518618,,,,,"San Javier, Uruguay",468040.0,,1342539.0,,,,
22254,60393,,,421183037.0,,,,3374117.0,Q493634,,,,,Nova Sintra,1310920.0,,959499.0,,,,
22255,60396,,,421183043.0,,,,293622.0,Q2888798,,,,,Sde Moshe,1967931.0,,959503.0,,,,
22256,60409,,,421182597.0,,,,294032.0,Q943058,,,,,Nir David,1967775.0,,920346.0,,,,
22257,60413,,,421182601.0,,,,3583248.0,Q1154932,,,,,"Santa María, Usulután",79921.0,,923574.0,,,,
22258,60418,,,101754475.0,,,,3067627.0,Q1808499,,,,,Předměřice nad Labem,,,374750.0,,,,
22259,60420,,,101754479.0,,,,3076346.0,Q601254,,,,,Dubí,788903.0,,325944.0,,,,
22260,60421,,,101754481.0,,,,3067461.0,Q2111618,,,,,Proboštov,796810.0,,145306.0,,,,
22261,60422,,,101754483.0,,,,3074110.0,Q149097,,,,,Jirkov,790878.0,,145428.0,,,,
22262,60424,,,101757227.0,,,,3178521.0,Q18495104,,,,,,714238.0,,146632.0,,,,
22263,60426,,,101757233.0,,,,3219588.0,Q18496670,,,,,,,,3.0,,,,
22264,60430,12be4222-8f76-11e1-848f-cfd5bf3ef515,,101757235.0,,,,3220017.0,Q18451195,,,,,,20121663.0,,1111108.0,,,,
22265,60432,0a41b980-8f76-11e1-848f-cfd5bf3ef515,,101753561.0,,,,2972594.0,Q1938334,,,,,Trescasas,628680.0,,39644.0,,,http://en.wikipedia.org/wiki/Trescasas,13176316.0
22266,60434,0a464a86-8f76-11e1-848f-cfd5bf3ef515,,101753565.0,,,,3009287.0,Q218732,,,,,La Francheville,598321.0,,144353.0,,,,
22267,60438,0a50928e-8f76-11e1-848f-cfd5bf3ef515,,101753573.0,,,,3024669.0,Q1166766,,,,,Cléon,586211.0,,1042370.0,,,,
22268,60439,0a510598-8f76-11e1-848f-cfd5bf3ef515,,101753575.0,,,,3033811.0,Q65637,,,,,La Punt-Chamues-ch,579024.0,,1224627.0,,,http://en.wikipedia.org/wiki/La_Punt-Chamues-ch,7813018.0
22269,60440,12bc4a6c-8f76-11e1-848f-cfd5bf3ef515,,101757237.0,,,,3220009.0,Q18450085,,,,,,20112937.0,,350698.0,,,,
22270,60441,0a569594-8f76-11e1-848f-cfd5bf3ef515,,101753579.0,,,,2979408.0,Q243022,,,,,Morlupo,624674.0,,143495.0,,,http://en.wikipedia.org/wiki/Morlupo,6754180.0
22271,60442,12bbc0ba-8f76-11e1-848f-cfd5bf3ef515,,101757239.0,,,,3219982.0,Q18449789,,,,,,20110927.0,,245074.0,,,,
22272,60447,0a5776c6-8f76-11e1-848f-cfd5bf3ef515,,101753583.0,,,,2989326.0,Q782194,,,,,"Orival, Seine-Maritime",615131.0,,930043.0,,,,
22273,60448,0a53639c-8f76-11e1-848f-cfd5bf3ef515,,101753585.0,,,,3020307.0,Q733414,,,,,Elbeuf,589571.0,,889710.0,,,,
22274,60450,0195987e-8f76-11e1-848f-cfd5bf3ef515,,101757247.0,,,,2960782.0,Q20969263,,,,,,20104946.0,,23206.0,,,,
22275,60451,0a3e8530-8f76-11e1-848f-cfd5bf3ef515,,101753587.0,,,,2977428.0,Q52686,,,,,Tramutola,626517.0,,143406.0,,,http://en.wikipedia.org/wiki/Tramutola,5967257.0
22276,60453,0a514f8a-8f76-11e1-848f-cfd5bf3ef515,,101753589.0,,,,2972163.0,Q1908295,,,,,Villavicencio de los Caballeros,628992.0,,143245.0,,,http://en.wikipedia.org/wiki/Villavicencio_de_los_Caballeros,13179026.0
22277,60456,0a5c269e-8f76-11e1-848f-cfd5bf3ef515,,101757255.0,,,,3005632.0,Q192478,,,,,Lavérune,601888.0,,1234734.0,,,,
22278,60464,,,421183065.0,,,,448149.0,Q955690,,,,,Sinjar,1979563.0,,960001.0,,,,
22279,60466,,,421183067.0,,,,2093527.0,Q6429071,,,,,Konedobu,1055500.0,,960079.0,,,,
22280,60468,02686f7e-8f76-11e1-848f-cfd5bf3ef515,,101759151.0,,,,2270377.0,Q1028029,,,,,Camarate,737960.0,,1231561.0,,,,
22281,60471,,,85903789.0,,,,1277538.0,Q4852147,,,,,Ballygunge,2273767.0,,1168575.0,,,,
22282,60472,,,85785853.0,,,,2655323.0,Q4930757,,,,,Blundellsands,13084.0,,906315.0,,,,
22283,60473,,,85903791.0,,,,1277270.0,Q3181037,,,,,Bankipore,2273931.0,,288144.0,,,,
22284,60475,,,85903793.0,,,,1277155.0,Q637804,,,,,Barabazar,2274003.0,,913149.0,,,,
22285,60476,,,85785857.0,,,,7648912.0,Q4943173,,,,,"Booker, Buckinghamshire",13238.0,,238551.0,,,,
22286,60478,,,85785861.0,,,,6301954.0,Q4943952,,,,,Boothstown,13248.0,,1113415.0,,,,
22287,60479,,,85903797.0,,,,1277082.0,Q712504,,,,,Baranagar,2274050.0,,1222109.0,,,,
22288,60482,,,85785869.0,,,,2655147.0,Q608194,,,,,Boscombe,13303.0,,898728.0,,,,
22289,60484,0a4891ec-8f76-11e1-848f-cfd5bf3ef515,,101753597.0,,,,2997681.0,Q313538,,,,,Longueau,608561.0,,901239.0,,,,
22290,60490,,,101755239.0,,,,2795017.0,Q281080,,,,,Ittre,971703.0,,229723.0,,,,
22291,60497,,,421183069.0,,,,250682.0,Q759400,,,,,Al Hawwasiyah,1968297.0,,960546.0,,,,
22292,60498,,,421183073.0,,,,250580.0,Q759446,,,,,Al Mahattah,1968340.0,,960547.0,,,,
22293,60499,,,421183075.0,,,,1283037.0,Q28593,,,,,Mugu District,23706791.0,,960938.0,,,,
22294,60503,0a48711c-8f76-11e1-848f-cfd5bf3ef515,,101753599.0,,,,3023787.0,Q380987,,,,,Coquelles,586902.0,,,,,,
22295,60506,,,101755249.0,,,,2793548.0,Q670407,,,,,La Hulpe,972653.0,,896388.0,,,,
22296,60511,,,85903801.0,,,,1276607.0,Q4880659,,,,,Behala,2274353.0,,229349.0,,,,
22297,60513,,,421183097.0,,,,1381403.0,Q7125128,,,,,Paira,29057107.0,,962031.0,,,,
22298,60514,,,85903805.0,,,,1276542.0,Q4882397,,,,,Belgachia,2274395.0,,1097018.0,,,,
22299,60516,,,421183101.0,,,,3582954.0,Q3985393,,,,,Texistepeque,80083.0,,962134.0,,,,
22300,60518,0a464b8a-8f76-11e1-848f-cfd5bf3ef515,,101750911.0,,,,2982234.0,Q116431,,,,,Arnara,620426.0,,,,,http://en.wikipedia.org/wiki/Arnara,6754675.0
22301,60525,,,421183113.0,,,,3437208.0,Q2639204,,,,,Quyquyhó,378907.0,,962417.0,,,,
22302,60529,,,421181293.0,,,,2338273.0,Q2749233,,,,,Ikire,1508361.0,,1221617.0,,,,
22303,60531,,,421181295.0,,,,178443.0,Q730791,,,,,Wajir,1529000.0,,1221623.0,,,,
22304,60534,,,421178825.0,,,,2273312.0,Q1024888,,,,,Voinjama,1351709.0,,139298.0,,,,
22305,60536,,,421178827.0,,,,2278158.0,Q269222,,,,,"Buchanan, Liberia",1487960.0,,139304.0,,,,
22306,60540,,,101738417.0,,,,6137758.0,Q3464184,,,,,"Sainte-Barbe, Quebec",23396512.0,,24569.0,,,,
22307,60542,,,421181305.0,,,,119374.0,Q888344,,,,,"Qeshm, Iran",2245100.0,,1221982.0,,,,
22308,60544,,,421181309.0,,,,1283460.0,Q8254,,,,,"Dharan, Nepal",2269141.0,,1222097.0,,,,
22309,60548,,,101738419.0,,,,5974029.0,Q742484,,,,,"Henryville, Quebec",55999744.0,,207972.0,,,,
22310,60549,,,421181317.0,,,,1882778.0,Q6764201,,,,,Marine Parade,24703020.0,,488021.0,,,,
22311,60550,0a430312-8f76-11e1-848f-cfd5bf3ef515,,101750915.0,,,,2975743.0,Q495474,,,,,Sausheim,621250.0,,1276757.0,,,,
22312,60552,,,421177793.0,,,,294407.0,Q2122843,,,,,Ma'ale Gilboa,1967607.0,,1353672.0,,,,
22313,60553,,,101736561.0,,,,5905173.0,Q2908907,,,,,"Bois-Franc, Quebec",,,,,,,
22314,60554,06d0f75c-8f76-11e1-848f-cfd5bf3ef515,,101752297.0,,,,2715953.0,Q26498,,,,,Eskilstuna,889077.0,,460080.0,,,,
22315,60555,,,421178831.0,,,,2343512.0,Q5358800,,,,,Elele,1390478.0,,139734.0,,,,
22316,60557,,,85785877.0,,,,2655103.0,Q4949737,,,,,Boultham,13373.0,,240850.0,,,,
22317,60558,,,421181321.0,,,,3315070.0,Q123602,,,,,Kurbin District,20069935.0,,488618.0,,,,
22318,60561,,,85785879.0,,,,2642124.0,Q1932237,,,,,"Moulton, Northamptonshire",13374.0,,453503.0,,,,
22319,60563,,,421181329.0,,,,3623008.0,Q1757578,,,,,Los Chiles,58706.0,,489010.0,,,,
22320,60564,,,421181331.0,,,,3622193.0,Q2776723,,,,,Quepos,59182.0,,489033.0,,,,
22321,60566,,,421181333.0,,,,3621644.0,Q535835,,,,,"San Ramón, Costa Rica",59585.0,,489048.0,,,,
22322,60567,,,421181335.0,,,,3621241.0,Q2482545,,,,,"Tortuguero, Costa Rica",59826.0,,489059.0,,,,
22323,60568,,,421181337.0,,,,3585401.0,Q1006979,,,,,Juayúa,78295.0,,489089.0,,,,
22324,60572,0a47d52c-8f76-11e1-848f-cfd5bf3ef515,,101750917.0,,,,2967318.0,Q659533,,,,,Wittenheim,632965.0,,143053.0,,,,
22325,60574,,,421183121.0,,,,3435688.0,Q1579019,,,,,"Capitán Solari, Chaco",464945.0,,962514.0,,,,
22326,60575,0a4ff3ce-8f76-11e1-848f-cfd5bf3ef515,,101750919.0,,,,2981457.0,Q42139,,,,,Casalmaggiore,623192.0,,,,,http://en.wikipedia.org/wiki/Casalmaggiore,2813622.0
22327,60576,,,421183123.0,,,,3853745.0,Q58371,,,,,Intendente Alvear,465587.0,,962521.0,,,,
22328,60577,,,421183127.0,,,,3435525.0,Q5064903,,,,,Cerro Corá (Misiones),467567.0,,962543.0,,,,
22329,60578,,,421181339.0,,,,3585484.0,Q1659066,,,,,Ilopango,78239.0,,489090.0,,,,
22330,60579,0a51378e-8f76-11e1-848f-cfd5bf3ef515,,101750921.0,,,,2971896.0,Q1382861,,,,,Trélazé,629209.0,,,,,,
22331,60580,,,421183129.0,,,,2361342.0,Q578567,,,,,Diébougou,55967380.0,,962640.0,,,,
22332,60581,,,421181341.0,,,,3595416.0,Q984863,,,,,Huehuetenango,83172.0,,489145.0,,,,
22333,60582,0a65b3a8-8f76-11e1-848f-cfd5bf3ef515,,101750923.0,,,,3020439.0,Q609005,,,,,Écouflant,589463.0,,,,,,
22334,60584,,,421181345.0,,,,3595725.0,Q679383,,,,,"Flores, El Petén",83054.0,,489147.0,,,,
22335,60586,,,421181347.0,,,,3595721.0,Q1981317,,,,,Flores Costa Cuca,83055.0,,489146.0,,,,
22336,60590,0a50af1c-8f76-11e1-848f-cfd5bf3ef515,,101750925.0,,,,2986059.0,Q656483,,,,,Pornichet,617504.0,,449280.0,,,,
22337,60592,,,101738425.0,,,,6138856.0,Q3463101,,,,,"Saint-Patrice-de-Sherrington, Quebec",23395685.0,,336352.0,,,,
22338,60593,,,421181349.0,,,,3587510.0,Q230166,,,,,Zunil,86921.0,,489191.0,,,,
22339,60595,,,421181353.0,,,,3619267.0,Q516482,,,,,El Viejo,152802.0,,489291.0,,,,
22340,60596,,,421181355.0,,,,3620172.0,Q1647847,,,,,Diria,152341.0,,489292.0,,,,
22341,60597,,,421181357.0,,,,3620603.0,Q21052380,,,,,,152190.0,,489293.0,,,,
22342,60598,0a404f28-8f76-11e1-848f-cfd5bf3ef515,,101753601.0,,,,3017104.0,Q4897923,,,,,Bethel Park High School,592092.0,,144509.0,,,http://en.wikipedia.org/wiki/Bethel_Park_High_School,5479976.0
22343,60600,,,101753603.0,,,,2974996.0,Q1648542,,,,,Carcastillo,55863572.0,,71333.0,,,http://en.wikipedia.org/wiki/Carcastillo,2925264.0
22344,60603,0a40f9dc-8f76-11e1-848f-cfd5bf3ef515,,101753605.0,,,,3031817.0,Q767186,,,,,Bondues,580596.0,,1211264.0,,,,
22345,60604,,,421181363.0,,,,3666997.0,Q1442348,,,,,Tocancipá,367328.0,,489503.0,,,,
22346,60605,,,421181365.0,,,,3685533.0,Q216847,,,,,Cúcuta,368154.0,,489501.0,,,,
22347,60608,,,421181367.0,,,,3687238.0,Q657461,,,,,"Cartagena, Colombia",368153.0,,489507.0,,,,
22348,60610,0264c766-8f76-11e1-848f-cfd5bf3ef515,,101759169.0,,,,8012512.0,Q1024837,,,,,Portela (Loures),22661049.0,,23821.0,,,,
22349,60614,02745df2-8f76-11e1-848f-cfd5bf3ef515,,101759179.0,,,,6620294.0,Q1024836,,,,,Sacavém e Prior Velho,22660989.0,,1078736.0,,,,
