,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
105363,259784,01af717c-8f76-11e1-848f-cfd5bf3ef515,,101992511.0,,,,3518377.0,Q3308578,,,,,San Mateo Mexicaltzingo,144436.0,,982644.0,,,,
105364,259788,,,101994271.0,,,,4017270.0,Q2651150,,,,,"Batopilas, Chihuahua",113271.0,,151465.0,,,,
105365,259789,,,101993249.0,,,,3530523.0,Q1104450,,,,,Coatetelco,116650.0,,251446.0,,,,
105366,259790,01b8a49a-8f76-11e1-848f-cfd5bf3ef515,,101998481.0,,,,3523670.0,Q20144331,,,,,,132804.0,,148756.0,,,,
105367,259794,01b8ad6e-8f76-11e1-848f-cfd5bf3ef515,,101992537.0,,,,3523303.0,Q1798671,,,,,"Metepec, State of Mexico",133454.0,,239709.0,,,,
105368,259795,01b80b0c-8f76-11e1-848f-cfd5bf3ef515,,101996459.0,,,,4014501.0,Q20258209,,,,,,115706.0,,347250.0,,,,
105369,259797,,,101992541.0,,,,3827586.0,Q20146883,,,,,,55892667.0,,1062047.0,,,,
105370,259798,,,101992553.0,,,,3827267.0,Q20240292,,,,,,55901288.0,,73412.0,,,,
105371,259800,01b8a436-8f76-11e1-848f-cfd5bf3ef515,,101992543.0,,,,3523686.0,Q2115001,,,,,,132786.0,,148757.0,,,,
105372,259803,01b87ad8-8f76-11e1-848f-cfd5bf3ef515,,101992569.0,,,,3526355.0,Q2393522,,,,,Juchitepec,126174.0,,148765.0,,,,
105373,259804,,,101992571.0,,,,3516174.0,Q20148863,,,,,,,,95837.0,,,,
105374,259806,01b8edd8-8f76-11e1-848f-cfd5bf3ef515,,101996479.0,,,,3988169.0,Q1997557,,,,,Salinas de Hidalgo,141192.0,,,,,,
105375,259809,,,101992583.0,,,,3530556.0,Q20240158,,,,,,,,,,,,
105376,259810,01bb1158-8f76-11e1-848f-cfd5bf3ef515,,101992351.0,,,,3517363.0,Q7419652,,,,,Santa Lucía Miahuatlán,146348.0,,180397.0,,,,
105377,259811,,,101992535.0,,,,3827273.0,Q20288201,,,,,,55901195.0,,1214438.0,,,,
105378,259812,01b8759c-8f76-11e1-848f-cfd5bf3ef515,,101992593.0,,,,3526487.0,Q3300374,,,,,Jiquipilco,125936.0,,908623.0,,,,
105379,259813,01b877d6-8f76-11e1-848f-cfd5bf3ef515,,101992573.0,,,,3526450.0,Q3308471,,,,,Joquicingo,125996.0,,962201.0,,,,
105380,259814,01b8fbd4-8f76-11e1-848f-cfd5bf3ef515,,101995289.0,,,,3519480.0,Q2066177,,,,,San Dionisio Ocotepec,142250.0,,760957.0,,,,
105381,259815,,,101992513.0,,,,3522459.0,Q20297777,,,,,,55901154.0,,148740.0,,,,
105382,259817,01af51e2-8f76-11e1-848f-cfd5bf3ef515,,101992481.0,,,,3522732.0,Q1962087,,,,,Ciudad Nicolás Romero,134487.0,,188741.0,,,,
105383,259818,,,101997201.0,,,,4012466.0,Q20136884,,,,,,117731.0,,1092461.0,,,,
105384,259819,,,101992621.0,,,,3827002.0,Q20295927,,,,,,,,,,,,
105385,259820,,,101992625.0,,,,3517984.0,Q20148765,,,,,,55904971.0,,1045412.0,,,,
105386,259821,01af4594-8f76-11e1-848f-cfd5bf3ef515,,101992611.0,,,,3526611.0,Q20284103,,,,,,26804433.0,,892551.0,,,,
105387,259822,,,101992629.0,,,,3827015.0,Q20240164,,,,,,,,,,,,
105388,259823,,,101992639.0,,,,3826965.0,Q20282705,,,,,,,,,,,,
105389,259824,,,101992641.0,,,,3525956.0,Q20238702,,,,,,127011.0,,245094.0,,,,
105390,259826,01b86ae8-8f76-11e1-848f-cfd5bf3ef515,,101992645.0,,,,4004284.0,Q3308590,,,,,Ixtapan del Oro,125552.0,,1114189.0,,,,
105391,259864,01aee680-8f76-11e1-848f-cfd5bf3ef515,,101995401.0,,,,3518724.0,Q3892637,,,,,San Juan Bautista Tlacoatzintepec,143832.0,,,,,,
105392,259865,,,101996267.0,,,,4008303.0,Q20246301,,,,,,121738.0,,971443.0,,,,
105393,259866,01b899b4-8f76-11e1-848f-cfd5bf3ef515,,101992565.0,,,,3524389.0,Q1962179,,,,,"Lerma, State of Mexico",131083.0,,1045454.0,,,,
105394,259867,01af6f74-8f76-11e1-848f-cfd5bf3ef515,,101995403.0,,,,3518725.0,Q3892774,,,,,San Juan Bautista Tlachichilco,143831.0,,,,,,
105395,259868,01aee720-8f76-11e1-848f-cfd5bf3ef515,,101995415.0,,,,3518713.0,Q3892466,,,,,San Juan Cieneguilla,143845.0,,,,,,
105396,259869,01af800e-8f76-11e1-848f-cfd5bf3ef515,,101995419.0,,,,3800348.0,Q3893751,,,,,San Juan Colorado,26802966.0,,,,,,
105397,259870,01b90e6c-8f76-11e1-848f-cfd5bf3ef515,,101995423.0,,,,3518708.0,Q12354877,,,,,San Juan Cotzocón,143854.0,,,,,,
105398,259871,01b90da4-8f76-11e1-848f-cfd5bf3ef515,,101995429.0,,,,3518715.0,Q10812438,,,,,San Juan Chicomezúchil,143843.0,,,,,,
105399,259872,01b90fd4-8f76-11e1-848f-cfd5bf3ef515,,101995431.0,,,,3518700.0,Q1656559,,,,,San Juan del Estado,143913.0,,266466.0,,,,
105400,259873,01b8173c-8f76-11e1-848f-cfd5bf3ef515,,101996453.0,,,,3530598.0,Q3311860,,,,,Ciudad del Maíz,116547.0,,180076.0,,,,
105401,259874,01b90e08-8f76-11e1-848f-cfd5bf3ef515,,101995421.0,,,,3518710.0,Q3894978,,,,,San Juan Comaltepec,143850.0,,,,,,
105402,259876,,,101991369.0,,,,3530955.0,Q2889052,,,,,Chichihualco,,,279797.0,,,,
105403,259877,01b910d8-8f76-11e1-848f-cfd5bf3ef515,,101995437.0,,,,3518678.0,Q394910,,,,,Evangelista Analco,143940.0,,,,,,
105404,259878,,,101999593.0,,,,3517246.0,Q20232052,,,,,,146520.0,,924378.0,,,,
105405,259879,01b40ca0-8f76-11e1-848f-cfd5bf3ef515,,101995441.0,,,,3518676.0,Q3846992,,,,,San Juan Guichicovi,143942.0,,1045421.0,,,,
105406,259880,01b9110a-8f76-11e1-848f-cfd5bf3ef515,,101995439.0,,,,3518677.0,Q7414582,,,,,San Juan Guelavía,143941.0,,148696.0,,,,
105407,259881,01af6f42-8f76-11e1-848f-cfd5bf3ef515,,101995399.0,,,,3801157.0,Q3891795,,,,,San Juan Bautista Suchitepec,143829.0,,,,,,
105408,259882,01af7ea6-8f76-11e1-848f-cfd5bf3ef515,,101995451.0,,,,3800498.0,Q4967790,,,,,San Juan Lachao,26797954.0,,,,,,
105409,259883,01b911a0-8f76-11e1-848f-cfd5bf3ef515,,101995447.0,,,,3518646.0,Q3038784,,,,,San Juan Juquila Mixes,143951.0,,,,,,
105410,259884,01b8c920-8f76-11e1-848f-cfd5bf3ef515,,101999609.0,,,,3522317.0,Q20231160,,,,,,135326.0,,874910.0,,,,
105411,259885,01b91272-8f76-11e1-848f-cfd5bf3ef515,,101995457.0,,,,3518641.0,Q3888107,,,,,San Juan Lalana,143956.0,,,,,,
105412,259886,01b9120e-8f76-11e1-848f-cfd5bf3ef515,,101995453.0,,,,3518643.0,Q4967343,,,,,San Juan Lachigalla,143954.0,,,,,,
105413,259888,01b912a4-8f76-11e1-848f-cfd5bf3ef515,,101995463.0,,,,3518637.0,Q3888532,,,,,San Juan Mazatlán,143960.0,,,,,,
105414,259889,01b7fd4c-8f76-11e1-848f-cfd5bf3ef515,,101999325.0,,,,3531743.0,Q3893085,,,,,Camocuautla,114298.0,,,,,,
105415,259891,,,101995471.0,,,,3518632.0,Q3888616,,,,,San Juan Ozolotepec,,,,,,,
105416,259894,01af6fb0-8f76-11e1-848f-cfd5bf3ef515,,101995417.0,,,,3518711.0,Q3892854,,,,,San Juan Coatzospam,143848.0,,,,,,
105417,259895,01af7c12-8f76-11e1-848f-cfd5bf3ef515,,101995469.0,,,,3800903.0,Q10812451,,,,,San Juan Ñumí,26797924.0,,,,,,
105418,259897,01b8f0da-8f76-11e1-848f-cfd5bf3ef515,,101999317.0,,,,3519930.0,Q20133184,,,,,,141447.0,,246726.0,,,,
105419,259898,,,101995483.0,,,,3801427.0,Q10812444,,,,,San Juan Tabaá,,,,,,,
105420,259899,01b96d9e-8f76-11e1-848f-cfd5bf3ef515,,101995487.0,,,,3800821.0,Q3889591,,,,,San Juan Teita,148593.0,,,,,,
105421,259900,01bb62ca-8f76-11e1-848f-cfd5bf3ef515,,101995485.0,,,,3518621.0,Q3889069,,,,,San Juan Tamazola,55915562.0,,,,,,
105422,259902,01b9147a-8f76-11e1-848f-cfd5bf3ef515,,101995499.0,,,,3518599.0,Q3891002,,,,,San Juan Yatzona,144014.0,,,,,,
105423,259903,,,101995501.0,,,,3762749.0,Q3890538,,,,,San Juan Yucuita,,,,,,,
105424,259904,,,101995503.0,,,,3518578.0,Q3890961,,,,,"San Lorenzo, Oaxaca",,,,,,,
105425,259905,01b9c06e-8f76-11e1-848f-cfd5bf3ef515,,101995505.0,,,,3801685.0,Q3891401,,,,,San Lorenzo Albarradas,26797964.0,,1150554.0,,,,
105426,259907,01af7a78-8f76-11e1-848f-cfd5bf3ef515,,101995517.0,,,,3801026.0,Q3892239,,,,,San Lorenzo Victoria,26797916.0,,,,,,
105427,259908,01b5725c-8f76-11e1-848f-cfd5bf3ef515,,101995521.0,,,,3518518.0,Q2448392,,,,,San Lucas Ojitlán,135012.0,,924181.0,,,,
105428,259909,01b91862-8f76-11e1-848f-cfd5bf3ef515,,101995523.0,,,,3518517.0,Q7414719,,,,,San Lucas Quiaviní,144194.0,,,,,,
105429,259910,01b917fe-8f76-11e1-848f-cfd5bf3ef515,,101995519.0,,,,3518519.0,Q3892719,,,,,San Lucas Camotlán,144190.0,,,,,,
105430,259911,01b918c6-8f76-11e1-848f-cfd5bf3ef515,,101995527.0,,,,3518490.0,Q3892872,,,,,San Luis Amatlán,144246.0,,,,,,
105431,259912,01aee3f6-8f76-11e1-848f-cfd5bf3ef515,,101995363.0,,,,3518899.0,Q1968621,,,,,San José Ayuquila,143430.0,,,,,,
105432,259913,01aeebe4-8f76-11e1-848f-cfd5bf3ef515,,101995537.0,,,,3518412.0,Q260750,,,,,San Martín Huamelulpam,144387.0,,,,,,
105433,259914,01b91c40-8f76-11e1-848f-cfd5bf3ef515,,101995535.0,,,,3518413.0,Q7414890,,,,,San Martín de los Cansecos,144385.0,,,,,,
105434,259916,01b8b354-8f76-11e1-848f-cfd5bf3ef515,,101996555.0,,,,3995648.0,Q6887872,,,,,"Moctezuma, San Luis Potosí",133849.0,,,,,,
105435,259917,01b89112-8f76-11e1-848f-cfd5bf3ef515,,101995541.0,,,,3526034.0,Q7414872,,,,,San Martín Lachilá,129737.0,,,,,,
105436,259918,01af7adc-8f76-11e1-848f-cfd5bf3ef515,,101995531.0,,,,3801037.0,Q3892848,,,,,San Marcos Arteaga,26797918.0,,,,,,
105437,259920,,,101995549.0,,,,3801110.0,Q3845832,,,,,San Martín Zacatepec,,,,,,,
105438,259921,01b91d76-8f76-11e1-848f-cfd5bf3ef515,,101995553.0,,,,3518386.0,Q4967892,,,,,San Mateo Cajonos,144427.0,,,,,,
105439,259922,01ae8992-8f76-11e1-848f-cfd5bf3ef515,,101994289.0,,,,4017791.0,Q863131,,,,,Bachíniva,112882.0,,,,,,
105440,259924,01b81840-8f76-11e1-848f-cfd5bf3ef515,,101994303.0,,,,4013710.0,Q3699278,,,,,Ciudad Jiménez,116555.0,,151427.0,,,,
105441,259925,01aedf3c-8f76-11e1-848f-cfd5bf3ef515,,101994307.0,,,,3987001.0,Q1436709,,,,,San Francisco de Conchos,142617.0,,,,,,
105442,259928,01b8766e-8f76-11e1-848f-cfd5bf3ef515,,101992587.0,,,,3526473.0,Q20149459,,,,,,125959.0,,1045466.0,,,,
105443,259929,01b9c23a-8f76-11e1-848f-cfd5bf3ef515,,101995345.0,,,,3801595.0,Q1193686,,,,,San Jacinto Amilpas,26804436.0,,273186.0,,,,
105444,259930,,,101994317.0,,,,4012985.0,Q20133515,,,,,,,,,,,,
105445,259931,01b8a706-8f76-11e1-848f-cfd5bf3ef515,,101998487.0,,,,3523559.0,Q20145575,,,,,,132999.0,,180226.0,,,,
105446,259932,,,101994293.0,,,,4012593.0,Q1020789,,,,,"Creel, Chihuahua",117606.0,,245379.0,,,,
105447,259935,01af21b8-8f76-11e1-848f-cfd5bf3ef515,,101994331.0,,,,3980603.0,Q3845725,,,,,Valle de Zaragoza,150505.0,,,,,,
105448,259936,01b8176e-8f76-11e1-848f-cfd5bf3ef515,,101996455.0,,,,3530596.0,Q2651364,,,,,Ciudad Fernández,116549.0,,148832.0,,,,
105449,259937,01aec876-8f76-11e1-848f-cfd5bf3ef515,,101994343.0,,,,3523130.0,Q1787613,,,,,Mitontic,133816.0,,,,,,
105450,259938,01b864da-8f76-11e1-848f-cfd5bf3ef515,,101994341.0,,,,3526855.0,Q1393838,,,,,Huixtla,125291.0,,322040.0,,,,
105451,259939,01af1c40-8f76-11e1-848f-cfd5bf3ef515,,101997375.0,,,,3981464.0,Q2605379,,,,,Tlalpujahua,149599.0,,151249.0,,,,
105452,259941,01aee8a6-8f76-11e1-848f-cfd5bf3ef515,,101995475.0,,,,3518627.0,Q3889152,,,,,San Juan Quiahije,143979.0,,,,,,
105453,259944,01b8524c-8f76-11e1-848f-cfd5bf3ef515,,101994337.0,,,,4005775.0,Q1775128,,,,,"Gómez Palacio, Durango",124050.0,,775491.0,,,,
105454,259945,01b07900-8f76-11e1-848f-cfd5bf3ef515,,101999315.0,,,,3532514.0,Q3893079,,,,,Ayotoxco de Guerrero,112772.0,,,,,,
105455,259947,01b80c74-8f76-11e1-848f-cfd5bf3ef515,,101994359.0,,,,3531013.0,Q2085574,,,,,"Chiapa de Corzo, Chiapas",115835.0,,148837.0,,,,
105456,259951,01b91312-8f76-11e1-848f-cfd5bf3ef515,,101995477.0,,,,3518626.0,Q985856,,,,,San Juan Quiotepec,143980.0,,,,,,
105457,259952,,,101994815.0,,,,3523794.0,Q6725827,,,,,Macultepec,132627.0,,1045452.0,,,,
105458,259953,,,101998501.0,,,,3526976.0,Q20145618,,,,,,,,,,,,
105459,259954,01b8ac38-8f76-11e1-848f-cfd5bf3ef515,,101998499.0,,,,3523397.0,Q3846627,,,,,Mecayapan,133252.0,,1202994.0,,,,
105460,259957,01b81106-8f76-11e1-848f-cfd5bf3ef515,,101997383.0,,,,4014296.0,Q20275622,,,,,,116005.0,,151445.0,,,,
105461,259958,,,101998507.0,,,,3521830.0,Q20271245,,,,,,136184.0,,1224104.0,,,,
105462,259960,01b99990-8f76-11e1-848f-cfd5bf3ef515,,101997263.0,,,,3980828.0,Q1574289,,,,,"Tzintzuntzan, Michoacán",150314.0,,776210.0,,,,
105463,259962,01b8b250-8f76-11e1-848f-cfd5bf3ef515,,101998527.0,,,,3523118.0,Q3846974,,,,,Mixtla de Altamirano,133828.0,,,,,,
105464,259964,01b8b3b8-8f76-11e1-848f-cfd5bf3ef515,,101998529.0,,,,3523063.0,Q3846826,,,,,Moloacán,133937.0,,,,,,
105465,259967,01b8b8f4-8f76-11e1-848f-cfd5bf3ef515,,101998533.0,,,,3522836.0,Q948343,,,,,Naolinco,134313.0,,1050355.0,,,,
105466,259968,01b8ba52-8f76-11e1-848f-cfd5bf3ef515,,101998537.0,,,,3522788.0,Q3846099,,,,,"Nautla, Veracruz",134397.0,,1050354.0,,,,
105467,259969,01b8c84e-8f76-11e1-848f-cfd5bf3ef515,,101998549.0,,,,3522347.0,Q3846876,,,,,"Omealca, Veracruz",135269.0,,760920.0,,,,
105468,259970,01b8c81c-8f76-11e1-848f-cfd5bf3ef515,,101998547.0,,,,3522350.0,Q20270867,,,,,,135265.0,,433582.0,,,,
105469,259971,01b8ca24-8f76-11e1-848f-cfd5bf3ef515,,101998553.0,,,,3522280.0,Q20224469,,,,,,135396.0,,148739.0,,,,
105470,259972,,,101993271.0,,,,3530492.0,Q5139909,,,,,Cocoyoc,116701.0,,895736.0,,,,
105471,259973,01b8cd1c-8f76-11e1-848f-cfd5bf3ef515,,101998561.0,,,,3522186.0,Q3846775,,,,,Pajapan,135508.0,,1045441.0,,,,
105472,259974,,,101998511.0,,,,3528046.0,Q20265947,,,,,,55911990.0,,148793.0,,,,
105473,259977,01b8cfec-8f76-11e1-848f-cfd5bf3ef515,,101998563.0,,,,3521941.0,Q2991100,,,,,"Pánuco, Veracruz",135942.0,,1059841.0,,,,
105474,259978,,,101998567.0,,,,3522973.0,Q20253624,,,,,,134083.0,,1045447.0,,,,
105475,259982,01b8c3e4-8f76-11e1-848f-cfd5bf3ef515,,101997251.0,,,,3994536.0,Q20289507,,,,,,134908.0,,1210791.0,,,,
105476,259985,01b8e810-8f76-11e1-848f-cfd5bf3ef515,,101995167.0,,,,3520341.0,Q1658623,,,,,Reyes Etla,140642.0,,,,,,
105477,259987,01aeea5e-8f76-11e1-848f-cfd5bf3ef515,,101995513.0,,,,3518532.0,Q3892243,,,,,San Lorenzo Texmelucan,144159.0,,,,,,
105478,259988,01b91240-8f76-11e1-848f-cfd5bf3ef515,,101995455.0,,,,3518642.0,Q3887681,,,,,San Juan Lajarcia,143955.0,,,,,,
105479,259991,,,101992595.0,,,,3517233.0,Q20240397,,,,,,146534.0,,1160949.0,,,,
105480,259992,,,101998587.0,,,,3515310.0,Q6148129,,,,,,149763.0,,291603.0,,,,
105481,259993,01b7f64e-8f76-11e1-848f-cfd5bf3ef515,,101994377.0,,,,3532182.0,Q20274882,,,,,,113514.0,,148862.0,,,,
105482,259994,01aeeb3a-8f76-11e1-848f-cfd5bf3ef515,,101995529.0,,,,3518463.0,Q3893660,,,,,San Marcial Ozolotepec,144304.0,,,,,,
105483,259995,,,101992579.0,,,,3518326.0,Q20147219,,,,,,55900364.0,,73372.0,,,,
105484,259996,,,101998633.0,,,,3823333.0,Q20147049,,,,,,,,,,,,
105485,259997,,,101998439.0,,,,3529243.0,Q20222798,,,,,,119613.0,,148801.0,,,,
105486,259998,01b8e6a8-8f76-11e1-848f-cfd5bf3ef515,,101998641.0,,,,3520874.0,Q20271805,,,,,,138124.0,,148720.0,,,,
105487,259999,01b8ee3c-8f76-11e1-848f-cfd5bf3ef515,,101998649.0,,,,3520026.0,Q20132169,,,,,,141269.0,,180326.0,,,,
105488,260001,01b8e978-8f76-11e1-848f-cfd5bf3ef515,,101998645.0,,,,3520274.0,Q20272177,,,,,"Río Blanco, Veracruz",140764.0,,1191548.0,,,,
105489,260002,,,101998657.0,,,,3530362.0,Q20133070,,,,,,117109.0,,1319628.0,,,,
105490,260005,,,101998673.0,,,,3825054.0,Q20273560,,,,,,,,,,,,
105491,260007,01b95980-8f76-11e1-848f-cfd5bf3ef515,,101998677.0,,,,3516723.0,Q16302932,,,,,,147470.0,,883728.0,,,,
105492,260008,01b95c5a-8f76-11e1-848f-cfd5bf3ef515,,101998681.0,,,,3516611.0,Q20273058,,,,,,147670.0,,883727.0,,,,
105493,260009,01c0a03c-8f76-11e1-848f-cfd5bf3ef515,,101998603.0,,,,3521334.0,Q2449320,,,,,Playa Vicente,55886935.0,,,,,,
105494,260010,01b95bec-8f76-11e1-848f-cfd5bf3ef515,,101998687.0,,,,3516617.0,Q3894226,,,,,Sochiapa,147664.0,,,,,,
105495,260012,01b95336-8f76-11e1-848f-cfd5bf3ef515,,101998671.0,,,,3516912.0,Q20272984,,,,,,147122.0,,1051336.0,,,,
105496,260014,01b8d2da-8f76-11e1-848f-cfd5bf3ef515,,101998585.0,,,,3521825.0,Q3367774,,,,,Paso de Ovejas,136160.0,,874927.0,,,,
105497,260017,01b8ff12-8f76-11e1-848f-cfd5bf3ef515,,101994409.0,,,,3519396.0,Q1953169,,,,,"San Fernando, Chiapas",55903857.0,,207784.0,,,,
105498,260018,01d8a9ca-8f76-11e1-848f-cfd5bf3ef515,,101999339.0,,,,3517265.0,Q20297692,,,,,,146477.0,,148669.0,,,,
105499,260019,01b8f2e2-8f76-11e1-848f-cfd5bf3ef515,,101998653.0,,,,3519907.0,Q2652055,,,,,San Andrés Tuxtla,141473.0,,1071721.0,,,,
105500,260023,,,101999347.0,,,,3819040.0,Q20261389,,,,,,,,1046707.0,,,,
105501,260024,01b82d62-8f76-11e1-848f-cfd5bf3ef515,,101999355.0,,,,3530032.0,Q20136917,,,,,,117740.0,,180112.0,,,,
105502,260026,,,101998605.0,,,,3533503.0,Q20129334,,,,,,,,,,,,
105503,260027,01af51a6-8f76-11e1-848f-cfd5bf3ef515,,101992499.0,,,,3522790.0,Q219574,,,,,Naucalpan,134395.0,,775723.0,,,,
105504,260029,01b82f6a-8f76-11e1-848f-cfd5bf3ef515,,101999361.0,,,,3529981.0,Q1998658,,,,,Cuautlancingo (municipality),117814.0,,148816.0,,,,
105505,260030,,,101999369.0,,,,3518543.0,Q20231735,,,,,,24550714.0,,1218794.0,,,,
105506,260031,,,101999377.0,,,,3514970.0,Q20232685,,,,,,,,,,,,
105507,260032,01b8d1b8-8f76-11e1-848f-cfd5bf3ef515,,101994843.0,,,,3521912.0,Q2072540,,,,,"Paraíso, Tabasco",136001.0,,221691.0,,,,
105508,260033,01b7e302-8f76-11e1-848f-cfd5bf3ef515,,101994401.0,,,,3816739.0,Q20210367,,,,,,112410.0,,1224017.0,,,,
105509,260034,01af7f14-8f76-11e1-848f-cfd5bf3ef515,,101995657.0,,,,3800683.0,Q3846959,,,,,San Pablo Cuatro Venados,26797959.0,,,,,,
105510,260035,01d0a914-8f76-11e1-848f-cfd5bf3ef515,,101998591.0,,,,3521628.0,Q2071648,,,,,"Perote, Veracruz",136506.0,,232424.0,,,,
105511,260037,01b809d6-8f76-11e1-848f-cfd5bf3ef515,,101999389.0,,,,3818819.0,Q20261503,,,,,,115680.0,,169326.0,,,,
105512,260039,01b92730-8f76-11e1-848f-cfd5bf3ef515,,101995665.0,,,,3518129.0,Q20148079,,,,,,144885.0,,1045415.0,,,,
105513,260040,01b42ffa-8f76-11e1-848f-cfd5bf3ef515,,101992643.0,,,,3526670.0,Q1962187,,,,,Ixtlahuaca de Rayón,125567.0,,180173.0,,,,
105514,260041,,,101992609.0,,,,3526600.0,Q114090,,,,,Jaltenco,125709.0,,148772.0,,,,
105515,260042,01b8e086-8f76-11e1-848f-cfd5bf3ef515,,101998631.0,,,,3521046.0,Q2449192,,,,,"Puente Nacional, Veracruz",137693.0,,,,,,
105516,260045,01cbdb00-8f76-11e1-848f-cfd5bf3ef515,,101999407.0,,,,3530944.0,Q5096058,,,,,Chichiquila Municipality,55905939.0,,,,,,
105517,260046,01aee78e-8f76-11e1-848f-cfd5bf3ef515,,101995435.0,,,,3518682.0,Q4967397,,,,,San Juan Diuxi,143935.0,,,,,,
105518,260047,01b8b5f2-8f76-11e1-848f-cfd5bf3ef515,N14740498275943481531,101997341.0,Morelia,,,3995402.0,Q200252,,en.morelia,,,Morelia,134091.0,n80129080,775698.0,,,,
105519,260048,01b8a940-8f76-11e1-848f-cfd5bf3ef515,,101996467.0,,,,3996387.0,Q665723,,,,,Matehuala,133169.0,,454367.0,,,,
105520,260049,01b866b0-8f76-11e1-848f-cfd5bf3ef515,,101997357.0,,,,4004394.0,Q20283810,,,,,,125400.0,,1116777.0,,,,
105521,260050,01bbe830-8f76-11e1-848f-cfd5bf3ef515,,101999383.0,,,,3530584.0,Q2652050,,,,,Chalchicomula de Sesma Municipality,116569.0,,1317000.0,,,,
105522,260051,01af640c-8f76-11e1-848f-cfd5bf3ef515,,101995405.0,,,,3518723.0,Q1963359,,,,,San Juan Bautista Tuxtepec,143833.0,,775933.0,,,,
105523,260052,,,101998679.0,,,,3825209.0,Q20133137,,,,,,,,,,,,
105524,260053,01aeec20-8f76-11e1-848f-cfd5bf3ef515,,101995543.0,,,,3518408.0,Q3893762,,,,,San Martín Peras,144392.0,,,,,,
105525,260054,,,101997247.0,,,,3986970.0,Q20289295,,,,,,142664.0,,151301.0,,,,
105526,260055,01b80ea4-8f76-11e1-848f-cfd5bf3ef515,,101999405.0,,,,3530930.0,Q5096475,,,,,Chiconcuautla (municipality),115922.0,,,,,,
105527,260056,,,101998639.0,,,,3526613.0,Q20269354,,,,,,125678.0,,284048.0,,,,
105528,260058,01b92762-8f76-11e1-848f-cfd5bf3ef515,,101995667.0,,,,3518128.0,Q20235346,,,,,,144886.0,,1045414.0,,,,
105529,260059,01b83370-8f76-11e1-848f-cfd5bf3ef515,,101999379.0,,,,3529866.0,Q608391,,,,,Cuyoaco (municipality),118066.0,,1139593.0,,,,
105530,260061,,,101999365.0,,,,3519531.0,Q20231908,,,,,,145563.0,,1045428.0,,,,
105531,260062,,,101998541.0,,,,3522696.0,Q2448280,,,,,"Nogales, Veracruz",134549.0,,148744.0,,,,
105532,260063,01b179b8-8f76-11e1-848f-cfd5bf3ef515,,101994391.0,,,,3522516.0,Q2550915,,,,,Osumacinta,134869.0,,1080341.0,,,,
105533,260065,01b93784-8f76-11e1-848f-cfd5bf3ef515,,101992487.0,,,,3517731.0,Q20239395,,,,,,145692.0,,935083.0,,,,
105534,260066,01b997c4-8f76-11e1-848f-cfd5bf3ef515,,101994357.0,,,,3515001.0,Q207429,,,,,Tuxtla Gutiérrez,150281.0,n84191860,776219.0,,,,
105535,260067,01b8d33e-8f76-11e1-848f-cfd5bf3ef515,,101998583.0,,,,3521833.0,Q2448381,,,,,Paso del Macho,136180.0,,180282.0,,,,
105536,260069,01af7dde-8f76-11e1-848f-cfd5bf3ef515,,101995563.0,,,,3800934.0,Q4969029,,,,,San Mateo Etlatongo,26797934.0,,,,,,
105537,260070,,,101998675.0,,,,3515111.0,Q508251,,,,,Tres Zapotes,,,,,,,
105538,260071,01aed186-8f76-11e1-848f-cfd5bf3ef515,,101995567.0,,,,3800855.0,Q4968475,,,,,San Mateo Peñasco,136408.0,,,,,,
105539,260072,01b1d3c2-8f76-11e1-848f-cfd5bf3ef515,,101995571.0,,,,3518370.0,Q4969037,,,,,San Mateo Piñas,144444.0,,,,,,
105540,260073,01af683a-8f76-11e1-848f-cfd5bf3ef515,,101997197.0,,,,4004885.0,Q1962272,,,,,Zitácuaro,124798.0,,151380.0,,,,
105541,260076,01b91da8-8f76-11e1-848f-cfd5bf3ef515,,101995557.0,,,,3518382.0,Q7336395,,,,,San Mateo del Mar,144431.0,,1203613.0,,,,
105542,260077,01af5f34-8f76-11e1-848f-cfd5bf3ef515,,101998741.0,,,,3516019.0,Q3305471,,,,,"Tempoal de Sánchez, Veracruz",148699.0,,489523.0,,,,
105543,260079,,,101999393.0,,,,3818940.0,Q20263191,,,,,,149628.0,,1046706.0,,,,
105544,260080,01b82efc-8f76-11e1-848f-cfd5bf3ef515,,101999359.0,,,,3529988.0,Q5191852,,,,,Cuautinchán,117801.0,,1270047.0,,,,
105545,260081,01b97640-8f76-11e1-848f-cfd5bf3ef515,,101998749.0,,,,3515907.0,Q3845754,,,,,Tepatlaxco,148866.0,,,,,,
105546,260083,01b86a84-8f76-11e1-848f-cfd5bf3ef515,,101992665.0,,,,3526682.0,Q1130484,,,,,Ixtapaluca,125548.0,,664467.0,,,,
105547,260086,01b81070-8f76-11e1-848f-cfd5bf3ef515,,101999431.0,,,,3530890.0,Q5097553,,,,,Chila de la Sal,115983.0,,,,,,
105548,260087,01b829f2-8f76-11e1-848f-cfd5bf3ef515,,101999345.0,,,,3530150.0,Q20135264,,,,,,117530.0,,510300.0,,,,
105549,260088,01c3c366-8f76-11e1-848f-cfd5bf3ef515,,101998621.0,,,,3532870.0,Q20136240,,,,,,112124.0,,1064462.0,,,,
