,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
88086,201647,0349d662-8f76-11e1-848f-cfd5bf3ef515,,101932103.0,,,,8347729.0,Q14935021,,,,,"Tighes Hill, New South Wales",22721457.0,,906071.0,,,,
88087,201649,0348a01c-8f76-11e1-848f-cfd5bf3ef515,,101934121.0,,,,2172434.0,Q5034501,,,,,"Capalaba, Queensland",1100986.0,,,,,,
88088,201650,034858be-8f76-11e1-848f-cfd5bf3ef515,,101931135.0,,,,2206116.0,Q6748987,,,,,"Mangerton, New South Wales",1097092.0,,138981.0,,,,
88089,201651,,,101934123.0,,,,2172418.0,Q2789548,,,,,"Capella, Queensland",1100996.0,,306534.0,,,,
88090,201652,,,101934125.0,,,,8219720.0,Q5037805,,,,,"Caravonica, Queensland",,,,,,,
88091,201653,,,101934127.0,,,,2172336.0,Q1005913,,,,,"Cardwell, Queensland",,,,,,,
88092,201654,0348e252-8f76-11e1-848f-cfd5bf3ef515,,101934131.0,,,,8348397.0,Q5039596,,,,,"Carina Heights, Queensland",7225422.0,,,,,,
88093,201656,0348e838-8f76-11e1-848f-cfd5bf3ef515,,101934133.0,,,,7281839.0,Q2598852,,,,,"Carindale, Queensland",7225453.0,,,,,,
88094,201662,08ca0422-8f76-11e1-848f-cfd5bf3ef515,,85949403.0,,,,4365264.0,Q753761,2461150.0,,,,"Perryville, Maryland",2470779.0,,1079554.0,,,,
88095,201663,03876310-8f76-11e1-848f-cfd5bf3ef515,,101942437.0,,,,3454331.0,Q654261,,,,,Peixe,457789.0,,207649.0,,,,
88096,201664,03883f1a-8f76-11e1-848f-cfd5bf3ef515,,101942439.0,,,,3479298.0,Q2196935,,,,,"Fátima, Tocantins",26803889.0,,384588.0,,,,
88097,201666,0388414a-8f76-11e1-848f-cfd5bf3ef515,,101942441.0,,,,3479324.0,Q2011603,,,,,Sucupira,26803904.0,,9.0,,,,
88098,201668,03891e6c-8f76-11e1-848f-cfd5bf3ef515,,101942443.0,,,,3411916.0,Q1801142,,,,,Muricilândia,457646.0,,382590.0,,,,
88099,201670,08c90f18-8f76-11e1-848f-cfd5bf3ef515,,85949405.0,,,,4363889.0,Q571856,2456450.0,,,,"North East, Maryland",2460905.0,,237789.0,,,,
88100,201671,0389904a-8f76-11e1-848f-cfd5bf3ef515,,101942445.0,,,,6318081.0,Q1801581,,,,,Pugmil,55944382.0,,5.0,,,,
88101,201672,038792b8-8f76-11e1-848f-cfd5bf3ef515,,101953083.0,,,,3445442.0,Q1787139,,,,,Varzelândia,458254.0,,861511.0,,,,
88102,201673,0387e146-8f76-11e1-848f-cfd5bf3ef515,,101942447.0,,,,3388624.0,Q2008417,,,,,São João do Araguaia,461092.0,,3.0,,,,
88103,201677,,,101942453.0,,,,6317817.0,Q1801609,,,,,Oliveira de Fátima,,,1.0,,,,
88104,201678,03883bf0-8f76-11e1-848f-cfd5bf3ef515,,101942455.0,,,,6316607.0,Q2130429,,,,,"Bom Jesus do Tocantins, Pará",26803863.0,,1156050.0,,,,
88105,201679,03895828-8f76-11e1-848f-cfd5bf3ef515,,101942457.0,,,,6317294.0,Q675175,,,,,Ipixuna do Pará,55943742.0,,3.0,,,,
88106,201680,,,85949005.0,,,,4983572.0,Q3448462,2387810.0,,,,"Yarmouth, Maine",2524575.0,,218484.0,,,,
88107,201681,,,85949007.0,,,,4963985.0,Q2323206,2324480.0,,,,"Falmouth, Maine",2402188.0,,818856.0,,,,
88108,201682,,,85949009.0,,,,4960358.0,Q3475558,2311090.0,,,,"Casco, Maine",,,1050692.0,,,,
88109,201684,,,85949011.0,,,,4961556.0,Q3887882,,,,,Cousins Island (Maine),,,,,,,
88110,201685,,,101933175.0,,,,8348097.0,Q12061365,,,,,"Long Gully, Victoria",28585903.0,,1292416.0,,,,
88111,201686,,,85949013.0,,,,4965671.0,Q3448132,2328835.0,,,,"Gray, Maine",2413418.0,,197658.0,,,,
88112,201688,08c02bbe-8f76-11e1-848f-cfd5bf3ef515,,85968863.0,,,,5019561.0,Q2346604,2708416.0,,,,"Buckman, Minnesota",2371208.0,,949653.0,,,,
88113,201689,08bfd452-8f76-11e1-848f-cfd5bf3ef515,,85968865.0,,,,5019036.0,Q958616,2707066.0,,,,"Bowlus, Minnesota",2367492.0,,11061.0,,,,
88114,201690,,,85949015.0,,,,4969789.0,Q6649952,,,,,"Little Falls, Maine",,,,,,,
88115,201694,,,85949017.0,,,,4973108.0,Q2361169,2348050.0,,,,"Naples, Maine",2457019.0,,1050722.0,,,,
88116,201695,033debb8-8f76-11e1-848f-cfd5bf3ef515,,101933183.0,,,,2159318.0,Q6708651,,,,,"Lyndhurst, Victoria",1097026.0,,,,,,
88117,201696,08ce0cd4-8f76-11e1-848f-cfd5bf3ef515,,85968869.0,,,,5052104.0,Q1926770,2768764.0,,,,"Waverly, Minnesota",2515496.0,,1034877.0,,,,
88118,201698,,,85949021.0,,,,4979722.0,Q3346361,2373635.0,,,,"Standish, Maine",,,1050738.0,,,,
88119,201699,08bf5cde-8f76-11e1-848f-cfd5bf3ef515,,85968875.0,,,,5017835.0,Q2346661,2705104.0,,,,"Bena, Minnesota",2362465.0,,377142.0,,,,
88120,201701,08bef9a6-8f76-11e1-848f-cfd5bf3ef515,,85968877.0,,,,5016956.0,Q2153126,2703124.0,,,,"Backus, Minnesota",2358142.0,,1064658.0,,,,
88121,201703,,,85949023.0,,,,4979819.0,Q3887097,2373985.0,,,,"Steep Falls, Maine",,,1034525.0,,,,
88122,201704,08cedae2-8f76-11e1-848f-cfd5bf3ef515,,85948319.0,,,,4346646.0,Q2071867,2283125.0,,,,"Woodworth, Louisiana",2523867.0,,953513.0,,,,
88123,201705,034a8bb6-8f76-11e1-848f-cfd5bf3ef515,,101932107.0,,,,8349330.0,Q14935023,,,,,"Tolland, New South Wales",28587611.0,,1205701.0,,,,
88124,201706,03874e02-8f76-11e1-848f-cfd5bf3ef515,,101953091.0,,,,3457191.0,Q22038069,,,,,,457583.0,,218208.0,,,,
88125,201709,0386bf6e-8f76-11e1-848f-cfd5bf3ef515,,101950431.0,,,,3461022.0,Q1648734,,,,,Irará,456246.0,,1045056.0,,,,
88126,201711,033029a6-8f76-11e1-848f-cfd5bf3ef515,,101940185.0,,,,2166271.0,Q3749041,,,,,"Foster, Victoria",1102097.0,,,,,,
88127,201712,0388b4cc-8f76-11e1-848f-cfd5bf3ef515,,101950433.0,,,,3390220.0,Q1795086,,,,,Rodelas,456480.0,,9.0,,,,
88128,201713,0386ce46-8f76-11e1-848f-cfd5bf3ef515,,101950435.0,,,,3456115.0,Q1772518,,,,,Nova Soure,456365.0,,148068.0,,,,
88129,201714,03347f24-8f76-11e1-848f-cfd5bf3ef515,,101932111.0,,,,2146343.0,Q7824080,,,,,Tooleybuc,1106099.0,,1293333.0,,,,
88130,201715,038672b6-8f76-11e1-848f-cfd5bf3ef515,,101950437.0,,,,3447965.0,Q939237,,,,,Sátiro Dias,451597.0,,9.0,,,,
88131,201717,0387d25a-8f76-11e1-848f-cfd5bf3ef515,,101950439.0,,,,3454509.0,Q1795191,,,,,Pedrão,460436.0,,8.0,,,,
88132,201720,0387c36e-8f76-11e1-848f-cfd5bf3ef515,,101951243.0,,,,3458591.0,Q1754844,,,,,"Lima Duarte, Minas Gerais",459946.0,,236649.0,,,,
88133,201722,03876072-8f76-11e1-848f-cfd5bf3ef515,,101948453.0,,,,3392916.0,Q2011285,,,,,Passira,457761.0,,9.0,,,,
88134,201725,,,101941253.0,,,,2069647.0,Q2748670,,,,,"Hopetoun, Western Australia",1102695.0,,138110.0,,,,
88135,201727,0386ba50-8f76-11e1-848f-cfd5bf3ef515,,101948457.0,,,,3398691.0,Q535373,,,,,Gravatá,456208.0,,777711.0,,,,
88136,201729,0333d7e0-8f76-11e1-848f-cfd5bf3ef515,,101941255.0,,,,2069163.0,Q6160942,,,,,"Jarrahdale, Western Australia",1102816.0,,138090.0,,,,
88137,201730,0387989e-8f76-11e1-848f-cfd5bf3ef515,,101948459.0,,,,3408175.0,Q1804038,,,,,Água Preta,458331.0,,305440.0,,,,
88138,201731,0330481e-8f76-11e1-848f-cfd5bf3ef515,,101941257.0,,,,8358872.0,Q3177439,,,,,"Jerramungup, Western Australia",1102837.0,,1187748.0,,,,
88139,201733,0388237c-8f76-11e1-848f-cfd5bf3ef515,,101948461.0,,,,3392914.0,Q1772652,,,,,Passo de Camaragibe,460403.0,,1060123.0,,,,
88140,201734,0387c134-8f76-11e1-848f-cfd5bf3ef515,,101948465.0,,,,3397068.0,Q2020978,,,,,Jundiá,459850.0,,181726.0,,,,
88141,201735,,,101941261.0,,,,2068835.0,Q1007955,,,,,"Kalbarri, Western Australia",1102911.0,,980434.0,,,,
88142,201737,,,101941265.0,,,,8310722.0,Q1722740,,,,,"Kalumburu, Western Australia",,,,,,,
88143,201739,03882f02-8f76-11e1-848f-cfd5bf3ef515,,101951257.0,,,,3459981.0,Q588890,,,,,Jeceaba,436748.0,,1133989.0,,,,
88144,201743,08cdf852-8f76-11e1-848f-cfd5bf3ef515,,85949503.0,,,,4372794.0,Q754665,2481675.0,,,,"Washington Grove, Maryland",2514880.0,,936690.0,,,,
88145,201744,0385f7b4-8f76-11e1-848f-cfd5bf3ef515,,101948473.0,,,,3397262.0,Q1401082,,,,,"Joaquim Nabuco, Pernambuco",437052.0,,147706.0,,,,
88146,201746,0389637c-8f76-11e1-848f-cfd5bf3ef515,,101951263.0,,,,6317362.0,Q931874,,,,,Japonvar,55943862.0,,2.0,,,,
88147,201747,03304da0-8f76-11e1-848f-cfd5bf3ef515,,101941267.0,,,,2068661.0,Q984146,,,,,"Katanning, Western Australia",1103005.0,,138087.0,,,,
88148,201748,0387afdc-8f76-11e1-848f-cfd5bf3ef515,,101948475.0,,,,3401606.0,Q2064746,,,,,Cortês,459256.0,,981949.0,,,,
88149,201749,0385aeee-8f76-11e1-848f-cfd5bf3ef515,,101951265.0,,,,3466065.0,Q1791860,,,,,Claro dos Poções,429565.0,,180828.0,,,,
88150,201750,03304e04-8f76-11e1-848f-cfd5bf3ef515,,101941269.0,,,,2068612.0,Q3814382,,,,,"Kellerberrin, Western Australia",1103017.0,,138086.0,,,,
88151,201752,0871a7aa-8f76-11e1-848f-cfd5bf3ef515,,85949507.0,,,,4350675.0,Q753969,2414225.0,,,,"Cavetown, Maryland",2376467.0,,153346.0,,,,
88152,201753,0385ddc4-8f76-11e1-848f-cfd5bf3ef515,,101951267.0,,,,3461621.0,Q1755880,,,,,Ibertioga,435268.0,,1010419.0,,,,
88153,201754,0388cf7a-8f76-11e1-848f-cfd5bf3ef515,,101946293.0,,,,3388613.0,Q2009071,,,,,São João do Tigre,461096.0,,8.0,,,,
88154,201755,,,85949025.0,,,,4970203.0,Q3887171,,,,,"Littlejohn Island, Maine",,,,,,,
88155,201757,,,101946295.0,,,,3407163.0,Q1800798,,,,,Areia de Baraúnas,,,6.0,,,,
88156,201758,0387c062-8f76-11e1-848f-cfd5bf3ef515,,101951269.0,,,,3459743.0,Q1756837,,,,,Joaquim Felício,459821.0,,148166.0,,,,
88157,201759,03880054-8f76-11e1-848f-cfd5bf3ef515,,101946297.0,,,,3402791.0,Q1788271,,,,,Carnaubais,428650.0,,1059903.0,,,,
88158,201760,08c3c3c8-8f76-11e1-848f-cfd5bf3ef515,,85948865.0,,,,4965079.0,Q209794,2327085.0,,,,"Gardiner, Maine",2408861.0,,14461.0,,,,
88159,201763,08bf6922-8f76-11e1-848f-cfd5bf3ef515,,85947281.0,,,,4283974.0,Q3180809,2105842.0,,,,"Berea, Kentucky",2362874.0,,237542.0,,,,
88160,201764,08c48236-8f76-11e1-848f-cfd5bf3ef515,,85948867.0,,,,4966320.0,Q2283250,2330550.0,,,,"Hallowell, Maine",2416372.0,,15259.0,,,,
88161,201765,,,85949027.0,,,,4969627.0,Q2071153,2340105.0,,,,"Lisbon Falls, Maine",2439999.0,,1348128.0,,,,
88162,201766,038600c4-8f76-11e1-848f-cfd5bf3ef515,,101951277.0,,,,3458446.0,Q2357138,,,,,"Lontra, Minas Gerais",438729.0,,9.0,,,,
88163,201767,,,85949029.0,,,,4970215.0,Q3461492,2340735.0,,,,"Livermore Falls, Maine",2440552.0,,1050713.0,,,,
88164,201769,08ca60c0-8f76-11e1-848f-cfd5bf3ef515,,85948427.0,,,,4337836.0,Q2181816,2261825.0,,,,"Port Barre, Louisiana",2475329.0,,153244.0,,,,
88165,201770,08ce031a-8f76-11e1-848f-cfd5bf3ef515,,85948869.0,,,,4982236.0,Q997170,2380740.0,,,,"Waterville, Maine",2515248.0,,274609.0,,,,
88166,201771,08c9ba1c-8f76-11e1-848f-cfd5bf3ef515,,85948429.0,,,,4336420.0,Q1993925,2258780.0,,,,"Palmetto, Louisiana",2467789.0,,1048611.0,,,,
88167,201773,0387ce22-8f76-11e1-848f-cfd5bf3ef515,,101946301.0,,,,3393428.0,Q2088917,,,,,"Ouro Branco, Rio Grande do Norte",460318.0,,3.0,,,,
88168,201774,038906d4-8f76-11e1-848f-cfd5bf3ef515,,101946305.0,,,,3388423.0,Q945450,,,,,São José do Seridó,450666.0,,1060020.0,,,,
88169,201776,0387e420-8f76-11e1-848f-cfd5bf3ef515,,101946307.0,,,,3388167.0,Q1812846,,,,,"São Rafael, Rio Grande do Norte",461187.0,,949623.0,,,,
88170,201777,0385f14c-8f76-11e1-848f-cfd5bf3ef515,,101948479.0,,,,3397706.0,Q1808734,,,,,Jacuípe,436419.0,,1059957.0,,,,
88171,201778,0333afa4-8f76-11e1-848f-cfd5bf3ef515,,101940187.0,,,,2165868.0,Q3098327,,,,,"Garfield, Victoria",1102152.0,,,,,,
88172,201780,03864ffc-8f76-11e1-848f-cfd5bf3ef515,,101946309.0,,,,3389933.0,Q2065031,,,,,"Salgadinho, Paraíba",447840.0,,7.0,,,,
88173,201787,0333b8d2-8f76-11e1-848f-cfd5bf3ef515,,101940191.0,,,,2165207.0,Q2358411,,,,,"Glenrowan, Victoria",1102313.0,,,,,,
88174,201788,03868a08-8f76-11e1-848f-cfd5bf3ef515,,101954299.0,,,,3445534.0,Q22030832,,,,,,454739.0,,943715.0,,,,
88175,201790,038a1196-8f76-11e1-848f-cfd5bf3ef515,,101950445.0,,,,6317464.0,Q905164,,,,,Lauro de Freitas,456299.0,,237366.0,,,,
88176,201795,038805ae-8f76-11e1-848f-cfd5bf3ef515,,101948483.0,,,,3391385.0,Q1796131,,,,,Porto de Pedras,456439.0,,669344.0,,,,
88177,201796,088252a8-8f76-11e1-848f-cfd5bf3ef515,,85949509.0,,,,4357176.0,Q756603,2436125.0,,,,"Halfway, Maryland",2416245.0,,280002.0,,,,
88178,201798,0386f164-8f76-11e1-848f-cfd5bf3ef515,,101948485.0,,,,3407758.0,Q22026794,,,,,,456657.0,,1246773.0,,,,
88179,201802,03880a90-8f76-11e1-848f-cfd5bf3ef515,,101948487.0,,,,3391397.0,Q1772636,,,,,Porto Calvo,460577.0,,1044316.0,,,,
88180,201803,,,101948489.0,,,,3395966.0,Q2064965,,,,,Machados,438991.0,,1192307.0,,,,
88181,201806,03891b9c-8f76-11e1-848f-cfd5bf3ef515,,101946313.0,,,,3397560.0,Q1786973,,,,,Jardim do Seridó,457409.0,,1211974.0,,,,
88182,201807,03864b92-8f76-11e1-848f-cfd5bf3ef515,,101954321.0,,,,3451107.0,Q22034351,,,,,,447362.0,,807944.0,,,,
88183,201810,0387b4aa-8f76-11e1-848f-cfd5bf3ef515,,101946315.0,,,,3399560.0,Q1787072,,,,,Florânia,459470.0,,1060090.0,,,,
88184,201813,03878214-8f76-11e1-848f-cfd5bf3ef515,,101946317.0,,,,3387879.0,Q2009097,,,,,"Serra Branca, Paraíba",458088.0,,896644.0,,,,
88185,201815,,,101936249.0,,,,2066957.0,Q6764422,,,,,"Marino, South Australia",,,,,,,
88186,201816,03876c0c-8f76-11e1-848f-cfd5bf3ef515,,101946319.0,,,,3403241.0,Q390276,,,,,Porto do Mangue,457865.0,,339302.0,,,,
88187,201818,,,101936251.0,,,,2066954.0,Q6765051,,,,,"Marion, South Australia",1107163.0,,138062.0,,,,
88188,201819,,,101935153.0,,,,2152681.0,Q1364325,,,,,Port Douglas,1105120.0,,6634.0,,,,
88189,201820,0385ba88-8f76-11e1-848f-cfd5bf3ef515,,101946323.0,,,,3401443.0,Q1787064,,,,,Cruzeta,430685.0,,1242207.0,,,,
88190,201822,,,101936257.0,,,,8348092.0,Q6773066,,,,,"Marryatville, South Australia",22721664.0,,1199639.0,,,,
88191,201823,,,101936261.0,,,,8219801.0,Q6783461,,,,,"Maslin Beach, South Australia",1103634.0,,1081034.0,,,,
88192,201824,,,85822683.0,,,,5119211.0,Q5599393,,,,,Great Kills (Staten Island Railway station),2413594.0,,15073.0,,,,
88193,201825,,,101936263.0,,,,8349323.0,Q6794461,,,,,"Mawson Lakes, South Australia",,,,,,,
88194,201826,,,101936265.0,,,,8348997.0,Q12061524,,,,,"Maylands, South Australia",,,,,,,
88195,201827,034a664a-8f76-11e1-848f-cfd5bf3ef515,,101936267.0,,,,8348998.0,Q6800661,,,,,"McCracken, South Australia",28586057.0,,,,,,
88196,201828,,,85949511.0,,,,4357991.0,Q2278858,2438437.0,,,,"Highfield-Cascade, Maryland",,,591531.0,,,,
88197,201831,08bad100-8f76-11e1-848f-cfd5bf3ef515,,85948503.0,,,,4338298.0,Q2154341,2263155.0,,,,"Raceland, Louisiana",2478020.0,,19327.0,,,,
88198,201832,088f45b2-8f76-11e1-848f-cfd5bf3ef515,,85948505.0,,,,4332788.0,Q3053704,2249170.0,,,,"Mathews, Louisiana",2446831.0,,1048602.0,,,,
88199,201833,03866aaa-8f76-11e1-848f-cfd5bf3ef515,,101946325.0,,,,3388429.0,Q2008367,,,,,São José do Sabugi,450660.0,,1060025.0,,,,
88200,201835,0383ac48-8f76-11e1-848f-cfd5bf3ef515,,101946329.0,,,,3397074.0,Q2008715,,,,,Junco do Seridó,459849.0,,1231117.0,,,,
88201,201836,03877c74-8f76-11e1-848f-cfd5bf3ef515,,101946331.0,,,,3389381.0,Q1786881,,,,,Santana do Matos,458017.0,,305438.0,,,,
88202,201839,0385e486-8f76-11e1-848f-cfd5bf3ef515,,101946337.0,,,,3398145.0,Q1787080,,,,,Ipanguaçu,435701.0,,444364.0,,,,
88203,201840,038849ce-8f76-11e1-848f-cfd5bf3ef515,,101946341.0,,,,6317320.0,Q2077915,,,,,"Itajá, Rio Grande do Norte",26803990.0,,324649.0,,,,
88204,201842,0333bd82-8f76-11e1-848f-cfd5bf3ef515,,101940195.0,,,,2164902.0,Q5584757,,,,,"Gordon, Victoria",1102382.0,,1013728.0,,,,
88205,201844,,,101946343.0,,,,6318331.0,Q1786789,,,,,Santana do Seridó,,,9.0,,,,
88206,201845,0382c08a-8f76-11e1-848f-cfd5bf3ef515,,101946345.0,,,,3408272.0,Q1788960,,,,,Afonso Bezerra,420852.0,,1254105.0,,,,
88207,201846,,,85823567.0,,,,5355001.0,Q5642640,,,,,"Hall Station, California",2416305.0,,898248.0,,,,
88208,201848,03882b9c-8f76-11e1-848f-cfd5bf3ef515,,101946349.0,,,,3401813.0,Q2009615,,,,,"Congo, Paraíba",457065.0,,1147272.0,,,,
88209,201851,03880f4a-8f76-11e1-848f-cfd5bf3ef515,,101954323.0,,,,6316318.0,Q652959,,,,,Água Doce do Norte,420950.0,,4.0,,,,
88210,201852,08c058dc-8f76-11e1-848f-cfd5bf3ef515,,85948871.0,,,,4959834.0,Q612696,2309585.0,,,,"Calais, Maine",2373124.0,,1050676.0,,,,
88211,201854,03866d7a-8f76-11e1-848f-cfd5bf3ef515,,101948505.0,,,,3388267.0,Q740975,,,,,São Miguel dos Milagres,450965.0,,1134373.0,,,,
88212,201855,0333b706-8f76-11e1-848f-cfd5bf3ef515,,101939129.0,,,,2165291.0,Q14216581,,,,,"Glen Innes, New South Wales",1102262.0,,986660.0,,,,
88213,201856,0867defa-8f76-11e1-848f-cfd5bf3ef515,,85949513.0,,,,4347102.0,Q3885855,2400800.0,,,,"Allen, Maryland",2353282.0,,1139535.0,,,,
88214,201858,0385c212-8f76-11e1-848f-cfd5bf3ef515,,101951281.0,,,,3464514.0,Q1790636,,,,,Dores de Campos,431276.0,,180857.0,,,,
88215,201859,,,101943409.0,,,,6316375.0,Q1940535,,,,,Alvorada do Gurguéia,,,9.0,,,,
88216,201860,0386f93e-8f76-11e1-848f-cfd5bf3ef515,,101944565.0,,,,3406954.0,Q22027135,,,,,,456735.0,,342541.0,,,,
88217,201861,,,101932113.0,,,,2146305.0,Q7824173,,,,,Toongabbie,,,,,,,
88218,201862,08ca2920-8f76-11e1-848f-cfd5bf3ef515,,85948321.0,,,,4337291.0,Q3287287,2260530.0,,,,"Pineville, Louisiana",2472729.0,,240337.0,,,,
88219,201863,,,85948649.0,,,,4337049.0,Q1879928,2260075.0,,,,"Pierre Part, Louisiana",2471668.0,,1147478.0,,,,
88220,201864,,,101747697.0,,,,6944117.0,Q644468,,,,,Listuguj Mi'gmaq First Nation,,,,,,,
88221,201866,08cb5264-8f76-11e1-848f-cfd5bf3ef515,,85968879.0,,,,5043955.0,Q978432,2756176.0,,,,"Royalton, Minnesota",2485503.0,,280105.0,,,,
88222,201869,08c978cc-8f76-11e1-848f-cfd5bf3ef515,,85948431.0,,,,4336153.0,Q1154039,2258045.0,,,,"Opelousas, Louisiana",2465768.0,,187773.0,,,,
88223,201871,08c7bdf2-8f76-11e1-848f-cfd5bf3ef515,,85948433.0,,,,4333095.0,Q3239870,2249730.0,,,,"Melville, Louisiana",2449276.0,,153202.0,,,,
88224,201873,08c6168c-8f76-11e1-848f-cfd5bf3ef515,,85948435.0,,,,4330019.0,Q430778,2240280.0,,,,"Krotz Springs, Louisiana",2433959.0,,153155.0,,,,
88225,201874,0386ffec-8f76-11e1-848f-cfd5bf3ef515,,101949443.0,,,,6316561.0,Q1779991,,,,,Berizal,456807.0,,9.0,,,,
88226,201875,038813b4-8f76-11e1-848f-cfd5bf3ef515,,101949445.0,,,,3458103.0,Q1794419,,,,,Malhada de Pedras,439132.0,,,,,,
88227,201876,08c42a52-8f76-11e1-848f-cfd5bf3ef515,,85948437.0,,,,4326153.0,Q598410,2230760.0,,,,"Grand Coteau, Louisiana",2412775.0,,928757.0,,,,
88228,201879,08bebebe-8f76-11e1-848f-cfd5bf3ef515,,85948439.0,,,,4315034.0,Q2238752,2203110.0,,,,"Arnaudville, Louisiana",2356097.0,,10111.0,,,,
88229,201880,08c69602-8f76-11e1-848f-cfd5bf3ef515,,85948441.0,,,,4330809.0,Q2388792,2243395.0,,,,"Leonville, Louisiana",2438447.0,,16851.0,,,,
88230,201881,,,85948903.0,,,,4960140.0,Q1010699,2310565.0,,,,"Caribou, Maine",2374968.0,,11566.0,,,,
88231,201882,08bf432a-8f76-11e1-848f-cfd5bf3ef515,,85948905.0,,,,4957956.0,Q2075675,2303950.0,,,,"Belfast, Maine",2361609.0,,1034407.0,,,,
88232,201883,08c66b96-8f76-11e1-848f-cfd5bf3ef515,,85949303.0,,,,4360369.0,Q755275,2445900.0,,,,"Laurel, Maryland",2436955.0,,823060.0,,,,
88233,201884,08c658d6-8f76-11e1-848f-cfd5bf3ef515,,85949305.0,,,,4360288.0,Q754689,2445400.0,,,,"Landover Hills, Maryland",2436203.0,,350542.0,,,,
88234,201885,08c2ca86-8f76-11e1-848f-cfd5bf3ef515,,85949407.0,,,,4354234.0,Q754338,2425800.0,,,,"Elkton, Maryland",2398553.0,,153358.0,,,,
88235,201886,03876dd8-8f76-11e1-848f-cfd5bf3ef515,,101949451.0,,,,6318056.0,Q1772530,,,,,Presidente Jânio Quadros,457886.0,,3.0,,,,
88236,201887,08c0d956-8f76-11e1-848f-cfd5bf3ef515,,85949409.0,,,,4351038.0,Q754637,2415400.0,,,,"Charlestown, Maryland",2378379.0,,185401.0,,,,
88237,201889,08c0b3fe-8f76-11e1-848f-cfd5bf3ef515,,85949411.0,,,,4350702.0,Q753643,2414325.0,,,,"Cecilton, Maryland",2376549.0,,472589.0,,,,
88238,201892,08c0ed10-8f76-11e1-848f-cfd5bf3ef515,,85949413.0,,,,4351189.0,Q729440,2415950.0,,,,"Chesapeake City, Maryland",2379208.0,,238322.0,,,,
88239,201895,038a2d7a-8f76-11e1-848f-cfd5bf3ef515,,101949465.0,,,,6318717.0,Q1793851,,,,,Souto Soares,56073604.0,,1028741.0,,,,
88240,201896,038649c6-8f76-11e1-848f-cfd5bf3ef515,,101949467.0,,,,3451192.0,Q1649466,,,,,Rio de Contas,447271.0,,1262841.0,,,,
88241,201898,,,85823177.0,,,,5280336.0,Q5606613,,,,,"Greggsville, West Virginia",2414843.0,,235945.0,,,,
88242,201900,08bc104c-8f76-11e1-848f-cfd5bf3ef515,,85949515.0,,,,4371954.0,Q3886478,2479225.0,,,,"Tyaskin, Maryland",2509297.0,,1053872.0,,,,
88243,201901,08b61520-8f76-11e1-848f-cfd5bf3ef515,,85949517.0,,,,4348809.0,Q3886323,2407675.0,,,,"Bivalve, Maryland",2364724.0,,195680.0,,,,
88244,201902,08b9f4ba-8f76-11e1-848f-cfd5bf3ef515,,85949519.0,,,,4363479.0,Q3886867,2454925.0,,,,"Nanticoke, Maryland",2456960.0,,153388.0,,,,
88245,201903,08936aac-8f76-11e1-848f-cfd5bf3ef515,,85949521.0,,,,4363472.0,Q6037904,2454930.0,,,,"Nanticoke Acres, Maryland",2456961.0,,478253.0,,,,
88246,201904,08ac21dc-8f76-11e1-848f-cfd5bf3ef515,,85949525.0,,,,4372877.0,Q6166562,2481925.0,,,,"Waterview, Maryland",2515227.0,,13579.0,,,,
88247,201905,08c545f4-8f76-11e1-848f-cfd5bf3ef515,,85949105.0,,,,4967652.0,Q2740439,2334225.0,,,,"Howland, Maine",2425088.0,,15897.0,,,,
88248,201906,088afc78-8f76-11e1-848f-cfd5bf3ef515,,85948507.0,,,,4330541.0,Q2539377,2242135.0,,,,"Larose, Louisiana",2436623.0,,153159.0,,,,
88249,201909,0389871c-8f76-11e1-848f-cfd5bf3ef515,,101943411.0,,,,6317402.0,Q369466,,,,,Júlio Borges,55944250.0,,9.0,,,,
88250,201911,03871af4-8f76-11e1-848f-cfd5bf3ef515,,101943413.0,,,,3401703.0,Q967552,,,,,Coroatá,457077.0,,1214456.0,,,,
88251,201912,0389806e-8f76-11e1-848f-cfd5bf3ef515,,101942459.0,,,,3411875.0,Q1801737,,,,,Barrolândia,55944177.0,,1028698.0,,,,
88252,201913,038621bc-8f76-11e1-848f-cfd5bf3ef515,,101955571.0,,,,3455793.0,Q1648416,,,,,Orindiúva,442169.0,,271675.0,,,,
88253,201915,038572c6-8f76-11e1-848f-cfd5bf3ef515,,101946351.0,,,,3407821.0,Q1787554,,,,,Alto do Rodrigues,421553.0,,959570.0,,,,
88254,201917,08c7ff42-8f76-11e1-848f-cfd5bf3ef515,,85949209.0,,,,4362548.0,Q753645,2452825.0,,,,"Millington, Maryland",2451502.0,,235532.0,,,,
88255,201918,08a70580-8f76-11e1-848f-cfd5bf3ef515,,85948709.0,,,,4342984.0,Q2682863,2274340.0,,,,"Swartz, Louisiana",2502982.0,,153271.0,,,,
88256,201919,08cd0d8e-8f76-11e1-848f-cfd5bf3ef515,,85949211.0,,,,4371065.0,Q753820,2477200.0,,,,"Templeville, Maryland",2504698.0,,1147099.0,,,,
88257,201920,08c56480-8f76-11e1-848f-cfd5bf3ef515,,85949309.0,,,,4358821.0,Q754367,2441250.0,,,,"Hyattsville, Maryland",2426265.0,,821747.0,,,,
