,wk_page_id,wk_name,wiki_id
36,672654,Jewell,Q1688610
37,867083,Braxton,Q421335
38,731893,Grey,Q42519
39,1683607,Ness,Q1496560
40,1306096,Kingman,Q256205
41,1341720,McDowell,Q411637
42,157308,Barton,Q254498
43,18973625,Lancaster,Q218079
44,92989,Morris,Q223908
45,611092,Saline,Q413638
46,61294,Harvey,Q230871
47,37602,Eagle,Q2092297
0,3847721,Optical Gravitational Lensing Experiment,Q1032158
1,26965,Stephenson,Q15727828
2,71075,"Sanpete County, Utah",Q484577
3,144403,Richland,Q254873
4,426604,Vermilion,Q737438
5,16906824,"Sevier, Utah",Q7458031
6,96173,"Sangamon County, Illinois",Q490994
7,311346,Johnson,Q1158485
8,28504,San Diego,Q16552
9,63394,Bacon,Q11106
10,1274469,THOMAS,Q7670276
11,170663,Paiute,Q510023
12,3985484,Candler,Q1033018
13,13774,Houston,Q16555
14,13267368,Plumas,Q3392626
15,14734,Iron,Q677
16,2697390,Duchesne,Q406014
17,418135,Shasta,Q394212
18,1456694,Uinta,Q1173730
19,1337441,Lowndes,Q423347
20,3561398,Millard,Q424077
21,1290651,Laurens,Q357355
22,622979,Stark,Q228286
23,346333,Wasatch Range,Q1544388
24,19672261,Turner,Q588699
25,17599355,White,Q23444
26,4344404,Stanislav,Q12323911
27,84484,Shelby,Q246481
28,17872,Lincoln,Q179404
29,24851,Potato chip,Q173265
30,3745638,Fannin,Q363526
31,467366,Atkinson,Q6499645
32,1299121,Calhoun,Q255240
33,65892,Weber,Q1409226
34,62748,Jefferson,Q224343
35,1323893,Troup,Q2455840
36,532434,Dawn (spacecraft),Q48558
37,18579948,Davis,Q740043
38,751489,Summit,Q207326
39,8606869,Sanbenito,Q1447014
40,142658,Fulton,Q229802
41,31716,Utah,Q829
42,1333184,Screven,Q7439084
43,596376,Towns,Q353251
44,105195,Greene,Q249573
45,1304681,Kendall,Q235255
46,64741,Wayne,Q226447
47,638359,Kane,Q225537
48,1313347,Tazewell,Q185212
49,251613,Baker,Q160131
0,63637,Mercer,Q253705
1,895022,Gratiot,Q411559
2,144403,Richland,Q254873
3,252335,Osceola,Q335165
4,38902,Brown,Q47071
5,1307508,Lapeer,Q413655
6,119000,"Saginaw, Michigan",Q719
7,49401,Hall,Q240854
8,1312130,Defiance,Q354116
9,31028733,Wyandot,Q2595557
10,54353,"Kalamazoo, Michigan",Q167155
11,61602,Harrison,Q223940
12,465991,Mackinac,Q397402
13,84017,Fayette,Q227285
14,70112,Sandusky,Q282107
15,4640105,Effingham,Q358149
16,204528,Logan,Q226437
17,1569454,HOLMES 2,Q1259235
18,18842431,Lake,Q23397
19,19314,Monroe,Q224028
20,68840,Union,Q227388
21,292693,Pickens,Q299505
22,1333282,Hocking,Q350980
23,22230797,Telfair,Q2402106
24,6664834,"Lima–Van Wert–Wapakoneta, OH, combined statistical area",Q6548848
25,84484,Shelby,Q246481
26,49568,Montgomery,Q223831
27,10230878,Morgan,Q219161
28,58585,Belmont,Q224525
29,118271,"Muskegon, Michigan",Q952097
30,1311925,Lorain,Q422373
31,69250,Webster,Q226390
32,244622,Clark,Q1119151
33,1106967,Meigs,Q352765
34,36545,Gaul,Q38060
35,1311949,Coshocton,Q5173910
36,58762,Clinton,Q11003143
37,1290016,Trumbull,Q412545
38,366583,Hillsdale,Q403159
39,142658,Fulton,Q229802
40,413127,Crawford,Q200898
41,18614880,Hamilton,Q1033394
42,84372,Ingham,Q407434
43,312803,Paulding,Q423681
44,64741,Wayne,Q226447
45,50548,"Oakland, California",Q17042
46,128898,"Ashtabula, Ohio",Q726287
47,222931,Allen,Q219314
48,61304,Lawrence,Q219262
49,858511,Butler,Q833899
0,209871,Scott,Q223918
1,2459,Appomattox,Q412315
2,261704,Mason,Q229931
3,155182,Lynchburg,Q254819
4,16134,Jefferson Davis,Q162269
5,25020105,LeFlore Magnet High School,Q6506350
6,97679,"Pointe Coupee Parish, Louisiana",Q506951
7,75339,Huron,Q548828
8,3541832,Washtenaw,Q7972630
9,3535587,Pittsylvania,Q7199518
10,610604,Kalkaska,Q6353359
11,75355,Jasper,Q201175
12,610609,Oscoda,Q11799529
13,62460,Marion,Q1165347
14,1312150,Manistee,Q1658405
15,60870,Fairfield,Q183217
16,352350,Edwards,Q225947
17,1315093,Tunica,Q346538
18,5934163,Prentiss,Q357202
19,244632,Columbiana,Q348203
20,92619,Clare,Q296061
21,2257903,Kaufmann,Q11004155
22,13485005,Tangipahoa,Q3512318
23,1336984,King William,Q1795973
24,269272,Moore,Q117753
25,49784,Warren,Q224354
26,1100434,Montcalm,Q446667
27,299187,Emporia,Q297578
28,1313336,Snyder,Q253980
29,222242,Hidalgo,Q218762
30,237762,Charlevoix,Q14875515
31,17872,Lincoln,Q179404
32,501266,Allegheny,Q296634
33,851640,Helianthus,Q26949
34,42946973,Haines,Q388185
35,622979,Stark,Q228286
36,475009,Lamar,Q358858
37,559942,Menard,Q424402
38,586001,Morrow,Q401635
39,188652,Natchitoches,Q1966377
40,57218,Covington,Q232437
41,105195,Greene,Q249573
42,988623,Bristol Bay,Q917872
43,547193,Sharkey,Q1207815
44,64741,Wayne,Q226447
45,97715,"Avoyelles Parish, Louisiana",Q504435
46,2876973,San Patricio,Q387197
47,22219,Ottawa,Q1930
48,1337825,Preble,Q1232945
49,28224,Smith,Q217465
0,17100,Kingfisher,Q45018
1,336588,Hughes,Q231507
2,16766,Kent,Q23298
3,49655,Salem,Q83684
4,16906824,"Sevier, Utah",Q7458031
5,38325339,Jason Latimer,Q6162927
6,9017882,Blaine,Q255421
7,94409,"Pondera County, Montana",Q496708
8,1216225,Woodward,Q254711
9,408041,Van Buren,Q295638
10,1502283,Ashley,Q235887
11,67060,Hot spring,Q177380
12,13774,Houston,Q16555
13,698,Atlantic Ocean,Q97
14,204528,Logan,Q226437
15,339971,Creek,Q293427
16,533062,Sequoyah,Q313595
17,6717772,Crockett,Q410645
18,13022,Garfield,Q72533
19,3597289,Newcastle,Q189192
20,62450,Independence,Q37055
21,36806,Cotton,Q11457
22,155103,Martin,Q28492
23,97089,Washington,Q25301
24,50490,Cherokee,Q105405
25,136277,"Lampasas, Texas",Q981474
26,2684073,Washita,Q358977
27,519776,Grady,Q353512
28,82865,Pittsburg,Q229660
29,351660,Osage,Q155431
30,1336975,Waller,Q298366
31,49568,Montgomery,Q223831
32,17872,Lincoln,Q179404
33,23195,Petroleum,Q22656
34,54001,Comanche,Q117133
35,62748,Jefferson,Q224343
36,5951,Cleveland,Q37320
37,54863,Coke,Q292816
38,1333244,Garvin,Q411942
39,5873192,Wagoner,Q445902
40,49784,Warren,Q224354
41,27405006,Haskell,Q243000
42,4351987,Woodruff,Q254062
43,167338,Ward,Q229213
44,343974,Terry,Q10514602
45,102739,George Armstrong Custer,Q188205
46,49699,Sussex,Q23346
47,55251,Titus,Q1421
0,2203961,Carter,Q223912
1,96959,"Prowers County, Colorado",Q175035
2,1315161,McCurtain,Q6800807
3,2556043,Río Blanco,Q412613
4,2587988,Riley,Q355484
5,11267744,Russell,Q218032
6,41397072,Graham,Q226310
7,396249,La Plata,Q44059
8,1311914,Sedgwick,Q246416
9,1595584,Pitkin,Q437134
10,152494,Adams,Q217431
11,295903,Stafford,Q826782
12,18842431,Lake,Q23397
13,19053,Mineral,Q7946
14,360396,Kearny,Q349864
15,13022,Garfield,Q72533
16,1299513,Stevens,Q231521
17,528713,Rawlins,Q374904
18,1320411,Okmulgee,Q7082452
19,6026232,Coffey,Q425021
20,4341825,Delta,Q903600
21,20042,Montezuma,Q228118
22,13955405,Woods,Q408487
23,59485,Yuma,Q227180
24,2013150,Bent,Q299090
25,586227,Shawnee,Q253436
26,351662,Potawatomi,Q1065583
27,17872,Lincoln,Q179404
28,56128,Cheyenne,Q322951
29,306592,Rogers,Q414751
30,13296955,Costilla,Q5175137
31,62748,Jefferson,Q224343
32,60594,"Alamosa, Colorado",Q1010247
33,316229,Wichita,Q249598
34,751489,Summit,Q207326
35,1320290,Neosho,Q411236
36,2477467,Otero,Q295016
37,2049957,Gove,Q1220135
38,185660,Crowley,Q258558
39,19851291,Canadians,Q1196645
40,364790,Elbert,Q404584
41,7549995,Elk,Q180404
42,11467332,Pawnee,Q408474
43,252886,Johnston,Q296710
44,10230878,Morgan,Q219161
45,102739,George Armstrong Custer,Q188205
46,22219,Ottawa,Q1930
47,241489,San Miguel,Q229238
48,28224,Smith,Q217465
0,359302,Fillmore,Q201202
1,2344737,Spalding,Q347570
2,1307421,Bibb,Q240393
3,144692,Greenwood,Q233791
4,49773,Decatur,Q2063450
5,4315655,Calloway,Q1027343
6,500211,Barnstable,Q536921
7,62914,Franklin,Q219022
8,92413,"Fresno, California",Q43301
9,873992,Lassen,Q346209
10,58577,Alpine,Q227475
11,3020143,Glenn,Q16461305
12,13022,Garfield,Q72533
13,1337616,Klickitat,Q1791866
14,60870,Fairfield,Q183217
15,261704,Mason,Q229931
16,728910,Emery,Q403209
17,1333358,Platte,Q411970
18,4824,Buffalo,Q32879
19,2623264,Skagit,Q3486110
20,42969,Dodge,Q27564
21,64247,New London,Q228596
22,64951,Berkshire,Q23220
23,137824,"Asotin, Washington",Q168884
24,241704,Taylor,Q218224
25,50771,Ferry,Q25653
26,97089,Washington,Q25301
27,367641,Saint Clair,Q9079504
28,374763,Williamson,Q248196
29,23508,Plymouth,Q43382
30,1307470,Oglethorpe,Q2016173
31,61811,Howard,Q3595959
32,8818382,Taliaferro,Q7679474
33,1338166,Kittitas,Q1220790
34,91070,"Pend Oreille County, Washington",Q485301
35,1292340,Floyd,Q183346
36,327881,Rich,Q421706
37,492675,Knox,Q225934
38,316615,Klallam,Q958274
39,794142,Del Norte,Q1214505
40,244622,Clark,Q1119151
41,12121557,Meade,Q410196
42,154862,Mariposa,Q352874
43,12609375,Cook,Q225337
44,2181672,Holt,Q298472
45,61301,Laurel,Q366554
46,623010,Marin,Q231818
47,102739,George Armstrong Custer,Q188205
48,346380,Calvert,Q378489
0,1337360,Catoosa,Q185622
1,5249696,Heard,Q416157
2,75355,Jasper,Q201175
3,17872,Lincoln,Q179404
4,162608,Henry,Q3477322
5,27886,Suffolk,Q23111
6,954932,Colquitt,Q346568
7,19007063,McIntosh,Q226093
8,62914,Franklin,Q219022
9,7266372,Douglas,Q224722
10,57190,Muscogee,Q51705
11,94136,Kenton,Q146364
12,408049,Hopkins,Q1627663
13,62460,Marion,Q1165347
14,130639,"Coweta, Oklahoma",Q3241371
15,64244,Macon,Q231275
16,61602,Harrison,Q223940
17,61606,Henderson,Q147942
18,1228216,Wilkinson,Q397485
19,330907,Boone,Q296601
20,12720561,Wheeler,Q7236828
21,337497,Stephens,Q21493117
22,40100758,Essex,Q23240
23,566486,Boyd,Q247038
24,14331824,Elliot,Q8113084
25,893990,Worth,Q346903
26,57206,Anderson,Q491431
27,149651,Marshall,Q217983
28,96694,"Tift County, Georgia",Q498346
29,69250,Webster,Q226390
30,9276100,Upson,Q2499839
31,155190,Hancock,Q227177
32,13861,Hampshire,Q23204
33,304749,Lee,Q218125
34,1313131,Butts,Q1018199
35,5286415,Bulloch,Q1004518
36,36980,Clay,Q42302
37,13321070,Dougherty,Q402129
38,62748,Jefferson,Q224343
39,300787,Stewart,Q41424
40,49784,Warren,Q224354
41,761242,Bell,Q101401
42,641021,Harris,Q226548
43,672299,Jenkins,Q170469
44,1172859,Jeff Davis,Q1686290
45,1333355,Lumpkin,Q631679
46,36741,Bristol,Q23154
47,37605,Norfolk,Q23109
0,2203961,Carter,Q223912
1,248874,Grayson,Q349247
2,5836634,McDuffie,Q6801034
3,261704,Mason,Q229931
4,383433,Todd,Q355882
5,274057,Nelson,Q224711
6,311346,Johnson,Q1158485
7,316921,Hardin,Q295155
8,8638634,Lyon,Q456
9,1289876,Harlan,Q17503642
10,18084312,Putnam,Q247017
11,35198192,Tattnall,Q1763122
12,18278127,LaRue,Q1476427
13,204528,Logan,Q226437
14,12460,Green,Q3133
15,5715130,Edmonson,Q4308862
16,1007827,Terrell,Q420479
17,19314,Monroe,Q224028
18,4953934,Metcalfe,Q421244
19,419709,Nicholas,Q42771
20,96690,"Treutlen County, Georgia",Q503071
21,143563,Lewis,Q6453423
22,338009,Long,Q298021
23,209325,Cumberland,Q23360
24,97089,Washington,Q25301
25,2623695,Wolfe,Q414146
26,3748,Bourbon,Q223791
27,1619657,McCracken,Q1513624
28,382737,Rowan,Q12646464
29,179445,Oldham,Q202628
30,1634950,Magoffin,Q1884651
31,209574,Pendleton,Q296419
32,1292340,Floyd,Q183346
33,49568,Montgomery,Q223831
34,62458,Madison,Q217963
35,62456,Livingston,Q230517
36,13867235,Garrard,Q1219845
37,15772,Jackson,Q190170
38,292762,Spencer,Q226336
39,58762,Clinton,Q11003143
40,1333269,Greenup,Q419528
41,142658,Fulton,Q229802
42,413127,Crawford,Q200898
43,874156,Ballard,Q408687
44,64741,Wayne,Q226447
45,22199,Ohio,Q1397
46,222931,Allen,Q219314
47,86904,DeKalb,Q294745
48,61304,Lawrence,Q219262
49,1299428,Owen,Q225525
0,4829075,Habersham,Q1233300
1,1319052,Trimble,Q360463
2,3994295,Benjamin Hill,Q817769
3,62914,Franklin,Q219022
4,987647,Estill,Q1370171
5,433285,Bullitt,Q261209
6,413127,Crawford,Q200898
7,60661,Carlisle,Q230201
8,29125710,Fleming,Q379425
9,84017,Fayette,Q227285
10,28259,Seneca,Q223826
11,70118,Bath,Q227068
12,312803,Paulding,Q423681
13,151551,Walton,Q40201
14,68840,Union,Q227388
15,15772,Jackson,Q190170
16,1055202,Graves,Q1543969
17,63637,Mercer,Q253705
18,64741,Wayne,Q226447
19,52136,Citrus,Q81513
20,50490,Cherokee,Q105405
21,371517,Barrow,Q231935
22,519776,Grady,Q353512
23,248848,Gallatin,Q349579
24,155190,Hancock,Q227177
25,1310849,Whitfield,Q355565
26,132310,Brevard,Q346292
27,273478,Chattahoochee River,Q1068297
28,58255,Duke,Q166886
29,1408829,Broward,Q951777
30,1204388,Pulaski,Q232157
31,696457,Letcher,Q1239963
32,49568,Montgomery,Q223831
33,147635,Middlesex,Q19186
34,62748,Jefferson,Q224343
35,1338124,Hickman,Q401362
36,244622,Clark,Q1119151
37,58681,Worcester,Q1646181
38,62254,Nantucket,Q49149
39,99821,Perry,Q2047030
40,1183888,Hart,Q247345
41,84848,Hampden,Q404388
42,323235,Banks,Q226397
43,53846,Miami,Q8652
44,37971,Pike,Q250238
45,5577005,Muhlenberg,Q538472
46,19792430,Gordon,Q224227
47,32350676,South Sudan,Q958
48,110872,"Champaign, Illinois",Q577964
0,1307521,Tuscarawas,Q1260141
1,7930,Delaware,Q1393
2,4692945,Levi Colbert,Q6535382
3,26562716,Dixie,Q721983
4,1049258,Vinton,Q354318
5,132482,"Erie, Pennsylvania",Q234061
6,492675,Knox,Q225934
7,793565,Highland,Q878223
8,316921,Hardin,Q295155
9,58578,Ashland,Q225332
10,31378362,Darke,Q5223575
11,62460,Marion,Q1165347
12,885030,Okeechobee,Q1215605
13,152494,Adams,Q217431
14,1320401,Muskingum,Q949144
15,813867,Cuyahoga,Q361130
16,18084312,Putnam,Q247017
17,94742,"Tippah County, Mississippi",Q484648
18,93039,"Pickaway County, Ohio",Q386271
19,18842431,Lake,Q23397
20,19314,Monroe,Q224028
21,156942,Carroll,Q231840
22,33550,Wood,Q287
23,21917898,Williams,Q224708
24,93117,"Geauga County, Ohio",Q288592
25,979473,Mahoning,Q399946
26,97089,Washington,Q25301
27,1216,Athens,Q1524
28,155190,Hancock,Q227177
29,1337014,Auglaize,Q4820419
30,304749,Lee,Q218125
31,24519197,Atascosa,Q20818079
32,62458,Madison,Q217963
33,928652,Licking,Q2917928
34,62748,Jefferson,Q224343
35,15772,Jackson,Q190170
36,20204,Manatee,Q42797
37,9966003,Lucas,Q224094
38,142034,Clermont,Q226301
39,751489,Summit,Q207326
40,99821,Perry,Q2047030
41,18614880,Hamilton,Q1033394
42,105195,Greene,Q249573
43,12166,Guernsey,Q25230
44,6657722,Duval,Q1268036
45,84486,Portage,Q1522907
46,858511,Butler,Q833899
47,28978380,Noble,Q253550
48,1341833,Escambia,Q1214748
0,346359,De Soto,Q350275
1,209871,Scott,Q223918
2,946887,King George,Q342552
3,12838538,Patrick,Q4125649
4,96979,Frederick,Q2319463
5,11267744,Russell,Q218032
6,62914,Franklin,Q219022
7,23343,Page,Q224749
8,59769,Northumberland,Q23079
9,60681,Hampton,Q232409
10,99902,Lunenburg,Q411249
11,299174,Campbell,Q226474
12,20193,Mecklenburg,Q109057
13,108956,"Washington, D.C.",Q61
14,18420092,"Botetourt East, Virginia",Q4948578
15,272654,Quitman,Q349231
16,14883,Iberian Peninsula,Q12837
17,1312024,Surry,Q353427
18,15666022,Dinwiddie,Q1226743
19,954868,Colonial Heights,Q413123
20,68840,Union,Q227388
21,57205,Albemarle,Q400986
22,148950,Chesterfield,Q823600
23,99821,Perry,Q2047030
24,73513,"Mary, mother of Jesus",Q345
25,37971,Pike,Q250238
26,277932,Buchanan,Q231193
27,20562028,Goochland,Q5582367
28,7920751,Southampton,Q79848
29,144689,Fluvanna,Q5462990
30,72201,"Prince William, Duke of Cambridge",Q36812
31,5413279,Bossier,Q4947592
32,256720,Louisa,Q1984990
33,248008,Fairfax,Q245828
34,49568,Montgomery,Q223831
35,17872,Lincoln,Q179404
36,420098,Prince Edward,Q1031471
37,450836,Loudoun,Q3997438
38,228913,Prince George,Q357957
39,62748,Jefferson,Q224343
40,97089,Washington,Q25301
41,524229,Rankin,Q296437
42,97690,"Lafourche Parish, Louisiana",Q507139
43,1329336,Pontotoc,Q440271
44,470659,Giles,Q420324
45,1204388,Pulaski,Q232157
46,91278,"New Kent County, Virginia",Q337270
47,1228216,Wilkinson,Q397485
48,36741,Bristol,Q23154
49,18539495,Halifax,Q218260
0,46376,Monmouth,Q156990
1,2192787,Hartley,Q201660
2,145202,Fredericksburg,Q232739
3,34201332,Real,Q1579126
4,511402,Gonzales,Q229148
5,316921,Hardin,Q295155
6,91286,"Manassas Park, Virginia",Q502269
7,6168984,McLennan,Q410220
8,62914,Franklin,Q219022
9,136320,"Lubbock, Texas",Q49273
10,649045,Hemphill,Q301883
11,408049,Hopkins,Q1627663
12,166434,Norton,Q224596
13,40100758,Essex,Q23240
14,1335266,Zavala,Q166837
15,61602,Harrison,Q223940
16,13088,Granite,Q41177
17,302029,Young,Q241954
18,166459,Park,Q22698
19,1833913,McCulloch,Q421656
20,12463,Glacier,Q35666
21,1408983,Hill,Q54050
22,5980660,Navarro,Q233307
23,156942,Carroll,Q231840
24,16766,Kent,Q23298
25,143563,Lewis,Q6453423
26,51082,Richmond,Q204739
27,74545,Roanoke,Q232030
28,728338,Bear Lake,Q401944
29,63641,Midland,Q227172
30,51763,Somerset,Q23157
31,50965,Crane,Q232612
32,38345871,Clarke,Q1095787
33,62458,Madison,Q217963
34,14607,Idaho,Q1221
35,261032,Wise,Q295091
36,274057,Nelson,Q224711
37,5745108,Burleson,Q346705
38,1313903,Camas,Q419373
39,2217591,Sanders,Q256781
40,949589,McMullen,Q346284
41,54001,Comanche,Q117133
42,36626337,Donley,Q1241693
43,53840,"Galveston, Texas",Q135744
44,427769,Power,Q398902
45,5707774,Erath,Q347747
46,29438063,Hudspeth,Q1633875
47,268126,Mitchell,Q218656
48,367169,Sutton,Q254918
0,2203961,Carter,Q223912
1,27705613,Lemhi,Q4257965
2,9835893,Meagher,Q243499
3,708503,Latah,Q1806811
4,5299,Carbon,Q623
5,34340,Yellowstone National Park,Q351
6,144403,Richland,Q254873
7,504360,Bonneville,Q230315
8,17615,Lewis and Clark Expedition,Q505802
9,62458,Madison,Q217963
10,41700068,Caribou,Q16556656
11,207288,Roosevelt,Q106929
12,123578,"Deer Lodge, Montana",Q960518
13,9017882,Blaine,Q255421
14,13022,Garfield,Q72533
15,109332,Stillwater,Q246142
16,66549,Prairie,Q194281
17,64364,Sheridan,Q232450
18,746740,Fallon,Q403670
19,78478,Canyon,Q150784
20,94425,"Judith Basin County, Montana",Q490471
21,15455696,Big Horn,Q417405
22,18842431,Lake,Q23397
23,146880,Treasure,Q272937
24,22773634,McCone,Q6800473
25,319732,Phillips,Q226850
26,542996,Cascade,Q1046834
27,308111,Powell,Q224335
28,613688,Rosebud,Q349779
29,94361,"Silver Bow County, Montana",Q484513
30,248848,Gallatin,Q349579
31,430207,Wheatland,Q299520
32,95454,"Beaverhead County, Montana",Q110212
33,3615566,Chouteau,Q1076768
34,123548,"Missoula, Montana",Q189602
35,12806,Gemstone,Q83437
36,17872,Lincoln,Q179404
37,936385,Liberty,Q2979
38,1312202,Bonner,Q401264
39,1514049,Flathead,Q242775
40,18607417,Toole,Q545224
41,1328131,Teton,Q1220720
42,244622,Clark,Q1119151
43,711103,Powder River,Q448284
44,97089,Washington,Q25301
45,61594,Fremont,Q246678
46,94413,"Musselshell County, Montana",Q496583
47,873344,Twin Falls,Q439760
48,2045281,Broadwater,Q366077
49,32416,Valley,Q39816
0,60784,Boulder,Q581776
1,14714613,Chaffee,Q450867
2,19053,Mineral,Q7946
3,16949861,Mississippi,Q1494
4,386596,Mesa,Q623319
5,244124,Caldwell,Q228824
6,428452,Baca,Q178309
7,290583,Dawson,Q226925
8,7266372,Douglas,Q224722
9,1543184,Ouray,Q1901001
10,268831,Kiowa,Q117100
11,849776,Teller,Q297896
12,376536,Daniels,Q423146
13,61811,Howard,Q3595959
14,7987473,Audrain,Q4820078
15,1333358,Platte,Q411970
16,1280118,Schuyler,Q419730
17,204528,Logan,Q226437
18,86491,Fergus,Q599368
19,1204829,Minidoka,Q1263609
20,1684531,Clear Creek,Q413943
21,360939,Hickory,Q142788
22,1299880,Linn,Q295361
23,123652,"Wibaux, Montana",Q964844
24,513203,Golden Valley,Q358581
25,49784,Warren,Q224354
26,26811621,Oregon,Q824
27,515172,Saguache,Q7399380
28,1290118,Dolores,Q231462
29,16160372,Moffat,Q646784
30,17154,Kit Carson,Q379673
31,11571812,Sweet grass,Q7655619
32,4108825,Bates,Q16479442
33,62748,Jefferson,Q224343
34,15772,Jackson,Q190170
35,532434,Dawn (spacecraft),Q48558
36,244622,Clark,Q1119151
37,102757,Hinsdale,Q299251
38,43005,Rio Grande,Q160636
39,5546908,Stoddard,Q414007
40,37357,"Boise, Idaho",Q35775
41,94395,"Ravalli County, Montana",Q496758
42,53846,Miami,Q8652
43,2181672,Holt,Q298472
44,277021,Pueblo,Q251749
45,267040,Boundary,Q671064
46,319732,Phillips,Q226850
47,268126,Mitchell,Q218656
48,102739,George Armstrong Custer,Q188205
0,23070,Pacific Ocean,Q98
1,63637,Mercer,Q253705
2,144403,Richland,Q254873
3,1004068,Cedar,Q9213445
4,53678,"Hartford, Connecticut",Q33486
5,62460,Marion,Q1165347
6,7266372,Douglas,Q224722
7,1312094,Thurston,Q346764
8,311346,Johnson,Q1158485
9,94568,"Pemiscot County, Missouri",Q497602
10,64242,Litchfield,Q254863
11,1333153,Pratt,Q2107969
12,460313,San Mateo,Q366878
13,311532,Cowlitz,Q1138223
14,4349873,Bollinger,Q1949939
15,246251,Ellsworth,Q228550
16,94585,"Moniteau County, Missouri",Q489986
17,69737,Windham,Q299643
18,156942,Carroll,Q231840
19,1299513,Stevens,Q231521
20,21244171,Gentry,Q844586
21,57206,Anderson,Q491431
22,21216,Nevada,Q1227
23,143563,Lewis,Q6453423
24,82870,Tolland,Q356022
25,50490,Cherokee,Q105405
26,2682703,Whitley,Q402270
27,494142,Napa,Q1171409
28,2176163,Macdonald,Q2778569
29,541487,San Joaquin,Q7414413
30,165072,Sumner,Q296293
31,108016,"San Bernardino, California",Q486168
32,973633,Laclede,Q1038483
33,20151064,Reynolds,Q248004
34,62748,Jefferson,Q224343
35,108096,"San Luis Obispo, California",Q49012
36,60658,Benton,Q229823
37,1001697,Whitman,Q352075
38,18629186,Berkeley,Q223870
39,58762,Clinton,Q11003143
40,11405931,Dorchester,Q227185
41,413127,Crawford,Q200898
42,12195322,Maries,Q13646883
43,14415620,Whatcom,Q7991677
44,2624888,Saint-François,Q343232
45,61304,Lawrence,Q219262
0,1307421,Bibb,Q240393
1,144692,Greenwood,Q233791
2,162608,Henry,Q3477322
3,13251431,Conecuh,Q2992395
4,1163981,Oconee,Q448928
5,62914,Franklin,Q219022
6,1337750,Cleburne,Q346577
7,2592779,Knott,Q6423088
8,5245527,Menifee,Q6817048
9,1717534,Crenshaw,Q421540
10,62460,Marion,Q1165347
11,64244,Macon,Q231275
12,76923,"Autauga County, Alabama",Q156168
13,332637,Woodford,Q358516
14,299174,Campbell,Q226474
15,582354,Clarendon,Q178273
16,53838,Dallas,Q16557
17,106173,Baldwin,Q225712
18,1223235,Marengo,Q257543
19,26961665,Hillsborough,Q297164
20,69732,Williamsburg,Q226608
21,68840,Union,Q227388
22,154471,Beaufort,Q813373
23,308111,Powell,Q224335
24,149651,Marshall,Q217983
25,2157301,Kershaw,Q419870
26,50490,Cherokee,Q105405
27,1096239,Talladega,Q1218331
28,492740,Casey,Q296156
29,591893,Adair,Q346804
30,3300867,Barbour,Q419213
31,304749,Lee,Q218125
32,62458,Madison,Q217963
33,70961,Kauai,Q201026
34,36980,Clay,Q42302
35,134672,"Spartanburg, South Carolina",Q773325
36,62748,Jefferson,Q224343
37,13887,Honolulu,Q18094
38,883770,Orangeburg,Q410822
39,6730099,Crittenden,Q422904
40,13774,Houston,Q16555
41,17748,Limestone,Q23757
42,1336953,Robertson,Q1313470
43,57218,Covington,Q232437
44,37971,Pike,Q250238
45,13270,Hawaii,Q782
46,84484,Shelby,Q246481
47,858511,Butler,Q833899
48,14288124,"Kalawao, Hawaii",Q6351689
0,58111,Dale,Q348730
1,75355,Jasper,Q201175
2,109534,Marlboro,Q245989
3,70959,Maui,Q188705
4,5519292,Breckinridge,Q346033
5,242292,Boyle,Q20155802
6,146837,Colbert,Q226224
7,62460,Marion,Q1165347
8,60681,Hampton,Q232409
9,1328146,Wilcox,Q355190
10,844812,McCormick,Q1269849
11,60870,Fairfield,Q183217
12,426643,Leslie,Q294056
13,12521,Geneva,Q71
14,148133,Mobile,Q228924
15,99821,Perry,Q2047030
16,26747992,Rock Castle,Q2160369
17,833794,Owsley,Q1671907
18,329921,Coos,Q1030555
19,156942,Carroll,Q231840
20,105167,"Tuscaloosa, Alabama",Q79580
21,1037829,Sumter,Q1215724
22,4774908,McCreary,Q21449639
23,292693,Pickens,Q299505
24,37971,Pike,Q250238
25,15198470,Lauderdale,Q6497841
26,850133,Trigg,Q1423521
27,11267744,Russell,Q218032
28,61304,Lawrence,Q219262
29,297856,Strafford,Q443411
30,920052,Barnwell,Q402576
31,10230878,Morgan,Q219161
32,1161131,Tallapoosa,Q361121
33,241754,Simpson,Q227734
34,1299121,Calhoun,Q255240
35,15772,Jackson,Q190170
36,6272,Charleston,Q205007
37,49780,Lexington,Q223886
38,12121557,Meade,Q410196
39,1302571,Etowah,Q299730
40,13189771,Walker,Q223941
41,1183888,Hart,Q247345
42,36061356,Breathitt,Q904033
43,18337522,Christian,Q106039
44,5839742,Barren,Q194584
45,84484,Shelby,Q246481
46,86904,DeKalb,Q294745
47,1377532,Jessamine,Q6186051
48,1103390,Elmore,Q250186
0,18674376,Georgetown,Q178983
1,1313207,Coosa,Q1180809
2,209871,Scott,Q223918
3,244124,Caldwell,Q228824
4,11267744,Russell,Q218032
5,4896,Bamberg,Q3936
6,11525,Florence,Q2044
7,7222,Choctaw,Q324516
8,1299870,Allendale,Q359598
9,160564,Darlington,Q213181
10,1311762,Saluda,Q418254
11,18973625,Lancaster,Q218079
12,1328147,Blount,Q346035
13,91895,"Colleton County, South Carolina",Q502473
14,84017,Fayette,Q227285
15,473899,Chilton,Q305297
